analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.3815,0.170626,175.943,0.88485,0.0
70.9587,0.453191,194.902,0.860705,0.0
291.157,2.34482,107.055,1.34122,0.0
473.881,0.0397091,0.716368,0.113242,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.183257,0.0550906,0.0
473.457,6.3565e-06,22.2407,0.632861,0.0
473.457,9.01586e-06,11.0454,0.494795,0.0
473.457,6.3565e-06,5.33111,0.353328,0.0
473.457,6.3565e-06,20.1916,0.637282,0.0
473.457,6.3565e-06,51.5119,0.987209,0.0
473.457,0.0,79.4336,1.14296,0.0
473.457,0.0,104.99,1.14942,0.0
473.457,0.0,75.7018,1.10827,0.0
473.457,0.0,55.6935,0.972587,0.0
473.457,6.3565e-06,59.5752,0.965785,0.0
473.457,6.3565e-06,73.0362,0.974967,0.0
473.457,0.0,93.2778,1.01679,0.0
473.457,0.0,122.199,0.994011,0.0
473.457,0.0,130.196,0.929398,0.0
473.457,0.0,132.145,0.944701,0.0
473.457,0.0,148.355,0.945381,0.0
473.457,0.0,165.614,0.903553,0.0
473.457,0.0,182.074,0.913075,0.0
473.457,0.0,194.052,0.908314,0.0
473.457,0.0,198.084,0.900493,0.0
473.457,0.0,203.249,0.894712,0.0
473.457,0.0,203.599,0.895052,0.0
473.457,0.0,203.698,0.879409,0.0
473.457,0.0,205.948,0.918856,0.0
473.457,0.0,202.399,0.900493,0.0
473.457,0.0,202.865,0.88757,0.0
473.457,6.3565e-06,201.783,0.873968,0.0
473.935,0.0659932,202.632,0.865806,1.0
477.367,0.181615,202.799,0.88757,1.0
491.82,0.230388,201.833,0.874308,1.0
499.781,0.048081,200.716,0.878729,1.0
499.946,0.0224885,202.999,0.880769,1.0
500.0,0.0,202.132,0.897092,1.0
499.897,0.0225896,201.0,0.901853,1.0
497.047,0.186543,202.066,0.867846,1.0
481.186,0.457466,203.599,0.902533,1.0
440.276,0.564974,202.266,0.875668,1.0
394.704,0.556421,204.015,0.910695,1.0
352.361,0.555718,202.049,0.867846,0.0
310.842,0.563267,202.932,0.889951,0.0
270.271,0.549561,202.766,0.896752,0.0
232.029,0.530771,202.949,0.88893,0.0
195.592,0.508316,202.316,0.868867,0.0
162.113,0.477175,204.098,0.88723,0.0
132.294,0.436055,201.866,0.868867,0.0
105.801,0.390049,201.633,0.872267,0.0
83.3623,0.344794,199.883,0.890291,0.0
65.1032,0.301614,199.334,0.866486,0.0
50.3345,0.256983,197.551,0.88825,0.0
38.8241,0.21694,196.268,0.863426,0.0
29.9892,0.180648,194.852,0.862405,0.0
23.234,0.145966,194.402,0.870227,0.0
18.251,0.117185,192.436,0.873968,0.0
14.602,0.0938429,192.153,0.844042,0.0
11.9611,0.0753525,191.737,0.849483,0.0
10.0668,0.0611405,188.305,0.865806,0.0
8.6892,0.0493156,185.956,0.841661,0.0
7.68718,0.0396704,185.606,0.851863,0.0
6.9483,0.0347232,182.591,0.871247,0.0
6.41332,0.0307661,179.658,0.83384,0.0
6.00518,0.0271863,180.192,0.850503,0.0
5.6826,0.0251672,176.676,0.83282,0.0
5.46628,0.0236301,174.211,0.859345,0.0
5.33507,0.0225313,172.828,0.855944,0.0
5.20559,0.0220355,170.246,0.845402,0.0
5.15379,0.021399,167.747,0.850503,0.0
5.15842,0.0215637,166.897,0.849823,0.0
5.08671,0.0204992,163.882,0.828399,0.0
5.05354,0.0201482,164.015,0.8352,0.0
5.09504,0.0201321,163.182,0.844382,0.0
5.12643,0.0201696,162.232,0.8352,0.0
5.15512,0.0197306,160.45,0.840981,0.0
5.16884,0.0196042,158.667,0.856284,0.0
5.17811,0.0198423,159.467,0.830779,0.0
5.2647,0.0192214,158.317,0.849483,0.0
5.33089,0.0193261,156.651,0.838261,0.0
5.33777,0.0192272,155.735,0.845062,0.0
5.37711,0.0187944,153.786,0.827719,0.0
5.46345,0.0186689,155.985,0.830779,0.0
5.5491,0.0182411,153.686,0.840981,0.0
5.60044,0.0189866,152.436,0.850163,0.0
5.66432,0.0185667,152.586,0.840641,0.0
5.73977,0.0181304,152.32,0.853904,0.0
5.77184,0.0181887,151.554,0.860705,0.0
5.79212,0.0178604,150.97,0.838601,0.0
5.84173,0.0177451,150.754,0.844042,0.0
5.89779,0.0178664,150.637,0.838941,0.0
5.94086,0.0173624,149.221,0.8369,0.0
5.97184,0.0171827,148.105,0.825678,0.0
6.00667,0.0175043,148.222,0.849143,0.0
6.04729,0.0177737,147.539,0.845742,0.0
6.09938,0.0186582,146.905,0.849143,0.0
6.12924,0.0174946,146.222,0.849823,0.0
6.15464,0.0171521,146.789,0.853904,0.0
6.20391,0.0168426,144.456,0.824318,0.0
6.24489,0.0165409,144.406,0.844722,0.0
6.28148,0.0164656,146.006,0.831459,0.0
6.33001,0.0167011,145.19,0.866486,0.0
6.36271,0.0168027,143.324,0.831119,0.0
6.35475,0.0164818,144.123,0.827039,0.0
6.39113,0.016303,142.957,0.83282,0.0
6.44968,0.0163161,140.958,0.841321,0.0
6.46676,0.0160131,141.274,0.846762,0.0
6.47946,0.0158413,141.374,0.837921,0.0
6.51322,0.0159743,142.591,0.840301,0.0
6.54978,0.0159941,139.392,0.829759,0.0
6.55672,0.0157879,142.057,0.867846,0.0
6.58602,0.0155454,140.858,0.857304,0.0
6.62772,0.0154577,138.642,0.823298,0.0
6.6459,0.0154188,140.075,0.852884,0.0
6.66876,0.0154477,138.576,0.849143,0.0
6.67318,0.015672,138.392,0.868186,0.0
6.67831,0.0151874,138.942,0.853564,0.0
6.69857,0.0150641,138.859,0.830779,0.0
6.71494,0.015071,138.709,0.848803,0.0
6.73912,0.015161,136.476,0.851523,0.0
6.762,0.015033,137.609,0.849143,0.0
6.77543,0.0148083,136.643,0.840981,0.0
6.78146,0.0150711,135.893,0.846762,0.0
6.77642,0.0150778,136.027,0.83418,0.0
6.81597,0.0150187,137.209,0.863426,0.0
6.86861,0.0150342,135.36,0.850163,0.0
6.86297,0.0150493,135.627,0.840981,0.0
6.84502,0.0147992,134.427,0.824998,0.0
6.86778,0.0147409,135.077,0.852543,0.0
6.8839,0.0145207,133.994,0.837921,0.0
6.88282,0.0147376,136.11,0.854584,0.0
6.90826,0.0147587,133.594,0.842682,0.0
6.90331,0.0147032,133.045,0.831459,0.0
6.89476,0.0142864,135.327,0.823638,0.0
6.90725,0.0142008,132.461,0.822278,0.0
6.8996,0.0143333,133.378,0.867846,0.0
6.89704,0.0145588,132.162,0.861045,0.0
6.89643,0.0144165,132.911,0.852203,0.0
6.90422,0.0141162,132.461,0.847443,0.0
6.90308,0.014075,131.412,0.842342,0.0
6.89424,0.0141091,129.779,0.83622,0.0
6.89769,0.014268,131.479,0.846082,0.0
6.88934,0.0139224,129.679,0.845742,0.0
6.87893,0.013911,130.746,0.839961,0.0
6.89097,0.0139578,128.913,0.863086,0.0
6.89493,0.0138317,130.229,0.839621,0.0
6.88593,0.0138402,128.846,0.854244,0.0
6.86088,0.0137775,128.596,0.854584,0.0
6.84492,0.0136252,128.08,0.839621,0.0
6.84116,0.0135122,126.731,0.8369,0.0
6.8213,0.0135632,126.731,0.823298,0.0
6.81506,0.0135167,126.114,0.819217,0.0
6.79641,0.0131174,126.047,0.861385,0.0
6.7672,0.0134401,126.731,0.8318,0.0
6.76818,0.01331,125.564,0.843702,0.0
6.75814,0.0131069,125.181,0.830779,0.0
6.73252,0.0132087,124.298,0.866146,0.0
6.72555,0.0130717,124.382,0.848463,0.0
6.71305,0.0128948,123.582,0.83282,0.0
6.67946,0.0129524,124.182,0.816837,0.0
6.66037,0.012823,122.432,0.83656,0.0
6.62671,0.0128545,120.317,0.857644,0.0
6.59309,0.0127355,122.416,0.83282,0.0
6.59452,0.0123067,123.165,0.863426,0.0
6.56776,0.0123833,119.617,0.840301,0.0
6.51938,0.0122623,119.15,0.846082,0.0
6.51793,0.0122588,119.35,0.844722,0.0
6.50596,0.0125729,117.584,0.850503,0.0
6.46563,0.0122133,118.267,0.844042,0.0
6.45046,0.0118913,115.652,0.8352,0.0
6.44669,0.0120732,117.701,0.850843,0.0
6.41609,0.0117841,116.102,0.826358,0.0
