analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.6263,0.130722,155.956,0.853431,0.0
56.3424,0.189947,165.067,0.848963,0.0
129.027,0.827222,93.0537,1.18717,0.0
348.426,1.726,0.973154,0.134734,1.0
499.188,0.0767049,24.245,0.723165,1.0
487.817,0.255779,137.802,1.2542,1.0
473.515,0.0238086,138.456,1.25729,1.0
473.457,6.42463e-06,37.6342,0.857556,0.0
473.669,0.042517,16.7785,0.55681,1.0
474.559,0.0962613,32.6342,0.729008,1.0
475.775,0.138385,67.5168,0.920454,1.0
476.508,0.156507,114.379,1.04007,1.0
475.845,0.138155,153.456,1.00501,1.0
478.775,0.20003,137.634,1.04419,1.0
490.436,0.239256,113.826,0.939358,1.0
499.611,0.0540678,106.879,0.976135,1.0
499.987,0.0111397,111.644,0.947951,1.0
500.0,0.0,115.906,0.961356,1.0
500.0,0.0,120.084,0.973042,1.0
500.0,0.0,122.064,0.947264,1.0
499.998,0.00136563,137.483,0.943139,1.0
498.272,0.10741,157.433,0.953107,1.0
484.242,0.373532,170.839,0.920111,1.0
451.562,0.459557,181.023,0.919423,1.0
417.612,0.435474,187.869,0.91358,0.0
387.364,0.41146,189.413,0.907737,0.0
360.023,0.393696,189.614,0.918392,0.0
335.276,0.373172,188.289,0.890552,0.0
312.966,0.353414,188.96,0.887802,0.0
292.808,0.336156,186.527,0.881272,0.0
274.501,0.32163,185.319,0.883334,0.0
257.78,0.310491,183.423,0.896051,0.0
242.433,0.3,180.99,0.881272,0.0
228.172,0.289449,180.168,0.876803,0.0
214.782,0.281324,179.883,0.882646,0.0
202.136,0.276185,178.255,0.874741,0.0
190.119,0.270462,177.819,0.866836,0.0
178.789,0.264494,175.654,0.879553,0.0
168.116,0.258404,174.564,0.854462,0.0
157.94,0.252259,174.648,0.851369,0.0
148.313,0.248491,172.651,0.857899,0.0
139.247,0.245716,171.896,0.859962,0.0
130.552,0.240539,170.856,0.84965,0.0
122.153,0.236629,170.755,0.86168,0.0
114.153,0.234482,169.748,0.860649,0.0
106.487,0.230862,168.943,0.870617,0.0
99.0566,0.22793,167.819,0.856868,0.0
91.8993,0.226879,167.282,0.847932,0.0
85.0196,0.223206,166.426,0.836246,0.0
78.4167,0.21724,164.732,0.833152,0.0
72.1234,0.211971,165.034,0.88299,0.0
66.1631,0.206426,162.852,0.835902,0.0
60.5231,0.197379,162.332,0.827653,0.0
55.239,0.186326,161.779,0.836589,0.0
50.4186,0.173957,161.577,0.844495,0.0
46.0131,0.160773,160.218,0.84037,0.0
41.9858,0.145584,160.537,0.840026,0.0
38.4416,0.130659,158.154,0.823528,0.0
35.3783,0.116761,157.097,0.809093,0.0
32.692,0.101551,157.03,0.824903,0.0
30.4392,0.0869275,152.601,0.81631,0.0
28.5583,0.0744239,155.671,0.815279,0.0
26.9404,0.0639199,152.718,0.810811,0.0
25.6013,0.0553351,154.346,0.82181,0.0
24.575,0.0475851,153.171,0.841745,0.0
23.7228,0.0419788,151.158,0.834527,0.0
22.9968,0.0384601,151.225,0.801875,0.0
22.3896,0.0357407,149.379,0.853087,0.0
21.8646,0.0326598,147.332,0.823185,0.0
21.3891,0.0310102,148.255,0.844151,0.0
21.0516,0.0299029,147.164,0.805999,0.0
20.8122,0.0283895,148.138,0.81906,0.0
20.5302,0.0283278,147.466,0.81906,0.0
20.2559,0.0278237,144.144,0.815623,0.0
20.0398,0.026224,146.292,0.807374,0.0
19.8867,0.0259409,145.017,0.789501,0.0
19.738,0.0264282,145.084,0.798438,0.0
19.5573,0.0265136,144.765,0.79775,0.0
19.3788,0.0257779,142.735,0.810124,0.0
19.2314,0.0261406,144.966,0.812873,0.0
19.13,0.0265772,144.53,0.81631,0.0
19.0157,0.0260243,142.416,0.79775,0.0
18.8731,0.0244475,142.701,0.80703,0.0
18.7665,0.0252572,142.903,0.794313,0.0
18.7215,0.0250195,143.859,0.816998,0.0
18.6439,0.0249085,142.701,0.814592,0.0
18.5331,0.0246784,141.913,0.805999,0.0
18.4636,0.0245391,142.047,0.812873,0.0
18.4038,0.0248073,141.762,0.796719,0.0
18.3165,0.0244701,141.779,0.791907,0.0
18.2694,0.024186,141.812,0.81253,0.0
18.1706,0.0247267,140.956,0.785377,0.0
18.0341,0.024107,141.862,0.829715,0.0
18.0289,0.0238272,141.56,0.816998,0.0
17.9892,0.0240108,140.923,0.796375,0.0
17.8932,0.0242536,141.342,0.803593,0.0
17.8606,0.0240543,139.044,0.812186,0.0
17.767,0.0239423,140.789,0.818373,0.0
17.6674,0.0241921,140.05,0.825591,0.0
17.6541,0.0236536,141.326,0.799125,0.0
17.5981,0.0238992,140.436,0.795344,0.0
17.5331,0.0235618,140.638,0.801875,0.0
17.5159,0.0237512,140.185,0.803249,0.0
17.5002,0.0233133,142.064,0.800156,0.0
17.4429,0.0236878,140.554,0.789501,0.0
17.407,0.0231609,139.782,0.781939,0.0
17.4027,0.0234168,140.738,0.790532,0.0
17.3292,0.0235825,140.487,0.808061,0.0
17.2202,0.0238736,140.671,0.803249,0.0
17.2044,0.023618,140.168,0.827309,0.0
17.2123,0.0230322,139.614,0.796719,0.0
17.1399,0.0230185,139.966,0.806687,0.0
17.108,0.0229695,139.581,0.790532,0.0
17.13,0.0232486,140.554,0.803937,0.0
17.0607,0.0229178,139.983,0.815279,0.0
16.9784,0.0227712,138.49,0.805312,0.0
16.9825,0.0234638,139.312,0.79775,0.0
16.9734,0.0230162,140.386,0.806343,0.0
16.96,0.0231983,138.154,0.805312,0.0
16.9478,0.0227901,139.983,0.804624,0.0
16.8967,0.0228407,139.161,0.799125,0.0
16.8427,0.0229831,140.05,0.805312,0.0
16.8201,0.0228344,138.708,0.814936,0.0
16.8187,0.0228706,140.604,0.803937,0.0
16.8178,0.0232244,140.738,0.805312,0.0
16.7949,0.0233626,139.144,0.80703,0.0
16.7196,0.0231565,139.95,0.792251,0.0
16.6897,0.0227693,140.705,0.820435,0.0
16.6992,0.0231903,138.02,0.779533,0.0
16.6671,0.0230377,139.832,0.810811,0.0
16.6179,0.0227969,140.084,0.797406,0.0
16.612,0.023167,138.322,0.807374,0.0
16.5938,0.0225565,139.262,0.794313,0.0
16.561,0.0226947,138.289,0.788126,0.0
16.5086,0.022594,137.315,0.813217,0.0
16.4263,0.022371,137.919,0.798781,0.0
16.3866,0.022233,138.272,0.822153,0.0
16.3995,0.0222485,140.302,0.807374,0.0
16.4151,0.0222491,139.346,0.81906,0.0
16.3526,0.0221442,137.064,0.802906,0.0
16.3012,0.022459,138.708,0.79775,0.0
16.3508,0.0223957,139.849,0.790876,0.0
16.3417,0.0226016,138.591,0.810467,0.0
16.258,0.0224851,138.272,0.830746,0.0
16.2356,0.0225658,139.564,0.798094,0.0
16.2114,0.022936,137.886,0.784689,0.0
16.1594,0.0224684,137.819,0.812873,0.0
16.1334,0.0219237,137.634,0.812873,0.0
16.0964,0.0220017,138.742,0.815967,0.0
16.0901,0.0219326,136.577,0.788814,0.0
16.0588,0.0223586,137.349,0.81253,0.0
16.0052,0.0221259,137.567,0.806343,0.0
16.0205,0.0222543,136.527,0.791563,0.0
16.0034,0.0221228,137.483,0.811498,0.0
15.9362,0.0223563,136.963,0.807374,0.0
15.9064,0.022314,136.862,0.814248,0.0
15.9193,0.021631,136.208,0.797406,0.0
15.904,0.022157,137.752,0.780565,0.0
15.8415,0.0222242,137.416,0.795344,0.0
15.8285,0.0222745,137.03,0.80703,0.0
15.811,0.0214005,136.644,0.808749,0.0
15.7554,0.0217261,136.946,0.815279,0.0
15.7335,0.022027,135.336,0.797406,0.0
15.6845,0.0218414,138.238,0.808061,0.0
15.6409,0.0217891,135.503,0.80978,0.0
15.6524,0.0215209,135.822,0.801187,0.0
15.6408,0.0216569,136.258,0.789845,0.0
15.6169,0.021898,138.138,0.809093,0.0
15.6023,0.0217249,136.661,0.799469,0.0
15.5732,0.0225587,136.426,0.814592,0.0
15.5128,0.022264,136.862,0.818029,0.0
15.4562,0.0220738,136.477,0.784689,0.0
15.4627,0.0220389,135.721,0.81253,0.0
15.456,0.0217958,136.846,0.803593,0.0
15.4303,0.0214953,135.319,0.8005,0.0
15.3902,0.0220714,137.047,0.794313,0.0
15.3644,0.0221564,136.93,0.819404,0.0
15.3721,0.0218191,135.805,0.803937,0.0
15.3258,0.0217647,135.621,0.80978,0.0
15.3013,0.0222719,136.393,0.801875,0.0
15.3122,0.0218768,135.956,0.803593,0.0
15.2797,0.0220428,134.748,0.792594,0.0
15.2099,0.0221368,135.453,0.80978,0.0
15.1838,0.0226069,135.352,0.792594,0.0
15.2049,0.021637,135.956,0.80978,0.0
15.1685,0.0218012,136.93,0.80978,0.0
15.1695,0.0218325,135.923,0.792938,0.0
15.1954,0.0219949,135.151,0.809436,0.0
15.1346,0.0218457,134.497,0.792594,0.0
15.0487,0.0216573,134.295,0.805312,0.0
15.0506,0.0216419,136.812,0.8005,0.0
15.0735,0.0211466,134.664,0.803249,0.0
15.0337,0.0210894,133.574,0.799812,0.0
15.0256,0.021216,135.503,0.807374,0.0
