analog,analog_sterr,photon_counting,pc_sterr,overflow_info
25.5464,0.141963,180.092,0.856624,0.0
60.5156,0.402948,193.336,0.879409,0.0
272.351,2.37678,107.539,1.35482,0.0
473.567,0.0428839,0.416493,0.0829759,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0499792,0.0289055,0.0
473.457,0.0,18.1591,0.552606,0.0
473.457,6.3565e-06,12.6114,0.512478,0.0
473.457,0.0,6.71387,0.36251,0.0
473.457,6.3565e-06,17.8092,0.551246,0.0
473.457,0.0,52.5948,0.849143,0.0
473.457,1.10266e-05,117.568,1.02904,0.0
473.457,0.0,160.916,1.03108,0.0
473.457,0.0,138.392,1.06712,0.0
473.457,0.0,105.639,0.997751,0.0
473.457,6.3565e-06,88.2799,0.909674,0.0
473.457,6.3565e-06,88.4798,0.905254,0.0
473.457,6.3565e-06,105.023,0.942321,0.0
473.457,0.0,115.585,0.924297,0.0
473.457,6.3565e-06,116.202,0.908314,0.0
473.457,0.0,126.181,0.93824,0.0
473.457,0.0,146.855,0.931779,0.0
473.457,0.0,167.18,0.904914,0.0
473.457,0.0,182.191,0.915796,0.0
473.457,0.0,194.402,0.88825,0.0
473.457,9.01586e-06,199.284,0.891991,0.0
473.457,0.0,203.265,0.893011,0.0
473.457,6.3565e-06,203.332,0.897432,0.0
473.457,6.3565e-06,203.549,0.895392,0.0
473.457,0.0,204.082,0.899472,0.0
473.457,0.0,202.632,0.883489,0.0
473.909,0.0670836,202.832,0.889611,1.0
479.701,0.222686,203.532,0.902193,1.0
490.088,0.249818,202.182,0.895732,1.0
498.89,0.101101,201.399,0.88893,1.0
499.778,0.0471557,203.232,0.880089,1.0
499.987,0.0111788,202.516,0.883149,1.0
498.761,0.115114,202.382,0.877368,1.0
488.318,0.432587,202.449,0.882809,1.0
460.005,0.735162,202.632,0.866826,1.0
413.939,0.835345,203.815,0.874988,1.0
366.118,0.877643,200.733,0.88621,1.0
319.786,0.873926,202.649,0.882809,1.0
274.472,0.864237,203.632,0.901853,0.0
230.189,0.828049,201.683,0.877708,0.0
189.071,0.773744,202.182,0.895732,0.0
152.643,0.72247,201.033,0.892671,0.0
121.054,0.667524,200.75,0.876348,0.0
94.161,0.603424,201.1,0.918856,0.0
72.0106,0.536427,199.134,0.856964,0.0
54.4548,0.475012,198.734,0.878729,0.0
41.0722,0.415461,196.252,0.838261,0.0
31.0403,0.356321,195.369,0.878388,0.0
23.6443,0.301814,193.703,0.867166,0.0
18.4132,0.255397,192.387,0.865806,0.0
14.7349,0.21343,190.354,0.882469,0.0
12.1083,0.17659,189.538,0.872607,0.0
10.2663,0.146697,188.405,0.855604,0.0
