range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,6.98081728558439e-05,0.00013421868202703437,0.00013118861234803457,5.508399096565684e-05,4.4665576109455714e-05,9.229496903210088e-05,0.00012627031031585496,0.00010816423105965344,0.0001352448918709973,0.00011681892059802685,8.120892146514361e-05,9.527184876838314e-05,0.0001395585089755975,0.00013155376384200987,5.473780143756419e-06,6.1121081406422e-06,3.6417520238571615e-06,3.219403247045821e-06,4.5650166964432396e-06,3.325209100761071e-06,1.386359434799359e-06,3.2207122949584875e-06,2.1671701076085583e-06,2.2798286559918384e-06,1.7394092724262636e-06,1.995515250796691e-06,1.8871732038933648e-06,1.8967324690852364e-06,3.107941614116034e-06,1.929528324742969e-06,1.1507657034231944e-06,1.2676547926252053e-06,2.389703628871104e-06,2.7539311704059602e-06,2.3642213236611724e-06,2.124488424206159e-06,8.500787369672311e-06,3.455574752295492e-05,0.00012724024556258747,0.00013782568363930234,0.00013293025917223369,0.0001208089978851388,0.00013877227086403008,0.00012141320037822773,0.0001314592178005534,0.00012542105183938605,0.00011225568279177208,8.87934675157392e-05
7.5,0.0005078025808529914,0.0016451032112339528,0.0014803060171706417,0.0003717274464191413,0.0002640311344875217,0.0008582625901773294,0.0017812598714766978,0.0011077683576163004,0.0017474942768172747,0.0017980777408332107,0.0006908272367063592,0.000895474194832231,0.0016218654333265679,0.0016296915964691553,5.028428077764054e-05,8.773586654549789e-05,4.7864785871298275e-05,4.149705802599694e-05,7.766780531338214e-05,4.412721897301369e-05,1.2015232472725002e-05,3.728907748839383e-05,2.2009898177160843e-05,2.2919938169124827e-05,1.7406598922353124e-05,2.0252704667018894e-05,1.8445831417692147e-05,1.8506412987436362e-05,3.5322867082600515e-05,2.132511809996229e-05,1.1027739678240771e-05,1.4907625745039202e-05,3.0801262884956546e-05,4.1988894278496665e-05,2.6456622806742077e-05,2.4500105466033147e-05,0.00012668073621654484,0.00046226363725823867,0.001558215872026581,0.0016547667528957314,0.0015104644157825562,0.0018493551029007504,0.0015347609243201333,0.0018785429352328191,0.0015201378481768395,0.0013883223860938112,0.00117585041140968,0.0007948142739869086
11.25,0.0016978127185360954,0.006424467598875837,0.005962303130369938,0.001181580776899283,0.00079787284569772,0.003385398952734267,0.006886203853341367,0.004688219877635845,0.006726700139158685,0.0069889289638314644,0.00252406851796903,0.003484137788985624,0.006518724404889677,0.00660164885959636,0.00020153928508899935,0.0003253352296884459,0.00019450471517603492,0.00017826174577327225,0.00031308031231693114,0.00023507487806558164,7.163047381342215e-05,0.0002410078628570595,0.00014309666252883434,0.00014884215780381228,0.00011272192515321793,0.0001317805692606658,0.00011869640772537347,0.0001164096735567994,0.00022892328996576642,0.0001384654904126227,6.710390608823158e-05,7.919761440436443e-05,0.00015351586604639756,0.0001828164178573528,0.0001114958103875811,0.00010214733642004613,0.00052687892385316,0.0017913510407185176,0.006559894809697286,0.006662019918901017,0.006397177476204606,0.007012851581627214,0.005974573914053262,0.007003006659935249,0.006293321272412148,0.0057825355651621195,0.005111821724557689,0.0030717862406786675
15.0,0.0030213860658694584,0.011436211206387568,0.010629273516646161,0.0021013041426939396,0.0014188669682877423,0.006041681229934273,0.012249108635096942,0.008384516908023136,0.011968092763217024,0.01243006022233594,0.004497135779732359,0.006222441803018685,0.011627248990642587,0.01176685487877775,0.0003600551552310664,0.0005780892857093283,0.00034678869181651434,0.0003185747584788005,0.0005568336546885069,0.0004385171300584847,0.0001864914452320808,0.0006914345211415119,0.0004515520349497812,0.0004732689698807346,0.0003582447460448899,0.0004166043060506244,0.00037304116087052763,0.0003503164296589556,0.0006758659777930941,0.00039304835293945957,0.00015278328236007684,0.00014929835248384096,0.0002794917152424048,0.0003266262784892474,0.00019925899056194094,0.00018238423012593814,0.0009394649011464693,0.003187776728862259,0.011705583980245902,0.011880101798680879,0.011433449406437785,0.012467776545692887,0.010633475975100323,0.012444912951567222,0.011240392169278298,0.01032782816607089,0.009162425180457281,0.005486208420319014
18.75,0.004720915727921028,0.01786908000998057,0.016608239869759626,0.0032832877229592807,0.0022169796379495972,0.009440126921772303,0.01913923224233897,0.01310080766878615,0.0187001449425266,0.019421969097399905,0.00702677465583181,0.009722565317216695,0.018167576547879042,0.01838571074809023,0.0005625861800485413,0.0009032645089208255,0.0005418573309633036,0.0004977730601231257,0.0008700525854507922,0.0006851712267124693,0.00028876270431612465,0.0011060576412973496,0.0007543533654424531,0.000797142006709152,0.0006050401577085736,0.0006972267286840508,0.0006189865097743506,0.0005700982294717845,0.0010944903847364938,0.0006240059749996009,0.00023175821568957253,0.00023326200784891813,0.00043665150982431984,0.000510353560139449,0.0003113421727530327,0.00028497535957177836,0.0014679139080413582,0.004980901138847279,0.01828997496913422,0.01856265906043887,0.01786476469755904,0.019480900852645134,0.016614806211094256,0.019445176486823784,0.017563112764497343,0.016137231509485764,0.014316289344464501,0.00857220065674846
22.5,0.006798118648206282,0.025731475214372024,0.02391586541245386,0.004727934321061365,0.00319245067864742,0.013593782767352115,0.027560494428968123,0.018865163043052056,0.026928208717238306,0.027967635500255866,0.010118555504397806,0.01400049405679204,0.02616131022894582,0.026475423477249935,0.0008101240992698995,0.0013007008928459887,0.0007802745565871572,0.000716793206577301,0.0012528757230491406,0.0009866465664659558,0.0003984839410490207,0.001592615011790192,0.00108625329041329,0.0011478844896611788,0.000871257827100346,0.0010039613356460284,0.0008913132852418219,0.0008208393173052327,0.0015758363453579173,0.0008976959103111908,0.0003335466272869875,0.0003358972913024421,0.0006287781741470206,0.0007349091266008066,0.00044833272876436707,0.00041036451778336087,0.0021137960275795556,0.007172497639940083,0.02633756395555328,0.026730229047031973,0.025725261164485015,0.028052497227808993,0.023925320943975727,0.02800105414102625,0.02529088238087617,0.0232376133736595,0.020615456656028885,0.012343968945717782
26.25,0.009252994826725217,0.035023396819561924,0.03255215014472887,0.0064352439370001895,0.004345280090381211,0.01850264876667371,0.03751289519498439,0.025677583030820857,0.03665228408735214,0.03806705943090381,0.013772478325430349,0.01905622802174472,0.03560845003384292,0.036035993066256856,0.001102668912895141,0.001770398437484818,0.001062040368688075,0.0009756351978413264,0.0017053030674835526,0.0013429356043564399,0.0005421775923070726,0.002167672537843503,0.0014785991406247574,0.001562391945758716,0.0011858787091088042,0.0013665643882207394,0.0012131937494861877,0.0011173150462485445,0.002145161503997369,0.0012214353558646271,0.00045399402047395515,0.0004571935353838796,0.0008558369592556669,0.0010002929778733201,0.000610230658595944,0.0005585517047606856,0.0028771112597610615,0.009762566232140668,0.035848350939503074,0.036382811758460185,0.03501493880721572,0.038182565671184464,0.03256502017374474,0.038112545914174616,0.03442370101841479,0.031628973758592104,0.028059927115150426,0.016801513287226982
30.0,0.012085544263477833,0.045744844825550274,0.042517094066584646,0.008405216570775758,0.005675467873150969,0.024166724919737093,0.04899643454038777,0.03353806763209254,0.047872371052868096,0.04972024088934376,0.017988543118929435,0.02488976721207474,0.04650899596257035,0.047067419515111,0.0014402206209242656,0.0023123571428373133,0.0013871547672660574,0.001274299033915202,0.0022273346187540277,0.0017540383403839214,0.0007088903414658274,0.0028313795715843365,0.001931231530611928,0.0020406835371754293,0.0015489375947962394,0.0017849004254311702,0.0015845440146126646,0.001459448490890125,0.0028018953849254244,0.0015970592493556538,0.0005929717818435331,0.0005971507400932305,0.0011178278651502588,0.0013065051139569896,0.0007970359622477638,0.0007295369205037526,0.003757859604585877,0.012751106915449036,0.04682233592098361,0.047520407194723516,0.04573379762575114,0.049871106182771546,0.04253390390040129,0.049779651806268886,0.04496156867711319,0.04131131266428356,0.036649700721829125,0.021944833681276057
