range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,0.00013049235913090013,0.00010550141342885965,7.073182802612198e-05,9.155660154902998e-05,0.00011623711077459566,0.00012929874316495774,0.00014938750717616287,0.00015192827594699771,0.00011582601391500837,9.586961711094092e-05,0.00015733509791370916,0.00010371154372443892,8.95254753023073e-05,9.759460894787973e-05,6.964143481408052e-06,3.8135970301615726e-06,4.476268731975649e-06,2.6620888635385777e-06,1.6310750684630317e-06,3.0310153294542937e-06,2.630185361417831e-06,1.5151063200535058e-06,2.856857253604031e-06,2.4702816667273257e-06,2.7882788836091147e-06,2.2789379466112708e-06,2.9303867680068794e-06,2.081161811333338e-06,2.9460029910121183e-06,2.7786944440278834e-06,2.480680645870688e-06,2.7949091040818587e-06,2.281048819686747e-06,1.4747677931256878e-06,2.0155656787158873e-06,7.985119986169033e-06,1.1496345915452146e-05,5.7495253881300244e-05,0.00014549787213984916,0.00011098979093978302,8.858678740075118e-05,0.00010794959836625436,0.00016041184040892816,9.771566432470478e-05,9.673396055342953e-05,0.00015428250288705058,0.00015281029150694117,0.00013809101413481657
7.5,0.0013332608328715861,0.0009835646867257701,0.000531201441284023,0.0007702596956121972,0.0012128368457370335,0.0014290757538165612,0.0017069710029971354,0.002005821223806985,0.001209258854150051,0.0008989292548755564,0.002134250800745859,0.0010298922859756953,0.0008143811394549211,0.0009165964750893284,5.3411814502195495e-05,3.5844937039788066e-05,5.502982690364426e-05,3.1139618585114956e-05,1.5387400998028152e-05,2.9412927701406135e-05,2.5839430221383598e-05,1.4421247668615102e-05,3.106371026990428e-05,2.4734889488579405e-05,3.181372801182752e-05,2.4148427070205226e-05,3.359582016556338e-05,2.1938712401655516e-05,3.441716695171429e-05,2.8036251226872822e-05,2.4222789072607665e-05,2.6872190955507252e-05,1.8457342320592618e-05,1.2600485004955786e-05,1.8458211823732262e-05,0.0001122935911776717,0.00015771589273927048,0.0004426588136618163,0.0018849900684432825,0.001093231787162146,0.0007508287272225663,0.0010319922450444205,0.0020522818288700668,0.0009003845841267338,0.0008935120330470818,0.0019350430867813163,0.0019992107211874205,0.0015194283921642206
11.25,0.00445372503549143,0.0032227261021320207,0.0017012657167910406,0.0026498417773621256,0.004317528977129233,0.0048903643737385405,0.006021381373831777,0.006569002691268367,0.004033131095631908,0.0028642616810165894,0.006653208515335879,0.0032742453194198762,0.002745531193453615,0.003021765140528023,0.00016761592829672522,0.00011255868857253268,0.0001899080920282098,0.00012154155251939099,7.79383332064167e-05,0.00017651009059309057,0.0001554393359766172,8.97684527373803e-05,0.00020673079116391584,0.00016257336287532446,0.00021633070853704277,0.00016258806760872048,0.0002304550892504342,0.00014699731222840223,0.00022938406333729806,0.00018206625661044311,0.00015245918395297804,0.00016496718036875102,0.00010544734496132595,5.376419304036987e-05,6.48173837651898e-05,0.0004001721110388796,0.0005396245300268237,0.0014479649331879173,0.006447112560257921,0.0038004080310921617,0.002522965724533122,0.0033639418303291952,0.006620913202493815,0.002962601266819926,0.0030366078314943913,0.006422134129562818,0.0066121375526304645,0.004960169036504824
15.0,0.007911053938280442,0.005722725680784159,0.003022706537180768,0.0047095784388363985,0.007673419506894587,0.008685249059447044,0.010696655651018483,0.011662305018971876,0.007160783044789615,0.005085247140967298,0.011816574340772079,0.005813287528656535,0.004877797648361297,0.005366994989874918,0.0002976559537347291,0.00019968487701854955,0.0003371296537536754,0.00021612718247729764,0.00014914811423847072,0.0004330190707066297,0.00039786543376020794,0.00026192492915642896,0.0006426283028008352,0.0005189977652110576,0.0006898097784081057,0.0005272367617437795,0.0007490191154684279,0.00047366322193924414,0.0007002212536325078,0.0005612924495925572,0.0004435476250053037,0.00044305801243319426,0.0002616515390927665,9.755225664630447e-05,0.00011518063529506423,0.000710592266446492,0.0009580493402503191,0.0025734772099704675,0.011447475747449797,0.006753155884813878,0.004483124867288005,0.005972030348417388,0.011751903085126669,0.005262512343762149,0.005394863322000911,0.01140060321048771,0.011739254916481477,0.008804588880054674
18.75,0.012361021778563191,0.00894175887622525,0.00472297896434495,0.007358716310681873,0.011989717979522793,0.013570701655386005,0.016713524454716383,0.018222351592143554,0.011188723507483773,0.007945698657761402,0.018463397407456374,0.009083261763525837,0.007621558825564526,0.00838592967167956,0.00046508742771051424,0.0003120076203414837,0.0005267650839901178,0.0003376987226207776,0.00023303903681612078,0.0006615826705070414,0.0006218143798179984,0.00041938690336979856,0.0010544295585504545,0.0008680236628024931,0.0011588446242364056,0.0008934111070581605,0.0012816631678547448,0.0008010672471752381,0.0011476169692906405,0.0009174762079025705,0.0007072104751495185,0.0006946681459568876,0.00039358031125525056,0.0001523998077194029,0.00017996974264853786,0.0011103004163226435,0.0014969520941411237,0.004021058140578855,0.01788668085539031,0.010551806070021683,0.007004882605137507,0.00933129741940217,0.01836234857051042,0.008222675537128358,0.008429473940626424,0.01781344251638705,0.01834258580700231,0.013757170125085427
22.5,0.017799871361130995,0.012876132781764358,0.0068010897086567285,0.010596551487381898,0.01726519389051282,0.019541810383755846,0.02406747521479159,0.02624018629268672,0.016111761850776635,0.01144180606717642,0.02658729226673718,0.013079896939477203,0.010975044708812916,0.012075738727218566,0.0006697258959031404,0.0004492909732917365,0.0007585417209457696,0.00048628616057391967,0.00033557621301521395,0.0009220917813526889,0.000860362352012718,0.0006035520901299674,0.0015183442252046928,0.0012499822133449413,0.001668736258900424,0.001286511994163751,0.0018455949617108324,0.001153551047158485,0.0016525684357785225,0.001321057498908158,0.0010176059455868117,0.0009642026476597163,0.0005631887694082259,0.0002194557231159402,0.0002591564294138945,0.0015988325995046067,0.0021556110155632182,0.005790323722433551,0.025756820431762046,0.015194600740831225,0.01008703095139801,0.013437068283939124,0.026441781941535004,0.011840652773464836,0.01213844247450205,0.02565135722359735,0.026413323562083323,0.019810324980123018
26.25,0.024227602685983857,0.017525847397401487,0.009257038770116103,0.014423083968936472,0.023499847239864674,0.02659857524455657,0.03275850793124411,0.03571580912060137,0.021929898074668195,0.015573569369212349,0.0361882589186145,0.01780319305651064,0.01493825529810647,0.016436422156491937,0.0009115713583126078,0.000611534935869308,0.001032459564620631,0.000661889496336724,0.00045675651215959674,0.0012550882549849627,0.0011745309964591563,0.0008212672390296271,0.00206664369347957,0.0017013263790928866,0.0022712325940576297,0.0017510857698339944,0.0025120028703815543,0.0015701111475212716,0.002249222685383979,0.0017981428720076711,0.0013849870829803351,0.0013080524065166993,0.0007665592399072787,0.00029870362313002966,0.0003527406955911342,0.0021761888159923816,0.002934026104516602,0.007881273955534555,0.035057894476565,0.0206815398972425,0.013729569906069515,0.018289342942028254,0.03599020319820042,0.016116444052771583,0.016521768923627788,0.03491434733211861,0.035951468181724525,0.02696405344516744
30.0,0.03164421575312177,0.022890902723136635,0.012090826148723073,0.018838313755345594,0.030693678027578348,0.034740996237788174,0.04278662260407393,0.0466492200758875,0.02864313217915846,0.020340988563869192,0.047266297363088315,0.02325315011462614,0.019511190593445187,0.021467979959499672,0.0011906238149389165,0.0007987395080741982,0.0013485186150147016,0.0008645087299091905,0.0005965799342492693,0.0016449512868777242,0.0015885724232528027,0.001073650138658875,0.002699334120134342,0.002222190601502118,0.0029665750579990105,0.0022871840833681616,0.003281057709708147,0.0020507574171706403,0.00293789944138404,0.0023486861746667147,0.001810521615463858,0.0017666359043600989,0.0010012627040389078,0.00039014350776167144,0.0004607225411802569,0.002842369065785968,0.0038321973610012765,0.01029390883988187,0.04578990298979919,0.02701262353925551,0.01793249946915202,0.023888121393669554,0.047007612340506676,0.021050049375048598,0.021579453288003644,0.04560241284195084,0.04695701966592591,0.035218355520218694
