a2612809.350210
Narit-cm 28/01/2026 09:05:02 28/01/2026 09:35:02 0045 0013.384714 0052.542598 00.0 00.0
0002398 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.1104	0.147454	145.605	0.83302	0
60.7328	0.181692	161.551	0.845967	0
121.13	0.686138	101.935	1.16418	0
312.714	1.6039	2.10175	0.191135	0
493.735	0.314731	13.8616	0.543082	1
497.519	0.14631	125.455	1.30524	1
475.553	0.135434	151.159	1.23062	1
473.459	0.0011176	37.4145	0.857892	0
475.21	0.121337	10.342	0.448707	1
482.028	0.230072	19.9666	0.575448	1
489.501	0.233554	50.5088	0.820074	1
494.172	0.195009	103.42	1.0279	1
492.716	0.21186	148.157	1.01155	1
495.556	0.175281	137.014	1.00644	1
499.813	0.0373279	107.857	0.964873	1
500	0	99.9666	0.945793	1
500	0	102.752	0.957718	1
499.994	0.0056091	109.942	0.941364	1
500	0	113.862	0.943068	1
500	0	119.016	0.962488	1
500	0	129.475	0.953289	1
497.935	0.109555	151.493	0.945453	1
474.33	0.319476	170.425	0.9492	1
438.243	0.315648	182.018	0.916493	0
405.109	0.288849	190.609	0.938979	0
375.698	0.268736	193.878	0.923988	0
349.158	0.252423	195.013	0.91513	0
325.222	0.233499	193.561	0.921603	0
303.701	0.217442	193.461	0.893325	0
284.214	0.205817	191.743	0.908316	0
266.567	0.194546	190.158	0.914108	0
250.574	0.183874	187.389	0.893325	0
235.897	0.177762	186.472	0.877312	0
222.262	0.166518	184.937	0.878334	0
209.559	0.160296	183.636	0.906612	0
197.559	0.156685	182.085	0.883785	0
186.189	0.154279	181.518	0.885148	0
175.477	0.148238	178.382	0.874586	0
165.296	0.142656	177.465	0.879697	0
155.581	0.138618	176.947	0.85721	0
146.441	0.136306	175.496	0.85687	0
137.782	0.133441	174.078	0.872883	0
129.453	0.129276	173.228	0.860277	0
121.419	0.126782	171.143	0.863343	0
113.742	0.124596	171.059	0.868113	0
106.393	0.123361	168.224	0.89571	0
99.2964	0.121054	167.74	0.852781	0
92.4724	0.117321	167.573	0.852781	0
85.9031	0.114627	166.472	0.859255	0
79.609	0.113228	164.47	0.874246	0
73.5753	0.11082	163.786	0.852441	0
67.7708	0.106493	162.135	0.833361	0
62.2551	0.10302	162.002	0.845967	0
57.1229	0.0993948	161.401	0.834383	0
52.4241	0.0939806	159.917	0.844264	0
48.1177	0.0878777	158.732	0.845626	0
44.2115	0.0811839	157.064	0.848352	0
40.7076	0.0745779	155.263	0.819733	0
37.6215	0.0684455	155.046	0.835065	0
34.8988	0.0615579	153.945	0.82791	0
32.5349	0.0570131	153.244	0.811556	0
30.6137	0.0512041	152.677	0.838472	0
28.9705	0.0454918	150.209	0.80883	0
27.5024	0.042022	149.024	0.811556	0
26.3574	0.0380724	148.19	0.819733	0
25.4352	0.0352165	146.806	0.818029	0
24.6029	0.0329539	145.905	0.822118	0
23.923	0.0303698	145.471	0.803379	0
23.3318	0.0299022	144.604	0.796565	0
22.8371	0.0287525	143.386	0.818029	0
22.4517	0.027636	142.168	0.803379	0
22.1174	0.0271295	142.836	0.820414	0
21.7989	0.0268842	141.852	0.817689	0
21.5139	0.0263601	141.551	0.816326	0
21.2981	0.0264634	139.867	0.794862	0
21.1108	0.0258518	139.766	0.792136	0
20.9116	0.0247858	140.45	0.794521	0
20.7072	0.025458	138.766	0.800313	0
20.5851	0.0254825	138.599	0.805764	0
20.4514	0.0254553	139.316	0.80372	0
20.156	0.0241023	137.832	0.80883	0
19.8816	0.0241929	138.198	0.812919	0
19.7258	0.0240807	138.499	0.805083	0
19.5662	0.0240399	138.382	0.820414	0
19.4291	0.0243208	135.613	0.793499	0
19.2983	0.0240446	138.999	0.793499	0
19.1884	0.0228147	136.147	0.819052	0
19.1032	0.0237915	135.696	0.786344	0
19.015	0.0233397	136.113	0.809853	0
18.9445	0.02337	135.43	0.798609	0
18.8195	0.0230431	136.897	0.787366	0
18.704	0.0229105	135.73	0.811556	0
18.6464	0.0240132	135.329	0.799972	0
18.5876	0.0229682	134.746	0.820414	0
18.5086	0.0233687	135.596	0.798609	0
18.4209	0.0227467	134.429	0.806446	0
18.3788	0.0228155	135.613	0.78907	0
18.3283	0.0228187	135.329	0.802698	0
18.2683	0.0228184	134.145	0.789751	0
18.2111	0.0229589	132.794	0.809171	0
18.1187	0.023326	134.212	0.796906	0
18.0514	0.0227785	134.078	0.797928	0
18.0068	0.0225948	134.579	0.800994	0
17.9537	0.0225644	133.511	0.796565	0
17.8939	0.0223978	134.429	0.789751	0
17.848	0.022202	134.545	0.801335	0
17.837	0.0222761	133.178	0.792817	0
17.7834	0.0228202	133.311	0.782596	0
17.7191	0.0225884	134.479	0.795884	0
17.7069	0.0222158	132.227	0.800313	0
17.6733	0.0221589	134.762	0.799972	0
17.5934	0.0221037	131.576	0.775101	0
17.5437	0.0221188	134.028	0.799291	0
17.5374	0.0222604	133.328	0.797247	0
17.5116	0.0222271	133.044	0.777486	0
17.4732	0.0225366	132.244	0.789751	0
17.4228	0.0221435	132.06	0.80372	0
17.3779	0.0218942	133.962	0.799972	0
17.3496	0.021721	131.977	0.797928	0
17.3317	0.0220537	132.677	0.803379	0
17.3237	0.0217461	132.193	0.809512	0
17.296	0.0219566	131.393	0.809512	0
17.251	0.0216227	132.327	0.788729	0
17.2466	0.0217799	132.877	0.786003	0
17.258	0.0214128	133.111	0.777486	0
17.2216	0.0221262	133.428	0.807808	0
17.177	0.0219378	131.927	0.795543	0
17.1235	0.0218124	130.776	0.798269	0
17.0408	0.0223216	132.043	0.797928	0
17.0352	0.0209682	133.511	0.805423	0
17.0815	0.0216868	131.393	0.804061	0
17.021	0.0218379	131.81	0.811215	0
16.9902	0.0215557	131.71	0.810875	0
17.07	0.0216967	132.844	0.790092	0
17.048	0.0219065	131.526	0.810534	0
16.9663	0.021848	131.393	0.762835	0
16.9737	0.0215023	132.527	0.782596	0
16.9904	0.0211263	132.244	0.802698	0
16.9579	0.0218399	131.81	0.78907	0
16.9389	0.0217391	132.077	0.807468	0
16.9398	0.0219703	131.576	0.789751	0
16.9134	0.0212651	130.742	0.787707	0
16.8892	0.0211749	131.626	0.781233	0
16.8404	0.0218449	130.759	0.785663	0
16.786	0.021265	130.342	0.786003	0
16.7833	0.0214661	130.676	0.802016	0
16.7916	0.0214195	132.494	0.780211	0
16.7564	0.0215013	130.359	0.802357	0
16.7086	0.0216487	130.525	0.792477	0
16.6932	0.0218723	130.525	0.788388	0
16.6655	0.0213719	131.159	0.800313	0
16.6108	0.0212794	130.392	0.804742	0
16.559	0.0215294	130.742	0.807808	0
16.5289	0.0214789	131.943	0.79418	0
16.4916	0.020611	131.193	0.806105	0
16.4807	0.0210673	131.009	0.790773	0
16.4686	0.0213118	130.442	0.797587	0
16.4426	0.0210307	130.959	0.805764	0
16.4726	0.0208612	130.525	0.776804	0
16.483	0.0212768	130.142	0.794862	0
