a2612807.050189
Narit-cm 28/01/2026 06:35:00 28/01/2026 07:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002393 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.4796	0.211108	169.093	0.900911	0
82.1857	0.438003	195.219	0.885532	0
293.136	2.24159	117.192	1.34727	0
474.106	0.049322	1.18679	0.14081	0
473.457	0	0	0	0
473.457	0	0.0334308	0.0235823	0
473.457	8.99593E-6	21.9808	0.586139	0
473.457	1.42761E-5	10.397	0.469937	0
473.457	0	1.43753	0.195494	0
473.457	6.38841E-6	5.68324	0.340747	0
473.457	0	27.1458	0.657228	0
473.457	0	87.0873	1.02463	0
473.457	0	149.051	0.996266	0
473.457	0	118.98	1.04241	0
473.457	0	71.5921	0.87357	0
473.457	0	65.7417	0.829823	0
473.457	0	68.4162	0.833924	0
473.457	0	78.295	0.874937	0
473.457	0	96.799	0.912873	0
473.457	0	108.851	0.904671	0
473.457	0	113.481	0.919709	0
473.457	0	130.163	0.942608	0
473.457	0	153.397	0.918	0
473.457	0	174.024	0.895443	0
473.457	0	188.45	0.918684	0
473.457	0	197.326	0.85819	0
473.457	0	203.092	0.890658	0
473.457	0	204.028	0.888266	0
473.457	0	205.081	0.895443	0
473.457	0	205.015	0.887582	0
473.457	0	204.313	0.87562	0
473.457	0	203.025	0.891	0
473.457	6.38841E-6	201.337	0.899544	0
473.528	0.0234805	200.167	0.87938	1
475.66	0.140596	199.983	0.900911	1
487.722	0.249228	200.184	0.897152	1
499.556	0.0617717	200.869	0.880063	1
500	0	202.691	0.892709	1
500	0	202.039	0.889633	1
499.99	0.00471712	200.585	0.886899	1
498.325	0.132959	201.621	0.864	1
486.476	0.416275	202.658	0.853405	1
449.681	0.62071	202.006	0.887924	1
402.172	0.622604	201.488	0.870836	0
357.369	0.596162	201.571	0.876304	0
314.766	0.607526	201.22	0.876304	0
273.005	0.604828	202.507	0.886899	0
233.445	0.583049	200.702	0.895101	0
196.216	0.557568	202.123	0.857165	0
161.964	0.521141	203.059	0.860582	0
131.422	0.476961	202.875	0.853405	0
104.815	0.424069	200.719	0.898861	0
82.4012	0.367644	201.605	0.901253	0
64.1136	0.31022	199.95	0.885532	0
49.7372	0.255547	198.161	0.865367	0
38.7548	0.208168	195.921	0.865367	0
30.4141	0.166874	194.116	0.880747	0
24.2186	0.130433	194.785	0.866051	0
19.7571	0.104597	192.495	0.88143	0
16.4855	0.084929	192.528	0.838025	0
13.9866	0.0669526	191.492	0.855456	0
12.033	0.053422	188.082	0.891342	0
10.5436	0.0449418	188.099	0.855456	0
9.46479	0.0385221	185.324	0.860582	0
8.6647	0.0328454	185.274	0.855798	0
8.09019	0.0306798	184.622	0.85819	0
7.66547	0.0282303	180.426	0.852722	0
7.33352	0.026815	178.604	0.860241	0
7.09176	0.0259817	178.27	0.860241	0
6.90719	0.0252578	175.679	0.854089	0
6.78335	0.0243758	174.776	0.843494	0
6.69223	0.0238718	174.108	0.856481	0
6.62149	0.0240586	171.316	0.856481	0
6.57554	0.0238386	169.946	0.822304	0
6.53719	0.0232516	168.291	0.853405	0
6.52586	0.0231931	167.773	0.835291	0
6.51934	0.0229182	167.204	0.874937	0
6.53379	0.0220982	166.335	0.862291	0
6.57414	0.0222896	165.817	0.834949	0
6.59649	0.0220208	163.142	0.848962	0
6.61755	0.022142	163.794	0.853063	0
6.68824	0.0215636	162.674	0.817519	0
6.73558	0.0209792	160.953	0.853747	0
6.76913	0.0213673	161.504	0.853063	0
6.82096	0.0214194	160.15	0.842468	0
6.84329	0.0210381	161.504	0.858532	0
6.86611	0.0213743	159.331	0.832215	0
6.91774	0.0207539	160.117	0.858532	0
6.96311	0.0201068	159.281	0.846228	0
6.98817	0.0199133	159.749	0.839051	0
7.00232	0.0200974	157.961	0.845544	0
7.04664	0.0199584	157.844	0.846911	0
7.1014	0.0197657	157.643	0.837	0
7.14618	0.0197951	156.991	0.841101	0
7.19503	0.0194958	155.788	0.872886	0
7.23552	0.0194296	156.005	0.844861	0
7.28173	0.0192887	154.902	0.827772	0
7.33083	0.0190811	154.885	0.845203	0
7.33064	0.0190905	155.52	0.832215	0
7.34984	0.0188738	154.551	0.859557	0
7.40287	0.0187114	155.052	0.849646	0
7.4174	0.0188617	154.083	0.830506	0
7.46013	0.0186638	154.802	0.817519	0
7.50716	0.0184587	152.244	0.860924	0
7.49307	0.0187253	152.127	0.837684	0
7.50947	0.0183873	152.846	0.847253	0
7.54356	0.0186199	151.275	0.830848	0
7.54905	0.0185754	150.857	0.854089	0
7.56963	0.0178758	151.091	0.847253	0
7.59571	0.0179452	150.455	0.853747	0
7.62825	0.0178457	149.102	0.845203	0
7.65424	0.017565	150.74	0.847253	0
7.67703	0.0178233	149.887	0.840418	0
7.70228	0.0174741	148.767	0.834266	0
7.70105	0.0176968	147.597	0.838025	0
7.71667	0.0177295	149.77	0.853405	0
7.753	0.0176445	147.931	0.855456	0
7.74729	0.0177135	149.185	0.841101	0
7.73158	0.0175361	148.182	0.852038	0
7.76383	0.0170878	147.112	0.850671	0
7.79924	0.0175099	146.812	0.829481	0
