a2612816.050097
Narit-cm 28/01/2026 15:35:01 28/01/2026 16:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.6322	0.172644	161.183	0.854584	0
70.3208	0.245952	177.06	0.826699	0
166.466	1.09972	106.256	1.21947	0
422.174	1.43247	1.56601	0.165272	1
473.471	0.00117537	15.3936	0.568929	0
473.457	1.10266E-5	120.75	1.21369	0
473.457	0	119.45	1.19805	0
473.457	0	27.7718	0.72842	0
473.457	0	8.5631	0.403317	0
473.457	0	18.6422	0.549545	0
473.457	0	44.7147	0.77977	0
473.457	0	92.5281	0.950142	0
473.457	0	126.747	0.961024	0
473.457	0	107.555	0.958644	0
473.457	0	86.5973	0.880429	0
473.457	0	91.4119	0.901173	0
473.457	0	100.708	0.912395	0
473.457	0	108.055	0.914095	0
474.265	0.0860445	115.818	0.93858	1
483.451	0.250738	121.783	0.893691	1
498.306	0.123821	135.66	0.891651	1
500	0	153.17	0.897772	1
500	0	167.347	0.880089	1
500	0	178.642	0.897772	1
499.991	0.00412187	182.924	0.876688	1
497.971	0.12649	185.839	0.864106	1
486.679	0.3536	185.739	0.874988	1
460.735	0.483374	186.855	0.882809	1
430.258	0.473617	185.373	0.871247	0
402.344	0.448782	185.689	0.88825	0
377.055	0.427162	184.19	0.863426	0
353.851	0.409199	181.974	0.872267	0
332.375	0.392271	183.307	0.856624	0
312.204	0.379649	183.224	0.880089	0
293.148	0.367234	181.658	0.873968	0
275.179	0.354552	180.342	0.870567	0
258.117	0.341734	179.992	0.866486	0
241.948	0.328795	179.175	0.868186	0
226.856	0.316	180.392	0.858325	0
212.604	0.303788	178.359	0.882469	0
198.963	0.292209	177.926	0.83452	0
185.871	0.282133	176.926	0.857985	0
173.286	0.273963	174.777	0.854924	0
161.251	0.26385	175.91	0.855264	0
149.607	0.251908	173.711	0.853224	0
138.312	0.241643	176.327	0.853564	0
127.405	0.233289	175.893	0.823978	0
116.824	0.22487	173.211	0.867166	0
106.538	0.215874	172.345	0.849143	0
96.5414	0.207381	172.561	0.840301	0
86.9224	0.197161	171.279	0.837581	0
77.8165	0.184934	171.612	0.8318	0
69.3135	0.171659	171.695	0.838941	0
61.5114	0.157743	171.395	0.844382	0
54.3968	0.142672	171.695	0.83554	0
48.1281	0.126145	171.645	0.826018	0
42.9539	0.109945	171.762	0.823298	0
38.672	0.0956251	169.913	0.831119	0
35.1845	0.0820564	170.246	0.824658	0
32.5105	0.0701233	167.813	0.817857	0
30.4004	0.0603573	168.347	0.851523	0
28.7283	0.0546329	168.08	0.839281	0
27.4636	0.0490194	166.464	0.829079	0
26.4437	0.0461403	166.647	0.841661	0
25.5931	0.0437438	165.198	0.813096	0
24.9333	0.04028	164.731	0.857304	0
24.3545	0.038227	163.115	0.847443	0
23.7855	0.0364089	163.165	0.838941	0
23.3481	0.0365264	161.516	0.827379	0
23.053	0.035002	162.182	0.839621	0
22.7395	0.0347728	161.349	0.83486	0
22.4234	0.0353416	160.933	0.807995	0
22.1781	0.0350173	161	0.830779	0
21.9486	0.0336938	160.267	0.840641	0
21.7316	0.0332051	158.85	0.854244	0
21.5445	0.0327811	160.733	0.813436	0
21.3572	0.0325993	160.716	0.852203	0
21.2005	0.0322899	159.184	0.839621	0
21.0691	0.0318516	157.768	0.823638	0
20.8942	0.0313346	157.868	0.816157	0
20.7124	0.0311104	158.301	0.819557	0
20.5965	0.0315598	159.084	0.838601	0
20.4778	0.0314968	157.668	0.795753	0
