a2612810.350162
Narit-cm 28/01/2026 10:05:01 28/01/2026 10:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002398 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.2238	0.0973857	158.065	0.867432	0
47.6678	0.152461	164.754	0.867772	0
108.201	0.688576	83.5863	1.18429	0
291.343	1.43481	0.266889	0.0742734	1
483.514	0.536123	27.0225	0.777486	1
500	0	144.27	1.3083	1
500	0	132.36	1.35566	1
499.998	0.00238615	24.9208	0.673912	1
500	0	18.849	0.555688	1
499.989	0.0110687	39.9333	0.759428	1
500	0	83.1526	0.99281	1
500	0	141.418	1.06981	1
499.989	0.0110687	165.204	1.02893	1
500	0	138.349	1.05448	1
500	0	114.629	1.00167	1
500	0	107.273	0.961125	1
500	0	106.505	0.99281	1
500	0	109.541	0.935232	1
498.149	0.097291	112.093	0.950223	1
476.317	0.397133	122.535	0.982249	1
436.542	0.481719	144.687	0.971346	1
397.6	0.450699	168.807	0.937616	0
363.026	0.42164	185.972	0.936254	0
332.162	0.393654	195.046	0.934209	0
304.856	0.367021	202.535	0.898095	0
280.673	0.342061	202.585	0.916834	0
259.187	0.317749	204.204	0.916493	0
240.049	0.29587	203.786	0.925692	0
222.972	0.277382	201.001	0.924329	0
207.625	0.260722	199.099	0.904909	0
193.679	0.246608	197.798	0.909338	0
180.938	0.234948	194.395	0.917856	0
169.167	0.224445	192.994	0.8814	0
158.117	0.217368	190.809	0.904909	0
147.715	0.214164	189.842	0.88583	0
137.977	0.21069	186.439	0.884467	0
128.789	0.206059	185.038	0.867091	0
120.052	0.201329	181.802	0.898095	0
111.817	0.198913	181.651	0.86675	0
104.048	0.197872	178.232	0.881741	0
96.6505	0.194534	177.114	0.884126	0
89.5278	0.191668	175.963	0.876631	0
82.6904	0.190335	175.463	0.882763	0
76.2092	0.187659	172.277	0.88106	0
70.0045	0.185384	170.575	0.850396	0
64.1191	0.183406	169.892	0.863684	0
58.6314	0.179026	168.54	0.86164	0
53.4912	0.172997	166.489	0.868794	0
48.7452	0.165875	164.821	0.869135	0
44.4617	0.158446	162.402	0.853463	0
40.6152	0.149423	159.566	0.851078	0
37.2001	0.138051	158.532	0.848693	0
34.28	0.126528	156.714	0.839835	0
31.7607	0.115278	154.812	0.835405	0
29.5786	0.10291	152.244	0.841538	0
27.7815	0.0909141	150.359	0.812919	0
26.3038	0.0806153	148.49	0.850396	0
25.1143	0.0705636	147.323	0.828932	0
24.1555	0.0609057	144.27	0.82791	0
23.3146	0.0525711	142.952	0.828591	0
22.6545	0.0452307	143.236	0.834383	0
22.1088	0.0396389	141.418	0.839835	0
21.6043	0.0363681	139.049	0.812578	0
21.2081	0.0319552	138.399	0.811215	0
20.8869	0.0285081	138.732	0.814963	0
20.6251	0.0267179	136.38	0.801335	0
20.3814	0.0247109	137.131	0.814282	0
20.137	0.0237206	136.964	0.816667	0
19.9353	0.0229246	134.746	0.808149	0
19.7388	0.0221162	136.23	0.801335	0
19.5623	0.0207525	133.411	0.795202	0
19.4549	0.0203528	132.811	0.810193	0
19.2967	0.0202466	132.11	0.815645	0
19.1446	0.0201401	133.011	0.809853	0
19.0423	0.0201352	131.843	0.815985	0
18.9089	0.0200575	131.877	0.835065	0
18.7972	0.019614	132.043	0.81326	0
18.6994	0.019248	131.476	0.817007	0
18.5941	0.0197004	129.942	0.819733	0
18.4946	0.0192083	130.742	0.810534	0
18.3966	0.0197748	130.058	0.811215	0
18.3159	0.0192656	129.858	0.835405	0
18.2498	0.0194466	130.075	0.80883	0
18.1556	0.0193258	129.341	0.800313	0
18.0631	0.0191413	129.341	0.795202	0
18.0054	0.0192622	129.024	0.792136	0
