a2612804.350160
Narit-cm 28/01/2026 04:05:02 28/01/2026 04:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.6895	0.177407	176.997	0.895883	0
78.24	0.534968	197.323	0.869191	0
324.084	2.29733	91.1083	1.34553	0
474.146	0.0141838	0.0167294	0.0167679	0
473.457	0	0	0	0
473.457	0	0.384776	0.0831549	0
473.457	0	19.9414	0.556419	0
473.457	6.39643E-6	4.61731	0.314825	0
473.457	0	5.60435	0.334673	0
473.457	0	19.9582	0.583795	0
473.457	0	62.3839	0.88767	0
473.457	6.39643E-6	132.179	1.05843	0
473.457	0	158.812	1.04542	0
473.457	0	116.537	1.03105	0
473.457	6.39643E-6	93.8687	0.96227	0
473.457	0	80.5353	0.902727	0
473.457	0	74.2116	0.883906	0
473.457	0	80.7528	0.874324	0
473.457	0	98.9042	0.901016	0
473.457	0	109.31	0.921548	0
473.457	0	123.363	0.933525	0
473.457	0	144.559	0.939342	0
473.457	0	167.11	0.938316	0
473.457	0	181.447	0.929076	0
473.457	0	194.178	0.869533	0
473.457	0	200.887	0.901016	0
473.457	0	204.316	0.891776	0
473.457	6.39643E-6	204.902	0.869533	0
473.457	0	205.036	0.904095	0
473.457	0	204.918	0.9017	0
473.457	0	202.576	0.888012	0
473.465	0.00791016	202.309	0.876719	0
483.482	0.250398	202.61	0.889039	1
499.195	0.0857806	203.764	0.892803	1
499.963	0.0179853	202.125	0.872613	1
500	0	201.874	0.890407	1
500	0	202.158	0.880826	1
499.693	0.040642	202.125	0.876719	1
476.639	0.391841	202.074	0.899647	1
429.279	0.447772	201.941	0.909913	1
378.385	0.509883	200.184	0.889723	1
324.157	0.50791	203.346	0.8644	0
275.943	0.481649	203.379	0.886301	0
231.662	0.472784	201.121	0.868507	0
190.105	0.450561	202.476	0.873982	0
153.139	0.421276	200.636	0.878773	0
120.372	0.385706	203.061	0.894172	0
92.5483	0.339326	200.753	0.889039	0
70.1557	0.297404	198.294	0.875351	0
52.2301	0.258741	198.16	0.886301	0
38.4416	0.218559	195.801	0.876377	0
28.435	0.180923	193.559	0.843526	0
21.2096	0.146861	193.994	0.878773	0
16.0505	0.117797	190.364	0.859609	0
12.5062	0.0935719	190.498	0.835313	0
10.0716	0.0748402	188.423	0.856529	0
8.34441	0.0608121	188.239	0.867138	0
7.13967	0.0501023	187.202	0.843526	0
6.33179	0.040769	185.144	0.834629	0
5.76633	0.0337389	184.174	0.851054	0
5.31486	0.0285303	182.501	0.852081	0
4.97691	0.0266561	178.921	0.851739	0
4.79242	0.0243757	176.294	0.829496	0
4.70896	0.0227007	174.437	0.844552	0
4.64164	0.0214248	173.45	0.835655	0
4.59557	0.0212797	170.473	0.862005	0
4.56601	0.0208105	168.532	0.855161	0
4.52491	0.0204438	167.244	0.846606	0
4.54906	0.0199261	166.424	0.836682	0
4.58587	0.0195979	164.852	0.858583	0
4.59265	0.0195553	163.446	0.860978	0
4.62493	0.0190108	162.141	0.854134	0
4.69021	0.0189284	160.569	0.836682	0
4.72164	0.0183238	160.017	0.851739	0
4.74764	0.0184023	159.465	0.853107	0
4.77396	0.01813	157.139	0.83018	0
4.79432	0.0179593	156.437	0.835313	0
4.86151	0.017781	155.567	0.8644	0
4.93403	0.0180454	155.483	0.865769	0
4.96167	0.0178582	153.66	0.855503	0
5.00475	0.0174881	152.539	0.849343	0
5.07038	0.0164561	153.409	0.823678	0
5.11073	0.0165249	150.682	0.843868	0
5.18302	0.0167833	152.054	0.827442	0
5.26478	0.0169415	150.749	0.846606	0
5.31517	0.0166769	150.197	0.839077	0
5.37457	0.0164061	150.832	0.83634	0
5.44695	0.0166893	149.41	0.837366	0
5.49567	0.0162598	148.239	0.847974	0
5.53353	0.0161187	147.252	0.828469	0
5.59295	0.0162584	147.419	0.848317	0
5.68201	0.0160955	146.867	0.836682	0
5.74816	0.0162015	146.399	0.839077	0
5.79564	0.0159058	145.512	0.842499	0
5.88226	0.0157189	147.286	0.849685	0
5.98008	0.0162646	146.566	0.849001	0
6.03139	0.0159163	144.09	0.838051	0
6.04144	0.015478	145.512	0.820598	0
6.07301	0.0158968	142.819	0.843526	0
6.12484	0.0156059	144.224	0.839077	0
6.15251	0.0152244	142.233	0.847974	0
6.18367	0.0153954	143.087	0.83326	0
6.23328	0.0157009	141.564	0.860978	0
6.27522	0.0154261	142.3	0.854476	0
6.32074	0.0154852	141.414	0.835655	0
6.36306	0.0152143	140.744	0.848317	0
6.38342	0.015035	140.711	0.826758	0
6.41569	0.0152951	140.042	0.826416	0
6.45198	0.0149532	139.473	0.866796	0
6.46448	0.0146413	139.356	0.849001	0
6.51093	0.015078	140.544	0.837024	0
6.55312	0.0146443	138.637	0.847974	0
6.55032	0.0146284	139.54	0.832233	0
6.56908	0.0142971	138.135	0.840446	0
6.60661	0.0142873	137.951	0.849343	0
6.59338	0.0143254	137.114	0.843184	0
6.56162	0.0137777	136.813	0.843868	0
6.58833	0.0140635	136.796	0.867138	0
6.61795	0.0138579	135.776	0.831891	0
6.60302	0.0140301	135.257	0.83634	0
6.5903	0.0137863	134.923	0.852423	0
6.60511	0.0136947	134.136	0.837708	0
6.62657	0.0137245	134.421	0.832575	0
6.60263	0.0137479	132.831	0.845579	0
6.56853	0.0134948	132.681	0.853107	0
6.5571	0.0134022	130.824	0.842157	0
6.549	0.0130089	130.188	0.821283	0
6.53885	0.0134158	130.807	0.840104	0
6.51012	0.0131049	130.305	0.841473	0
6.49956	0.0129838	129.435	0.838735	0
6.48908	0.0129953	129.084	0.848659	0
6.44663	0.012632	125.27	0.819914	0
6.42519	0.0125176	127.043	0.829153	0
6.41471	0.012199	125.655	0.848317	0
6.37233	0.0125393	124.4	0.839077	0
6.33882	0.0119254	124.233	0.81615	0
6.32005	0.0119191	122.71	0.845579	0
6.29356	0.012045	122.359	0.833944	0
6.2518	0.0117109	121.723	0.84421	0
6.23324	0.0119611	120.586	0.858583	0
6.20268	0.0116639	118.611	0.81615	0
6.157	0.0114721	118.896	0.826074	0
6.14649	0.0117418	118.16	0.823336	0
6.12081	0.0115794	115.634	0.868507	0
6.06971	0.0113614	114.647	0.843868	0
6.04118	0.0113717	111.652	0.839762	0
6.02354	0.010749	114.948	0.834286	0
5.98801	0.0106343	111.518	0.83018	0
5.94542	0.0107437	110.983	0.822309	0
5.92671	0.0106625	108.992	0.830864	0
5.89736	0.010311	108.708	0.84421	0
5.86812	0.0104289	107.219	0.828127	0
5.85647	0.0105061	107.654	0.838393	0
5.81696	0.00992883	106.801	0.856529	0
5.78233	0.0102114	104.726	0.843184	0
5.77454	0.0102882	102.367	0.855161	0
5.75679	0.0103009	103.639	0.843184	0
5.71031	0.010035	101.414	0.846606	0
5.66502	0.0100227	100.928	0.834971	0
5.65721	0.00971644	100.995	0.840446	0
5.63926	0.00953701	99.4563	0.853107	0
5.60275	0.00943578	98.2852	0.828127	0
5.57338	0.0092961	95.6253	0.834971	0
5.5409	0.00934172	95.9933	0.816834	0
5.51079	0.00909468	94.9895	0.817861	0
5.48151	0.00925244	93.4839	0.825047	0
5.44558	0.00915701	92.2794	0.822652	0
5.41086	0.00894828	90.1882	0.815465	0
5.38841	0.00886271	89.6696	0.83018	0
5.36083	0.00866814	89.5023	0.830522	0
5.33318	0.00883432	85.7884	0.823678	0
5.31448	0.00852416	85.6545	0.826416	0
5.28883	0.00867375	82.9611	0.81307	0
5.26056	0.00863368	84.3162	0.859267	0
5.23187	0.0083414	81.79	0.814781	0
5.1944	0.00802125	79.7825	0.828469	0
5.16999	0.007971	79.565	0.81923	0
5.14532	0.00791865	77.959	0.807937	0
5.11801	0.00767062	77.0891	0.799382	0
5.09604	0.00787394	75.7173	0.81923	0
5.07475	0.0078028	75.7842	0.825389	0
5.05721	0.00778269	73.3417	0.810675	0
