a2612819.045851
Narit-cm 28/01/2026 18:34:58 28/01/2026 19:04:58 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.099	0.171228	173.694	0.902193	0
67.8259	0.406854	196.468	0.874648	0
281.009	2.34269	110.237	1.34938	0
473.647	0.0586415	0.916285	0.124464	0
473.457	0	0	0	0
473.457	0	0.0666389	0.0333264	0
473.457	6.3565E-6	19.2087	0.569269	0
473.457	0	10.9621	0.479492	0
473.457	0	5.73095	0.338365	0
473.457	0	17.9259	0.564168	0
473.457	6.3565E-6	52.728	0.848803	0
473.457	0	113.186	1.05284	0
473.457	0	151.803	1.04434	0
473.457	6.3565E-6	109.888	1.04264	0
473.457	0	76.2016	0.881109	0
473.457	0	69.7376	0.862745	0
473.457	0	67.905	0.867506	0
473.457	0	76.9513	0.865466	0
473.457	6.3565E-6	94.7605	0.920557	0
473.457	0	107.255	0.901173	0
473.457	0	116.651	0.932119	0
473.457	0	135.094	0.93892	0
473.457	0	158.201	0.933139	0
473.457	0	177.593	0.913075	0
473.457	0	187.705	0.905594	0
473.457	0	196.718	0.897772	0
473.457	0	202.099	0.875668	0
473.457	0	203.615	0.913755	0
473.457	0	204.065	0.919536	0
473.457	0	204.398	0.901513	0
473.457	0	204.365	0.882129	0
473.457	6.3565E-6	202.566	0.897432	0
473.712	0.0485502	202.016	0.903213	1
477.938	0.197668	201.633	0.881789	1
485.665	0.256639	200.75	0.866826	1
498.469	0.109191	202.849	0.867166	1
500	0	200.65	0.869547	1
500	0	202.549	0.889271	1
499.438	0.0687909	201.283	0.88791	1
492.45	0.339959	202.066	0.88689	1
473.481	0.676075	202.632	0.867506	1
431.442	0.822342	201.349	0.915456	1
381.431	0.822837	202.249	0.879749	0
332.155	0.777283	203.332	0.88893	0
285.901	0.749644	203.332	0.88417	0
241.148	0.712018	202.549	0.880089	0
199.468	0.650068	203.848	0.900493	0
161.8	0.580191	201.983	0.870567	0
128.362	0.50349	201.566	0.880089	0
99.9798	0.422461	201.583	0.88621	0
76.6764	0.348707	199.417	0.88655	0
58.1024	0.284344	198.001	0.850843	0
43.796	0.226857	196.651	0.872267	0
33.1202	0.177118	194.752	0.848463	0
25.3951	0.137906	193.736	0.852884	0
20.0172	0.110226	192.986	0.83588	0
16.2018	0.0873272	189.788	0.863766	0
13.3911	0.0687267	190.92	0.846422	0
11.4213	0.0581714	188.355	0.853564	0
10.0051	0.0495861	187.788	0.859685	0
8.95647	0.0414797	184.09	0.842001	0
8.25148	0.0381759	185.689	0.861725	0
7.75409	0.0338564	183.59	0.869547	0
7.3395	0.0315489	180.808	0.850163	0
7.02426	0.0299636	179.542	0.871927	0
6.83082	0.0288033	178.776	0.846762	0
6.67478	0.0277936	176.01	0.851183	0
6.52285	0.0273604	174.627	0.837241	0
6.44073	0.0262808	174.827	0.848123	0
6.41398	0.0254036	172.045	0.853564	0
6.37821	0.0257532	170.679	0.827379	0
6.36823	0.0252344	169.146	0.845742	0
6.38087	0.0243562	167.713	0.849483	0
