a2612806.050177
Narit-cm 28/01/2026 05:35:02 28/01/2026 06:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002384 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.1446	0.192131	169.463	0.909456	0
74.2525	0.402708	195.822	0.866836	0
279.735	2.29581	117.534	1.37209	0
473.628	0.0624935	1.66107	0.167043	0
473.457	0	0	0	0
473.457	0	0.0167785	0.0168418	0
473.457	9.04692E-6	20.6711	0.576401	0
473.457	6.42463E-6	9.83221	0.455415	0
473.457	0	2.98658	0.249189	0
473.457	0	11.0906	0.432387	0
473.457	0	40.5537	0.778502	0
473.457	0	103.54	1.02769	0
473.457	0	156.174	1.02082	0
473.457	0	124.446	1.06516	0
473.457	0	82.0638	0.903269	0
473.457	0	71.8792	0.862024	0
473.457	6.42463E-6	73.5738	0.856524	0
473.457	0	78.5906	0.871991	0
473.457	0	97.5168	0.901207	0
473.457	0	110.705	0.912205	0
473.457	0	116.644	0.945202	0
473.457	0	132.131	0.927329	0
473.457	0	154.379	0.932828	0
473.457	0	175.403	0.918736	0
473.457	0	188.339	0.907393	0
473.457	0	196.846	0.912549	0
473.457	0	202.332	0.898801	0
473.457	0	204.883	0.881272	0
473.457	0	205.319	0.902925	0
473.457	6.42463E-6	203.691	0.881959	0
473.457	0	204.597	0.887458	0
473.457	0	202.534	0.898457	0
473.457	0	202.349	0.868554	0
473.984	0.07014	201.124	0.888489	1
477.963	0.197401	202.383	0.912205	1
489.648	0.245017	200.487	0.909799	1
499.877	0.0299452	200.721	0.885052	1
500	0	202.013	0.896051	1
500	0	202.567	0.880584	1
499.497	0.0647508	202.265	0.900863	1
494.429	0.289783	201.493	0.889521	1
474.886	0.589764	200.403	0.90705	1
430.715	0.693811	202.685	0.871648	1
381.807	0.668548	201.812	0.883677	0
335.976	0.630829	202.651	0.881615	0
292.432	0.621065	202.685	0.887458	0
250.144	0.59015	202.701	0.88299	0
210.837	0.548473	202.601	0.889864	0
174.655	0.504457	201.879	0.924235	0
141.775	0.450572	202.148	0.905675	0
113.139	0.395452	201.074	0.871648	0
88.7579	0.342832	201.611	0.888833	0
68.7172	0.290256	198.909	0.86443	0
52.8974	0.240596	197.617	0.848963	0
40.4859	0.195495	197.198	0.87371	0
31.084	0.158021	195.923	0.860649	0
24.1601	0.126788	193.742	0.85515	0
19.0661	0.102322	192.45	0.865461	0
15.4003	0.0827856	192.668	0.846213	0
12.7556	0.0659063	191.93	0.849307	0
10.8135	0.054635	188.96	0.850338	0
9.40587	0.0467037	188.758	0.819748	0
8.40314	0.0398476	186.745	0.882303	0
7.69404	0.0344487	186.208	0.864773	0
7.17896	0.0314568	182.265	0.862024	0
6.82297	0.0295657	180.034	0.857899	0
6.54564	0.0283141	178.02	0.858587	0
6.30948	0.0272177	179.144	0.859274	0
6.12344	0.0251196	174.732	0.857899	0
5.98348	0.0246229	172.819	0.834871	0
5.91902	0.024252	171.879	0.855837	0
5.90334	0.0237783	169.413	0.846213	0
5.85161	0.0230887	168.876	0.862711	0
5.82384	0.0229936	169.43	0.844495	0
5.85032	0.022736	165.117	0.851712	0
5.84106	0.0219008	166.208	0.847588	0
5.81379	0.0219588	165.336	0.8524	0
5.86931	0.0217594	163.691	0.843807	0
5.90011	0.021657	161.812	0.838995	0
5.89947	0.0214025	162.483	0.859962	0
5.94722	0.0211659	161.208	0.850338	0
5.95905	0.021027	158.859	0.853775	0
5.95729	0.0202775	158.893	0.847588	0
6.01254	0.0200543	158.322	0.848275	0
6.05767	0.0202237	156.678	0.840714	0
6.07596	0.0200617	157.366	0.852056	0
6.11278	0.0194084	156.309	0.861336	0
6.149	0.0192838	156.292	0.84965	0
6.17608	0.019352	154.765	0.839339	0
6.18091	0.0192519	152.282	0.829371	0
6.19786	0.0188826	154.715	0.852744	0
6.26152	0.0188102	153.708	0.853775	0
6.28237	0.0187923	152.131	0.827309	0
6.28845	0.0184671	151.56	0.850338	0
6.34154	0.0187309	151.56	0.836246	0
6.38363	0.0185944	149.765	0.853087	0
6.39417	0.0181091	148.356	0.849307	0
6.405	0.0180128	149.883	0.84312	0
6.45437	0.0180766	148.523	0.860649	0
6.4828	0.0175122	148.238	0.852056	0
6.48975	0.0171184	148.138	0.836933	0
6.53799	0.0174808	148.154	0.864086	0
6.56498	0.0172474	147.232	0.853431	0
6.56869	0.0172343	147.45	0.851369	0
6.62159	0.0170932	147.819	0.838308	0
6.67619	0.0171024	146.745	0.847588	0
6.68762	0.0169004	146.057	0.843807	0
6.70783	0.0167234	144.631	0.852744	0
6.74103	0.0165564	144.799	0.866836	0
6.79669	0.0164953	144.614	0.846213	0
6.85104	0.0168776	143.473	0.82834	0
6.85989	0.0168533	144.698	0.849307	0
6.86368	0.0165884	144.765	0.855837	0
6.90951	0.016503	142.752	0.820779	0
6.93834	0.0160404	142.869	0.859618	0
6.93947	0.0156642	143.44	0.865461	0
6.97252	0.0161328	141.661	0.845526	0
7.01159	0.0156036	142.903	0.868211	0
7.02472	0.0158066	141.711	0.8524	0
7.02254	0.0158048	141.443	0.848963	0
7.0334	0.0158975	141.409	0.841058	0
7.06481	0.0156602	140.99	0.847588	0
7.07393	0.0156103	140.503	0.839683	0
7.08509	0.0159325	140	0.827653	0
7.10446	0.0159389	139.279	0.846213	0
7.11713	0.0160006	141.762	0.838995	0
7.11564	0.0158714	139.211	0.838308	0
7.1133	0.0155544	139.681	0.84965	0
7.14487	0.0158671	139.631	0.83384	0
7.1494	0.0152904	138.641	0.859618	0
7.15062	0.0151099	138.574	0.842089	0
7.17174	0.0153913	136.342	0.83762	0
7.18215	0.0152271	138.054	0.838995	0
7.19729	0.0152941	138.305	0.835558	0
7.19545	0.0151984	136.879	0.868211	0
7.19512	0.0151042	137.886	0.857556	0
7.19462	0.0151081	135.587	0.865461	0
7.1492	0.0148028	134.144	0.865117	0
7.13791	0.0149952	136.225	0.841401	0
7.1774	0.014998	137.047	0.853087	0
7.18298	0.0149945	135.235	0.857556	0
7.16523	0.0151375	135.738	0.860993	0
7.14541	0.0151634	135.369	0.858587	0
7.11527	0.0147221	133.574	0.826622	0
7.09644	0.0144294	133.792	0.879209	0
7.06826	0.0147484	133.322	0.854806	0
7.04421	0.0144272	132.299	0.831434	0
7.03162	0.0143982	130.336	0.838652	0
7.02362	0.0142245	132.232	0.842776	0
7.0333	0.0142103	130.822	0.855837	0
7.00983	0.0141538	129.111	0.845526	0
6.96966	0.0138881	130.101	0.821122	0
6.94537	0.0140246	128.02	0.837277	0
6.93268	0.0141626	128.725	0.845526	0
6.92364	0.0140092	128.624	0.865461	0
6.89015	0.0136616	127.936	0.863742	0
6.86798	0.0138388	129.513	0.847244	0
6.86209	0.0143539	126.141	0.83762	0
6.84538	0.0137979	127.332	0.837277	0
6.81858	0.0137827	125.235	0.881959	0
6.77494	0.013583	124.983	0.835902	0
6.72062	0.0133728	123.473	0.821122	0
6.67673	0.013472	123.674	0.872679	0
6.67557	0.0135047	123.523	0.847244	0
6.67564	0.0130585	121.342	0.842432	0
6.64103	0.0129092	121.258	0.827309	0
6.59024	0.0130318	121.091	0.868554	0
6.55362	0.0130166	120.487	0.851369	0
6.54576	0.0129129	121.225	0.838308	0
6.52804	0.0129709	119.044	0.836589	0
6.49797	0.0126954	119.346	0.844838	0
6.48178	0.0128299	119.06	0.841058	0
6.45765	0.0126587	118.289	0.863055	0
6.42457	0.0122325	117.701	0.859962	0
6.39433	0.0121823	115.638	0.862711	0
6.36868	0.012543	115.738	0.841058	0
6.33931	0.0123137	112.349	0.862024	0
6.30946	0.0121618	113.406	0.847588	0
6.2915	0.0120035	113.507	0.850338	0
6.26931	0.0121602	112.953	0.852056	0
6.21635	0.0117808	111.409	0.845526	0
6.16923	0.0118243	111.359	0.855493	0
6.16773	0.0117711	109.732	0.847244	0
6.14095	0.0117757	109.446	0.851025	0
6.1034	0.0116799	110.084	0.841401	0
6.10062	0.011362	108.087	0.841058	0
6.075	0.0114034	108.003	0.862367	0
6.03793	0.0111195	105.856	0.83762	0
6.03275	0.0110847	108.641	0.834183	0
6.00689	0.0110721	104.48	0.857212	0
5.95698	0.011321	105.034	0.850681	0
5.94924	0.0109301	104.866	0.839683	0
5.92353	0.0109495	102.936	0.867179	0
5.87007	0.0106105	103.691	0.845526	0
5.84659	0.010923	102.903	0.843807	0
5.8181	0.0105655	101.51	0.868898	0
5.76495	0.0104748	99.6477	0.846557	0
5.72544	0.0101697	97.0805	0.848275	0
5.71309	0.0103538	97.6174	0.82834	0
5.68623	0.0104166	96.0403	0.86443	0
5.64166	0.0102219	95.6376	0.836933	0
5.61124	0.0102165	94.7819	0.845869	0
5.5722	0.00998741	92.7685	0.850681	0
5.54021	0.00957446	92.0134	0.827309	0
5.51403	0.00966133	90.2852	0.836589	0
5.46958	0.00965195	89.9832	0.856524	0
5.44783	0.00930994	90.2013	0.834183	0
5.43734	0.00933485	87.5839	0.818373	0
5.39755	0.00942853	87.2483	0.853087	0
5.36961	0.00922681	86.3255	0.844151	0
5.3434	0.00916676	85.1342	0.825591	0
5.29943	0.00906882	84.245	0.863742	0
5.27501	0.00881387	83.6577	0.832808	0
5.2657	0.00861936	81.3591	0.822497	0
5.22582	0.00867554	80.0503	0.833152	0
5.20072	0.00850968	79.698	0.829028	0
5.20258	0.00862087	80.3859	0.837964	0
5.18182	0.00838479	78.4396	0.833496	0
5.14744	0.00818465	77.7852	0.836589	0
5.11924	0.00798896	77.6174	0.817342	0
5.10933	0.00808107	75.5034	0.814592	0
5.10831	0.00807975	77.7013	0.815279	0
