a2612805.050196
Narit-cm 28/01/2026 04:35:02 28/01/2026 05:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002398 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.8752	0.185234	174.262	0.864365	0
75.265	0.424241	197.198	0.89094	0
292.01	2.25589	109.391	1.3342	0
473.992	0.0382718	0.617181	0.103574	0
473.457	0	0	0	0
473.457	0	0	0	0
473.457	0	21.8182	0.579196	0
473.457	1.10473E-5	9.62469	0.436441	0
473.457	0	2.50209	0.240877	0
473.457	1.27369E-5	10.2419	0.444959	0
473.457	1.10473E-5	40.5505	0.777145	0
473.457	6.36844E-6	102.636	1.02654	0
473.457	6.36844E-6	158.616	0.995877	0
473.457	0	121.151	1.06163	0
473.457	0	75.1793	0.884126	0
473.457	0	65.8215	0.82314	0
473.457	0	65.5046	0.83779	0
473.457	0	70.6255	0.8521	0
473.457	0	84.2369	0.896391	0
473.457	6.36844E-6	104.02	0.935572	0
473.457	0	115.713	0.902865	0
473.457	0	130.876	0.925692	0
473.457	0	154.729	0.926714	0
473.457	0	174.962	0.892303	0
473.457	0	188.641	0.901502	0
473.457	0	197.281	0.911723	0
473.457	0	202.135	0.857892	0
473.457	0	205.988	0.884126	0
473.457	0	204.637	0.873905	0
473.457	0	205.121	0.873564	0
473.457	0	202.986	0.888214	0
473.457	0	202.969	0.883104	0
473.457	9.03279E-6	203.236	0.870157	0
474.263	0.0863662	203.486	0.893666	1
477.706	0.193315	203.036	0.861299	1
482.787	0.250819	201.918	0.925351	1
494.453	0.20903	201.768	0.901843	1
499.976	0.0131177	201.468	0.890259	1
500	0	201.318	0.891962	1
499.404	0.0700192	201.084	0.862321	1
494.042	0.305861	201.802	0.884126	1
482.007	0.645504	200.617	0.860617	1
458.182	0.978926	201.168	0.89571	1
417.859	1.10757	203.186	0.894688	1
373.541	1.11045	203.703	0.875268	1
332.116	1.13021	203.803	0.90559	0
292.158	1.13698	203.736	0.882763	0
253.807	1.12247	202.152	0.875608	0
217.565	1.0881	201.651	0.899458	0
183.046	1.0277	203.336	0.891621	0
150.63	0.946009	202.369	0.884126	0
121.433	0.840827	202.335	0.888214	0
96.421	0.721371	200.917	0.88583	0
75.7836	0.602067	198.832	0.882422	0
59.0535	0.490764	199.216	0.885148	0
45.8619	0.391646	198.299	0.872201	0
35.7915	0.306437	196.53	0.869476	0
28.0427	0.237544	194.362	0.860277	0
22.0281	0.180529	194.495	0.863002	0
17.5421	0.134307	193.161	0.86675	0
14.2989	0.101148	191.259	0.859936	0
11.8825	0.0768758	189.641	0.859595	0
10.0693	0.0587332	187.44	0.848011	0
8.80246	0.0465589	186.138	0.868113	0
7.85406	0.0394344	184.621	0.881741	0
7.17417	0.0335695	182.118	0.884126	0
6.72847	0.0294268	180.284	0.830636	0
6.30917	0.0268209	177.348	0.856188	0
5.95404	0.0243664	175.113	0.848693	0
5.75336	0.0236962	174.212	0.843582	0
5.57999	0.0222294	172.344	0.840516	0
5.43798	0.0223645	170.275	0.846308	0
5.38665	0.0219779	169.808	0.850396	0
5.35892	0.0217694	166.689	0.824503	0
5.34624	0.021506	165.805	0.838131	0
5.35502	0.0213998	164.787	0.850396	0
5.35954	0.0217239	163.903	0.84733	0
5.35862	0.0216888	162.886	0.845967	0
5.39535	0.020882	161.435	0.851418	0
5.42504	0.0204599	160.317	0.850737	0
5.44067	0.0205693	160.367	0.865047	0
5.51146	0.0204651	158.882	0.844604	0
5.57824	0.0200384	158.565	0.838812	0
5.5967	0.0192903	158.048	0.831658	0
5.64698	0.0194652	156.697	0.842219	0
5.72015	0.0193873	154.796	0.842901	0
5.76561	0.0189643	155.88	0.850396	0
5.80651	0.018722	154.729	0.839494	0
5.84218	0.0184225	153.378	0.8521	0
5.86407	0.0183705	153.761	0.840516	0
5.89279	0.0173997	153.461	0.85721	0
5.93873	0.0180271	151.293	0.847671	0
6.02291	0.0185696	152.193	0.83779	0
6.09124	0.0180196	151.043	0.846989	0
6.12828	0.0183906	150.976	0.836087	0
6.17427	0.018228	151.176	0.850737	0
6.20061	0.0170835	149.975	0.843582	0
6.21139	0.0172824	148.073	0.839835	0
6.25961	0.0175131	147.823	0.863684	0
6.33642	0.0170013	149.775	0.860277	0
6.38649	0.0172468	147.49	0.841879	0
6.41193	0.0171006	148.023	0.839494	0
6.43086	0.0169774	144.921	0.824844	0
6.43032	0.0165187	145.972	0.842901	0
6.45766	0.0167446	146.122	0.844264	0
6.48099	0.0164	145.338	0.831658	0
6.49269	0.0164479	144.721	0.840516	0
6.5169	0.0160908	142.952	0.8136	0
6.49416	0.0156923	144.053	0.840175	0
6.52325	0.0161734	144.437	0.834724	0
6.60185	0.0156065	143.119	0.848352	0
6.61364	0.0159803	141.701	0.834383	0
6.61663	0.0157855	144.27	0.865047	0
6.65291	0.016091	142.085	0.819052	0
6.67302	0.015575	141.701	0.870498	0
6.68639	0.0158011	141.885	0.863002	0
6.71708	0.0159474	140.35	0.851418	0
6.74687	0.0156228	139.616	0.848352	0
6.75416	0.0156721	141.068	0.853122	0
6.75545	0.0155929	139.416	0.831658	0
6.76153	0.0152998	138.482	0.845626	0
6.79212	0.0157389	138.015	0.865728	0
6.81804	0.0155608	140.517	0.835065	0
6.82106	0.0150445	138.315	0.830295	0
6.8459	0.0147139	138.582	0.846649	0
6.87553	0.0146373	137.314	0.854144	0
6.85502	0.0146015	136.547	0.834383	0
6.8666	0.0147537	137.298	0.851078	0
6.90808	0.0147253	137.815	0.849715	0
6.90741	0.0147313	134.946	0.853803	0
6.90303	0.0146798	136.163	0.844604	0
6.93475	0.0149619	137.882	0.836087	0
6.95947	0.014627	135.179	0.851759	0
6.9577	0.014665	135.446	0.80883	0
6.9569	0.0148132	134.679	0.854825	0
6.96106	0.0148331	134.479	0.840857	0
6.95681	0.0143744	133.845	0.855507	0
6.96903	0.0141147	134.245	0.856529	0
6.97767	0.0141905	133.394	0.839835	0
6.96077	0.0142324	134.762	0.845286	0
6.96057	0.0142646	130.976	0.855166	0
6.96979	0.0139025	132.11	0.850056	0
6.96371	0.0141399	132.127	0.836427	0
6.95455	0.014116	133.344	0.821096	0
6.95935	0.0138011	133.561	0.840857	0
6.94208	0.0136293	132.01	0.849034	0
6.91484	0.0136784	131.643	0.845286	0
6.90343	0.0139096	131.66	0.851418	0
6.89206	0.0138052	130.292	0.846989	0
6.87205	0.0134958	129.675	0.85721	0
6.88497	0.0134476	129.291	0.843242	0
6.88362	0.0132046	129.875	0.861299	0
6.84755	0.0133327	126.656	0.829613	0
6.8334	0.013308	129.174	0.849034	0
6.83006	0.01323	128.641	0.848693	0
6.80106	0.0132376	126.839	0.840857	0
6.77397	0.0130772	125.838	0.816667	0
6.76317	0.013572	128.524	0.862662	0
6.74798	0.0133167	125.388	0.852441	0
6.72624	0.0132293	125.254	0.840516	0
6.71504	0.0130947	125.588	0.860277	0
6.69561	0.0131684	125.054	0.869135	0
6.68601	0.0131053	122.902	0.867091	0
6.68842	0.0132733	123.47	0.842901	0
6.67523	0.0129254	122.902	0.832339	0
6.64773	0.0129695	123.52	0.865387	0
6.63829	0.0131304	121.368	0.834043	0
6.61746	0.0134674	121.334	0.846649	0
6.57734	0.0132503	120.867	0.868113	0
6.57917	0.0128358	120.534	0.845967	0
6.58122	0.0131083	121.418	0.849374	0
6.54158	0.0129841	119.116	0.822459	0
6.51681	0.0130251	119.516	0.846649	0
6.50456	0.0129936	117.415	0.84256	0
6.476	0.0128181	118.716	0.849715	0
6.46179	0.0130822	118.198	0.840516	0
6.43259	0.0129733	116.397	0.863684	0
6.39907	0.0130586	117.731	0.870157	0
6.39505	0.0130406	115.129	0.840175	0
6.3772	0.0129469	116.597	0.86164	0
6.33002	0.0132418	114.012	0.847671	0
6.2893	0.0129948	112.677	0.855507	0
6.27518	0.0128486	114.062	0.827569	0
6.25509	0.0129428	112.46	0.863002	0
6.19589	0.0128897	110.559	0.848693	0
6.16145	0.0127118	109.274	0.849374	0
6.1773	0.0128858	110.075	0.85687	0
6.18239	0.0128884	109.892	0.857551	0
6.16617	0.012741	110.275	0.855507	0
6.16023	0.0129864	108.04	0.854485	0
6.13249	0.0129542	108.457	0.875268	0
6.11225	0.0128147	109.625	0.859595	0
6.0843	0.0130046	107.223	0.870498	0
6.02256	0.0127423	106.856	0.865047	0
5.98748	0.0126064	104.637	0.854485	0
5.96346	0.0125714	103.636	0.840175	0
5.92986	0.0123231	103.453	0.873223	0
5.91681	0.0122702	104.07	0.849715	0
5.9074	0.012319	102.719	0.871861	0
5.88978	0.0123974	102.585	0.868113	0
5.87931	0.0126728	102.752	0.879356	0
5.86177	0.0122966	102.986	0.875268	0
5.83689	0.0124678	100.601	0.870157	0
5.81328	0.0124892	100.05	0.880038	0
5.78743	0.012228	98.6989	0.860277	0
5.75366	0.0123332	96.9141	0.877653	0
5.72315	0.0124761	97.1476	0.876971	0
5.70929	0.0121752	96.9641	0.874246	0
5.68768	0.0120344	96.5972	0.864365	0
5.65734	0.0119609	94.4287	0.853122	0
5.62723	0.0120039	95.0626	0.874586	0
5.60207	0.0116422	93.8115	0.867432	0
5.57887	0.0117207	93.0275	0.871179	0
5.55275	0.0117129	91.6264	0.847671	0
5.52393	0.011818	90.9925	0.863343	0
5.49575	0.0114374	90.1585	0.895369	0
5.47409	0.0111498	89.6914	0.865047	0
5.45847	0.0114137	88.2902	0.874586	0
5.43353	0.0115752	87.6397	0.87152	0
