a2612802.350172
Narit-cm 28/01/2026 02:05:02 28/01/2026 02:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002384 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.4912	0.215447	172.517	0.92286	0
78.3346	0.44267	198.07	0.888833	0
289.688	2.31711	113.725	1.36796	0
473.997	0.0529111	0.687919	0.1093	0
473.457	0	0	0	0
473.457	0	0.100671	0.0474319	0
473.457	6.42463E-6	22.6174	0.61524	0
473.457	6.42463E-6	11.1913	0.469851	0
473.457	0	2.43289	0.230285	0
473.457	0	7.85235	0.394922	0
473.457	0	34.4295	0.747912	0
473.457	0	103.758	1.07066	0
473.457	0	158.423	1.00329	0
473.457	6.42463E-6	122.349	1.07753	0
473.457	6.42463E-6	77.1812	0.917705	0
473.457	0	55.3691	0.816654	0
473.457	0	48.255	0.771972	0
473.457	0	50.4027	0.771628	0
473.457	0	71.1577	0.871304	0
473.457	0	88.6074	0.938671	0
473.457	0	102.668	0.943139	0
473.457	0	118.322	0.944514	0
473.457	0	142.332	0.962387	0
473.457	0	165.57	0.915986	0
473.457	0	183.859	0.912205	0
473.457	0	189.077	0.932141	0
473.457	0	199.245	0.905675	0
473.457	0	202.685	0.894676	0
473.457	0	202.97	0.893645	0
473.457	0	205	0.910831	0
473.457	0	203.205	0.903956	0
473.457	0	202.567	0.879209	0
473.457	0	202.198	0.895364	0
473.457	0	203.087	0.912549	0
473.614	0.0337355	200.067	0.889521	1
477.956	0.191498	201.258	0.881615	1
488.206	0.262766	199.01	0.875085	1
494.614	0.212747	200.604	0.893645	1
499.848	0.0355024	201.611	0.889177	1
500	0	200.94	0.898113	1
499.964	0.0139005	199.916	0.888833	1
496.705	0.182031	201.728	0.872335	1
480.277	0.516658	200.805	0.911862	1
451.267	0.880492	203.205	0.887458	1
415.211	1.12257	202.886	0.877491	1
373.584	1.14995	203.356	0.875772	0
332.258	1.17102	202.534	0.87646	0
292.172	1.18296	202.5	0.894332	0
253.822	1.17526	203.221	0.887802	0
217.452	1.15392	201.762	0.887802	0
