a2612806.350048
Narit-cm 28/01/2026 06:05:02 28/01/2026 06:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.1718	0.207516	165.898	0.903553	0
81.6444	0.480029	195.119	0.882809	0
303.149	2.29801	112.92	1.39257	0
474.237	0.0340149	1.09954	0.135686	0
473.457	0	0	0	0
473.457	0	0.233236	0.0622319	0
473.457	0	21.7743	0.590013	0
473.457	6.3565E-6	7.86339	0.405698	0
473.457	6.3565E-6	2.5656	0.238046	0
473.457	9.01586E-6	11.0454	0.451267	0
473.457	0	46.514	0.83248	0
473.457	0	112.52	1.01952	0
473.457	0	159.417	1.02938	0
473.457	0	114.252	1.03652	0
473.457	0	72.3698	0.88451	0
473.457	0	64.3898	0.83656	0
473.457	0	62.9571	0.819557	0
473.457	0	68.1716	0.870227	0
473.457	0	85.6143	0.917836	0
473.457	0	106.889	0.927698	0
473.457	0	118.101	0.941981	0
473.457	0	137.843	0.935859	0
473.457	0	156.085	0.935859	0
473.457	0	173.778	0.901853	0
473.457	6.3565E-6	188.621	0.902873	0
473.457	0	196.318	0.883149	0
473.457	0	201.916	0.891991	0
473.457	0	202.899	0.88757	0
473.457	0	203.998	0.878388	0
473.457	0	206.98	0.899813	0
473.457	0	203.715	0.904914	0
473.457	0	203.015	0.861045	0
473.492	0.0181371	202.366	0.890631	1
474.997	0.119046	201.833	0.879409	1
481.118	0.233289	202.582	0.879409	1
497.18	0.152179	202.082	0.870567	1
500	0	200.25	0.875328	1
500	0	201.233	0.883829	1
499.949	0.0208795	200.616	0.893011	1
497.822	0.171081	202.649	0.861045	1
488.177	0.478072	203.015	0.880429	1
458.29	0.760944	201.15	0.88893	1
411.219	0.819007	205.731	0.890291	0
361.929	0.781464	202.516	0.878048	0
314.8	0.745401	203.215	0.891311	0
269.518	0.718535	203.582	0.874988	0
226.484	0.669209	202.499	0.908314	0
186.819	0.611639	202.616	0.881109	0
150.876	0.548729	202.949	0.877708	0
119.262	0.477349	203.482	0.879409	0
92.4178	0.402944	201.366	0.868527	0
70.4676	0.336961	198.784	0.869547	0
53.227	0.275725	199.084	0.859345	0
40.0535	0.218518	196.535	0.851523	0
30.1835	0.173188	194.119	0.858665	0
23.1065	0.13549	192.103	0.842682	0
18.0759	0.104018	191.987	0.859345	0
14.4302	0.0825945	191.187	0.858665	0
11.8706	0.0654992	190.837	0.839961	0
10.0315	0.0523946	188.005	0.840981	0
8.66368	0.0440593	189.038	0.867166	0
7.72008	0.0376796	188.671	0.845742	0
7.09068	0.0329869	183.557	0.846422	0
6.659	0.0304292	182.591	0.842682	0
6.32758	0.0281839	181.341	0.876348	0
6.07326	0.0270378	177.593	0.866146	0
5.8645	0.0255958	176.96	0.837921	0
5.73783	0.0260817	176.01	0.847102	0
5.69777	0.0249104	173.694	0.844722	0
5.62962	0.0246237	172.828	0.859005	0
5.57941	0.0237174	170.995	0.83418	0
5.61018	0.0233088	169.596	0.852543	0
5.63307	0.0234514	169.579	0.865806	0
5.65202	0.0229187	167.83	0.852543	0
5.67485	0.0227876	166.414	0.83316	0
5.67424	0.0225943	166.597	0.852543	0
5.70747	0.0218007	164.215	0.868527	0
5.72562	0.021834	163.015	0.847102	0
5.74727	0.0217189	161.483	0.83588	0
5.80038	0.0214972	161.299	0.83656	0
5.84309	0.0220286	158.384	0.838261	0
5.90459	0.021792	159.2	0.862065	0
5.96549	0.0215452	159.05	0.868186	0
6.01239	0.0208798	158.317	0.852203	0
6.04463	0.0203019	157.334	0.841321	0
6.09491	0.0204561	155.219	0.853224	0
6.15212	0.0201605	156.868	0.855604	0
6.17011	0.0198714	155.485	0.847443	0
6.19421	0.0200104	157.518	0.863426	0
6.25402	0.0197565	156.218	0.837581	0
6.26386	0.0196487	155.069	0.847102	0
6.28041	0.0190122	153.07	0.826358	0
6.32048	0.0189502	151.637	0.825338	0
6.34265	0.0189862	152.553	0.857644	0
6.37088	0.0188648	151.737	0.851863	0
6.42345	0.0187209	151.97	0.826358	0
6.45281	0.0185884	151.27	0.848123	0
6.48606	0.0182072	151.204	0.864446	0
6.55269	0.0181888	150.904	0.847443	0
