a2612808.350167
Narit-cm 28/01/2026 08:05:02 28/01/2026 08:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002376 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002376 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002376 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002376 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002376 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
37.9577	0.184705	158.704	0.890563	0
71.1322	0.337123	173.737	0.864309	0
180.289	1.59915	92.7104	1.26261	0
408.475	1.7726	0.319865	0.0732348	1
481.571	0.27661	13.3502	0.54477	1
478.371	0.207752	118.906	1.25777	1
475.848	0.153277	110.724	1.31926	1
475.187	0.129027	15.3872	0.556516	1
476.486	0.171957	5.75758	0.318157	1
476.98	0.182906	16.431	0.531298	1
477.418	0.191772	49.0236	0.831492	1
477.74	0.197575	101.987	1.00249	1
477.733	0.197846	129.259	1.0436	1
478.749	0.213545	99.5118	1.02632	1
481.5	0.247164	81.3973	0.952398	1
483.122	0.260927	80	0.933398	1
484.147	0.266749	90.5892	0.945489	1
485.236	0.269876	96.5825	0.917508	1
486.794	0.271413	104.192	0.926835	1
488.529	0.266694	113.316	0.94618	1
486.756	0.300665	136.061	0.937198	1
479.383	0.471252	159.04	0.914399	1
466.452	0.714896	177.508	0.905763	1
454.036	1.00965	187.98	0.908181	1
444.277	1.33601	190.791	0.904381	1
429.469	1.57294	191.195	0.904726	1
413.453	1.76235	191.145	0.893672	1
397.264	1.91488	189.663	0.90749	1
381.457	2.04502	189.933	0.892636	1
366.388	2.16388	188.165	0.887109	1
351.343	2.25447	186.549	0.882963	1
331.645	2.19334	185.034	0.877091	1
309.637	2.03112	185.236	0.882272	0
289.576	1.89106	183.737	0.905763	0
270.4	1.75342	183.956	0.882618	0
252.066	1.62264	180.791	0.874672	0
235.04	1.50516	182.104	0.880891	0
218.913	1.38959	180.37	0.846691	0
203.508	1.2797	180.168	0.871909	0
188.951	1.18025	178.249	0.884	0
175.184	1.08565	178.165	0.873291	0
161.968	0.995082	177.323	0.870527	0
149.188	0.908945	175.926	0.878818	0
136.95	0.825086	174.394	0.859127	0
125.11	0.740436	173.064	0.854982	0
113.599	0.657652	173.232	0.862236	0
102.535	0.578621	173.586	0.838746	0
91.8882	0.502058	172.727	0.863618	0
81.7318	0.426029	172.104	0.858782	0
72.1392	0.351922	170.269	0.870873	0
63.2083	0.284355	170.37	0.854637	0
55.1775	0.226494	169.31	0.852218	0
48.2351	0.178193	169.899	0.899199	0
42.4715	0.140478	169.747	0.862927	0
37.8963	0.112693	168.215	0.867418	0
34.453	0.094152	167.306	0.862927	0
31.8417	0.0797227	165.943	0.893672	0
29.7995	0.0678453	166.633	0.852564	0
28.2691	0.0587771	164.966	0.852564	0
27.0694	0.0516109	164.697	0.864654	0
26.1075	0.0467705	163.3	0.878127	0
25.3579	0.0432142	161.195	0.868109	0
24.7234	0.0388862	160.64	0.84151	0
24.1931	0.0379371	160.101	0.900926	0
23.7743	0.0362304	157.643	0.848764	0
23.4122	0.0341802	159.242	0.864654	0
23.0529	0.0332192	158.401	0.878472	0
22.7039	0.0331527	157.424	0.877091	0
22.4596	0.0316971	155.505	0.848073	0
22.2648	0.0313411	156.582	0.877781	0
22.0268	0.0315397	155.051	0.855327	0
21.8131	0.0311233	155.421	0.861891	0
21.6103	0.0304244	155.236	0.861545	0
21.4355	0.0301886	154.63	0.860164	0
21.2597	0.0300964	154.04	0.846691	0
21.0638	0.0291398	154.125	0.860509	0
20.9184	0.0292757	154.764	0.848418	0
20.8077	0.0285448	152.542	0.878127	0
20.6383	0.0285675	153.064	0.8764	0
20.4276	0.0287871	152.29	0.858436	0
20.244	0.0283868	152.054	0.863964	0
20.1091	0.027601	151.481	0.863964	0
19.9863	0.0272568	153.519	0.866382	0
19.8091	0.0281877	151.684	0.848418	0
19.6116	0.0280426	151.667	0.860509	0
19.4796	0.0276921	150.758	0.857746	0
19.3621	0.0280516	151.801	0.860855	0
19.2209	0.0276493	149.983	0.865345	0
19.1391	0.027419	151.818	0.851527	0
19.0753	0.0265791	151.246	0.871563	0
18.9749	0.0267349	149.747	0.851182	0
18.9063	0.0259615	149.074	0.852564	0
18.8321	0.0264186	149.848	0.843237	0
18.7387	0.0266	150.471	0.857746	0
18.6682	0.0260052	149.781	0.844964	0
18.6064	0.0263667	148.687	0.83391	0
18.5679	0.0261816	149.428	0.882618	0
18.5263	0.0262808	149.63	0.867764	0
18.4239	0.0265133	149.916	0.881581	0
18.3571	0.0265755	148.131	0.848764	0
18.3686	0.0255247	149.04	0.854982	0
18.3516	0.026645	148.367	0.854291	0
18.2744	0.0261264	149.057	0.8802	0
18.2144	0.0256412	148.552	0.856709	0
18.1912	0.0264084	149.04	0.872254	0
18.1665	0.0263175	148.99	0.858091	0
18.1278	0.0252225	148.788	0.850491	0
18.111	0.0256989	149.529	0.8574	0
18.0864	0.0259276	148.451	0.866036	0
18.0404	0.0255449	149.949	0.872945	0
18.0251	0.0252678	147.492	0.853255	0
17.9769	0.0252833	148.552	0.855673	0
17.9193	0.0255035	149.343	0.866382	0
17.8471	0.0258503	150.034	0.8574	0
17.7922	0.0256599	149.175	0.854637	0
17.7449	0.0257177	148.586	0.863618	0
17.703	0.0263223	149.007	0.849109	0
17.7278	0.0258354	147.458	0.8574	0
17.722	0.0255935	149.125	0.851527	0
17.648	0.0247339	147.626	0.850837	0
17.6031	0.0254324	148.519	0.851182	0
17.5442	0.0251253	148.35	0.889181	0
17.4417	0.024608	148.653	0.874672	0
17.3969	0.0244494	147.576	0.875363	0
17.3704	0.0249005	147.104	0.853255	0
17.3185	0.0251156	145.774	0.860509	0
17.2543	0.0250899	147.879	0.843928	0
17.2211	0.0250291	148.367	0.855673	0
17.2005	0.0243536	146.818	0.856018	0
17.1625	0.0239279	147.744	0.840473	0
17.147	0.025381	147.374	0.859818	0
17.1158	0.0249968	146.296	0.880545	0
17.0395	0.0246341	147.239	0.859127	0
16.9746	0.024019	145.118	0.860164	0
16.9635	0.0248776	147.458	0.870527	0
16.9211	0.0246886	147.205	0.865	0
16.8014	0.0245732	145.219	0.869491	0
16.7483	0.0238311	146.33	0.851182	0
16.7085	0.0239329	146.7	0.860509	0
16.6136	0.0242371	147.256	0.849109	0
16.5536	0.0241696	145.067	0.847728	0
16.4976	0.024404	145.505	0.844619	0
16.4423	0.0240817	145.791	0.839091	0
16.3914	0.023901	146.279	0.8802	0
16.3236	0.0234661	145.64	0.854637	0
16.2605	0.0238649	145.37	0.837364	0
16.1777	0.0237075	145.589	0.871563	0
16.1217	0.0237197	145.673	0.875018	0
16.126	0.0240984	145.303	0.858091	0
16.076	0.0234137	144.764	0.869491	0
15.9767	0.0238461	144.882	0.862236	0
15.9187	0.0232923	144.697	0.843928	0
15.8604	0.023611	145.337	0.857055	0
15.775	0.0240933	142.525	0.850491	0
15.7207	0.0238721	144.747	0.850837	0
15.6753	0.0236449	143.788	0.846	0
15.5906	0.0236763	142.593	0.851182	0
15.5256	0.0241078	142.761	0.867073	0
15.492	0.0239735	143.199	0.8802	0
15.4538	0.0239464	143.586	0.853255	0
15.4441	0.0238962	143.333	0.840128	0
15.4146	0.0235116	141.027	0.858436	0
15.3323	0.0235274	143.114	0.838055	0
15.32	0.0235899	142.138	0.853946	0
15.3148	0.0233977	142.34	0.833564	0
15.2408	0.0232923	143.939	0.840128	0
15.1689	0.0238053	141.599	0.829073	0
15.1163	0.0237291	141.751	0.838746	0
15.0807	0.0235064	141.768	0.823546	0
15.0412	0.0231454	142.744	0.8764	0
14.997	0.024009	143.35	0.8574	0
14.9424	0.0231813	142.828	0.859818	0
14.8848	0.0231265	141.97	0.8612	0
14.862	0.0238238	140.96	0.861891	0
14.8209	0.0233278	141.97	0.882618	0
14.743	0.0226189	139.882	0.854982	0
14.6885	0.0235477	141.094	0.851527	0
14.6639	0.0237212	142.037	0.847037	0
14.6555	0.0234087	142.003	0.855673	0
14.6063	0.0238266	141.734	0.8536	0
14.5454	0.0233858	140.606	0.831146	0
14.5267	0.0232694	139.781	0.851527	0
14.5196	0.0229721	140.303	0.850146	0
14.4628	0.0232019	142.508	0.851182	0
14.3959	0.0237558	140.034	0.835637	0
14.3937	0.0237961	140.455	0.835982	0
14.4078	0.0235394	140.421	0.8384	0
14.3641	0.0234136	139.579	0.831146	0
14.2983	0.0231652	140.606	0.849455	0
14.2757	0.0228772	139.848	0.860855	0
14.2401	0.0235387	138.552	0.863618	0
14.1943	0.0237471	137.744	0.835291	0
14.1782	0.0236395	138.99	0.847382	0
14.1696	0.0237675	138.266	0.841164	0
14.1241	0.0233569	141.532	0.859473	0
14.0878	0.0236007	139.983	0.856364	0
14.0673	0.0239276	137.576	0.848418	0
14.0075	0.0237397	138.956	0.8384	0
13.9812	0.0233695	138.047	0.846346	0
13.9708	0.0231791	139.074	0.852909	0
13.941	0.0232748	138.283	0.844964	0
13.9368	0.0228265	138.3	0.840473	0
13.9077	0.0235983	137.778	0.835982	0
13.8552	0.0232729	138.215	0.857055	0
13.8451	0.0234079	139.36	0.840128	0
13.8403	0.0226828	137.896	0.835982	0
13.7917	0.023345	137.542	0.846691	0
13.7659	0.0234168	138.047	0.828728	0
13.7628	0.0233187	137.458	0.823892	0
13.7237	0.0238656	138.973	0.840473	0
13.6848	0.0233736	137.862	0.849109	0
13.6786	0.0232779	138.367	0.854637	0
13.6691	0.0232204	138.788	0.839437	0
13.6407	0.0234935	137.71	0.846	0
13.6351	0.0234236	138.064	0.850146	0
13.6439	0.0234781	137.761	0.8384	0
13.5973	0.0233285	137.071	0.832182	0
13.5786	0.0233435	137.795	0.850146	0
13.6016	0.0233399	137.778	0.838055	0
13.5699	0.0231106	136.549	0.852218	0
13.5356	0.0229401	137.576	0.846	0
13.5551	0.0232196	136.919	0.848418	0
13.553	0.0229136	136.549	0.837019	0
13.5332	0.0234997	138.62	0.845655	0
13.5367	0.0230663	137.542	0.8688	0
13.5312	0.0232539	139.024	0.83011	0
13.4919	0.0237572	136.027	0.839091	0
13.4556	0.0232768	137.239	0.877781	0
13.4591	0.0231025	137.104	0.846	0
13.4653	0.0232794	138.215	0.839437	0
13.463	0.0232238	136.936	0.844619	0
13.4372	0.0233328	138.333	0.860509	0
13.4125	0.0238813	137.02	0.859127	0
13.3912	0.0230748	139.209	0.846691	0
13.3723	0.0233725	136.061	0.844273	0
13.3451	0.0237915	138.047	0.839782	0
13.3522	0.0234123	136.263	0.823892	0
13.3805	0.0233774	135.505	0.835291	0
13.3601	0.0231103	136.953	0.847037	0
13.3094	0.0236422	135.236	0.837019	0
13.2968	0.0229833	135.354	0.8536	0
13.3107	0.0228095	134.697	0.839437	0
13.3092	0.022999	136.061	0.832182	0
13.2914	0.0229879	135.303	0.847728	0
13.2814	0.023124	136.667	0.854637	0
13.2901	0.023641	136.263	0.835291	0
13.2921	0.0232737	135.471	0.848418	0
13.2891	0.023346	137.643	0.839437	0
13.2855	0.0234784	135.64	0.842546	0
13.2658	0.0235514	135.471	0.83771	0
13.2424	0.0243567	136.027	0.834946	0
13.2215	0.0236942	135.488	0.844619	0
13.2069	0.0237239	135.875	0.8574	0
13.2258	0.0238001	136.313	0.864654	0
13.2073	0.022891	135.64	0.8574	0
13.1469	0.0227504	135.791	0.872945	0
13.1647	0.0227272	136.599	0.824928	0
13.1834	0.0231052	136.364	0.859127	0
13.143	0.0238056	134.832	0.862582	0
13.1461	0.0239521	135.253	0.8498	0
13.1772	0.0237853	136.549	0.846346	0
13.1642	0.0231144	135.606	0.863273	0
13.1338	0.02328	135.539	0.838746	0
13.1145	0.0239174	136.246	0.836328	0
13.1059	0.0237046	136.397	0.829764	0
13.1024	0.0238124	136.869	0.844619	0
13.0933	0.0235649	135.034	0.844964	0
13.0876	0.02361	134.747	0.823201	0
13.0846	0.0239201	134.983	0.848418	0
13.0786	0.023756	135.034	0.847382	0
13.0973	0.0232847	135.522	0.844619	0
13.0851	0.0227788	135.354	0.834255	0
13.0623	0.0237154	134.815	0.850146	0
13.0495	0.0236984	137.222	0.8422	0
13.0444	0.0233027	133.687	0.827346	0
13.064	0.022742	136.414	0.858091	0
13.0586	0.0232249	135.455	0.84151	0
13.0091	0.0239679	134.512	0.808001	0
13.0148	0.0235598	135.303	0.858436	0
13.0666	0.0231791	135.034	0.864309	0
13.062	0.0234466	136.566	0.825273	0
13.0417	0.0236521	135.152	0.832182	0
13.0378	0.0237213	135.286	0.831146	0
13.0413	0.023107	133.67	0.839437	0
13.022	0.0230109	135.505	0.850146	0
12.9919	0.0235777	134.461	0.828037	0
12.9925	0.023264	134.747	0.843582	0
13.0042	0.0233602	136.279	0.836328	0
13.018	0.0233788	135.572	0.838055	0
13.0045	0.0234647	134.865	0.854291	0
12.9845	0.0238848	134.731	0.854291	0
12.9745	0.0236946	135.707	0.828037	0
12.9749	0.0237909	136.01	0.834601	0
12.9804	0.0236228	134.916	0.832182	0
12.9893	0.0237604	133.249	0.843237	0
12.9916	0.0233838	135.707	0.852909	0
12.9735	0.0233973	134.428	0.806619	0
12.9605	0.0234245	135.269	0.830801	0
12.9745	0.0234859	135.64	0.837364	0
12.9586	0.0231525	135.202	0.859473	0
12.9483	0.0234913	134.613	0.875363	0
12.9462	0.0237394	134.949	0.824928	0
12.9456	0.0233796	136.077	0.851873	0
12.9847	0.0237841	136.801	0.852909	0
12.9751	0.0237832	134.68	0.833564	0
12.9335	0.0232346	134.141	0.844273	0
