day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
17-02-2026,06.35,0,0.0,29.5807,0.163435,174.485,0.883316,0.0,180.9936672071466,197.53406481938515,4.362125,25.632248837209303,4.346763212284321,0.0,0.0,4.346763212284321,9.288825261637278,,0.04669906935888532,4.164524263767439,0.4975903286405464,5.361526430040484,0.0,5.361526430040484,0.0,0.0,1.0024193685083886,0.04958575704203147
17-02-2026,06.35,1,3.75,64.6358,0.342034,196.112,0.883316,0.0,188.97478028500092,222.01794148413478,4.9028,60.687348837209306,4.887438212284321,0.0,0.0,4.887438212284321,12.164537457054916,,0.04669906935888532,4.164524263767439,0.4975903286405464,6.998566976323145,0.0,6.998566976323145,98.41734810454423,6.112324893695845e-05,1.0024193685083886,0.04958575704203147
17-02-2026,06.35,2,7.5,253.955,2.23301,119.516,1.35276,0.0,113.72765907900099,88.34974422661818,2.9879000000000002,250.00654883720932,2.9725382122843214,0.0,0.0,2.9725382122843214,4.672617000864445,10.915501372928464,0.04669906935888532,4.164524263767439,0.4975903286405464,15.839597428091828,0.0,15.839597428091828,890.9773553301653,0.0005533519418668834,1.0024193685083886,0.04958575704203147
17-02-2026,06.35,3,11.25,472.442,0.112711,1.45181,0.158185,0.0,4191.6228229720255,9.1779245819768,0.03629525,468.4935488372093,0.02093346228432108,0.0,0.0,0.02093346228432108,0.020987236953587212,0.021041288611197997,0.04669906935888532,4.164524263767439,0.4975903286405464,26.042736995106605,0.0,26.042736995106605,3296.0339009431796,0.002047040532102104,1.0024193685083886,0.04958575704203147
17-02-2026,06.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.5085488372093,-0.015361787715678922,0.0,0.0,-0.015361787715678922,-0.015332957419318798,-0.015304235134994001,0.04669906935888532,4.164524263767439,0.4975903286405464,26.09013655050587,0.0,26.09013655050587,5870.280723863821,0.0036458067294539266,1.0024193685083886,0.04958575704203147
17-02-2026,06.35,5,18.75,473.457,0.0,0.0333751,0.0235233,0.0,inf,1.418810285971781,0.0008343775,469.5085488372093,-0.014527410215678922,0.0,0.0,-0.014527410215678922,-0.01450162408016186,-0.014475929323166579,0.04669906935888532,4.164524263767439,0.4975903286405464,26.09013655050587,0.0,26.09013655050587,9172.313631037221,0.005696573014771761,1.0024193685083886,0.04958575704203147
17-02-2026,06.35,6,22.5,473.457,6.37242e-06,20.3755,0.616378,0.0,74297833.47613622,33.0568255194053,0.5093875,469.5085488372093,0.4940257122843211,0.0,0.0,0.4940257122843211,0.5258214783205964,0.5619915638748507,0.04669906935888532,4.164524263767439,0.4975903286405464,26.09013655050587,0.0,26.09013655050587,13208.131628693598,0.008203065141271336,1.0024193685083886,0.04958575704203147
17-02-2026,06.35,7,26.25,473.457,8.97341e-06,17.2549,0.59865,0.0,52762216.37036534,28.82301845819761,0.4313725,469.5085488372093,0.41601071228432107,0.0,0.0,0.41601071228432107,0.4383303680272712,0.4631807748462568,0.04669906935888532,4.164524263767439,0.4975903286405464,26.09013655050587,0.0,26.09013655050587,17977.73471683295,0.01116528310895265,1.0024193685083886,0.04958575704203147
17-02-2026,06.35,8,30.0,473.457,6.37242e-06,6.67501,0.395464,0.0,74297833.47613622,16.87893208989946,0.16687525,469.5085488372093,0.15151346228432108,0.0,0.0,0.15151346228432108,0.15437641107973785,0.15734963834796714,0.04669906935888532,4.164524263767439,0.4975903286405464,26.09013655050587,0.0,26.09013655050587,23481.122895455283,0.014583226917815707,1.0024193685083886,0.04958575704203147
17-02-2026,06.35,9,33.75,473.457,0.0,17.5052,0.571036,0.0,inf,30.655160094985252,0.43762999999999996,469.5085488372093,0.42226821228432104,0.0,0.0,0.42226821228432104,0.44528294126850826,0.4709510109115541,0.04669906935888532,4.164524263767439,0.4975903286405464,26.09013655050587,0.0,26.09013655050587,29718.296164560594,0.018456896567860506,1.0024193685083886,0.04958575704203147
