analog,analog_sterr,photon_counting,pc_sterr,overflow_info
53.911,0.306646,151.62,0.942661,0.0
117.629,0.574952,195.718,0.88825,0.0
347.015,2.03468,107.039,1.364,0.0
475.415,0.04466,0.483132,0.0890971,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.199917,0.057471,0.0
473.457,1.10266e-05,17.6593,0.513158,0.0
473.457,0.0,3.7651,0.267971,0.0
473.457,0.0,0.866306,0.134326,0.0
473.457,0.0,5.1312,0.315581,0.0
473.457,6.3565e-06,26.5056,0.665168,0.0
473.457,0.0,83.5485,0.987889,0.0
473.457,0.0,126.264,0.982788,0.0
473.457,0.0,68.9879,0.891991,0.0
473.457,0.0,43.4152,0.72978,0.0
473.457,0.0,31.0537,0.653605,0.0
473.457,0.0,24.7564,0.593414,0.0
473.457,0.0,25.706,0.599195,0.0
473.457,0.0,27.1054,0.613818,0.0
473.457,0.0,45.4977,0.756985,0.0
473.457,0.0,87.197,0.924977,0.0
473.457,0.0,113.07,0.913415,0.0
473.457,0.0,136.543,0.926338,0.0
473.457,0.0,162.016,0.917156,0.0
473.457,0.0,179.025,0.930758,0.0
473.457,0.0,193.02,0.897092,0.0
473.457,0.0,199.034,0.905594,0.0
473.457,0.0,201.166,0.898452,0.0
473.457,0.0,203.865,0.881449,0.0
473.457,0.0,203.798,0.883149,0.0
473.457,0.0,204.348,0.88485,0.0
473.457,0.0,204.282,0.893691,0.0
473.457,0.0,203.065,0.877368,0.0
473.457,0.0,203.249,0.872267,0.0
473.457,6.3565e-06,203.032,0.88859,0.0
473.549,0.0295329,202.499,0.890971,1.0
476.73,0.169275,201.699,0.88485,1.0
482.309,0.25108,200.333,0.883149,1.0
488.147,0.262403,200.95,0.901853,1.0
497.303,0.157668,201.316,0.866486,1.0
499.864,0.0370222,200.883,0.882469,1.0
499.834,0.039744,200.0,0.860705,1.0
495.794,0.233943,200.183,0.876348,1.0
483.174,0.576522,201.1,0.869547,1.0
464.106,0.967261,201.516,0.872607,1.0
437.454,1.27818,201.499,0.864786,1.0
400.721,1.40028,201.283,0.896072,1.0
361.308,1.41845,200.566,0.88893,1.0
323.419,1.41763,200.733,0.876348,1.0
287.231,1.40571,200.466,0.864106,0.0
253.156,1.38682,200.383,0.869207,0.0
220.94,1.35495,201.333,0.874308,0.0
190.558,1.30389,197.768,0.867506,0.0
162.695,1.23184,200.45,0.865126,0.0
137.559,1.14138,198.934,0.881789,0.0
115.073,1.0355,200.65,0.858665,0.0
95.3104,0.920582,198.434,0.862065,0.0
78.2741,0.803261,198.334,0.899813,0.0
63.9536,0.686602,197.251,0.856284,0.0
52.154,0.574935,197.035,0.88689,0.0
42.5422,0.475292,196.102,0.861045,0.0
34.8847,0.387503,195.219,0.876008,0.0
28.8211,0.310918,194.935,0.857644,0.0
24.0326,0.248112,192.303,0.861045,0.0
20.3493,0.197605,193.12,0.859685,0.0
17.4836,0.155464,192.203,0.876008,0.0
15.3191,0.12227,188.205,0.854244,0.0
13.6911,0.097145,187.189,0.83452,0.0
12.3992,0.0775228,187.339,0.859345,0.0
11.3992,0.0632985,184.64,0.854584,0.0
10.6584,0.0521024,183.424,0.867846,0.0
10.0479,0.0431156,182.274,0.847783,0.0
9.56656,0.0364904,178.459,0.843022,0.0
9.16937,0.0323089,180.425,0.876348,0.0
8.86115,0.0299227,178.226,0.870567,0.0
8.61907,0.0278096,174.377,0.842342,0.0
8.40451,0.0262565,175.36,0.889611,0.0
8.26267,0.0254873,174.177,0.846762,0.0
8.16084,0.0256192,172.312,0.831459,0.0
8.10083,0.0265656,172.411,0.842682,0.0
8.07271,0.0262343,169.396,0.849143,0.0
8.04745,0.0261359,168.446,0.838941,0.0
8.04223,0.0259753,169.629,0.848803,0.0
8.05908,0.0265856,168.68,0.851863,0.0
8.08723,0.0267206,168.08,0.854924,0.0
8.12528,0.0270049,166.397,0.838941,0.0
8.16127,0.0276354,164.498,0.837241,0.0
8.17493,0.027156,165.864,0.838941,0.0
8.17526,0.0268383,165.648,0.874648,0.0
8.19517,0.0270729,164.265,0.855604,0.0
8.22138,0.0261427,164.298,0.857304,0.0
8.27817,0.0265399,163.482,0.842001,0.0
8.33362,0.0263665,162.716,0.860365,0.0
8.36469,0.0259695,164.065,0.825678,0.0
8.38385,0.0257257,161.016,0.8352,0.0
8.37532,0.0255364,161.599,0.83656,0.0
8.38955,0.0264706,161.633,0.860365,0.0
8.43393,0.0261364,161.816,0.8369,0.0
8.46071,0.0257384,160.616,0.847443,0.0
8.48024,0.0254779,160.983,0.846762,0.0
8.5015,0.0251387,159.717,0.844042,0.0
8.54405,0.0250312,161.799,0.855264,0.0
8.59429,0.0242124,159.9,0.853564,0.0
8.61803,0.0244798,158.117,0.823298,0.0
8.63156,0.0248604,158.017,0.840641,0.0
8.64502,0.0244498,158.651,0.854244,0.0
8.6732,0.0242216,158.85,0.863086,0.0
8.72615,0.0239835,158.451,0.880089,0.0
8.73999,0.0242557,158.301,0.843022,0.0
8.71617,0.023352,157.468,0.848803,0.0
8.74243,0.0232917,156.451,0.844382,0.0
8.77353,0.0231233,157.601,0.861725,0.0
8.77099,0.023376,157.751,0.879409,0.0
8.80593,0.0231128,156.135,0.827379,0.0
8.82923,0.0230344,155.935,0.837921,0.0
8.83525,0.0236714,155.469,0.844722,0.0
8.86945,0.0225484,156.152,0.830779,0.0
8.88282,0.0222515,155.369,0.83588,0.0
