analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.4205,0.0935017,177.246,0.868912,0.0
50.5787,0.143976,189.837,0.882275,0.0
108.496,0.680259,91.8711,1.30919,0.0
286.093,1.43558,0.167434,0.0579046,0.0
479.702,0.60607,14.3993,0.554034,1.0
500.0,0.0,124.387,1.33969,1.0
499.989,0.011104,111.394,1.37292,1.0
499.989,0.0111104,10.3809,0.448504,1.0
500.0,0.0,8.45542,0.388544,1.0
499.989,0.0111104,26.6053,0.65374,1.0
500.0,0.0,71.4776,0.983351,1.0
500.0,0.0,138.217,1.09059,1.0
500.0,0.0,149.853,1.04845,1.0
499.989,0.0111104,120.301,1.03989,1.0
500.0,0.0,94.1984,0.992945,1.0
500.0,0.0,75.2951,0.910028,1.0
500.0,0.0,67.4759,0.885701,1.0
500.0,0.0,65.6342,0.876793,1.0
499.975,0.00775372,68.8154,0.888442,1.0
486.862,0.268133,95.2532,0.964849,1.0
445.701,0.333858,131.72,0.978554,1.0
405.567,0.307658,162.578,0.959367,0.0
369.684,0.282814,186.237,0.98061,0.0
337.718,0.259422,202.327,0.905231,0.0
309.414,0.239159,211.084,0.94669,0.0
284.027,0.221387,213.931,0.930243,0.0
261.232,0.204279,214.399,0.902147,0.0
240.942,0.188547,217.698,0.915853,0.0
222.919,0.173847,214.902,0.906259,0.0
206.891,0.161375,216.492,0.933327,0.0
192.602,0.150662,212.574,0.8881,0.0
179.699,0.140219,211.101,0.897693,0.0
167.998,0.13116,208.857,0.923048,0.0
157.281,0.124203,208.455,0.906602,0.0
147.32,0.119361,206.262,0.903518,0.0
137.962,0.116788,202.947,0.905231,0.0
129.031,0.1161,200.804,0.898379,0.0
120.466,0.113148,201.54,0.910371,0.0
112.35,0.110441,199.029,0.889127,0.0
104.632,0.108919,194.458,0.886044,0.0
97.2301,0.107109,193.453,0.880562,0.0
90.1763,0.104949,190.992,0.898036,0.0
83.5414,0.103029,189.987,0.901462,0.0
77.2774,0.101618,186.94,0.86343,0.0
71.3177,0.0998284,185.668,0.88159,0.0
65.7334,0.0972484,184.964,0.871996,0.0
60.5466,0.0942576,184.161,0.86206,0.0
55.6768,0.0909931,181.264,0.876793,0.0
51.1749,0.0872684,180.745,0.882618,0.0
47.1226,0.0826307,180.059,0.876793,0.0
43.4463,0.0778063,175.705,0.889813,0.0
40.1103,0.0733113,175.019,0.877821,0.0
37.1636,0.067432,174.701,0.867542,0.0
34.627,0.0611702,172.574,0.869255,0.0
32.4703,0.0557614,172.039,0.877135,0.0
30.6433,0.0497556,169.108,0.870283,0.0
29.1016,0.044001,168.556,0.864801,0.0
27.8332,0.0387628,165.324,0.867884,0.0
26.7878,0.0340807,162.193,0.853151,0.0
25.9676,0.0299347,161.574,0.874737,0.0
25.3556,0.0265277,159.297,0.838418,0.0
24.8313,0.0234786,158.409,0.86343,0.0
24.3709,0.0215233,156.819,0.846299,0.0
24.0346,0.0197159,157.438,0.866856,0.0
23.7944,0.0187434,154.542,0.857605,0.0
23.5791,0.0173485,154.692,0.840817,0.0
23.38,0.0167683,154.29,0.843215,0.0
23.1995,0.0167553,151.394,0.847327,0.0
23.0335,0.0159,153.152,0.84904,0.0
22.908,0.0156013,149.385,0.846984,0.0
22.7975,0.0157799,150.64,0.865143,0.0
22.6997,0.0158825,150.054,0.850068,0.0
22.6196,0.015246,150.389,0.857263,0.0
22.5371,0.0149952,150.573,0.857605,0.0
22.4589,0.0151879,148.045,0.867542,0.0
22.3556,0.015242,148.765,0.839446,0.0
22.2995,0.0148644,148.765,0.86206,0.0
22.2527,0.0150474,146.706,0.859319,0.0
22.1533,0.0147482,148.866,0.859319,0.0
22.102,0.0148951,147.041,0.853494,0.0
22.0543,0.0149565,148.514,0.847669,0.0
21.9965,0.0149862,147.576,0.849725,0.0
21.9743,0.0156356,146.505,0.851781,0.0
21.9294,0.0150257,146.789,0.846641,0.0
21.8719,0.0147605,146.187,0.840817,0.0
21.7951,0.0150711,147.057,0.857263,0.0
21.7431,0.0149797,146.12,0.841159,0.0
21.7319,0.0146503,145.283,0.859661,0.0
21.6992,0.0148033,146.404,0.860004,0.0
21.6629,0.0146452,145.735,0.852809,0.0
21.6138,0.0145789,145.785,0.85555,0.0
21.5631,0.0147171,145.601,0.868227,0.0
21.5254,0.0147273,144.897,0.849725,0.0
21.5037,0.0145514,146.304,0.865143,0.0
21.491,0.0146126,146.069,0.853837,0.0
21.4272,0.0148112,144.094,0.861032,0.0
21.4003,0.0149189,146.689,0.842187,0.0
21.4076,0.0144174,145.768,0.832936,0.0
21.3549,0.0145124,145.768,0.862402,0.0
21.3093,0.0144792,144.044,0.867199,0.0
21.2821,0.0142863,144.83,0.833964,0.0
21.2585,0.0147746,144.261,0.829167,0.0
21.2452,0.0146367,145.768,0.846984,0.0
21.2278,0.0148022,145.115,0.84904,0.0
21.2014,0.0142566,144.044,0.858976,0.0
21.1606,0.0144185,144.06,0.850753,0.0
21.1202,0.0146202,144.278,0.861032,0.0
21.0908,0.0146013,145.182,0.864801,0.0
21.086,0.0142605,143.943,0.860689,0.0
21.0992,0.0146591,146.94,0.859319,0.0
21.0879,0.0141944,143.977,0.832593,0.0
21.042,0.0146572,144.613,0.878163,0.0
21.0022,0.0144874,143.826,0.846299,0.0
20.978,0.0139244,145.283,0.878506,0.0
20.9584,0.0143224,144.78,0.855892,0.0
20.9578,0.0140338,142.771,0.859319,0.0
20.9497,0.0144667,145.383,0.865829,0.0
20.9196,0.0142901,144.228,0.845613,0.0
20.895,0.0141562,143.558,0.85041,0.0
20.8778,0.0147567,143.591,0.86343,0.0
20.8516,0.0140379,143.826,0.869255,0.0
20.8458,0.0145182,144.345,0.857605,0.0
20.8337,0.014519,143.223,0.842187,0.0
20.8082,0.0146188,142.972,0.873024,0.0
20.8056,0.0145609,142.604,0.850068,0.0
20.7931,0.0147898,144.144,0.863088,0.0
20.7329,0.0144059,144.295,0.862402,0.0
20.7111,0.0145686,144.646,0.840817,0.0
20.7424,0.0142761,142.269,0.84253,0.0
20.7208,0.0141405,144.01,0.830195,0.0
20.6817,0.0141312,143.977,0.850753,0.0
20.6746,0.0142623,143.391,0.852466,0.0
20.6609,0.0137257,144.044,0.854179,0.0
20.6337,0.0141995,142.738,0.865829,0.0
20.6225,0.0146277,143.977,0.860004,0.0
20.6149,0.0141754,142.302,0.874394,0.0
20.5724,0.0140262,142.369,0.823342,0.0
20.5301,0.01429,142.721,0.863088,0.0
20.5268,0.0136839,143.106,0.839446,0.0
20.5281,0.0138279,143.491,0.84904,0.0
20.5083,0.0138646,144.027,0.869598,0.0
20.4733,0.0138512,142.202,0.842187,0.0
20.4656,0.0146134,142.905,0.841844,0.0
20.4516,0.0139042,143.022,0.853151,0.0
20.3985,0.0140743,141.515,0.854522,0.0
20.3749,0.0140222,142.235,0.850068,0.0
20.3788,0.0138127,141.532,0.854522,0.0
20.3608,0.013974,141.18,0.83602,0.0
20.3442,0.0139436,144.228,0.859319,0.0
20.3363,0.0141235,140.645,0.854179,0.0
20.2953,0.0140906,143.173,0.860346,0.0
20.2658,0.0142671,142.051,0.833279,0.0
20.2457,0.0140194,143.19,0.829852,0.0
20.2272,0.0139692,140.544,0.848697,0.0
20.2063,0.0136593,142.503,0.837733,0.0
20.1883,0.013777,142.034,0.848012,0.0
20.1536,0.0138923,141.415,0.837048,0.0
20.1372,0.0141752,141.063,0.855207,0.0
20.1363,0.0143612,140.36,0.856235,0.0
20.0984,0.0142148,140.996,0.840817,0.0
20.0677,0.0138967,141.783,0.843558,0.0
20.0534,0.0139222,142.855,0.850753,0.0
20.0409,0.0140609,141.649,0.857605,0.0
20.0201,0.0141168,140.477,0.857605,0.0
20.0158,0.0139785,142.202,0.860689,0.0
19.9991,0.0143444,140.578,0.850068,0.0
19.9648,0.0140185,141.716,0.865486,0.0
19.9447,0.013947,141.08,0.860689,0.0
19.9269,0.0139564,140.594,0.877821,0.0
19.9242,0.013986,142.871,0.858976,0.0
19.9064,0.0141169,141.18,0.858291,0.0
19.8711,0.0141982,139.874,0.854179,0.0
19.8661,0.0140679,140.594,0.839103,0.0
19.8569,0.0138248,139.473,0.840817,0.0
19.8309,0.0138904,140.059,0.851781,0.0
19.8121,0.0136667,141.298,0.851095,0.0
19.8199,0.0136528,141.231,0.84253,0.0
19.8064,0.0142303,139.891,0.858976,0.0
19.7684,0.0137972,141.9,0.860689,0.0
19.7442,0.0136274,139.757,0.844585,0.0
19.7372,0.0137527,139.422,0.844243,0.0
19.744,0.0139299,138.501,0.841502,0.0
19.7335,0.0135925,141.381,0.841844,0.0
19.7043,0.0137153,141.147,0.838418,0.0
19.6923,0.0142249,140.477,0.843215,0.0
19.6808,0.0135559,139.104,0.837733,0.0
19.6724,0.0137485,141.331,0.862745,0.0
19.6849,0.0134534,140.326,0.858976,0.0
19.6692,0.0138625,140.326,0.827797,0.0
19.6154,0.0140147,139.473,0.845956,0.0
19.6116,0.0139379,141.365,0.828824,0.0
19.6545,0.013782,140.812,0.862402,0.0
19.6551,0.0142365,139.657,0.858291,0.0
19.6211,0.0136082,138.652,0.86857,0.0
19.6153,0.0139051,140.979,0.83739,0.0
19.6292,0.013903,140.578,0.823342,0.0
19.6201,0.0139816,140.661,0.87508,0.0
19.5912,0.0139974,139.908,0.849382,0.0
19.5866,0.0138402,139.272,0.851781,0.0
19.5965,0.0139264,140.661,0.832936,0.0
19.5755,0.0137657,140.377,0.841502,0.0
19.5444,0.013896,139.925,0.851438,0.0
19.5445,0.0135326,139.406,0.839446,0.0
19.5239,0.0132186,140.193,0.848697,0.0
19.5019,0.0136719,140.092,0.85041,0.0
19.5218,0.013736,140.812,0.841159,0.0
19.5158,0.0138567,138.451,0.848697,0.0
19.4973,0.0135364,140.209,0.858633,0.0
19.4965,0.0139498,138.836,0.867199,0.0
19.4915,0.0136854,139.389,0.845956,0.0
19.5007,0.0138186,137.731,0.846641,0.0
19.5004,0.0134724,139.121,0.85692,0.0
19.4891,0.0136755,140.126,0.848012,0.0
19.4719,0.0140017,138.954,0.831908,0.0
19.4604,0.0139653,139.958,0.842872,0.0
19.4533,0.0140537,138.535,0.844585,0.0
19.4414,0.0137181,139.439,0.872339,0.0
19.4436,0.0134145,140.511,0.851438,0.0
19.4342,0.0139945,140.226,0.838418,0.0
19.4305,0.0136416,139.272,0.863088,0.0
19.4428,0.0140193,139.623,0.848354,0.0
19.4298,0.0140492,139.623,0.862745,0.0
19.4237,0.0139907,139.992,0.854864,0.0
19.4508,0.0138758,141.281,0.846984,0.0
19.4349,0.0138971,137.614,0.866856,0.0
19.4047,0.0137711,139.657,0.837048,0.0
19.4018,0.0134995,140.075,0.847669,0.0
19.3983,0.013523,137.798,0.86206,0.0
19.4087,0.0137986,139.791,0.847327,0.0
19.4019,0.0136596,140.31,0.855207,0.0
19.3678,0.0136081,138.602,0.845613,0.0
19.3673,0.0136436,139.724,0.844243,0.0
19.3692,0.0136256,138.016,0.852466,0.0
19.3625,0.0134216,139.858,0.868912,0.0
19.3765,0.0137902,138.803,0.861374,0.0
19.3648,0.0137785,139.707,0.858976,0.0
19.3481,0.01357,140.092,0.843215,0.0
19.338,0.0134827,139.506,0.851095,0.0
19.3308,0.0135937,138.903,0.825055,0.0
19.3408,0.0130541,139.858,0.863773,0.0
19.3398,0.0134312,140.628,0.837733,0.0
19.3275,0.0135488,138.167,0.845271,0.0
19.3085,0.0136546,140.611,0.858976,0.0
19.3175,0.0135269,139.104,0.835334,0.0
19.3435,0.0137144,138.769,0.851095,0.0
19.3161,0.0137517,138.284,0.842872,0.0
19.3056,0.0136201,138.401,0.85555,0.0
19.3432,0.0139561,140.159,0.827797,0.0
19.3272,0.0132527,138.853,0.851781,0.0
19.2831,0.0135434,138.351,0.849382,0.0
19.2922,0.0136795,140.41,0.870625,0.0
19.3004,0.0136575,137.949,0.872339,0.0
19.2791,0.0136808,137.162,0.879534,0.0
19.3015,0.0134179,137.949,0.862402,0.0
19.3157,0.0135085,138.116,0.827111,0.0
19.2735,0.0136285,138.1,0.834307,0.0
19.2699,0.0139246,138.234,0.854522,0.0
19.2888,0.0135962,138.903,0.849725,0.0
19.2639,0.0132448,137.966,0.862745,0.0
19.2545,0.0138194,139.272,0.846299,0.0
19.2649,0.0138575,138.066,0.852809,0.0
19.2722,0.0136509,138.585,0.848012,0.0
19.2822,0.013487,139.506,0.842872,0.0
19.2788,0.0134275,137.48,0.834992,0.0
19.2631,0.013486,137.681,0.83602,0.0
19.2706,0.013968,139.305,0.848012,0.0
19.2649,0.0136569,139.221,0.860689,0.0
19.242,0.0134272,138.568,0.855207,0.0
19.2589,0.0134696,139.121,0.846641,0.0
19.2539,0.0136856,137.463,0.860689,0.0
19.2267,0.0138274,140.142,0.851781,0.0
19.2519,0.0133171,139.69,0.841159,0.0
19.256,0.0136944,139.121,0.852809,0.0
19.2324,0.0140412,137.865,0.843215,0.0
19.2403,0.0136978,138.25,0.841844,0.0
19.2259,0.0133898,138.133,0.860689,0.0
19.2166,0.0132759,138.903,0.850753,0.0
19.2477,0.013254,139.523,0.845271,0.0
19.2446,0.0134819,138.669,0.83739,0.0
19.2237,0.0136973,140.427,0.85041,0.0
19.2263,0.0136503,138.384,0.864801,0.0
19.2273,0.013569,137.982,0.842187,0.0
19.236,0.0136653,136.76,0.841502,0.0
19.2154,0.0136897,136.928,0.819916,0.0
19.1845,0.0134637,140.042,0.865486,0.0
19.1845,0.0138568,137.463,0.860346,0.0
19.196,0.0134822,138.635,0.832593,0.0
19.1982,0.0134409,140.042,0.829852,0.0
19.2051,0.0136867,137.413,0.857948,0.0
19.2014,0.0136062,137.731,0.845271,0.0
19.197,0.0134284,138.217,0.848354,0.0
19.1911,0.0138024,137.346,0.847669,0.0
19.1972,0.0136609,138.87,0.872681,0.0
19.1975,0.014069,138.719,0.827797,0.0
19.1663,0.0133888,138.518,0.870283,0.0
19.1874,0.0136766,138.669,0.863088,0.0
19.2118,0.0133781,138.987,0.841844,0.0
19.1842,0.0136692,137.966,0.871311,0.0
19.1767,0.013302,139.456,0.855892,0.0
19.1821,0.0134242,137.815,0.86206,0.0
19.1859,0.0136328,139.707,0.860689,0.0
19.2024,0.0135398,137.932,0.828482,0.0
19.1954,0.0134542,139.087,0.835334,0.0
19.1757,0.0137963,139.506,0.85555,0.0
19.1874,0.0136159,138.267,0.85555,0.0
19.1903,0.0135696,138.887,0.861717,0.0
19.1807,0.013752,138.15,0.868912,0.0
19.1871,0.0137675,139.021,0.821972,0.0
19.1935,0.0137158,138.25,0.85041,0.0
19.1863,0.0139727,137.514,0.834992,0.0
19.1824,0.013909,136.676,0.844928,0.0
19.1881,0.0135915,138.769,0.864115,0.0
19.1954,0.0136858,139.941,0.854864,0.0
19.194,0.0133843,138.351,0.857263,0.0
19.1998,0.0134235,138.887,0.857948,0.0
19.1873,0.0133244,138.987,0.834649,0.0
19.1691,0.013651,137.463,0.847327,0.0
19.1659,0.0139292,139.657,0.849725,0.0
19.1632,0.0132018,138.568,0.849725,0.0
19.1578,0.0133597,138.418,0.829852,0.0
19.1732,0.0132245,140.779,0.834649,0.0
19.1807,0.0132829,139.824,0.86857,0.0
19.1602,0.0137876,138.92,0.868227,0.0
19.1512,0.0136369,138.635,0.828139,0.0
19.1416,0.0137467,137.062,0.85692,0.0
19.1284,0.0135303,138.669,0.858291,0.0
19.1414,0.0135371,138.15,0.860689,0.0
19.151,0.0133185,137.966,0.848012,0.0
19.1503,0.013812,138.602,0.836362,0.0
19.1606,0.0132172,138.836,0.829167,0.0
19.1635,0.0133394,137.246,0.84904,0.0
19.1603,0.0133726,137.179,0.846641,0.0
19.1624,0.013573,138.518,0.86343,0.0
19.167,0.0136184,138.954,0.852466,0.0
19.1672,0.0135,139.221,0.828824,0.0
19.1597,0.0135805,138.669,0.826426,0.0
19.1563,0.0129952,139.071,0.857948,0.0
19.1633,0.0134392,137.179,0.841844,0.0
19.1504,0.013496,138.887,0.827797,0.0
19.1468,0.0134162,137.514,0.841159,0.0
19.1453,0.0133274,137.53,0.863088,0.0
19.1281,0.0138095,137.949,0.840474,0.0
19.1412,0.0135092,138.183,0.843215,0.0
19.155,0.0136369,137.581,0.840131,0.0
19.136,0.0135479,137.447,0.843215,0.0
19.1529,0.013509,138.853,0.874737,0.0
19.1723,0.0139485,137.262,0.858976,0.0
19.1366,0.0139745,139.121,0.8439,0.0
19.1327,0.0135278,139.406,0.835334,0.0
19.163,0.0136051,139.205,0.853151,0.0
19.1502,0.0132591,138.033,0.842187,0.0
19.1284,0.0133717,136.827,0.838761,0.0
19.1375,0.0137638,138.97,0.860689,0.0
19.1484,0.0138132,138.92,0.851095,0.0
19.1468,0.013588,139.573,0.845613,0.0
19.1101,0.0134926,138.368,0.837733,0.0
19.0976,0.0132594,138.183,0.842872,0.0
19.1183,0.0135481,137.949,0.852466,0.0
19.1291,0.0138957,138.2,0.859661,0.0
19.138,0.013539,138.401,0.838418,0.0
19.1308,0.0134247,137.38,0.852123,0.0
19.1162,0.013857,137.396,0.852123,0.0
19.1205,0.013477,138.234,0.864115,0.0
19.1334,0.0139096,137.43,0.835677,0.0
19.1062,0.0134046,139.489,0.849382,0.0
19.0815,0.013264,139.623,0.812036,0.0
19.0902,0.0135876,137.982,0.865829,0.0
19.1094,0.0137192,138.1,0.854522,0.0
19.1341,0.0134814,135.856,0.83088,0.0
19.1181,0.0136231,136.894,0.850068,0.0
19.1118,0.0138138,138.167,0.864458,0.0
19.1251,0.0139073,138.803,0.880562,0.0
19.1163,0.0135117,138.702,0.857605,0.0
19.1309,0.0136821,139.205,0.87508,0.0
19.1366,0.0135318,136.794,0.838418,0.0
19.1136,0.0135393,138.568,0.858976,0.0
19.0922,0.0135635,138.485,0.853494,0.0
19.0814,0.013814,138.836,0.858633,0.0
19.108,0.0133659,140.695,0.840131,0.0
19.1321,0.0136583,138.033,0.842187,0.0
19.1046,0.013152,138.937,0.843215,0.0
19.1031,0.013695,136.409,0.857605,0.0
19.1213,0.0135011,137.815,0.848697,0.0
19.0945,0.0135032,138.702,0.854864,0.0
19.0821,0.0134758,139.087,0.835677,0.0
19.0933,0.0136109,137.162,0.846984,0.0
19.0999,0.0133814,137.631,0.82951,0.0
19.1234,0.0135321,137.798,0.843558,0.0
19.1133,0.0138751,137.463,0.843558,0.0
19.0905,0.0135979,137.447,0.829852,0.0
