analog,analog_sterr,photon_counting,pc_sterr,overflow_info
51.4418,0.346877,150.125,0.955679,0.0
112.993,0.55879,194.987,0.895565,0.0
333.906,2.07985,111.479,1.34881,0.0
475.376,0.0424521,0.969089,0.130134,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0334169,0.0235675,0.0
473.457,1.90881e-05,17.3768,0.509605,0.0
473.457,8.99029e-06,4.64495,0.314233,0.0
473.457,6.38441e-06,1.15288,0.183758,0.0
473.457,0.0,4.84545,0.306719,0.0
473.457,0.0,26.2991,0.634956,0.0
473.457,0.0,84.2607,0.985395,0.0
473.457,0.0,134.269,0.973782,0.0
473.457,0.0,81.3701,0.939285,0.0
473.457,0.0,53.2498,0.808468,0.0
473.457,0.0,38.2957,0.688239,0.0
473.457,0.0,32.4478,0.675943,0.0
473.457,0.0,28.538,0.617878,0.0
473.457,0.0,31.8797,0.663306,0.0
473.457,0.0,42.7903,0.747329,0.0
473.457,0.0,86.0485,0.907178,0.0
473.457,0.0,114.286,0.907178,0.0
473.457,0.0,135.94,0.923231,0.0
473.457,0.0,159.215,0.917766,0.0
473.457,0.0,178.028,0.918791,0.0
473.457,0.0,189.657,0.908886,0.0
473.457,0.0,197.51,0.909227,0.0
473.457,0.0,202.473,0.898981,0.0
473.457,0.0,205.146,0.892833,0.0
473.457,0.0,205.447,0.892491,0.0
473.457,0.0,205.013,0.882244,0.0
473.457,0.0,204.06,0.905129,0.0
473.457,0.0,202.807,0.899322,0.0
473.457,0.0,203.091,0.886002,0.0
473.457,0.0,202.055,0.8901,0.0
473.457,0.0,201.103,0.899664,0.0
473.457,6.38441e-06,200.05,0.894882,0.0
474.933,0.113202,199.95,0.894882,1.0
487.988,0.257433,201.637,0.867216,1.0
499.24,0.0832987,200.451,0.877804,1.0
500.0,0.0,200.451,0.881561,1.0
500.0,0.0,199.064,0.888392,1.0
500.0,0.0,201.236,0.900689,1.0
499.779,0.0310804,201.253,0.879512,1.0
491.0,0.293817,200.418,0.863459,1.0
463.818,0.601066,201.253,0.916059,1.0
423.752,0.65674,201.537,0.905812,1.0
385.287,0.642609,199.599,0.889076,0.0
348.623,0.649454,201.153,0.887709,0.0
313.173,0.645819,199.783,0.859018,0.0
279.49,0.638837,200.668,0.886002,0.0
247.521,0.626392,200.635,0.879512,0.0
217.498,0.613472,200.184,0.882586,0.0
188.567,0.60831,201.353,0.873022,0.0
160.905,0.597144,199.198,0.871315,0.0
135.705,0.568028,200.284,0.889417,0.0
113.009,0.527707,199.582,0.876438,0.0
92.9518,0.479847,198.396,0.88566,0.0
75.8469,0.425409,201.554,0.890783,0.0
61.515,0.368261,196.525,0.883269,0.0
49.6419,0.311371,198.045,0.899664,0.0
40.1024,0.258543,195.673,0.855603,0.0
32.7062,0.212543,194.737,0.886343,0.0
26.845,0.172847,194.119,0.858677,0.0
22.2593,0.139635,192.916,0.869948,0.0
18.9031,0.11262,191.963,0.873022,0.0
16.2662,0.0908929,189.591,0.869607,0.0
14.0947,0.0735387,188.972,0.855944,0.0
12.4855,0.061118,187.82,0.858677,0.0
11.2688,0.051178,184.077,0.862092,0.0
10.3231,0.0437613,182.657,0.873022,0.0
9.64407,0.0379041,182.289,0.871315,0.0
9.09803,0.0332318,181.437,0.848089,0.0
8.63092,0.030556,180.317,0.863459,0.0
8.27454,0.0276637,177.277,0.838525,0.0
7.99546,0.0263241,175.539,0.832035,0.0
7.74344,0.0256699,175.205,0.851163,0.0
7.53641,0.0245024,171.913,0.857652,0.0
7.3908,0.0243554,171.579,0.8375,0.0
7.27018,0.0234643,169.39,0.837842,0.0
7.17323,0.0231326,170.727,0.845015,0.0
7.12321,0.023011,167.302,0.832718,0.0
7.10907,0.023528,167.736,0.853212,0.0
7.10048,0.0232824,167.251,0.853212,0.0
7.08027,0.0229484,165.564,0.861068,0.0
7.06632,0.0230826,164.845,0.854578,0.0
7.09774,0.0235129,163.342,0.867557,0.0
7.12332,0.0235931,161.52,0.846039,0.0
7.11711,0.0240612,162.122,0.850479,0.0
7.11688,0.0234047,161.821,0.846722,0.0
7.14527,0.0234024,159.733,0.849455,0.0
7.18503,0.0238965,161.003,0.84843,0.0
7.20659,0.023683,159.215,0.856969,0.0
7.21362,0.0236363,159.749,0.831694,0.0
7.20176,0.023111,158.663,0.853895,0.0
7.21249,0.0232158,157.109,0.864142,0.0
7.25414,0.0227946,156.441,0.840574,0.0
7.27049,0.0223034,155.505,0.850821,0.0
7.27271,0.0217899,156.708,0.866191,0.0
7.32858,0.0221757,156.04,0.842965,0.0
7.37021,0.0217029,155.388,0.85936,0.0
7.39585,0.0210278,154.52,0.832035,0.0
7.45561,0.0207867,156.157,0.850821,0.0
