analog,analog_sterr,photon_counting,pc_sterr,overflow_info
35.0306,0.131031,150.189,0.894834,0.0
57.6454,0.158594,179.15,0.876537,0.0
112.985,0.645051,105.259,1.32154,0.0
291.069,1.50243,1.2621,0.149139,0.0
485.712,0.525157,12.6546,0.531308,1.0
499.965,0.0193639,115.187,1.34743,1.0
494.971,0.196172,139.453,1.3678,1.0
488.77,0.249559,23.0374,0.717041,1.0
498.873,0.0983228,9.01977,0.421525,1.0
499.914,0.0297336,23.2057,0.642126,1.0
499.938,0.0236254,56.8111,0.889656,1.0
499.97,0.0164432,118.401,1.10059,1.0
499.944,0.0234858,156.113,1.06296,1.0
499.989,0.0111664,133.159,1.06607,1.0
500.0,0.0,106.891,0.998403,1.0
499.978,0.0157885,86.2432,0.954214,1.0
500.0,0.0,77.4253,0.898632,1.0
500.0,0.0,73.2183,0.888965,1.0
500.0,0.0,75.7425,0.89587,1.0
499.923,0.0153117,92.2844,0.950071,1.0
493.325,0.245168,119.546,1.00427,1.0
468.727,0.522549,151.822,1.01705,1.0
431.352,0.553755,177.686,0.955595,1.0
395.818,0.525608,192.714,0.948345,0.0
364.129,0.498419,202.995,0.954559,0.0
335.756,0.477767,207.892,0.942476,0.0
310.166,0.45703,210.08,0.928321,0.0
287.174,0.4345,212.167,0.924869,0.0
266.47,0.414725,210.13,0.903465,0.0
247.906,0.393213,209.003,0.904155,0.0
231.18,0.371346,208.936,0.926595,0.0
216.044,0.354198,207.118,0.896215,0.0
202.25,0.339008,203.366,0.88862,0.0
189.708,0.322573,202.322,0.937297,0.0
178.302,0.308809,201.296,0.933155,0.0
167.671,0.297802,198.048,0.925905,0.0
157.679,0.289642,197.812,0.90312,0.0
148.355,0.284979,195.305,0.90381,0.0
139.498,0.28168,194.447,0.878954,0.0
130.989,0.278766,191.586,0.914167,0.0
122.908,0.275956,187.531,0.919,0.0
115.242,0.273764,188.557,0.902084,0.0
107.908,0.271473,184.619,0.871359,0.0
100.914,0.268547,182.011,0.886894,0.0
94.2918,0.265833,180.85,0.883442,0.0
87.9574,0.2625,178.342,0.884132,0.0
81.9155,0.258631,177.484,0.884823,0.0
76.211,0.254557,174.977,0.869978,0.0
70.7999,0.249168,174.556,0.87412,0.0
65.6689,0.242156,174.001,0.865835,0.0
60.8467,0.234121,170.955,0.875847,0.0
56.3527,0.224556,170.282,0.861692,0.0
52.1592,0.21441,169.491,0.894489,0.0
48.2835,0.203356,165.082,0.868597,0.0
44.723,0.190975,162.911,0.863764,0.0
41.448,0.177776,162.406,0.863073,0.0
38.4823,0.163204,162.861,0.853061,0.0
35.849,0.148382,159.243,0.861002,0.0
33.5209,0.134347,157.779,0.861692,0.0
31.4508,0.120034,156.904,0.864109,0.0
29.6483,0.104845,155.12,0.83649,0.0
28.1102,0.0917427,153.656,0.825788,0.0
26.7477,0.0804092,149.802,0.8503,0.0
25.5762,0.0691072,148.742,0.868942,0.0
24.6119,0.0590364,146.386,0.872049,0.0
23.7492,0.0509238,145.377,0.848574,0.0
23.042,0.0440824,145.04,0.849954,0.0
22.4984,0.0382157,142.667,0.840978,0.0
22.0023,0.0329195,141.472,0.847538,0.0
21.556,0.0299805,141.338,0.859276,0.0
21.195,0.0273526,140.446,0.85824,0.0
20.8907,0.0241208,139.436,0.838217,0.0
20.618,0.022219,138.729,0.83649,0.0
20.3791,0.0215845,136.676,0.829241,0.0
20.1914,0.0204844,136.39,0.847538,0.0
20.0175,0.0197963,135.499,0.843395,0.0
19.8536,0.0190233,135.33,0.809908,0.0
19.7216,0.0187619,134.691,0.847193,0.0
19.5841,0.0185058,134.926,0.818539,0.0
19.4655,0.0180818,134.691,0.839598,0.0
19.3915,0.0178506,134.405,0.809908,0.0
19.3015,0.0179794,132.84,0.852026,0.0
19.1796,0.0173884,131.813,0.826134,0.0
