analog,analog_sterr,photon_counting,pc_sterr,overflow_info
35.119,0.102399,176.208,0.884331,0.0
52.6559,0.141153,191.461,0.877821,0.0
107.756,0.63746,99.64,1.35134,0.0
282.951,1.40134,0.217664,0.0688688,0.0
479.76,0.613998,12.9427,0.540672,1.0
499.998,0.00127612,117.036,1.34688,1.0
499.942,0.0217594,124.337,1.40342,1.0
499.935,0.0260237,14.0142,0.552321,1.0
500.0,0.0,7.63499,0.380663,1.0
500.0,0.0,23.5077,0.634895,1.0
499.99,0.00992235,61.5655,0.909343,1.0
499.989,0.0111104,121.356,1.10156,1.0
499.989,0.011104,154.659,1.05599,1.0
499.978,0.0157092,125.576,1.06969,1.0
500.0,0.0,98.0829,1.01727,1.0
500.0,0.0,78.2587,0.967247,1.0
500.0,0.0,70.6907,0.911056,1.0
500.0,0.0,65.4165,0.851438,1.0
500.0,0.0,67.8945,0.856235,1.0
498.216,0.101304,86.8313,0.917223,1.0
476.521,0.386574,120.1,0.977869,1.0
438.261,0.438434,153.37,0.975813,1.0
401.403,0.410964,180.779,0.983008,0.0
368.158,0.380779,196.584,0.966905,0.0
338.587,0.354639,207.903,0.94155,0.0
312.038,0.335545,212.825,0.949088,0.0
288.072,0.316527,215.036,0.938809,0.0
266.507,0.294512,215.722,0.923048,0.0
247.084,0.275264,214.483,0.920992,0.0
229.731,0.259218,214.45,0.905916,0.0
214.112,0.24372,214.098,0.896665,0.0
200.057,0.229789,213.663,0.911741,0.0
187.466,0.217042,212.223,0.895295,0.0
175.938,0.205606,208.121,0.910028,0.0
165.355,0.196216,207.869,0.90763,0.0
155.588,0.188127,206.111,0.887757,0.0
146.343,0.181579,203.717,0.89598,0.0
137.585,0.176446,201.105,0.917223,0.0
129.358,0.172569,201.39,0.895637,0.0
121.461,0.168687,197.89,0.911741,0.0
113.853,0.164114,196.116,0.908657,0.0
106.661,0.159967,193.453,0.900092,0.0
99.7881,0.156219,193.771,0.897693,0.0
93.1397,0.151835,190.791,0.89598,0.0
86.837,0.148392,190.858,0.887414,0.0
80.9257,0.146211,187.375,0.900777,0.0
75.2339,0.142816,185.45,0.903861,0.0
69.8087,0.137972,184.512,0.887757,0.0
64.8018,0.133806,183.139,0.867542,0.0
60.1183,0.13033,181.934,0.881247,0.0
55.6689,0.125709,182.068,0.885359,0.0
51.5241,0.119519,179.506,0.852123,0.0
47.7636,0.113446,176.944,0.870283,0.0
44.3575,0.107563,177.514,0.895637,0.0
41.2687,0.102152,172.558,0.897693,0.0
38.5085,0.0963118,173.981,0.857605,0.0
36.0755,0.0888791,172.959,0.865143,0.0
33.9301,0.0815015,170.967,0.870968,0.0
32.0593,0.074023,169.544,0.840131,0.0
30.4566,0.0666696,167.602,0.858976,0.0
29.0975,0.0603893,166.212,0.857605,0.0
27.9536,0.0537537,164.755,0.864801,0.0
27.0187,0.0478417,160.435,0.857948,0.0
26.2253,0.0423952,159.866,0.863088,0.0
25.5823,0.0371403,158.661,0.843215,0.0
25.0775,0.0328391,157.974,0.851095,0.0
24.639,0.0292351,158.192,0.849725,0.0
24.257,0.0264524,155.613,0.85555,0.0
23.9525,0.0242471,153.721,0.85555,0.0
23.7192,0.0221078,153.654,0.853151,0.0
23.5144,0.0202441,153.386,0.86994,0.0
23.3274,0.0190058,152.332,0.858291,0.0
23.1578,0.0180682,153.286,0.873366,0.0
22.9976,0.0174521,150.138,0.874052,0.0
22.8772,0.0166781,151.009,0.839789,0.0
22.7803,0.0159825,150.155,0.854522,0.0
22.6756,0.0155282,149.904,0.86206,0.0
22.5786,0.0156879,149.72,0.873024,0.0
22.4951,0.0155646,148.43,0.869255,0.0
22.4348,0.0151048,149.318,0.863773,0.0
22.3816,0.0149968,147.861,0.871653,0.0
22.3087,0.015189,148.548,0.84253,0.0
22.2563,0.0151407,147.761,0.868227,0.0
22.1994,0.0145664,148.062,0.846299,0.0
22.1395,0.0151215,146.354,0.837733,0.0
22.1107,0.0145396,148.33,0.858633,0.0
22.0691,0.0148209,146.84,0.853494,0.0
22.0039,0.0149063,147.325,0.861717,0.0
21.9749,0.0145292,147.526,0.866171,0.0
21.9532,0.0150072,145.55,0.831223,0.0
21.8956,0.0148565,146.136,0.860689,0.0
21.8532,0.0145002,145.986,0.864458,0.0
21.8249,0.0149617,147.074,0.854179,0.0
21.7654,0.0146166,146.672,0.863088,0.0
21.723,0.0147603,145.283,0.866514,0.0
21.682,0.0144989,146.019,0.824028,0.0
21.6362,0.0142121,145.115,0.845956,0.0
21.6191,0.0142669,145.249,0.846299,0.0
21.5869,0.0146532,146.488,0.829167,0.0
21.5457,0.0147005,145.885,0.835677,0.0
21.5024,0.0145139,145.383,0.862402,0.0
21.4731,0.0141833,144.948,0.821629,0.0
21.4311,0.014437,144.395,0.838075,0.0
21.3816,0.0146437,144.295,0.847669,0.0
21.3614,0.0148178,144.144,0.852809,0.0
21.3209,0.0143452,143.993,0.841844,0.0
21.2773,0.014259,145.35,0.862745,0.0
21.2597,0.0143985,142.352,0.852123,0.0
21.2493,0.0140258,145.936,0.865143,0.0
21.2414,0.0143863,145.299,0.829167,0.0
21.2274,0.0146474,144.412,0.840131,0.0
21.2045,0.0143049,144.864,0.863773,0.0
21.1884,0.0146711,144.73,0.852123,0.0
21.1548,0.0143136,143.407,0.864115,0.0
21.1115,0.01408,143.725,0.834992,0.0
21.1132,0.0145032,144.814,0.851781,0.0
21.1279,0.0140863,144.194,0.850753,0.0
21.1005,0.0143128,144.278,0.864458,0.0
21.0558,0.0140217,144.01,0.845956,0.0
21.0314,0.0140747,145.048,0.839103,0.0
21.0251,0.0142818,144.512,0.853151,0.0
21.0197,0.014112,143.257,0.837048,0.0
21.0036,0.014292,144.78,0.853151,0.0
20.9787,0.0139872,144.027,0.886386,0.0
20.9519,0.0144221,144.563,0.837733,0.0
20.9401,0.0141915,143.391,0.864458,0.0
20.9243,0.0142035,142.604,0.854864,0.0
20.8977,0.0142118,144.847,0.854864,0.0
20.8742,0.0142462,143.441,0.828482,0.0
20.8555,0.0142512,143.608,0.861717,0.0
