analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.444,0.100498,170.545,0.885999,0.0
51.3026,0.150236,184.711,0.871582,0.0
111.183,0.680534,90.109,1.29381,0.0
293.927,1.42935,0.368818,0.100237,0.0
485.38,0.502232,16.8818,0.623735,1.0
500.0,0.0,125.7,1.35217,1.0
499.968,0.0182681,110.746,1.39439,1.0
499.938,0.0253978,14.166,0.536886,1.0
499.989,0.0111179,11.886,0.472007,1.0
499.989,0.0111243,31.8189,0.728092,1.0
499.972,0.0165944,76.9489,1.00306,1.0
500.0,0.0,142.079,1.11256,1.0
499.989,0.0111243,154.166,1.07583,1.0
499.994,0.00587396,125.767,1.06141,1.0
500.0,0.0,101.308,1.03498,1.0
500.0,0.0,80.7041,0.94264,1.0
500.0,0.0,73.2439,0.907626,1.0
500.0,0.0,71.1148,0.912775,1.0
499.991,0.0030034,75.8424,0.927879,1.0
491.411,0.234505,101.408,0.984863,1.0
452.853,0.358381,134.518,0.987953,1.0
412.228,0.333716,163.638,0.992072,0.0
375.785,0.304034,189.74,0.967356,0.0
343.428,0.284626,203.655,0.950535,0.0
314.733,0.267933,208.55,0.917581,0.0
288.861,0.245905,213.495,0.947103,0.0
265.816,0.22947,213.982,0.915521,0.0
245.332,0.213347,214.82,0.919984,0.0
226.815,0.195533,213.881,0.940237,0.0
210.17,0.180802,211.852,0.90385,0.0
195.336,0.165433,212.54,0.892178,0.0
182.178,0.151291,210.377,0.923417,0.0
170.416,0.141395,206.454,0.909685,0.0
159.48,0.135784,206.169,0.911059,0.0
149.011,0.130888,203.336,0.907282,0.0
139.186,0.126008,202.632,0.881193,0.0
130.077,0.121131,198.374,0.888059,0.0
121.439,0.11751,197.485,0.903506,0.0
113.174,0.113743,195.289,0.901447,0.0
105.281,0.110573,193.613,0.900417,0.0
97.74,0.107436,193.244,0.910372,0.0
90.6153,0.102912,187.645,0.900074,0.0
83.8771,0.0992736,188.65,0.897671,0.0
77.4413,0.096471,185.331,0.874328,0.0
71.3966,0.0920639,182.699,0.897327,0.0
65.7398,0.0873599,180.855,0.866089,0.0
60.4055,0.0833608,179.966,0.890805,0.0
55.4455,0.0782987,178.994,0.863,0.0
50.8678,0.0735234,176.915,0.876044,0.0
46.6463,0.069568,174.267,0.868835,0.0
42.805,0.0644917,173.546,0.862656,0.0
39.3905,0.0590719,172.825,0.855448,0.0
36.3711,0.0536893,170.595,0.890462,0.0
33.7139,0.0478297,169.17,0.871925,0.0
31.4484,0.0422064,167.125,0.868492,0.0
29.5472,0.0366989,164.057,0.852015,0.0
27.9186,0.0328229,162.984,0.843433,0.0
26.5476,0.0292051,160.687,0.854074,0.0
25.4442,0.0255635,157.636,0.858537,0.0
24.5645,0.0228015,155.909,0.845836,0.0
23.8742,0.0206853,154.971,0.867462,0.0
23.3247,0.0197488,151.886,0.865059,0.0
22.8909,0.0185061,151.366,0.876731,0.0
22.5196,0.0180839,149.573,0.847552,0.0
22.2076,0.0171993,150.545,0.849269,0.0
21.9767,0.0166405,148.382,0.857164,0.0
21.7601,0.0165819,148.215,0.845836,0.0
21.573,0.0165342,146.32,0.852358,0.0
21.4227,0.0162425,146.404,0.837597,0.0
21.2698,0.0163771,144.141,0.846866,0.0
21.1158,0.0161949,142.548,0.83897,0.0
20.9697,0.0165086,144.124,0.851328,0.0
20.8673,0.0164467,143.453,0.837597,0.0
20.7844,0.0156856,141.542,0.841373,0.0
20.6908,0.0162239,142.883,0.878104,0.0
20.6017,0.0158454,141.911,0.841373,0.0
20.4871,0.0158988,141.391,0.831761,0.0
20.3933,0.016009,140.838,0.84103,0.0
20.3201,0.016327,140.52,0.86197,0.0
20.2448,0.0157587,139.598,0.833821,0.0
20.1569,0.0155362,139.396,0.846866,0.0
20.0792,0.0155634,138.776,0.841716,0.0
20.0136,0.015768,138.29,0.835537,0.0
19.925,0.0158493,139.665,0.858194,0.0
19.8654,0.0156348,138.508,0.834851,0.0
19.8384,0.0153655,138.759,0.836911,0.0
19.7632,0.0159648,137.904,0.845836,0.0
19.6695,0.0155216,136.815,0.843433,0.0
