analog,analog_sterr,photon_counting,pc_sterr,overflow_info
45.0466,0.263337,156.265,0.999397,0.0
102.387,0.571476,196.549,0.875972,0.0
341.272,2.13968,102.848,1.3755,0.0
474.93,0.0328163,0.435511,0.0850259,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.368509,0.078169,0.0
473.457,0.0,14.8744,0.491984,0.0
473.457,0.0,3.48409,0.276334,0.0
473.457,0.0,3.56784,0.271191,0.0
473.457,0.0,17.4204,0.563982,0.0
473.457,0.0,58.459,0.890372,0.0
473.457,0.0,121.658,1.03231,0.0
473.457,0.0,141.792,1.05151,0.0
473.457,0.0,93.8861,0.952084,0.0
473.457,0.0,75.6616,0.899972,0.0
473.457,0.0,58.593,0.818374,0.0
473.457,0.0,49.6817,0.764204,0.0
473.457,0.0,45.1424,0.736777,0.0
473.457,0.0,38.7605,0.703521,0.0
473.457,0.0,48.0905,0.795746,0.0
473.457,0.0,92.1106,0.989112,0.0
473.457,0.0,127.672,0.929456,0.0
473.457,0.0,142.781,0.920885,0.0
473.457,0.0,162.764,0.901,0.0
473.457,0.0,179.028,0.892429,0.0
473.457,0.0,190.251,0.923971,0.0
473.457,0.0,197.588,0.892086,0.0
473.457,0.0,201.039,0.906143,0.0
473.457,0.0,204.925,0.911971,0.0
473.457,0.0,204.925,0.895172,0.0
473.457,0.0,204.104,0.895172,0.0
473.457,0.0,204.74,0.896543,0.0
473.457,0.0,202.379,0.887286,0.0
473.457,0.0,203.501,0.901686,0.0
473.544,0.0287663,202.697,0.890372,1.0
476.573,0.167703,202.01,0.9058,1.0
483.662,0.255114,201.91,0.884886,1.0
493.847,0.213875,201.993,0.886258,1.0
499.825,0.0375164,201.005,0.904429,1.0
500.0,0.0,201.441,0.914371,1.0
499.446,0.0736718,201.675,0.904771,1.0
492.267,0.357223,202.479,0.896543,1.0
474.442,0.72435,202.245,0.876658,1.0
442.064,1.03542,202.546,0.884543,1.0
396.653,1.12296,201.575,0.888315,0.0
350.075,1.08553,200.452,0.889686,0.0
306.758,1.04684,201.223,0.880772,0.0
266.149,1.01502,201.642,0.882144,0.0
228.068,0.955917,200.419,0.882829,0.0
