analog,analog_sterr,photon_counting,pc_sterr,overflow_info
48.8456,0.303005,146.202,0.965159,0.0
109.546,0.53171,196.134,0.924155,0.0
332.391,2.10134,112.0,1.38727,0.0
475.57,0.0434299,0.689076,0.106819,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.10084,0.0475516,0.0
473.457,1.28159e-05,17.4622,0.524446,0.0
473.457,0.0,4.45378,0.314254,0.0
473.457,0.0,1.88235,0.227076,0.0
473.457,0.0,9.41176,0.415904,0.0
473.457,0.0,37.6134,0.733948,0.0
473.457,0.0,95.6303,1.00892,0.0
473.457,0.0,142.756,0.999961,0.0
473.457,0.0,95.3613,0.9848,0.0
473.457,0.0,71.9496,0.887285,0.0
473.457,0.0,61.042,0.844557,0.0
473.457,0.0,52.7059,0.798729,0.0
473.457,0.0,47.3782,0.732914,0.0
473.457,0.0,40.7395,0.717753,0.0
473.457,0.0,39.8487,0.712929,0.0
473.457,0.0,77.4118,0.904169,0.0
473.457,0.0,120.756,0.942762,0.0
473.457,0.0,138.84,0.935181,0.0
473.457,0.0,156.588,0.917608,0.0
473.457,0.0,175.916,0.921742,0.0
473.457,0.0,189.076,0.914506,0.0
473.457,0.0,196.824,0.905547,0.0
473.457,0.0,200.605,0.894521,0.0
473.457,0.0,204.269,0.889008,0.0
473.457,0.0,204.218,0.897967,0.0
473.457,0.0,203.681,0.906926,0.0
473.457,0.0,205.597,0.900723,0.0
473.457,0.0,204.202,0.905892,0.0
473.457,0.0,203.546,0.904514,0.0
473.457,0.0,203.58,0.896588,0.0
473.457,0.0,201.697,0.892109,0.0
473.528,0.0234751,200.504,0.882461,1.0
475.373,0.129259,202.437,0.892798,1.0
491.415,0.234003,200.168,0.888663,1.0
499.973,0.0150924,201.227,0.872468,1.0
500.0,0.0,201.076,0.855928,1.0
500.0,0.0,203.882,0.875914,1.0
499.972,0.0115102,199.748,0.884528,1.0
498.428,0.136731,201.546,0.876948,1.0
487.79,0.3997,201.647,0.906237,1.0
450.75,0.564574,200.168,0.883494,1.0
406.46,0.550793,201.025,0.892109,0.0
365.773,0.536322,201.076,0.873846,0.0
326.583,0.538557,202.437,0.872468,0.0
288.657,0.523103,201.95,0.865576,0.0
253.025,0.503654,201.748,0.873157,0.0
219.11,0.481769,201.294,0.877981,0.0
187.254,0.453327,201.714,0.876948,0.0
157.819,0.423065,201.529,0.870056,0.0
131.018,0.383901,202.42,0.880049,0.0
107.307,0.339222,201.261,0.878326,0.0
86.7082,0.294272,199.429,0.881082,0.0
69.2219,0.248444,200.84,0.882805,0.0
54.788,0.207883,199.429,0.884184,0.0
43.0617,0.172595,197.244,0.877637,0.0
33.7147,0.14024,196.84,0.872813,0.0
26.4929,0.111924,195.613,0.862131,0.0
20.9903,0.0899962,194.034,0.863509,0.0
16.8009,0.0722195,192.622,0.869022,0.0
13.6667,0.0586465,190.706,0.863854,0.0
11.3283,0.0484615,188.185,0.837321,0.0
9.59266,0.0403753,187.798,0.848348,0.0
8.29973,0.0368111,184.756,0.854205,0.0
7.27895,0.0321259,183.983,0.849037,0.0
6.50529,0.028281,180.538,0.839389,0.0
5.94631,0.0260015,179.345,0.851449,0.0
5.52826,0.0239381,176.252,0.853172,0.0
5.21754,0.0235907,173.059,0.852827,0.0
4.96709,0.0222972,170.437,0.839733,0.0
4.76908,0.0212035,168.941,0.860408,0.0
4.60338,0.0204359,168.79,0.843524,0.0
4.46518,0.0192606,165.445,0.848348,0.0
4.40706,0.0190742,165.143,0.847658,0.0
4.40263,0.0186945,162.555,0.850071,0.0
4.37376,0.0192408,161.731,0.840078,0.0
4.38171,0.018593,158.79,0.854205,0.0
4.42529,0.0185719,157.008,0.861097,0.0
4.47465,0.0180372,156.79,0.83422,0.0
4.55166,0.018126,154.824,0.806654,0.0
4.63291,0.0182337,153.681,0.843179,0.0
4.68121,0.0178084,155.244,0.85076,0.0
4.73753,0.0185686,152.336,0.849381,0.0
4.80824,0.0177763,152.555,0.856962,0.0
4.8525,0.0179769,150.336,0.839733,0.0
4.91712,0.0177689,151.765,0.868333,0.0
4.98218,0.0177085,149.261,0.832497,0.0
5.0163,0.0171287,148.79,0.846969,0.0
5.06886,0.0170729,147.95,0.83422,0.0
5.13051,0.0168461,147.95,0.863509,0.0
5.17966,0.0165355,145.479,0.838355,0.0
5.23192,0.0168967,147.345,0.863854,0.0
5.29034,0.0169276,146.538,0.847314,0.0
5.33418,0.016399,143.496,0.873502,0.0
5.3876,0.0167614,143.849,0.835254,0.0
5.45268,0.0164678,143.529,0.856962,0.0
5.50801,0.016367,144.05,0.828018,0.0
5.5699,0.0161714,141.95,0.854895,0.0
5.63678,0.0160088,143.513,0.8387,0.0
5.70579,0.0160972,142.706,0.836287,0.0
5.81717,0.0160297,142.471,0.83801,0.0
5.96203,0.0164695,141.378,0.868678,0.0
6.0976,0.0168719,143.782,0.854895,0.0
6.20432,0.0168593,142.134,0.845591,0.0
6.28874,0.0172259,142.118,0.848692,0.0
6.39297,0.0167657,143.345,0.852827,0.0
6.53476,0.0170303,144.538,0.84249,0.0
6.63743,0.0166506,143.899,0.860408,0.0
6.69348,0.01672,144.555,0.831119,0.0
6.77229,0.0169117,144.42,0.847658,0.0
6.83143,0.0171013,143.529,0.865576,0.0
6.87607,0.0162007,143.697,0.869711,0.0
6.96256,0.0165401,145.378,0.846969,0.0
7.02829,0.016679,144.739,0.842145,0.0
7.04365,0.0164112,143.345,0.835943,0.0
7.08543,0.0161352,143.059,0.833186,0.0
7.13336,0.0161052,141.21,0.84249,0.0
