analog,analog_sterr,photon_counting,pc_sterr,overflow_info
61.8982,0.328627,122.386,0.92495,0.0
113.786,0.36271,164.402,0.871574,0.0
213.698,1.06166,88.5006,1.17186,0.0
441.87,1.16263,0.48719,0.114672,1.0
473.47,0.000117307,11.6926,0.483825,0.0
473.457,1.43185e-05,114.49,1.23763,0.0
473.457,0.0,111.315,1.30512,0.0
473.457,0.0,12.1798,0.509308,0.0
473.457,0.0,2.51995,0.238986,0.0
473.457,0.0,8.81982,0.405656,0.0
473.457,0.0,32.1042,0.707314,0.0
473.457,0.0,79.6472,1.02309,0.0
473.457,0.0,122.671,0.999676,0.0
473.457,0.0,102.092,1.00346,0.0
473.457,0.0,76.7241,0.912208,0.0
473.457,0.0,62.1924,0.859521,0.0
473.457,0.0,58.1772,0.814066,0.0
473.457,0.0,60.1428,0.811655,0.0
474.325,0.091143,65.9555,0.811311,1.0
480.962,0.237383,80.3696,0.880872,1.0
496.913,0.161484,109.315,0.932181,1.0
499.996,0.00436426,139.941,0.935969,1.0
500.0,0.0,163.679,0.92736,1.0
500.0,0.0,178.765,0.904288,1.0
499.946,0.0131346,185.031,0.915308,1.0
497.336,0.161153,187.467,0.910487,1.0
488.647,0.397203,188.257,0.896712,1.0
468.668,0.591216,188.543,0.886037,1.0
439.161,0.61159,186.627,0.889825,1.0
410.935,0.590592,185.25,0.893957,0.0
385.37,0.56531,185.468,0.897745,0.0
362.057,0.539974,182.512,0.877428,0.0
340.803,0.517538,182.915,0.856078,0.0
321.547,0.497126,181.739,0.874329,0.0
303.812,0.481659,181.1,0.860554,0.0
287.163,0.469619,180.68,0.891547,0.0
271.434,0.46153,177.875,0.882593,0.0
256.439,0.457255,177.673,0.870885,0.0
242.134,0.452733,176.38,0.863998,0.0
228.324,0.448162,175.271,0.872263,0.0
214.973,0.443766,175.456,0.870541,0.0
202.343,0.439226,175.64,0.840926,0.0
190.297,0.436826,173.121,0.863654,0.0
178.601,0.435027,171.121,0.843681,0.0
167.362,0.43345,173.053,0.857455,0.0
156.775,0.432,170.584,0.855389,0.0
146.687,0.431308,169.761,0.855389,0.0
136.913,0.431189,169.542,0.850568,0.0
127.515,0.428408,168.366,0.843681,0.0
118.515,0.423722,169.408,0.842648,0.0
109.879,0.418473,167.341,0.851945,0.0
101.634,0.41041,167.022,0.841959,0.0
93.8041,0.401553,166.367,0.833694,0.0
86.4055,0.392619,164.2,0.853667,0.0
79.4126,0.377818,165.46,0.840582,0.0
72.8995,0.360462,164.402,0.823708,0.0
66.8691,0.343549,163.763,0.837827,0.0
61.26,0.32052,163.629,0.842303,0.0
56.1745,0.296069,163.881,0.851257,0.0
51.5986,0.272179,161.932,0.81992,0.0
47.4522,0.244534,159.815,0.863998,0.0
43.7924,0.216358,160.823,0.838171,0.0
40.5421,0.190414,159.95,0.813033,0.0
37.6776,0.16613,160.302,0.809589,0.0
