day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
06-01-2026,13.35,0,0.0,28.0255,0.0951294,155.557,0.852701,0.0,294.60398152411346,182.42854177490113,3.888925,,,,,,,,,,,,,,,,,
06-01-2026,13.35,1,3.75,45.7822,0.152978,161.442,0.844119,0.0,299.2730980925362,191.25502446929877,4.03605,,,,,,,,,,,,,,,,,
06-01-2026,13.35,2,7.5,106.476,0.67439,82.7997,1.14208,0.0,157.88490339417842,72.49903684505463,2.0699924999999997,,,,,,,,,,,,,,,,,
06-01-2026,13.35,3,11.25,289.578,1.4002,0.653814,0.106416,0.0,206.81188401656905,6.14394451962111,0.01634535,,,,,,,,,,,,,,,,,
06-01-2026,13.35,4,15.0,482.075,0.578543,30.1928,0.792971,1.0,833.2569921336875,38.07554122408007,0.7548199999999999,,,,,,,,,,,,,,,,,
06-01-2026,13.35,5,18.75,499.978,0.0157198,150.159,1.29896,1.0,31805.62093665314,115.59940259900229,3.753975,,,,,,,,,,,,,,,,,
06-01-2026,13.35,6,22.5,499.965,0.0192911,138.642,1.32608,1.0,25916.873584191675,104.55025337837839,3.4660499999999996,,,,,,,,,,,,,,,,,
06-01-2026,13.35,7,26.25,499.948,0.0214434,33.5624,0.77821,1.0,23314.772843858715,43.12769046915357,0.8390599999999999,,,,,,,,,,,,,,,,,
06-01-2026,13.35,8,30.0,499.989,0.0111179,23.2188,0.621332,1.0,44971.53239370744,37.36939349655257,0.58047,,,,,,,,,,,,,,,,,
06-01-2026,13.35,9,33.75,499.978,0.0157289,46.7896,0.789195,1.0,31787.21970385723,59.28775524426789,1.16974,,,,,,,,,,,,,,,,,
06-01-2026,13.35,10,37.5,499.989,0.0111179,90.461,0.997221,1.0,44971.53239370744,90.71309168178367,2.2615250000000002,,,,,,,,,,,,,,,,,
06-01-2026,13.35,11,41.25,499.989,0.0111243,143.386,1.09814,1.0,44945.65950217092,130.5716939552334,3.5846500000000003,,,,,,,,,,,,,,,,,
06-01-2026,13.35,12,45.0,499.967,0.0192561,167.578,1.03738,1.0,25964.084108412397,161.53964795928204,4.18945,,,,,,,,,,,,,,,,,
06-01-2026,13.35,13,48.75,499.98,0.013922,146.538,1.05249,1.0,35912.943542594454,139.2298264116524,3.6634500000000005,,,,,,,,,,,,,,,,,
06-01-2026,13.35,14,52.5,500.0,0.0,127.108,1.02297,1.0,inf,124.25388818831443,3.1777,,,,,,,,,,,,,,,,,
06-01-2026,13.35,15,56.25,500.0,0.0,117.904,1.01336,1.0,inf,116.34956974816451,2.9476,,,,,,,,,,,,,,,,,
06-01-2026,13.35,16,60.0,500.0,0.0,115.859,0.987609,1.0,inf,117.31262068288159,2.896475,,,,,,,,,,,,,,,,,
06-01-2026,13.35,17,63.75,499.86,0.0269766,119.48,0.977654,1.0,18529.392139854543,122.21092533759388,2.987,,,,,,,,,,,,,,,,,
06-01-2026,13.35,18,67.5,494.419,0.222148,120.235,0.986923,1.0,2225.6288600392527,121.82814667405664,3.005875,,,,,,,,,,,,,,,,,
06-01-2026,13.35,19,71.25,474.023,0.536237,128.08,0.973192,1.0,883.9804041869547,131.60815132060273,3.2020000000000004,,,,,,,,,,,,,,,,,
06-01-2026,13.35,20,75.0,438.695,0.680013,147.594,0.96461,1.0,645.1273725649363,153.00898808845025,3.68985,,,,,,,,,,,,,,,,,
06-01-2026,13.35,21,78.75,400.64,0.656958,169.589,0.970789,0.0,609.8411161748544,174.69192584588413,4.239725000000001,,,,,,,,,,,,,,,,,
06-01-2026,13.35,22,82.5,366.596,0.618041,183.168,0.943327,0.0,593.158059093167,194.17232836545546,4.5792,,,,,,,,,,,,,,,,,
06-01-2026,13.35,23,86.25,336.014,0.582381,192.791,0.911745,0.0,576.9659381058104,211.45276365650483,4.819775,,,,,,,,,,,,,,,,,
06-01-2026,13.35,24,90.0,308.911,0.548465,198.726,0.909685,0.0,563.2282825704466,218.45583910914218,4.96815,,,,,,,,,,,,,,,,,
06-01-2026,13.35,25,93.75,284.803,0.5167,197.653,0.917238,0.0,551.1960518676213,215.48714728347494,4.941325,,,,,,,,,,,,,,,,,
06-01-2026,13.35,26,97.5,263.205,0.486009,200.319,0.914491,0.0,541.5640451102756,219.04972274194057,5.007974999999999,,,,,,,,,,,,,,,,,
06-01-2026,13.35,27,101.25,244.034,0.457957,197.787,0.911059,0.0,532.8753572933704,217.0957094985067,4.944675,,,,,,,,,,,,,,,,,
06-01-2026,13.35,28,105.0,226.875,0.429898,196.982,0.899044,0.0,527.7414642543115,219.101623502298,4.92455,,,,,,,,,,,,,,,,,
06-01-2026,13.35,29,108.75,211.535,0.401886,196.278,0.904193,0.0,526.3557327202241,217.07533679203442,4.90695,,,,,,,,,,,,,,,,,
06-01-2026,13.35,30,112.5,197.742,0.377152,193.294,0.911745,0.0,524.3031987103343,212.00445299946807,4.832350000000001,,,,,,,,,,,,,,,,,
