range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
120.0,0.334169,0.419992,0.21721,0.502513,0.318258,0.551839,0.317992,0.335149,0.369128,0.268569,0.384134,0.351464,0.651357,49.9456,119.016,146.99,128.15,117.261,114.579,116.376,121.12,124.144,131.541,,,,,,,,,,,,,,,,,,,,,0.401338,,,,
123.75,0.233918,0.251995,0.350877,0.938023,0.268007,0.401338,0.284519,0.351906,0.285235,0.285355,0.534447,0.317992,0.450939,47.8359,118.382,147.041,126.731,118.046,114.479,116.543,120.886,126.85,132.576,,,,,,,,,,,,,,,,,,,,,0.434783,,,,
127.5,0.300752,0.453591,0.250627,0.737018,0.234506,0.384615,0.284519,0.368664,0.503356,0.285355,0.484342,0.384937,0.484342,48.5559,118.899,146.187,126.814,117.411,115.98,115.374,119.716,125.196,132.743,,,,,,,,,,,,,,,,,,,,,0.535117,,,,
131.25,0.334169,0.453591,0.284043,0.586265,0.284757,0.41806,0.23431,0.368664,0.318792,0.285355,0.317328,0.384937,0.467641,48.4052,118.982,147.627,127.015,116.276,113.895,116.409,120.602,126.566,130.806,,,,,,,,,,,,,,,,,,,,,0.635452,,,,
135.0,0.451128,0.235195,0.367586,0.351759,0.217755,0.551839,0.217573,0.335149,0.268456,0.386068,0.300626,0.23431,0.517745,48.4219,119.65,145.869,127.532,117.294,116.23,116.643,121.872,126.734,133.228,,,,,,,,,,,,,,,,,,,,,0.41806,,,,
138.75,0.384294,0.436791,0.300752,0.569514,0.268007,0.48495,0.1841,0.351906,0.318792,0.218212,0.450939,0.368201,0.617954,49.3261,118.982,146.019,128.551,116.426,114.862,117.996,121.07,126.383,131.758,,,,,,,,,,,,,,,,,,,,,0.351171,,,,
142.5,0.384294,0.285594,0.367586,0.619765,0.318258,0.41806,0.267782,0.351906,0.45302,0.386068,0.317328,0.301255,0.367432,48.8907,118.115,146.438,128.401,116.843,115.263,117.127,120.986,126.717,133.946,,,,,,,,,,,,,,,,,,,,,0.568562,,,,
146.25,0.334169,0.235195,0.267335,0.351759,0.217755,0.384615,0.368201,0.536238,0.285235,0.30214,0.283925,0.23431,0.517745,47.9196,118.999,148.564,128.117,117.862,115.563,116.91,120.919,126.934,132.793,,,,,,,,,,,,,,,,,,,,,0.384615,,,,
150.0,0.517962,0.386392,0.300752,0.619765,0.301508,0.367893,0.384937,0.385421,0.285235,0.268569,0.467641,0.167364,0.501044,48.1875,119.716,146.789,127.415,117.211,115.213,117.294,120.017,126.082,131.674,,,,,,,,,,,,,,,,,,,,,0.334448,,,,
153.75,0.384294,0.386392,0.284043,0.619765,0.217755,0.535117,0.284519,0.385421,0.352349,0.335711,0.450939,0.267782,0.517745,48.7735,118.766,147.777,127.349,117.044,114.545,117.595,121.137,126.917,132.676,,,,,,,,,,,,,,,,,,,,,0.351171,,,,
157.5,0.300752,0.470391,0.300752,0.569514,0.268007,0.434783,0.200837,0.318391,0.302013,0.268569,0.517745,0.317992,0.450939,48.3382,119.066,147.576,128.802,118.731,116.547,115.958,119.298,126.617,132.476,,,,,,,,,,,,,,,,,,,,,0.551839,,,,
161.25,0.267335,0.285594,0.300752,0.536013,0.301508,0.317726,0.351464,0.268119,0.469799,0.30214,0.23382,0.351464,0.534447,49.3931,118.799,147.024,129.704,116.159,114.762,116.509,120.435,125.363,132.426,,,,,,,,,,,,,,,,,,,,,0.351171,,,,
