a2621305.050168
Narit-cm 13/02/2026 04:35:01 13/02/2026 05:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002383 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002383 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002383 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002383 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002383 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.4385	0.148134	180.864	0.901774	0
59.4785	0.345006	196.425	0.878387	0
249	2.25328	113.689	1.37639	0
472.175	0.125854	0.822493	0.118654	0
473.457	0	0	0	0
473.457	0	0.117499	0.0502132	0
473.457	6.42867E-6	19.3873	0.595336	0
473.457	1.10862E-5	18.6655	0.594304	0
473.457	0	8.22493	0.440913	0
473.457	6.42867E-6	20.4784	0.609781	0
473.457	0	56.8863	0.875636	0
473.457	0	117.667	1.01596	0
473.457	0	156.609	1.08853	0
473.457	0	139.32	1.09437	0
473.457	6.42867E-6	112.245	0.983972	0
473.457	6.42867E-6	102.241	0.954739	0
473.457	0	110.029	0.977094	0
473.457	0	124.364	0.963681	0
473.457	0	131.582	0.955083	0
473.457	6.42867E-6	125.304	0.961617	0
473.457	0	130.189	0.961273	0
473.457	0	148.166	0.95749	0
473.457	0	166.765	0.926881	0
473.457	0	181.418	0.953019	0
473.457	0	190.063	0.927912	0
473.457	6.42867E-6	195.367	0.906245	0
473.457	6.42867E-6	199.245	0.914499	0
473.457	0	201.041	0.919658	0
473.457	0	205.036	0.91897	0
473.457	0	203.139	0.919658	0
473.457	0	204.415	0.89524	0
473.696	0.0482945	203.105	0.908653	1
477.557	0.189209	202.031	0.891456	1
487.24	0.257433	200.655	0.884578	1
497.906	0.134982	202.937	0.906245	1
500	0	201.108	0.870477	1
500	0	202.249	0.885266	1
499.5	0.0657763	201.779	0.901086	1
493.545	0.312805	202.065	0.868069	1
476.411	0.639127	200.638	0.900742	1
443.286	0.874414	201.762	0.89352	1
399.288	0.910257	203.139	0.897303	0
355.994	0.881752	202.854	0.897991	0
316.11	0.894795	203.844	0.865318	0
277.264	0.904838	202.384	0.889393	0
239.923	0.889874	202.837	0.879075	0
204.684	0.865995	202.702	0.871509	0
171.679	0.816746	203.273	0.883202	0
141.661	0.74986	202.87	0.887673	0
114.979	0.678879	202.518	0.888361	0
91.8485	0.595901	199.748	0.877699	0
72.356	0.505345	199.58	0.898679	0
56.2919	0.419784	198.137	0.859471	0
43.3908	0.336565	197.163	0.890768	0
33.2964	0.263111	194.142	0.884234	1
25.6499	0.204604	194.948	0.871509	0
19.8313	0.155526	191.54	0.881826	0
15.3904	0.116251	190.768	0.855	1
12.3031	0.0882849	189.643	0.858095	0
10.0432	0.0667177	188.468	0.896615	0
8.31058	0.050538	185.212	0.850185	0
7.13222	0.0398345	184.473	0.84709	0
6.29794	0.0331253	183.332	0.853624	0
5.69435	0.0282906	179.018	0.852249	0
5.31011	0.0251742	176.366	0.850185	0
4.99919	0.0226417	173.361	0.86291	0
4.76796	0.0215305	171.33	0.856032	0
4.64088	0.0208401	169.736	0.868069	0
4.56957	0.0196836	166.849	0.845714	0
4.52451	0.0193277	164.599	0.857752	0
4.46735	0.0190641	165.12	0.831613	0
