time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
44.489582,0.029979246,21.929274,44.489582,0.029979246,17.80644,44.489582,29.358023,44.489582,27.123457,44.489582,36.0,44.489582,55.77778,44.489582,0.0,44.489582,293.22223,44.489582,968.40497,44.489582,17.523512,44.489582,0.0,44.489582,0.0,44.489582,0.0,44.489582,0.00083875464,44.489582,0.00087445293,44.489582,26.033333,44.489582,26.33889,44.489582,25.796669,44.489582,20260213,44.489582,114500,44.489582,2026.0,44.489582,2.0,44.489582,13.0,44.489582,11.0,44.489582,45.0,44.489582,0.0,44.489582,-1.0,44.489582,-999.0,44.489582,-999.0,44.489582,-999.0,44.489582,3.9585555,44.489582,2500.0,44.489582,0.029979246,65242.098,44.489582,0.029979246,52567.12,44.489582,,44.489582,,44.489582,,44.489582,,44.489582,,44.489582,,44.489582,,44.489582,,44.489582,0.11991698,0.18878569,44.489582,0.11991698,0.008615602,,,,,,,,,,,,,44.489582,0.0,0.0,10.822508,44.489582,0.0,2.6681528,44.489582,0.11991698,0.01565039,44.489582,0.11991698,27.568861,44.489582,0.11991698,0.00052167964,44.489582,0.11991698,0.043643944,44.489582,0.11991698,6.0,44.489582,0.0,WaterCloud,44.489582,30.0,44.489582,
44.489582,0.05995849,7.7478213,44.489582,0.05995849,0.9124349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.489582,0.05995849,23051.045,44.489582,0.05995849,2694.6943,,,,,,,,,,,,,,,,,44.489582,0.14989623,0.1849527,44.489582,0.14989623,0.008675385,,,,,,,,,,,,,44.489582,0.0,1.0,11.15228,44.489582,1.0,,44.489582,0.14989623,0.014633538,44.489582,0.14989623,27.564388,44.489582,0.14989623,0.00048778465,44.489582,0.14989623,0.04481042,44.489582,0.14989623,6.0,44.489582,1.0,MixedCloud,,,,
44.489582,0.08993774,7.0798745,44.489582,0.08993774,0.5843076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.489582,0.08993774,21056.967,44.489582,0.08993774,1723.9015,,,,,,,,,,,,,,,,,44.489582,0.17987548,0.18265244,44.489582,0.17987548,0.008991665,,,,,,,,,,,,,44.489582,0.0,2.0,11.362134,44.489582,2.0,,44.489582,0.17987548,0.01410809,44.489582,0.17987548,27.562078,44.489582,0.17987548,0.00047026962,44.489582,0.17987548,0.046919815,44.489582,0.17987548,6.0,44.489582,2.0,Ice/dust/ash,,,,
44.489582,0.11991698,6.602588,44.489582,0.11991698,0.45879814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.489582,0.11991698,19640.336,44.489582,0.11991698,1352.7272,,,,,,,,,,,,,,,,,44.489582,0.20985472,0.1794452,44.489582,0.20985472,0.008810977,,,,,,,,,,,,,44.489582,1.0,0.0,,44.489582,3.0,,44.489582,0.20985472,0.013287949,44.489582,0.20985472,27.558466,44.489582,0.20985472,0.00044293163,44.489582,0.20985472,0.046800144,44.489582,0.20985472,6.0,44.489582,3.0,Rain/Dust,,,,
44.489582,0.14989623,6.1889935,44.489582,0.14989623,0.3888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.489582,0.14989623,18408.523,44.489582,0.14989623,1146.8424,,,,,,,,,,,,,,,,,44.489582,0.23983397,0.17690289,44.489582,0.23983397,0.00859371,,,,,,,,,,,,,44.489582,1.0,1.0,,44.489582,4.0,,44.489582,0.23983397,0.012672971,44.489582,0.23983397,27.555761,44.489582,0.23983397,0.00042243238,44.489582,0.23983397,0.046325475,44.489582,0.23983397,6.0,44.489582,4.0,Molecular,,,,
44.489582,0.17987548,5.8483114,44.489582,0.17987548,0.3521642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.489582,0.17987548,17393.084,44.489582,0.17987548,1037.3301,,,,,,,,,,,,,,,,,44.489582,0.2698132,0.17742719,44.489582,0.2698132,0.008560333,,,,,,,,,,,,,44.489582,1.0,2.0,,44.489582,5.0,,44.489582,0.2698132,0.0130475,44.489582,0.2698132,27.557411,44.489582,0.2698132,0.00043491667,44.489582,0.2698132,0.046033613,44.489582,0.2698132,6.0,44.489582,5.0,CleanAerosol,,,,
44.489582,0.20985472,5.482775,44.489582,0.20985472,0.3130745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.489582,0.20985472,16302.817,44.489582,0.20985472,921.6126,,,,,,,,,,,,,,,,,44.489582,0.29979247,0.1785031,44.489582,0.29979247,0.008601766,,,,,,,,,,,,,44.489582,2.0,0.0,,44.489582,6.0,,44.489582,0.29979247,0.013606692,44.489582,0.29979247,27.55987,44.489582,0.29979247,0.00045355642,44.489582,0.29979247,0.04598455,44.489582,0.29979247,6.0,44.489582,6.0,PollutedAerosol,,,,
44.489582,0.23983397,5.1398635,44.489582,0.23983397,0.28020227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.489582,0.23983397,15283.109,44.489582,0.23983397,824.183,,,,,,,,,,,,,,,,,44.489582,0.3297717,0.18083932,44.489582,0.3297717,0.008822686,,,,,,,,,,,,,44.489582,2.0,1.0,,44.489582,7.0,,44.489582,0.3297717,0.014574796,44.489582,0.3297717,27.564129,44.489582,0.3297717,0.00048582655,44.489582,0.3297717,0.04652242,44.489582,0.3297717,6.0,44.489582,7.0,Undetected,,,,
44.489582,0.2698132,4.8075857,44.489582,0.2698132,0.25446972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.489582,0.2698132,14295.607,44.489582,0.2698132,748.33386,,,,,,,,,,,,,,,,,44.489582,0.35975096,0.18534957,44.489582,0.35975096,0.008638907,,,,,,,,,,,,,44.489582,2.0,2.0,,44.489582,8.0,,44.489582,0.35975096,0.016258255,44.489582,0.35975096,27.571539,44.489582,0.35975096,0.0005419418,44.489582,0.35975096,0.044540603,44.489582,0.35975096,6.0,,,,,,,
44.489582,0.29979247,4.4905252,44.489582,0.29979247,0.2334672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.489582,0.29979247,13350.517,44.489582,0.29979247,686.50824,,,,,,,,,,,,,,,,,44.489582,0.3897302,0.18979265,44.489582,0.3897302,0.008753127,,,,,,,,,,,,,44.489582,3.0,0.0,,44.489582,9.0,,44.489582,0.3897302,0.017932033,44.489582,0.3897302,27.578901,44.489582,0.3897302,0.00059773447,44.489582,0.3897302,0.044095013,44.489582,0.3897302,6.0,,,,,,,
