time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
44.416668,0.029979246,21.329542,44.416668,0.029979246,17.476885,44.416668,29.438272,44.416668,34.574078,44.416668,26.0,44.416668,33.88889,44.416668,0.0,44.416668,202.0,44.416668,967.6149,44.416668,16.372053,44.416668,0.0,44.416668,0.0,44.416668,0.0,44.416668,0.13882306,44.416668,0.16644685,44.416668,24.446665,44.416668,24.416664,44.416668,24.016666,44.416668,20260213,44.416668,100000,44.416668,2026.0,44.416668,2.0,44.416668,13.0,44.416668,10.0,44.416668,0.0,44.416668,0.0,44.416668,-1.0,44.416668,-999.0,44.416668,-999.0,44.416668,-999.0,44.416668,3.9739995,44.416668,2500.0,44.416668,0.029979246,4955.6074,44.416668,0.029979246,3782.6875,44.416668,,44.416668,,44.416668,,44.416668,,44.416668,,44.416668,,44.416668,,44.416668,,44.416668,0.11991698,0.17005534,44.416668,0.11991698,0.0063436483,,,,,,,,,,,,,44.416668,0.0,0.0,,44.416668,0.0,2.3683605,44.416668,0.11991698,0.015724627,44.416668,0.11991698,27.56919,44.416668,0.11991698,0.0005241542,44.416668,0.11991698,0.03595898,44.416668,0.11991698,6.0,44.416668,0.0,WaterCloud,44.416668,30.0,44.416668,
44.416668,0.05995849,7.1089244,44.416668,0.05995849,0.83669496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.416668,0.05995849,1630.2156,44.416668,0.05995849,146.4862,,,,,,,,,,,,,,,,,44.416668,0.14989623,0.16700691,44.416668,0.14989623,0.006959548,,,,,,,,,,,,,44.416668,0.0,1.0,,44.416668,1.0,,44.416668,0.14989623,0.014822711,44.416668,0.14989623,27.565222,44.416668,0.14989623,0.0004940904,44.416668,0.14989623,0.04000181,44.416668,0.14989623,6.0,44.416668,1.0,MixedCloud,,,,
44.416668,0.08993774,6.555392,44.416668,0.08993774,0.63934255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.416668,0.08993774,1500.6519,44.416668,0.08993774,103.35468,,,,,,,,,,,,,,,,,44.416668,0.17987548,0.16352679,44.416668,0.17987548,0.0070089092,,,,,,,,,,,,,44.416668,0.0,2.0,,44.416668,2.0,,44.416668,0.17987548,0.013828982,44.416668,0.17987548,27.560846,44.416668,0.17987548,0.00046096608,44.416668,0.17987548,0.041098002,44.416668,0.17987548,6.0,44.416668,2.0,Ice/dust/ash,,,,
44.416668,0.11991698,6.1260595,44.416668,0.11991698,0.5485051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.416668,0.11991698,1400.2749,44.416668,0.11991698,83.55885,,,,,,,,,,,,,,,,,44.416668,0.20985472,0.16013943,44.416668,0.20985472,0.0070910016,,,,,,,,,,,,,44.416668,1.0,0.0,,44.416668,3.0,,44.416668,0.20985472,0.0128586255,44.416668,0.20985472,27.55658,44.416668,0.20985472,0.00042862084,44.416668,0.20985472,0.042400733,44.416668,0.20985472,6.0,44.416668,3.0,Rain/Dust,,,,
44.416668,0.14989623,5.7590656,44.416668,0.14989623,0.49936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.416668,0.14989623,1314.4325,44.416668,0.14989623,72.81751,,,,,,,,,,,,,,,,,44.416668,0.23983397,0.15775727,44.416668,0.23983397,0.007118672,,,,,,,,,,,,,44.416668,1.0,1.0,,44.416668,4.0,,44.416668,0.23983397,0.012186177,44.416668,0.23983397,27.55362,44.416668,0.23983397,0.0004062059,44.416668,0.23983397,0.043172285,44.416668,0.23983397,6.0,44.416668,4.0,Molecular,,,,
44.416668,0.17987548,5.401963,44.416668,0.17987548,0.45619515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.416668,0.17987548,1230.8491,44.416668,0.17987548,63.313984,,,,,,,,,,,,,,,,,44.416668,0.2698132,0.15794715,44.416668,0.2698132,0.007453527,,,,,,,,,,,,,44.416668,1.0,2.0,,44.416668,5.0,,44.416668,0.2698132,0.012437478,44.416668,0.2698132,27.554728,44.416668,0.2698132,0.00041458255,44.416668,0.2698132,0.045059685,44.416668,0.2698132,6.0,44.416668,5.0,CleanAerosol,,,,
44.416668,0.20985472,5.0554514,44.416668,0.20985472,0.4276216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.416668,0.20985472,1149.9475,44.416668,0.20985472,57.153545,,,,,,,,,,,,,,,,,44.416668,0.29979247,0.15837,44.416668,0.29979247,0.0072338614,,,,,,,,,,,,,44.416668,2.0,0.0,,44.416668,6.0,,44.416668,0.29979247,0.012851198,44.416668,0.29979247,27.556545,44.416668,0.29979247,0.00042837334,44.416668,0.29979247,0.043676183,44.416668,0.29979247,6.0,44.416668,6.0,PollutedAerosol,,,,
44.416668,0.23983397,4.7433734,44.416668,0.23983397,0.40416485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.416668,0.23983397,1076.69,44.416668,0.23983397,52.018585,,,,,,,,,,,,,,,,,44.416668,0.3297717,0.15956402,44.416668,0.3297717,0.0076009845,,,,,,,,,,,,,44.416668,2.0,1.0,,44.416668,7.0,,44.416668,0.3297717,0.013504843,44.416668,0.3297717,27.559423,44.416668,0.3297717,0.00045016143,44.416668,0.3297717,0.045457512,44.416668,0.3297717,6.0,44.416668,7.0,Undetected,,,,
44.416668,0.2698132,4.437334,44.416668,0.2698132,0.39109027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.416668,0.2698132,1005.1658,44.416668,0.2698132,49.141727,,,,,,,,,,,,,,,,,44.416668,0.35975096,0.16461529,44.416668,0.35975096,0.0076383925,,,,,,,,,,,,,44.416668,2.0,2.0,,44.416668,8.0,,44.416668,0.35975096,0.015502794,44.416668,0.35975096,27.568213,44.416668,0.35975096,0.0005167599,44.416668,0.35975096,0.04434633,44.416668,0.35975096,6.0,,,,,,,
44.416668,0.29979247,4.1398635,44.416668,0.29979247,0.3655511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.416668,0.29979247,935.703,44.416668,0.29979247,43.503136,,,,,,,,,,,,,,,,,44.416668,0.3897302,0.16858642,44.416668,0.3897302,0.007806989,,,,,,,,,,,,,44.416668,3.0,0.0,,44.416668,9.0,,44.416668,0.3897302,0.017175613,44.416668,0.3897302,27.575573,44.416668,0.3897302,0.0005725205,44.416668,0.3897302,0.04426298,44.416668,0.3897302,6.0,,,,,,,
