a2621309.050168
Narit-cm 13/02/2026 08:35:02 13/02/2026 09:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.9061	0.147417	182.183	0.87364	0
69.0407	0.410081	190.916	0.862005	0
267.683	2.17896	86.3906	1.29181	0
473.251	0.0649831	0.100376	0.0410641	0
473.457	1.27276E-5	0.83647	0.162888	0
473.457	0	61.765	1.14843	0
473.457	6.39643E-6	85.253	1.17033	0
473.457	9.00722E-6	11.0247	0.480108	0
473.457	0	10.5563	0.468816	0
473.457	0	33.2246	0.703908	0
473.457	0	87.6453	0.966718	0
473.457	0	148.841	1.02866	0
473.457	0	135.291	1.02763	0
473.457	9.00722E-6	96.2108	0.959874	0
473.457	6.39643E-6	80.9034	0.897251	0
473.457	0	76.8716	0.896567	0
473.457	6.39643E-6	84.5839	0.896567	0
473.457	0	89.954	0.891776	0
473.457	0	94.0862	0.886985	0
473.457	0	115.985	0.931472	0
473.457	0	141.564	0.919494	0
473.457	0	167.829	0.902384	0
473.457	0	181.614	0.917099	0
473.457	0	190.163	0.928392	0
473.99	0.0691183	196.353	0.896909	1
493.209	0.22287	194.68	0.887328	1
499.865	0.0355858	194.563	0.866453	1
499.994	0.00586481	196.018	0.877746	1
500	0	192.957	0.907175	1
500	0	193.358	0.877746	1
499.861	0.0280615	192.923	0.876035	1
489.878	0.246483	190.648	0.878773	1
457.577	0.361928	193.124	0.881168	1
417.767	0.392644	193.409	0.878088	0
379.642	0.357591	191.803	0.866111	0
347.06	0.338299	190.448	0.879115	0
315.317	0.334242	191.133	0.873297	0
284.822	0.324433	192.907	0.87843	0
256.635	0.317637	190.899	0.847974	0
229.749	0.307303	191.468	0.848317	0
204.289	0.291099	192.288	0.866796	0
180.223	0.284351	190.247	0.856187	0
156.787	0.284826	191.501	0.862689	0
134.214	0.279334	189.176	0.867138	0
113.034	0.266911	190.598	0.847974	0
93.451	0.250593	192.488	0.842157	0
75.9446	0.22364	190.197	0.858925	0
61.3403	0.188485	190.899	0.864058	0
50.0559	0.15501	190.665	0.852765	0
41.5529	0.123665	188.841	0.855503	0
35.3375	0.0961537	188.624	0.857556	0
31.0291	0.0770436	186.583	0.829838	0
27.9983	0.0628929	186.081	0.837708	0
25.7793	0.0512057	184.659	0.845237	0
24.2565	0.0449538	182.702	0.828811	0
23.1592	0.0401373	183.003	0.880484	0
22.2796	0.0369229	182.585	0.851054	0
21.5891	0.0351625	179.691	0.830522	0
21.0159	0.0331953	179.858	0.851396	0
20.4864	0.0311549	176.629	0.84421	0
20.0452	0.0301758	176.679	0.845921	0
19.7255	0.0295711	177.365	0.844552	0
19.4598	0.0292675	175.441	0.846606	0
19.1556	0.0292642	174.755	0.841473	0
18.9064	0.0288331	171.326	0.846948	0
18.7127	0.0274306	173.517	0.850028	0
18.4461	0.0277116	170.991	0.850712	0
18.2286	0.02692	171.041	0.849343	0
18.0863	0.0270159	170.188	0.845921	0
17.9518	0.0266274	170.841	0.842499	0
17.8443	0.027024	169.067	0.860978	0
17.7056	0.0259099	170.238	0.868507	0
17.564	0.0259892	170.105	0.853107	0
17.4474	0.0258665	168.632	0.828127	0
17.321	0.0267467	169.151	0.852765	0
17.1789	0.0260371	168.867	0.842841	0
17.0913	0.0257493	169.486	0.846263	0
17.0354	0.0255495	167.411	0.814097	0
16.9496	0.0251597	168.365	0.847632	0
16.8535	0.0248996	167.896	0.847974	0
16.7339	0.0244134	167.461	0.828811	0
16.6765	0.0246526	168.147	0.847632	0
16.6548	0.0253228	167.495	0.829153	0
16.5768	0.025206	167.043	0.84113	0
16.5061	0.0255088	167.143	0.85345	0
16.5216	0.0249914	167.829	0.846948	0
16.5374	0.0247432	166.407	0.84421	0
16.5123	0.0253849	167.445	0.851396	0
16.4711	0.0251423	166.407	0.826416	0
16.4087	0.0250384	166.073	0.830864	0
16.3804	0.0243502	166.742	0.85345	0
16.3898	0.0241296	165.253	0.828469	0
16.3666	0.0246855	167.244	0.845237	0
16.3707	0.0248438	165.956	0.846263	0
16.3924	0.0247516	167.01	0.843868	0
16.366	0.024428	166.374	0.831891	0
16.3638	0.0247262	165.972	0.842841	0
16.3788	0.0250409	166.441	0.84113	0
16.3486	0.0249818	165.688	0.857556	0
16.2971	0.0247197	166.223	0.850712	0
16.23	0.0251044	164.902	0.829153	0
16.1755	0.023984	164.835	0.842841	0
16.1548	0.0243124	165.487	0.832918	0
16.01	0.0243788	166.708	0.839762	0
15.8798	0.024339	163.998	0.855503	0
15.848	0.02439	164.751	0.850028	0
15.7365	0.0247884	165.169	0.819914	0
15.6289	0.0235824	164.149	0.85824	0
15.5698	0.0240397	163.764	0.849343	0
15.4782	0.0233446	164.333	0.85037	0
