a2621300.050033
Narit-cm 12/02/2026 23:35:00 13/02/2026 00:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.1873	0.231526	176.01	0.903893	0
64.7815	0.394002	196.485	0.88893	0
260.976	2.29534	115.185	1.35278	0
472.802	0.104304	1.16618	0.143167	0
473.457	6.3565E-6	0	0	0
473.457	0	0.0666389	0.0408078	0
473.457	0	17.6593	0.588653	0
473.457	0	17.2428	0.603276	0
473.457	0	10.6122	0.487654	0
473.457	0	21.0079	0.632861	0
473.457	0	49.9958	0.861045	0
473.457	0	99.8084	1.04094	0
473.457	0	138.792	1.11915	0
473.457	0	112.07	1.12732	0
473.457	0	79.2836	0.958304	0
473.457	0	75.252	0.920897	0
473.457	0	76.2682	0.925998	0
473.457	0	81.6826	0.928038	0
473.457	0	89.1295	0.966125	0
473.457	0	102.457	0.934159	0
473.457	0	107.189	0.948102	0
473.457	0	122.466	0.953883	0
473.457	0	147.888	0.942321	0
473.457	0	166.864	0.947082	0
473.457	0	181.158	0.929738	0
473.457	0	189.804	0.931439	0
473.457	0	198.117	0.913415	0
473.457	0	199.484	0.927018	0
473.457	6.3565E-6	200.533	0.899472	0
473.457	0	201.466	0.920216	0
473.457	0	201.749	0.904573	0
473.457	0	199.5	0.902533	0
473.457	0	202.749	0.899813	0
473.474	0.0105377	200.283	0.889271	0
477.302	0.180051	198.95	0.883829	1
488.669	0.258842	199.683	0.896072	1
494.352	0.215067	201.183	0.88655	1
499.355	0.0757008	200.267	0.869207	1
500	0	199.767	0.891991	1
499.946	0.0146547	201.183	0.88825	1
492.472	0.287184	199.517	0.892331	1
464.213	0.668285	202.266	0.88519	1
427.742	1.0355	201.249	0.883149	1
386.03	1.28193	202.449	0.88859	1
344.121	1.32556	201.566	0.88451	0
304.812	1.3317	201.549	0.88893	0
267.979	1.33916	200.766	0.88689	0
232.196	1.30735	202.166	0.868186	0
196.801	1.24984	201.899	0.875328	0
163.183	1.17132	201.05	0.850503	0
132.119	1.05565	199.917	0.881449	0
104.104	0.911356	201.933	0.878388	0
80.3978	0.761717	200.067	0.871247	0
61.4717	0.614971	198.717	0.870567	0
46.6029	0.477993	197.851	0.873628	0
35.2154	0.367999	195.019	0.873628	0
26.7154	0.292846	194.419	0.854244	0
20.4117	0.234613	190.92	0.862065	0
16.0626	0.18113	190.987	0.901513	0
13.1452	0.139018	190.054	0.847783	0
10.9656	0.10787	189.571	0.83588	0
9.31657	0.0817359	187.972	0.861045	0
8.16076	0.0612205	185.706	0.854924	0
7.27773	0.046333	183.124	0.860365	0
6.56666	0.0357839	181.691	0.861045	0
6.05963	0.0300884	176.893	0.867846	0
5.63146	0.0266735	176.093	0.838941	0
5.23829	0.0239284	174.177	0.848803	0
5.02535	0.0227615	172.112	0.837921	0
4.94025	0.0218387	169.263	0.854924	0
4.83708	0.0209413	168.763	0.855944	0
4.78733	0.0204134	167.53	0.837581	0
4.81103	0.02013	164.015	0.824998	0
4.84229	0.0192356	164.032	0.847102	0
4.91232	0.0195877	163.315	0.838601	0
4.99184	0.0191736	161.183	0.841321	0
5.02695	0.0194098	160.117	0.852203	0
5.09857	0.0186909	159.584	0.8318	0
5.20889	0.0192747	158.617	0.837921	0
5.25612	0.0191301	157.584	0.846762	0
5.32433	0.0183861	155.902	0.841321	0
5.43609	0.0180092	154.336	0.829759	0
5.51801	0.0185963	155.852	0.852543	0
5.66312	0.0480694	155.635	0.8335	0
5.8044	0.0736547	154.202	0.860705	0
5.82282	0.0183124	154.752	0.861045	0
5.92694	0.0188163	153.536	0.857304	1
6.03802	0.0220708	153.719	0.822278	0
6.10986	0.0178985	153.319	0.845062	0
