time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
44.6875,0.029979246,22.028038,44.6875,0.029979246,17.911976,44.6875,29.39506,44.6875,20.907406,44.6875,35.0,44.6875,72.22222,44.6875,0.0,44.6875,264.0,44.6875,971.4679,44.6875,15.715178,44.6875,0.0,44.6875,0.0,44.6875,0.0,44.6875,0.00069204695,44.6875,0.0006505554,44.6875,27.222221,44.6875,27.07,44.6875,27.184443,44.6875,20260213,44.6875,163000,44.6875,2026.0,44.6875,2.0,44.6875,13.0,44.6875,16.0,44.6875,30.0,44.6875,0.0,44.6875,-1.0,44.6875,-999.0,44.6875,-999.0,44.6875,-999.0,44.6875,3.9656665,44.6875,2500.0,44.6875,0.029979246,76385.44,44.6875,0.029979246,59807.453,44.6875,,44.6875,,44.6875,,44.6875,,44.6875,,44.6875,,44.6875,,44.6875,,44.6875,0.11991698,0.19017479,44.6875,0.11991698,0.008539713,,,,,,,,,,,,,44.6875,0.0,0.0,1.6188793,44.6875,0.0,2.188485,44.6875,0.11991698,0.016283698,44.6875,0.11991698,27.571648,44.6875,0.11991698,0.00054278993,44.6875,0.11991698,0.042966593,44.6875,0.11991698,6.0,44.6875,0.0,WaterCloud,44.6875,30.0,44.6875,
44.6875,0.05995849,7.836755,44.6875,0.05995849,0.9551837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.05995849,27175.6,44.6875,0.05995849,3183.0225,,,,,,,,,,,,,,,,,44.6875,0.14989623,0.18757005,44.6875,0.14989623,0.008289281,,,,,,,,,,,,,44.6875,0.0,1.0,1.7387962,44.6875,1.0,,44.6875,0.14989623,0.01567747,44.6875,0.14989623,27.56898,44.6875,0.14989623,0.0005225824,44.6875,0.14989623,0.042305615,44.6875,0.14989623,6.0,44.6875,1.0,MixedCloud,,,,
44.6875,0.08993774,7.1320095,44.6875,0.08993774,0.6051317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.08993774,24734.576,44.6875,0.08993774,2016.1499,,,,,,,,,,,,,,,,,44.6875,0.17987548,0.18161207,44.6875,0.17987548,0.0077213994,,,,,,,,,,,,,44.6875,0.0,2.0,2.2484434,44.6875,2.0,,44.6875,0.17987548,0.013953145,44.6875,0.17987548,27.561394,44.6875,0.17987548,0.00046510482,44.6875,0.17987548,0.04078003,44.6875,0.17987548,6.0,44.6875,2.0,Ice/dust/ash,,,,
44.6875,0.11991698,6.661714,44.6875,0.11991698,0.4567901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.11991698,23098.768,44.6875,0.11991698,1521.1547,,,,,,,,,,,,,,,,,44.6875,0.20985472,0.17858781,44.6875,0.20985472,0.0076222005,,,,,,,,,,,,,44.6875,1.0,0.0,,44.6875,3.0,,44.6875,0.20985472,0.013180982,44.6875,0.20985472,27.557995,44.6875,0.20985472,0.00043936606,44.6875,0.20985472,0.040931776,44.6875,0.20985472,6.0,44.6875,3.0,Rain/Dust,,,,
44.6875,0.14989623,6.2863903,44.6875,0.14989623,0.37664732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.14989623,21801.725,44.6875,0.14989623,1255.2739,,,,,,,,,,,,,,,,,44.6875,0.23983397,0.17780343,44.6875,0.23983397,0.007744867,,,,,,,,,,,,,44.6875,1.0,1.0,,44.6875,4.0,,44.6875,0.23983397,0.013127112,44.6875,0.23983397,27.557758,44.6875,0.23983397,0.0004375704,44.6875,0.23983397,0.041741192,44.6875,0.23983397,6.0,44.6875,4.0,Molecular,,,,
44.6875,0.17987548,5.825732,44.6875,0.17987548,0.31236055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.17987548,20200.201,44.6875,0.17987548,1040.5547,,,,,,,,,,,,,,,,,44.6875,0.2698132,0.18240124,44.6875,0.2698132,0.008078075,,,,,,,,,,,,,44.6875,1.0,2.0,,44.6875,5.0,,44.6875,0.2698132,0.014837868,44.6875,0.2698132,27.565287,44.6875,0.2698132,0.0004945955,44.6875,0.2698132,0.042410612,44.6875,0.2698132,6.0,44.6875,5.0,CleanAerosol,,,,
44.6875,0.20985472,5.4664884,44.6875,0.20985472,0.27737617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.20985472,18951.969,44.6875,0.20985472,924.8675,,,,,,,,,,,,,,,,,44.6875,0.29979247,0.18410182,44.6875,0.29979247,0.008275736,,,,,,,,,,,,,44.6875,2.0,0.0,,44.6875,6.0,,44.6875,0.29979247,0.015606563,44.6875,0.29979247,27.56867,44.6875,0.29979247,0.00052021875,44.6875,0.29979247,0.04301448,44.6875,0.29979247,6.0,44.6875,6.0,PollutedAerosol,,,,
44.6875,0.23983397,5.1749816,44.6875,0.23983397,0.25595716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.23983397,17937.746,44.6875,0.23983397,852.28,,,,,,,,,,,,,,,,,44.6875,0.3297717,0.19110441,44.6875,0.3297717,0.008979549,,,,,,,,,,,,,44.6875,2.0,1.0,,44.6875,7.0,,44.6875,0.3297717,0.018110562,44.6875,0.3297717,27.579689,44.6875,0.3297717,0.0006036854,44.6875,0.3297717,0.044875443,44.6875,0.3297717,6.0,44.6875,7.0,Undetected,,,,
44.6875,0.2698132,4.950439,44.6875,0.2698132,0.24167782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.2698132,17159.865,44.6875,0.2698132,804.04004,,,,,,,,,,,,,,,,,44.6875,0.35975096,0.19693354,44.6875,0.35975096,0.009304778,,,,,,,,,,,,,44.6875,2.0,2.0,,44.6875,8.0,,44.6875,0.35975096,0.020267794,44.6875,0.35975096,27.58918,44.6875,0.35975096,0.0006755932,44.6875,0.35975096,0.045121443,44.6875,0.35975096,6.0,,,,,,,
44.6875,0.29979247,4.639045,44.6875,0.29979247,0.22546482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.29979247,16081.42,44.6875,0.29979247,750.8153,,,,,,,,,,,,,,,,,44.6875,0.3897302,0.19600528,44.6875,0.3897302,0.008930819,,,,,,,,,,,,,44.6875,3.0,0.0,,44.6875,9.0,,44.6875,0.3897302,0.020227054,44.6875,0.3897302,27.588999,44.6875,0.3897302,0.00067423517,44.6875,0.3897302,0.043550227,44.6875,0.3897302,6.0,,,,,,,
44.6875,0.3297717,4.413238,44.6875,0.3297717,0.2204968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.3297717,15297.049,44.6875,0.3297717,734.017,,,,,,,,,,,,,,,,,44.6875,0.41970944,0.19252227,44.6875,0.41970944,0.007884017,,,,,,,,,,,,,44.6875,3.0,1.0,,,,,44.6875,0.41970944,0.019323755,44.6875,0.41970944,27.585026,44.6875,0.41970944,0.0006441252,44.6875,0.41970944,0.039244533,44.6875,0.41970944,6.0,,,,,,,
44.6875,0.35975096,4.101547,44.6875,0.35975096,0.2045664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.35975096,14219.937,44.6875,0.35975096,681.0911,,,,,,,,,,,,,,,,,44.6875,0.4496887,0.19124962,44.6875,0.4496887,0.007226666,,,,,,,,,,,,,44.6875,3.0,2.0,,,,,44.6875,0.4496887,0.019126587,44.6875,0.4496887,27.584158,44.6875,0.4496887,0.00063755293,44.6875,0.4496887,0.03638757,44.6875,0.4496887,6.0,,,,,,,
44.6875,0.3897302,3.692027,44.6875,0.3897302,0.1770192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.3897302,12804.148,44.6875,0.3897302,588.70776,,,,,,,,,,,,,,,,,44.6875,0.47966793,0.19284858,44.6875,0.47966793,0.007087566,,,,,,,,,,,,,44.6875,4.0,0.0,,,,,44.6875,0.47966793,0.019888487,44.6875,0.47966793,27.587507,44.6875,0.47966793,0.00066294963,44.6875,0.47966793,0.035441507,44.6875,0.47966793,6.0,,,,,,,
44.6875,0.41970944,3.2712774,44.6875,0.41970944,0.1411126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.41970944,11348.98,44.6875,0.41970944,468.67612,,,,,,,,,,,,,,,,,44.6875,0.5096472,0.19812734,44.6875,0.5096472,0.007117168,,,,,,,,,,,,,44.6875,4.0,1.0,,,,,44.6875,0.5096472,0.02187262,44.6875,0.5096472,27.596241,44.6875,0.5096472,0.00072908733,44.6875,0.5096472,0.034678634,44.6875,0.5096472,6.0,,,,,,,
44.6875,0.44968867,2.9127624,44.6875,0.44968867,0.116807975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.44968867,10101.616,44.6875,0.44968867,387.94397,,,,,,,,,,,,,,,,,44.6875,0.5396264,0.20192043,44.6875,0.5396264,0.0072529144,,,,,,,,,,,,,44.6875,4.0,2.0,,,,,44.6875,0.5396264,0.02338066,44.6875,0.5396264,27.602877,44.6875,0.5396264,0.00077935524,44.6875,0.5396264,0.034678508,44.6875,0.5396264,6.0,,,,,,,
44.6875,0.47966793,2.6473894,44.6875,0.47966793,0.10351034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.47966793,9179.12,44.6875,0.47966793,343.446,,,,,,,,,,,,,,,,,44.6875,0.56960565,0.20463134,44.6875,0.56960565,0.007268499,,,,,,,,,,,,,44.6875,5.0,0.0,,,,,44.6875,0.56960565,0.024537968,44.6875,0.56960565,27.607965,44.6875,0.56960565,0.00081793213,44.6875,0.56960565,0.034306943,44.6875,0.56960565,6.0,,,,,,,
44.6875,0.5096472,2.4381526,44.6875,0.5096472,0.093336314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.5096472,8451.744,44.6875,0.5096472,309.28107,,,,,,,,,,,,,,,,,44.6875,0.59958494,0.20762402,44.6875,0.59958494,0.007234337,,,,,,,,,,,,,44.6875,5.0,1.0,,,,,44.6875,0.59958494,0.025802324,44.6875,0.59958494,27.61353,44.6875,0.59958494,0.00086007745,44.6875,0.59958494,0.03366678,44.6875,0.59958494,6.0,,,,,,,
44.6875,0.5396264,2.237989,44.6875,0.5396264,0.08545292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6875,0.5396264,7757.2803,44.6875,0.5396264,283.24136,,,,,,,,,,,,,,,,,44.6875,0.62956417,0.20966418,44.6875,0.62956417,0.007302805,,,,,,,,,,,,,44.6875,5.0,2.0,,,,,44.6875,0.62956417,0.02675704,44.6875,0.62956417,27.617731,44.6875,0.62956417,0.00089190115,44.6875,0.62956417,0.033669986,44.6875,0.62956417,6.0,,,,,,,
