a2621314.350152
Narit-cm 13/02/2026 14:05:02 13/02/2026 14:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.42	0.111031	154.68	0.822994	0
49.6637	0.176237	160.719	0.840446	0
116.179	0.762503	84.6173	1.17238	0
312.763	1.54949	0.936847	0.140645	1
492.271	0.327746	36.5705	0.89554	1
499.989	0.0110947	149.912	1.25006	1
499.515	0.0681739	129.486	1.32774	1
499.344	0.0760095	38.4609	0.829496	1
499.868	0.03794	32.271	0.744972	1
499.96	0.0198911	54.7051	0.907517	1
500	0	96.9469	1.03721	1
500	0	146.717	1.08409	1
500	0	161.338	1.08136	1
499.989	0.0111011	138.402	1.09367	1
499.989	0.0111011	122.442	1.0266	1
499.989	0.0111011	116.855	0.986224	1
500	0	119.297	0.995463	1
499.982	0.017904	120.77	1.00128	1
499.702	0.0375098	122.325	0.955426	1
486.274	0.314159	134.521	0.95303	1
447.882	0.43152	151.585	0.979722	1
408.082	0.402032	170.707	0.952688	0
372.981	0.37585	182.468	0.920179	0
341.708	0.347083	189.009	0.927365	0
314.025	0.321403	191.301	0.919494	0
289.451	0.300161	190.799	0.906833	0
267.59	0.280866	191.568	0.925996	0
248.104	0.264349	189.26	0.902042	0
230.55	0.249994	189.076	0.871244	0
214.592	0.239385	185.512	0.881852	0
199.971	0.229125	183.522	0.888696	0
186.468	0.218369	183.655	0.879115	0
173.84	0.211761	179.306	0.877062	0
161.902	0.205939	177.9	0.891776	0
150.571	0.199478	177.248	0.883906	0
139.903	0.194853	174.772	0.88767	0
129.828	0.191494	173.885	0.86748	0
120.261	0.18686	171.878	0.850712	0
111.204	0.184732	171.008	0.856872	0
102.572	0.181924	169.854	0.87364	0
94.2749	0.179108	169.218	0.87056	0
86.4102	0.176782	166.307	0.834286	0
78.9468	0.174267	166.207	0.838393	0
71.7402	0.169813	164.668	0.85037	0
64.9573	0.165956	163.195	0.848317	0
58.6619	0.161385	161.824	0.855503	0
52.7111	0.153388	159.833	0.8644	0
47.1913	0.144752	160.033	0.828127	0
42.3047	0.134596	157.29	0.817519	0
38.0166	0.12198	156.688	0.808964	0
34.3143	0.108914	154.412	0.815808	0
31.2439	0.0954907	153.542	0.818887	0
28.7469	0.0821502	153.693	0.804173	0
26.7869	0.0689251	152.187	0.822994	0
25.2591	0.0582764	151.87	0.813754	0
24.0194	0.0499128	149.26	0.822309	0
23.0713	0.044005	146.717	0.827785	0
22.393	0.038309	147.687	0.817861	0
21.8052	0.0345311	145.981	0.804515	0
21.2936	0.03224	147.001	0.815808	0
20.9453	0.0303451	143.839	0.797329	0
20.6097	0.0291977	142.15	0.802462	0
20.2792	0.0289322	144.325	0.800751	0
20.0532	0.0275765	141.363	0.799382	0
19.7889	0.0269873	140.912	0.803146	0
19.5894	0.0273256	141.079	0.793907	0
19.4657	0.0262578	139.941	0.804173	0
19.289	0.0253473	140.477	0.817861	0
19.1282	0.0258853	138.62	0.822652	0
19.027	0.0258649	140.376	0.798355	0
18.9336	0.0245706	137.583	0.809648	0
18.796	0.0247742	137.85	0.801777	0
