a2621314.050171
Narit-cm 13/02/2026 13:35:01 13/02/2026 14:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002385 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.9147	0.0985247	153.543	0.857016	0
47.6376	0.156548	161.057	0.862856	0
111.288	0.709734	78.4906	1.17028	0
295.976	1.42487	1.22432	0.171747	0
482.894	0.553333	41.1237	0.95766	1
500	0	147.992	1.32279	1
499.929	0.0261683	123.874	1.37294	1
499.991	0.00856984	38.9937	0.847055	1
500	0	34.9015	0.768395	1
500	0	60.0419	0.917471	1
500	0	104.906	1.07067	1
500	0	153.61	1.13147	1
500	0	162.231	1.12391	1
500	0	137.778	1.09059	1
500	0	123.69	1.07891	1
500	0	118.709	1.04972	1
500	0	120	1.03529	1
499.579	0.0399095	122.046	0.996131	1
483.534	0.29799	123.354	1.00403	1
443.614	0.369389	135.899	1.00781	1
402.441	0.347684	154.801	1.01983	1
365.667	0.315355	173.468	0.963843	0
333.36	0.289474	185.073	0.989261	0
304.717	0.257916	193.979	0.959034	0
279.624	0.236943	196.21	0.978956	0
257.492	0.221695	196.294	0.926745	0
237.711	0.201117	196.042	0.910601	0
220.057	0.18352	193.66	0.895487	0
204.165	0.172868	192.654	0.919189	0
189.691	0.161619	190.558	0.897892	0
176.513	0.153973	188.646	0.900296	0
164.382	0.14937	187.505	0.920219	0
152.989	0.143173	184.101	0.87316	0
142.303	0.13924	182.809	0.899609	0
132.256	0.137625	180.78	0.902014	0
122.715	0.135573	178.566	0.875221	0
113.717	0.132126	178.18	0.885183	0
105.252	0.128101	174.994	0.866291	0
97.1956	0.124999	173.87	0.887587	0
89.4677	0.123543	172.008	0.862169	0
82.1156	0.122042	171.69	0.869038	0
75.0676	0.120562	167.916	0.865604	0
68.3293	0.119684	167.43	0.858734	0
61.9328	0.11551	164.78	0.870412	0
55.9203	0.112974	164.746	0.882435	0
50.4338	0.112191	162.985	0.847398	0
45.41	0.108241	159.413	0.860451	0
40.8008	0.102052	157.786	0.860108	0
36.7845	0.0962787	154.231	0.846711	0
33.3904	0.0886788	154.314	0.814767	0
30.4837	0.0793373	151.078	0.826445	0
28.0978	0.0711887	150.642	0.797935	0
26.1941	0.062855	148.746	0.82301	0
24.7199	0.0539827	147.975	0.832628	0
23.5998	0.0465335	145.308	0.839842	0
22.7124	0.0404082	144.218	0.81614	0
22.0276	0.0358444	145.09	0.809958	0
21.4766	0.0318445	139.958	0.791409	0
21.0145	0.028733	140.612	0.821293	0
20.6868	0.0269631	139.925	0.80824	0
20.3576	0.0255927	138.264	0.803431	0
20.0785	0.0250943	139.304	0.823697	0
19.8555	0.0240223	137.459	0.815453	0
19.5848	0.0234816	136.201	0.821293	0
19.365	0.0228648	135.816	0.810988	0
19.2064	0.0221065	135.145	0.821293	0
19.0561	0.0223586	132.948	0.805492	0
18.9001	0.0215574	136.117	0.834002	0
18.7556	0.0217519	133.954	0.807553	0
18.6332	0.021524	132.83	0.776639	0
18.5361	0.0215933	132.444	0.818545	0
18.4329	0.0212504	132.277	0.822667	0
18.3233	0.0211991	130.918	0.818545	0
18.23	0.0209637	131.556	0.799309	0
18.19	0.0211328	131.136	0.797248	0
18.0896	0.0206364	131.237	0.765303	0
17.9853	0.0209251	131.656	0.795187	0
17.9553	0.0207908	130.449	0.792783	0
17.8976	0.0208768	131.656	0.808927	0
17.8003	0.0208619	131.673	0.811332	0
17.7326	0.020433	131.472	0.797935	0
17.7067	0.0204637	129.14	0.782822	0
17.6704	0.0206614	131.019	0.7945	0
17.5972	0.0207276	129.56	0.802744	0
17.5287	0.0207283	129.392	0.796218	0
17.5068	0.0212442	131.438	0.804462	0
17.5032	0.0207824	130.18	0.807553	0
17.4562	0.0204863	129.04	0.798966	0
17.4103	0.0204592	130.901	0.7945	0
17.3767	0.0207338	127.899	0.810988	0
17.3184	0.0209943	130.633	0.808927	0
17.2936	0.0203429	128.486	0.795531	0
