time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
44.479168,0.029979246,21.90403,44.479168,0.029979246,17.773018,44.479168,30.141975,44.479168,28.135801,44.479168,24.444445,44.479168,53.22222,44.479168,0.0,44.479168,239.33333,44.479168,967.9196,44.479168,17.718285,44.479168,0.0,44.479168,0.0,44.479168,0.0,44.479168,0.0074752024,44.479168,0.01034031,44.479168,26.93,44.479168,26.635555,44.479168,26.654444,44.479168,20260213,44.479168,113000,44.479168,2026.0,44.479168,2.0,44.479168,13.0,44.479168,11.0,44.479168,30.0,44.479168,0.0,44.479168,-1.0,44.479168,-999.0,44.479168,-999.0,44.479168,-999.0,44.479168,3.9882224,44.479168,2500.0,44.479168,0.029979246,22634.752,44.479168,0.029979246,15687.005,44.479168,,44.479168,,44.479168,,44.479168,,44.479168,,44.479168,,44.479168,,44.479168,,44.479168,0.11991698,0.1969798,44.479168,0.11991698,0.009025133,,,,,,,,,,,,,44.479168,0.0,0.0,,44.479168,0.0,2.6081944,44.479168,0.11991698,0.015821101,44.479168,0.11991698,27.569613,44.479168,0.11991698,0.00052737,44.479168,0.11991698,0.04380797,44.479168,0.11991698,6.0,44.479168,0.0,WaterCloud,44.479168,30.0,44.479168,
44.479168,0.05995849,8.04266,44.479168,0.05995849,0.9137588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.479168,0.05995849,8302.656,44.479168,0.05995849,797.1342,,,,,,,,,,,,,,,,,44.479168,0.14989623,0.19452149,44.479168,0.14989623,0.008863497,,,,,,,,,,,,,44.479168,0.0,1.0,,44.479168,1.0,,44.479168,0.14989623,0.015289419,44.479168,0.14989623,27.567274,44.479168,0.14989623,0.00050964736,44.479168,0.14989623,0.043579854,44.479168,0.14989623,6.0,44.479168,1.0,MixedCloud,,,,
44.479168,0.08993774,7.420333,44.479168,0.08993774,0.6213298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.479168,0.08993774,7661.0312,44.479168,0.08993774,538.573,,,,,,,,,,,,,,,,,44.479168,0.17987548,0.19144927,44.479168,0.17987548,0.009150017,,,,,,,,,,,,,44.479168,0.0,2.0,,44.479168,2.0,,44.479168,0.17987548,0.014555936,44.479168,0.17987548,27.564047,44.479168,0.17987548,0.0004851979,44.479168,0.17987548,0.045606103,44.479168,0.17987548,6.0,44.479168,2.0,Ice/dust/ash,,,,
44.479168,0.11991698,6.9396253,44.479168,0.11991698,0.48572063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.479168,0.11991698,7165.137,44.479168,0.11991698,419.41638,,,,,,,,,,,,,,,,,44.479168,0.20985472,0.1887127,44.479168,0.20985472,0.00922912,,,,,,,,,,,,,44.479168,1.0,0.0,,44.479168,3.0,,44.479168,0.20985472,0.013926279,44.479168,0.20985472,27.561275,44.479168,0.20985472,0.0004642093,44.479168,0.20985472,0.046623193,44.479168,0.20985472,6.0,44.479168,3.0,Rain/Dust,,,,
44.479168,0.14989623,6.558694,44.479168,0.14989623,0.40745202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.479168,0.14989623,6772.8535,44.479168,0.14989623,350.53946,,,,,,,,,,,,,,,,,44.479168,0.23983397,0.1855817,44.479168,0.23983397,0.008974872,,,,,,,,,,,,,44.479168,1.0,1.0,,44.479168,4.0,,44.479168,0.23983397,0.013166608,44.479168,0.23983397,27.55793,44.479168,0.23983397,0.00043888696,44.479168,0.23983397,0.046134345,44.479168,0.23983397,6.0,44.479168,4.0,Molecular,,,,
44.479168,0.17987548,6.178819,44.479168,0.17987548,0.3692697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.479168,0.17987548,6381.2993,44.479168,0.17987548,317.03284,,,,,,,,,,,,,,,,,44.479168,0.2698132,0.18609865,44.479168,0.2698132,0.008943349,,,,,,,,,,,,,44.479168,1.0,2.0,,44.479168,5.0,,44.479168,0.2698132,0.013535845,44.479168,0.2698132,27.559557,44.479168,0.2698132,0.00045119485,44.479168,0.2698132,0.045856502,44.479168,0.2698132,6.0,44.479168,5.0,CleanAerosol,,,,
44.479168,0.20985472,5.8130302,44.479168,0.20985472,0.33761713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.479168,0.20985472,6003.5996,44.479168,0.20985472,289.10583,,,,,,,,,,,,,,,,,44.479168,0.29979247,0.18727405,44.479168,0.29979247,0.008922752,,,,,,,,,,,,,44.479168,2.0,0.0,,44.479168,6.0,,44.479168,0.29979247,0.014112686,44.479168,0.29979247,27.562096,44.479168,0.29979247,0.00047042288,44.479168,0.29979247,0.045485422,44.479168,0.29979247,6.0,44.479168,6.0,PollutedAerosol,,,,
44.479168,0.23983397,5.4370966,44.479168,0.23983397,0.30285585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.479168,0.23983397,5617.0156,44.479168,0.23983397,258.11774,,,,,,,,,,,,,,,,,44.479168,0.3297717,0.18936938,44.479168,0.3297717,0.008929276,,,,,,,,,,,,,44.479168,2.0,1.0,,44.479168,7.0,,44.479168,0.3297717,0.01497499,44.479168,0.3297717,27.565891,44.479168,0.3297717,0.0004991663,44.479168,0.3297717,0.04503626,44.479168,0.3297717,6.0,44.479168,7.0,Undetected,,,,
44.479168,0.2698132,5.0854974,44.479168,0.2698132,0.27623087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.479168,0.2698132,5253.27,44.479168,0.2698132,234.66583,,,,,,,,,,,,,,,,,44.479168,0.35975096,0.19486222,44.479168,0.35975096,0.009171855,,,,,,,,,,,,,44.479168,2.0,2.0,,44.479168,8.0,,44.479168,0.35975096,0.016910054,44.479168,0.35975096,27.574404,44.479168,0.35975096,0.00056366855,44.479168,0.35975096,0.04496047,44.479168,0.35975096,6.0,,,,,,,
44.479168,0.29979247,4.751956,44.479168,0.29979247,0.25277406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.479168,0.29979247,4908.8076,44.479168,0.29979247,213.96175,,,,,,,,,,,,,,,,,44.479168,0.3897302,0.19867332,44.479168,0.3897302,0.009431806,,,,,,,,,,,,,44.479168,3.0,0.0,,44.479168,9.0,,44.479168,0.3897302,0.018335491,44.479168,0.3897302,27.580679,44.479168,0.3897302,0.000611183,44.479168,0.3897302,0.04531793,44.479168,0.3897302,6.0,,,,,,,
