time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
44.18403,0.029979246,22.481628,44.18403,0.029979246,18.115736,44.18403,29.802467,44.18403,28.907406,44.18403,25.0,44.18403,53.0,44.18403,0.0,44.18403,97.333336,44.18403,972.7132,44.18403,18.366217,44.18403,0.0,44.18403,0.0,44.18403,0.0,44.18403,0.41381115,44.18403,0.40757334,44.18403,26.291111,44.18403,25.897776,44.18403,26.16111,44.18403,20260213,44.18403,042500,44.18403,2026.0,44.18403,2.0,44.18403,13.0,44.18403,4.0,44.18403,25.0,44.18403,0.0,44.18403,-1.0,44.18403,-999.0,44.18403,-999.0,44.18403,-999.0,44.18403,3.9567778,44.18403,2500.0,44.18403,0.029979246,3134.753,44.18403,0.029979246,2371.0483,44.18403,,44.18403,,44.18403,,44.18403,,44.18403,,44.18403,,44.18403,,44.18403,,44.18403,0.11991698,0.21711934,44.18403,0.11991698,0.012792353,,,,,,,,,,,,,44.18403,0.0,0.0,,44.18403,0.0,2.5782151,44.18403,0.11991698,0.039558254,44.18403,0.11991698,27.674055,44.18403,0.11991698,0.0013186085,44.18403,0.11991698,0.05562474,44.18403,0.11991698,6.0,44.18403,0.0,WaterCloud,44.18403,30.0,44.18403,
44.18403,0.05995849,9.06634,44.18403,0.05995849,1.4420646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18403,0.05995849,1229.0375,44.18403,0.05995849,138.55254,,,,,,,,,,,,,,,,,44.18403,0.14989623,0.21390672,44.18403,0.14989623,0.012382201,,,,,,,,,,,,,44.18403,0.0,1.0,,44.18403,1.0,,44.18403,0.14989623,0.038710017,44.18403,0.14989623,27.670326,44.18403,0.14989623,0.001290334,44.18403,0.14989623,0.05470626,44.18403,0.14989623,6.0,44.18403,1.0,MixedCloud,,,,
44.18403,0.08993774,8.4592,44.18403,0.08993774,1.1504983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18403,0.08993774,1142.7539,44.18403,0.08993774,99.48044,,,,,,,,,,,,,,,,,44.18403,0.17987548,0.21091203,44.18403,0.17987548,0.012243368,,,,,,,,,,,,,44.18403,0.0,2.0,,44.18403,2.0,,44.18403,0.17987548,0.03792115,44.18403,0.17987548,27.666851,44.18403,0.17987548,0.0012640384,44.18403,0.17987548,0.05484207,44.18403,0.17987548,6.0,44.18403,2.0,Ice/dust/ash,,,,
44.18403,0.11991698,7.977451,44.18403,0.11991698,1.0073776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18403,0.11991698,1074.3877,44.18403,0.11991698,80.30887,,,,,,,,,,,,,,,,,44.18403,0.20985472,0.20771629,44.18403,0.20985472,0.01204155,,,,,,,,,,,,,44.18403,1.0,0.0,,44.18403,3.0,,44.18403,0.20985472,0.03705091,44.18403,0.20985472,27.663021,44.18403,0.20985472,0.0012350305,44.18403,0.20985472,0.054774243,44.18403,0.20985472,6.0,44.18403,3.0,Rain/Dust,,,,
44.18403,0.14989623,7.5508704,44.18403,0.14989623,0.91709054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18403,0.14989623,1013.86304,44.18403,0.14989623,68.22876,,,,,,,,,,,,,,,,,44.18403,0.23983397,0.20490074,44.18403,0.23983397,0.0117313415,,,,,,,,,,,,,44.18403,1.0,1.0,,44.18403,4.0,,44.18403,0.23983397,0.03630008,44.18403,0.23983397,27.659721,44.18403,0.23983397,0.0012100027,44.18403,0.23983397,0.054136887,44.18403,0.23983397,6.0,44.18403,4.0,Molecular,,,,
44.18403,0.17987548,7.1524167,44.18403,0.17987548,0.8614161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18403,0.17987548,957.17017,44.18403,0.17987548,60.769505,,,,,,,,,,,,,,,,,44.18403,0.2698132,0.2054542,44.18403,0.2698132,0.011918178,,,,,,,,,,,,,44.18403,1.0,2.0,,44.18403,5.0,,44.18403,0.2698132,0.03692487,44.18403,0.2698132,27.662468,44.18403,0.2698132,0.0012308289,44.18403,0.2698132,0.054799225,44.18403,0.2698132,6.0,44.18403,5.0,CleanAerosol,,,,
44.18403,0.20985472,6.749293,44.18403,0.20985472,0.8173583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18403,0.20985472,900.09595,44.18403,0.20985472,54.836555,,,,,,,,,,,,,,,,,44.18403,0.29979247,0.20573327,44.18403,0.29979247,0.0114473235,,,,,,,,,,,,,44.18403,2.0,0.0,,44.18403,6.0,,44.18403,0.29979247,0.037422147,44.18403,0.29979247,27.66466,44.18403,0.29979247,0.001247405,44.18403,0.29979247,0.05264686,44.18403,0.29979247,6.0,44.18403,6.0,PollutedAerosol,,,,
44.18403,0.23983397,6.3585906,44.18403,0.23983397,0.77722746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18403,0.23983397,844.4255,44.18403,0.23983397,49.52458,,,,,,,,,,,,,,,,,44.18403,0.3297717,0.20803449,44.18403,0.3297717,0.011433751,,,,,,,,,,,,,44.18403,2.0,1.0,,44.18403,7.0,,44.18403,0.3297717,0.038722213,44.18403,0.3297717,27.670376,44.18403,0.3297717,0.0012907406,44.18403,0.3297717,0.052061453,44.18403,0.3297717,6.0,44.18403,7.0,Undetected,,,,
44.18403,0.2698132,5.973866,44.18403,0.2698132,0.7514205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18403,0.2698132,789.7298,44.18403,0.2698132,46.05104,,,,,,,,,,,,,,,,,44.18403,0.35975096,0.21259314,44.18403,0.35975096,0.011352342,,,,,,,,,,,,,44.18403,2.0,2.0,,44.18403,8.0,,44.18403,0.35975096,0.040951755,44.18403,0.35975096,27.680185,44.18403,0.35975096,0.0013650585,44.18403,0.35975096,0.050668586,44.18403,0.35975096,6.0,,,,,,,
44.18403,0.29979247,5.5836387,44.18403,0.29979247,0.71120036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18403,0.29979247,734.4622,44.18403,0.29979247,40.63314,,,,,,,,,,,,,,,,,44.18403,0.3897302,0.21648666,44.18403,0.3897302,0.011201074,,,,,,,,,,,,,44.18403,3.0,0.0,,44.18403,9.0,,44.18403,0.3897302,0.042908117,44.18403,0.3897302,27.688795,44.18403,0.3897302,0.0014302705,44.18403,0.3897302,0.04913495,44.18403,0.3897302,6.0,,,,,,,
