a2621320.350047
Narit-cm 13/02/2026 20:05:02 13/02/2026 20:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
26.1164	0.140375	180.108	0.899132	0
60.6203	0.399215	196.068	0.889951	0
274.761	2.36168	103.39	1.37284	0
473.438	0.0571738	0.516451	0.0921577	0
473.457	0	0.0333195	0.0333264	0
473.457	0	0.399833	0.0907974	0
473.457	0	23.3903	0.681491	0
473.457	6.3565E-6	18.5256	0.600895	0
473.457	0	18.1591	0.586612	0
473.457	0	39.5169	0.778069	0
473.457	0	77.8176	0.964085	0
473.457	0	127.514	1.09331	0
473.457	0	146.872	1.18717	0
473.457	0	128.513	1.15622	0
473.457	0	115.852	1.06134	0
473.457	0	111.803	1.02054	0
473.457	0	125.481	1.01101	0
473.457	0	134.027	1.00727	0
473.457	0	129.096	0.971906	0
473.457	0	129.03	0.99197	0
473.457	0	144.89	0.99265	0
473.457	0	159.417	0.966805	0
473.457	0	173.994	0.923957	0
473.457	0	184.04	0.957624	0
473.457	0	191.22	0.923957	0
473.457	0	196.235	0.949802	0
473.457	0	199.983	0.912055	0
473.457	0	200.35	0.894372	0
473.457	0	200.167	0.916816	0
473.638	0.0405607	202.399	0.893011	1
479.831	0.225505	202.716	0.894031	1
491.846	0.242347	200.9	0.889951	1
499.682	0.0512378	199.767	0.898792	1
499.996	0.00421663	202.549	0.868867	1
500	0	200.333	0.894031	1
498.403	0.127268	200.133	0.901173	1
484.435	0.481507	200.716	0.883489	1
449.748	0.741324	202.949	0.889271	1
402.28	0.772625	204.132	0.892671	1
353.16	0.763839	201.833	0.88451	0
305.223	0.703491	201.066	0.879409	0
260.515	0.663869	202.416	0.88757	0
218.011	0.617393	202.182	0.88859	0
178.637	0.552198	202.016	0.896752	0
143.452	0.487442	201.866	0.88485	0
112.45	0.418756	201.616	0.88757	0
86.0016	0.350828	199.384	0.908314	0
64.565	0.288634	199.4	0.860705	0
47.8302	0.23077	197.101	0.868186	0
35.0578	0.182099	195.285	0.868527	0
25.6388	0.141478	192.47	0.864106	0
19.0816	0.107419	192.087	0.867506	0
14.5854	0.0830182	189.904	0.875668	0
11.4123	0.0662461	189.005	0.872607	0
9.29215	0.0528625	187.788	0.854584	0
7.89944	0.0426469	186.456	0.839281	0
6.89565	0.0370345	185.206	0.852543	0
