a2612906.350158
Narit-cm 29/01/2026 06:05:02 29/01/2026 06:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002385 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
37.245	0.335001	167.53	0.897205	0
85.2918	0.530554	194.885	0.896518	0
310.719	2.27297	110.709	1.36333	1
474.435	0.0263403	0.78826	0.116444	0
473.457	6.42059E-6	0	0	0
473.457	0	0.318658	0.076599	0
473.457	1.10722E-5	23.5639	0.618632	0
473.457	9.04123E-6	6.59119	0.370629	0
473.457	0	3.33753	0.258994	0
473.457	6.42059E-6	12.1761	0.481921	0
473.457	0	50.1635	0.822667	0
473.457	6.42059E-6	107.857	1.0267	0
473.457	0	150.759	1.03838	0
473.457	0	113.996	1.05418	0
473.457	0	76.327	0.892396	0
473.457	0	68.7296	0.854955	0
473.457	0	67.7233	0.829537	0
473.457	0	76.0587	0.863886	0
473.457	0	86.9769	0.887244	0
473.457	0	105.392	0.919189	0
473.457	0	115.639	0.921593	0
473.457	0	132.595	0.925715	0
473.457	0	154.885	0.928806	0
473.457	0	174.507	0.941516	0
473.457	0	187.304	0.903731	0
473.457	0	196.746	0.892396	0
473.457	0	200.872	0.906136	0
473.457	0	202.65	0.88587	0
473.457	0	203.405	0.89274	0
473.457	0	202.784	0.885183	0
473.457	6.42059E-6	202.231	0.887931	0
473.457	0	203.371	0.898579	0
473.457	0	201.291	0.891022	0
