a2612907.350160
Narit-cm 29/01/2026 07:05:01 29/01/2026 07:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002385 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
44.305	0.243115	164.78	0.904418	0
95.3741	0.457191	192	0.86423	0
299.254	2.14212	113.459	1.35817	0
474.364	0.0485206	1.14046	0.136367	0
473.457	6.42059E-6	0	0	0
473.457	0	1.10692	0.146328	0
473.457	6.42059E-6	49.1908	0.891709	0
473.457	1.27757E-5	17.7945	0.630998	0
473.457	0	2.01258	0.205409	0
473.457	0	10.1803	0.423871	0
473.457	0	40.8553	0.816484	0
473.457	0	101.132	1.05178	0
473.457	6.42059E-6	146.918	1.03254	0
473.457	0	103.094	1.03117	0
473.457	0	68.696	0.8948	0
473.457	0	68.914	0.883465	0
473.457	0	78.9602	0.871099	0
473.457	6.42059E-6	88.218	0.910945	0
473.457	0	97.3417	0.897892	0
473.457	0	102.943	0.927089	0
473.457	0	125.686	0.92915	0
473.457	0	149.249	0.914036	0
473.457	0	170.382	0.90167	0
473.457	0	186.432	0.911288	0
473.457	0	194.667	0.904418	0
473.457	0	200.084	0.878313	0
473.457	0	199.329	0.88587	0
473.457	0	199.765	0.849803	0
473.457	0	197.786	0.894113	0
473.457	0	195.824	0.883122	0
473.464	0.00683727	196.008	0.889648	0
474.715	0.107886	196.83	0.899953	1
485.568	0.258953	196.797	0.876939	1
495.322	0.203992	197.4	0.879687	1
497.307	0.160573	195.857	0.877626	1
499.913	0.0269214	196.847	0.878656	1
500	0	196.679	0.889305	1
499.941	0.0134047	195.371	0.886557	1
496.391	0.169482	195.472	0.878656	1
477.865	0.428671	195.472	0.866291	1
446.481	0.603085	195.153	0.870756	1
414.627	0.684571	195.556	0.881748	1
381.471	0.650897	195.136	0.871099	0
348.854	0.606112	193.577	0.884839	0
317.766	0.565976	195.69	0.861825	0
286.939	0.525268	194.566	0.866634	0
256.335	0.487718	194.516	0.880374	0
226.391	0.456635	195.304	0.859421	0
196.864	0.432768	195.505	0.88587	0
168.15	0.409897	196.243	0.875221	0
141.358	0.383581	195.036	0.868008	0
116.797	0.353767	197.535	0.863543	0
95.1482	0.317886	196.243	0.837437	0
77.4146	0.281897	194.415	0.891366	0
63.1187	0.243975	193.627	0.849803	0
51.64	0.203353	194.449	0.861482	0
42.9877	0.169185	193.493	0.875565	0
36.6441	0.142334	192.503	0.861482	0
31.887	0.120636	190.457	0.86526	0
28.3902	0.105761	191.816	0.866978	0
25.9983	0.0947326	190.122	0.845337	0
24.1389	0.0865542	188.595	0.82885	0
22.5989	0.0819141	187.656	0.859764	0
21.4828	0.0769533	186.683	0.843963	0
20.625	0.0718607	185.711	0.872817	0
19.9392	0.0712419	183.782	0.883122	0
19.3994	0.0695519	184.604	0.825415	0
18.9332	0.0665553	182.256	0.859077	0
18.5387	0.0656413	182.172	0.853925	0
18.2708	0.0650808	180.159	0.865947	0
17.994	0.0633434	180.512	0.861138	0
17.7141	0.0630662	179.556	0.853581	0
17.5468	0.0624314	177.811	0.844994	0
17.3815	0.0606048	178.901	0.853925	0
17.2096	0.0600681	178.918	0.844994	0
17.0976	0.0591994	176.637	0.868695	0
16.9208	0.0587316	175.916	0.846368	0
16.7827	0.0581186	176.604	0.857703	0
16.6833	0.0568578	175.916	0.863199	0
16.5251	0.0553078	174.105	0.85152	0
16.445	0.0552922	173.384	0.831254	0
16.3424	0.0552694	174.457	0.846368	0
16.1175	0.0540842	174.843	0.841902	0
15.9866	0.0530964	174.86	0.850146	0
15.9437	0.0518868	172.931	0.869382	0
15.8755	0.0506963	172.495	0.840872	0
15.7963	0.0505864	174.44	0.833315	0
15.7258	0.0499088	173.099	0.844307	0
15.6022	0.0493282	172.226	0.850833	0
15.4321	0.047112	173.317	0.852551	0
15.2468	0.0456768	170.314	0.848085	0
15.0935	0.0469917	170.046	0.855299	0
15.0245	0.0475644	169.862	0.85152	0
14.9128	0.0467339	170.382	0.853238	0
14.7098	0.0462095	169.744	0.834346	0
14.5944	0.0453455	169.744	0.815453	0
14.5718	0.0441474	171.052	0.841902	0
14.5441	0.0441789	167.312	0.824384	0
14.4931	0.043588	167.447	0.842589	0
14.466	0.043031	168.855	0.843276	0
14.4839	0.0424671	169.644	0.85152	0
14.4631	0.0414082	169.023	0.830911	0
14.4092	0.0404332	169.358	0.847398	0
14.4026	0.0405149	166.725	0.83572	0
14.3995	0.0403674	167.027	0.846024	0
14.324	0.0405005	166.725	0.828163	0
14.3029	0.040929	166.038	0.82885	0
14.3352	0.0406996	167.447	0.847055	0
14.3169	0.0390966	166.591	0.85736	0
14.2901	0.0402076	167.665	0.865947	0
14.2736	0.0397044	167.027	0.839498	0
14.2419	0.0388139	169.862	0.842933	0
14.2065	0.0383975	167.681	0.84465	0
14.1609	0.038512	164.763	0.867321	0
14.1169	0.0377386	165.132	0.856329	0
14.0903	0.0380667	165.501	0.848085	0
