a2612912.345858
Narit-cm 29/01/2026 12:04:59 29/01/2026 12:34:58 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.5743	0.0767839	169.313	0.874308	0
42.4489	0.127484	175.444	0.873287	0
96.4751	0.621798	90.8955	1.26198	0
264.292	1.32379	0.566431	0.124124	0
464.083	0.82176	27.3886	0.802214	1
499.989	0.0110485	143.124	1.31027	1
500	0	131.312	1.35244	1
500	0	26.6556	0.684551	1
500	0	18.9921	0.57369	1
500	0	40.3665	0.768887	1
500	0	88.7297	1.01475	1
500	0	144.756	1.09535	1
500	0	167.48	1.07495	1
500	0	136.426	1.07359	1
500	0	114.319	1.01169	1
500	0	102.307	0.996391	1
500	0	103.807	0.970546	1
498.673	0.0739931	108.238	0.971566	1
475.952	0.307517	108.238	0.983809	1
436.026	0.343486	119.35	0.956944	1
395.795	0.327443	145.423	1.00183	0
359.671	0.298089	169.096	0.98925	0
327.822	0.274843	188.588	0.949122	0
299.495	0.258153	200.267	0.929738	0
274.626	0.239877	207.364	0.915796	0
252.497	0.21427	209.713	0.920897	0
232.76	0.196894	208.613	0.909674	0
215.255	0.17839	209.929	0.910695	0
199.605	0.164199	208.746	0.9362	0
185.662	0.152127	206.297	0.914435	0
173.145	0.14222	204.315	0.915115	0
161.627	0.138342	203.532	0.894372	0
150.89	0.134846	199.7	0.889951	0
140.913	0.124396	199.367	0.873287	0
131.603	0.121786	197.168	0.894372	0
122.776	0.12018	194.752	0.902533	0
114.513	0.117011	193.653	0.906614	0
106.735	0.114401	191.254	0.901513	0
99.3178	0.112623	189.121	0.879749	0
92.2537	0.110791	187.872	0.877368	0
85.5193	0.109487	186.189	0.875668	0
79.1419	0.107974	182.857	0.902533	0
73.0753	0.106127	181.974	0.897432	0
67.2581	0.105469	182.257	0.880089	0
61.7434	0.104631	178.442	0.878388	0
56.5143	0.103268	176.943	0.859685	0
51.535	0.10222	175.394	0.872607	0
46.9361	0.0995721	175.41	0.873287	0
42.7939	0.0955619	173.294	0.864786	0
39.0417	0.0908189	171.112	0.866826	0
35.7086	0.0853206	168.163	0.868527	0
32.868	0.0786591	165.914	0.873968	0
30.4341	0.0712879	162.116	0.864106	0
28.3847	0.0635004	161.799	0.854244	0
26.7693	0.0559485	157.601	0.849143	0
25.476	0.0488151	156.335	0.837241	0
24.4257	0.0426267	154.619	0.847102	0
23.5596	0.0376905	151.97	0.83554	0
22.892	0.0335773	151.087	0.843362	0
22.3799	0.0288554	148.055	0.843022	0
21.9605	0.0260013	148.471	0.840641	0
21.609	0.0239784	146.072	0.83282	0
21.2986	0.021795	144.606	0.83656	0
21.0424	0.0202893	144.357	0.816837	0
20.8403	0.019472	143.657	0.846082	0
20.6482	0.018979	143.24	0.862405	0
20.4692	0.0177266	139.409	0.83214	0
20.3364	0.017531	140.225	0.821257	0
20.1996	0.0175538	138.259	0.842682	0
20.0618	0.0172332	140.342	0.837581	0
19.9804	0.0165857	139.775	0.831459	0
19.8953	0.0171105	138.809	0.817177	0
19.7706	0.0170688	138.126	0.813096	0
19.6851	0.0165482	139.142	0.825338	0
19.6167	0.0163538	136.127	0.826358	0
19.5205	0.0161063	137.226	0.850503	0
19.4549	0.016287	136.193	0.828739	0
19.4006	0.0162449	136.56	0.866146	0
19.3279	0.0162736	134.744	0.827039	0
19.2683	0.0158006	135.077	0.825338	0
19.2275	0.0159272	134.561	0.83384	0
19.1741	0.0162206	135.377	0.83554	0
19.1188	0.0160657	134.711	0.810715	0
19.0721	0.0159155	134.227	0.837241	0
19.0218	0.0159784	134.094	0.831459	0
18.9581	0.0163084	133.928	0.838941	0
18.9115	0.0160657	134.561	0.840641	0
18.8819	0.0162393	134.977	0.840981	0
18.8284	0.0160101	134.694	0.846762	0
18.8127	0.0160813	135.41	0.822958	0
18.7842	0.0159927	133.978	0.822958	0
18.7155	0.0155772	133.494	0.8369	0
18.7061	0.0160668	134.061	0.820917	0
18.7319	0.0160139	134.394	0.839961	0
18.6913	0.0156917	134.677	0.8352	0
18.6196	0.0157923	134.111	0.810715	0
18.6033	0.0158928	133.461	0.824658	0
18.5887	0.0160312	132.395	0.803574	0
18.5402	0.0157465	133.844	0.83282	0
18.5029	0.0159552	131.345	0.814116	0
18.4891	0.0160246	134.627	0.812076	0
18.4817	0.0160859	134.277	0.83316	0
18.4774	0.0158581	132.428	0.829419	0
18.4688	0.0159973	132.845	0.831459	0
18.4538	0.0158279	132.628	0.840301	0
18.4434	0.0153766	132.262	0.819897	0
18.4274	0.0155798	131.179	0.814796	0
18.3797	0.0157422	133.228	0.823978	0
18.3775	0.0160117	132.678	0.841661	0
18.3813	0.0155257	131.978	0.812076	0
18.3354	0.0155675	133.261	0.817177	0
18.3123	0.0157394	132.445	0.83486	0
18.2706	0.0159092	132.162	0.83554	0
18.2404	0.0159445	132.145	0.838601	0
18.2478	0.0158223	132.645	0.842001	0
18.2131	0.0156991	132.362	0.8352	0
18.1942	0.0159661	131.828	0.817517	0
18.1936	0.0154366	131.529	0.824998	0
18.1469	0.0160269	130.646	0.828739	0
