a2612900.350142
Narit-cm 29/01/2026 00:05:02 29/01/2026 00:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002389 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.3576	0.194684	166.932	0.896665	0
74.7942	0.396129	195.948	0.875422	0
276.412	2.27369	119.096	1.35682	0
473.84	0.0671982	1.50691	0.159323	0
473.457	0	0	0	0
473.457	0	0.117204	0.0500241	0
473.457	9.01853E-6	19.7572	0.570823	0
473.457	6.40446E-6	11.7539	0.505038	0
473.457	0	4.18585	0.312479	0
473.457	0	11.4023	0.469062	0
473.457	0	39.5144	0.789079	0
473.457	0	97.7648	1.0368	0
473.457	0	148.447	1.03577	0
473.457	0	113.219	1.0834	0
473.457	0	74.7426	0.90763	0
473.457	0	69.4684	0.859319	0
473.457	0	67.7941	0.844928	0
473.457	0	74.8765	0.871311	0
473.457	0	87.9364	0.896665	0
473.457	0	99.8242	0.947375	0
473.457	0	109.234	0.917909	0
473.457	0	126.312	0.952514	0
473.457	0	152.03	0.948745	0
473.457	0	169.845	0.926132	0
473.457	0	186.589	0.888785	0
473.457	0	196.3	0.914825	0
473.457	0	201.524	0.861032	0
473.457	0	204.705	0.892896	0
473.457	0	203.633	0.898721	0
473.457	0	202.897	0.905574	0
473.457	0	203.784	0.894267	0
473.457	0	201.808	0.90249	0
473.457	0	201.122	0.890498	0
473.459	0.00173731	201.909	0.897693	0
474.547	0.10009	201.272	0.885359	1
478.365	0.202401	201.155	0.900434	1
489.323	0.254282	201.658	0.901805	1
499.757	0.0447045	200.251	0.865829	1
500	0	201.658	0.859319	1
500	0	201.005	0.882275	1
499.335	0.0731941	202.478	0.889127	1
494.219	0.292113	199.481	0.894267	1
479.353	0.61585	201.658	0.882618	1
443.002	0.813289	200.787	0.889813	1
396.658	0.802955	202.512	0.89461	0
351.212	0.751981	200.419	0.896665	0
304.9	0.678947	201.072	0.885016	0
