a2612910.050054
Narit-cm 29/01/2026 09:35:01 29/01/2026 10:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.2576	0.121718	150.87	0.859685	0
55.1848	0.187429	164.781	0.855264	0
126.969	0.787472	75.4852	1.14738	0
333.831	1.55612	0.299875	0.0812756	0
497.545	0.157039	25.9392	0.772968	1
499.87	0.0359235	140.875	1.28205	1
490.308	0.242051	115.219	1.38032	1
492.39	0.225318	17.0096	0.550906	1
499.855	0.035382	14.8105	0.524381	1
499.996	0.00326647	34.8521	0.722639	1
499.982	0.0131336	81.5993	0.999452	1
499.995	0.00515084	138.992	1.07291	1
499.978	0.0156306	153.003	1.02972	1
500	0	124.348	1.02972	1
500	0	102.924	0.975647	1
499.994	0.0057673	96.6764	0.955583	1
500	0	96.8097	0.953543	1
500	0	102.574	0.935519	1
500	0	104.74	0.976667	1
496.64	0.128341	120.1	0.964425	1
462.503	0.309013	144.423	0.959664	1
420.966	0.285805	167.197	0.943681	0
383.71	0.258226	185.473	0.935179	0
350.799	0.234415	194.786	0.923277	0
321.949	0.212277	199.783	0.922597	0
296.408	0.192133	200.75	0.916816	0
273.678	0.173715	200.9	0.921917	0
253.605	0.158631	198.784	0.897092	0
235.803	0.147593	196.401	0.921237	0
219.619	0.135992	195.052	0.914095	0
204.698	0.127912	192.253	0.907294	0
190.931	0.12016	190.404	0.88791	0
178.106	0.114232	189.488	0.900493	0
166	0.109886	185.789	0.898452	0
154.532	0.10451	188.255	0.88689	0
143.706	0.0992278	184.74	0.878729	0
133.498	0.0952621	181.958	0.856284	0
123.889	0.0915588	180.058	0.889611	0
114.741	0.08979	176.41	0.873287	0
105.941	0.0879232	177.909	0.872267	0
97.5925	0.0853171	174.844	0.88791	0
89.7107	0.0829032	172.961	0.864446	0
82.1825	0.0811023	171.095	0.861385	0
75.0206	0.0797171	171.095	0.873628	0
