a2612904.350164
Narit-cm 29/01/2026 04:05:02 29/01/2026 04:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002397 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.4158	0.233487	162.119	0.91843	0
89.4038	0.464056	194.994	0.901725	0
303.326	2.1845	116.162	1.34287	0
474.696	0.0461107	1.40175	0.154094	0
473.457	0	0	0	0
473.457	0	0.0834376	0.0439783	0
473.457	0	22.8953	0.610241	0
473.457	6.37242E-6	11.0471	0.481716	0
473.457	0	2.35294	0.225687	0
473.457	0	8.66083	0.406373	0
473.457	0	34.3596	0.72138	0
473.457	0	86.7251	0.975363	0
473.457	0	139.04	1.04048	0
473.457	0	117.03	1.0848	0
473.457	0	74.0426	0.881611	0
473.457	0	58.8903	0.834906	0
473.457	0	62.695	0.844451	0
473.457	0	70.5048	0.838656	0
473.457	0	85.1898	0.907862	0
473.457	0	104.13	0.950476	0
473.457	0	113.992	0.927635	0
473.457	0	126.058	0.94434	0
473.457	0	149.537	0.952863	0
473.457	0	169.111	0.913998	0
473.457	0	182.545	0.916726	0
473.457	0	193.759	0.902748	0
473.457	0	200.951	0.894907	0
473.457	0	202.27	0.905816	0
473.457	0	203.771	0.906157	0
473.457	0	203.855	0.893884	0
473.457	0	202.637	0.894225	0
473.457	0	201.619	0.885702	0
473.457	0	203.872	0.865929	0
473.457	0	201.168	0.878202	0
473.846	0.0585649	200.751	0.879907	1
477.306	0.179973	202.403	0.886384	1
492.355	0.226475	201.435	0.903089	1
499.962	0.0185192	200.985	0.877861	1
500	0	202.186	0.864565	1
500	0	202.186	0.897975	1
499.809	0.0345631	202.603	0.919453	1
496.049	0.224552	203.104	0.880929	1
477.541	0.526884	203.922	0.892861	1
434.665	0.637265	200.768	0.859452	1
387.35	0.623613	203.488	0.903089	0
343.022	0.623232	201.519	0.88877	0
299.729	0.628845	201.552	0.867634	0
257.396	0.612709	201.368	0.884338	0
217.561	0.589817	202.737	0.867974	0
180.404	0.549863	201.385	0.880929	0
146.936	0.499497	201.168	0.898998	0
117.71	0.44482	203.054	0.89218	0
92.7057	0.380141	200.684	0.868997	0
72.2393	0.319594	200.985	0.883998	0
55.8616	0.265221	197.08	0.858429	0
42.7255	0.213259	197.43	0.878543	0
32.5933	0.167143	197.814	0.897975	0
25.273	0.131074	195.778	0.852974	0
20.0208	0.103485	193.392	0.869338	0
16.1887	0.0817749	192.708	0.841383	0
13.4491	0.0649589	191.306	0.879225	0
11.5102	0.0533332	188.769	0.859452	0
10.1178	0.0446955	188.753	0.840019	0
9.09858	0.0391435	187.267	0.860133	0
8.37989	0.0337039	184.898	0.857065	0
7.88987	0.0303673	183.913	0.856042	0
7.49566	0.027333	180.743	0.855701	0
7.20845	0.026472	178.723	0.841042	0
7.08627	0.0259038	177.472	0.858088	0
6.97984	0.0250369	177.188	0.850247	0
6.90413	0.0239735	176.621	0.855361	0
6.98969	0.0240522	174.318	0.838997	0
7.1165	0.0240562	172.783	0.877861	0
7.23852	0.0244484	173.751	0.842747	0
7.39417	0.0247391	172.883	0.838656	0
7.49721	0.0246512	171.348	0.844451	0
7.48609	0.0242163	170.38	0.868997	0
7.46436	0.0239207	169.145	0.844792	0
7.53518	0.0248616	167.943	0.875134	0
7.59498	0.0246525	167.843	0.840019	0
7.62775	0.0240121	166.108	0.828769	0
7.70688	0.0242079	167.476	0.837974	0
7.78613	0.0236188	165.624	0.821269	0
7.88057	0.0234821	166.375	0.861838	0
7.98245	0.0226904	166.208	0.85161	0
8.05867	0.0225528	166.158	0.842406	0
8.05059	0.0225811	164.122	0.850929	0
8.00523	0.0225765	163.805	0.878884	0
7.90399	0.022644	162.97	0.860474	0
7.74676	0.0224013	160.033	0.849906	0
7.58223	0.0225289	161.018	0.82911	0
7.5214	0.0217162	159.95	0.836269	0
