a2612909.050168
Narit-cm 29/01/2026 08:35:02 29/01/2026 09:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002381 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002381 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002381 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002381 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002381 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.9978	0.121573	160.672	0.876739	0
47.8293	0.214396	170.063	0.882938	0
102.612	0.731699	97.3037	1.23694	0
276.826	1.61659	0.537589	0.0974537	1
469.995	0.848916	18.6308	0.646363	1
498.368	0.126713	136.749	1.29341	1
494.764	0.21416	142.881	1.36366	1
494.479	0.218728	27.8706	0.737274	1
496.179	0.187545	11.9614	0.465918	1
497.271	0.160988	28.8114	0.665303	1
497.772	0.147054	66.6779	0.917029	1
497.926	0.141868	123.931	1.06958	1
497.691	0.149218	159.479	1.03893	1
498.291	0.129326	130.063	1.05959	1
499.448	0.0734747	106.174	0.98659	1
499.953	0.020503	97.8244	0.962485	1
500	0	99.538	0.956631	1
499.782	0.0273861	107.047	0.990378	1
491.199	0.260168	109.248	0.936314	1
468.258	0.558055	115.75	0.976604	1
437.133	0.807569	136.749	0.953532	1
403.034	0.92174	161.445	0.972471	1
369.193	0.902357	180.882	0.966617	1
337.992	0.842457	193.851	0.958353	0
310.428	0.781627	201.058	0.924261	0
286.009	0.727696	203.024	0.950432	0
264.093	0.67875	206.485	0.930804	0
244.652	0.632099	204.586	0.925638	0
227.287	0.591679	203.545	0.934936	0
211.599	0.55755	201.277	0.908765	0
197.413	0.524451	199.765	0.925983	0
184.481	0.493713	198.858	0.920817	0
172.628	0.467661	198.034	0.919784	0
161.656	0.443781	194.456	0.897745	0
151.336	0.421397	192.373	0.901533	0
141.608	0.400532	191.903	0.917374	0
132.444	0.379273	189.467	0.899467	0
123.803	0.357865	186.611	0.881216	0
115.655	0.337647	185.418	0.894302	0
107.911	0.319646	182.814	0.886381	0
100.498	0.302416	182.579	0.896368	0
93.3814	0.283871	179.689	0.902911	0
86.5927	0.268062	178.765	0.886381	0
80.1678	0.255158	176.212	0.889825	0
73.9866	0.240396	175.422	0.883627	0
68.0776	0.225792	173.423	0.886726	0
62.437	0.214042	174.297	0.88156	0
57.1245	0.204048	171.659	0.868475	0
52.2745	0.1932	171.743	0.897401	0
47.8117	0.180615	168.013	0.865031	0
43.755	0.168636	168.097	0.87915	0
40.1513	0.156259	166.081	0.867786	0
36.9459	0.14226	163.226	0.874673	0
34.1526	0.129279	160.773	0.87915	0
31.775	0.116003	160.857	0.850568	0
29.8423	0.102208	158.286	0.859866	0
28.2724	0.0896586	155.279	0.834728	0
26.9807	0.0792434	153.465	0.845403	0
25.9465	0.0702606	153.381	0.839204	0
25.1322	0.0617896	150.391	0.859866	0
24.4865	0.0544499	149.735	0.866753	0
23.9309	0.0480035	147.887	0.831628	0
23.4361	0.0432814	146.107	0.829218	0
23.0523	0.0397388	144.477	0.840926	0
22.7328	0.0359598	144.679	0.83335	0
22.4271	0.0329039	143.788	0.827152	0
22.1693	0.0307444	142.528	0.820953	0
21.9591	0.0289479	141.688	0.83335	0
21.7368	0.0272447	140.966	0.816132	0
21.524	0.0257889	140.176	0.833006	0
21.3688	0.0250339	141.151	0.797192	0
21.2352	0.0240747	139.824	0.843337	0
21.0804	0.0240977	139.202	0.823708	0
20.9439	0.0233737	138.513	0.825085	0
20.8526	0.0232182	137.623	0.810278	0
20.7398	0.0225445	137.808	0.808901	0
20.594	0.0223411	137.136	0.823019	0
20.4681	0.0221082	137.875	0.836794	0
20.4005	0.0217734	138.009	0.827496	0
20.3291	0.0212785	135.926	0.829906	0
20.2014	0.0203549	135.556	0.812689	0
20.1038	0.0206492	135.456	0.837827	0
20.0282	0.0202464	135.842	0.843337	0
19.9263	0.0199703	134.801	0.836449	0
19.8211	0.0194397	134.885	0.827152	0
19.7482	0.0197059	135.136	0.820264	0
19.7267	0.0202453	134.582	0.830251	0
19.6925	0.0198435	133.826	0.839549	0
19.5894	0.0200282	133.759	0.842648	0
19.5103	0.0192766	137.052	0.832317	0
19.4921	0.0192749	133.356	0.81992	0
19.4398	0.0191232	133.305	0.809934	0
19.3423	0.0186942	134.633	0.836105	0
19.2912	0.0188767	133.087	0.828873	0
19.2741	0.0191093	133.289	0.839893	0
19.2191	0.0187422	135.674	0.828185	0
19.1643	0.0189746	132.213	0.812689	0
19.1572	0.0192978	134.263	0.834039	0
19.1619	0.0191051	133.507	0.823019	0
19.0949	0.0190944	133.423	0.840926	0
19.0285	0.0189466	133.305	0.810278	0
19.024	0.0189879	132.751	0.807867	0
19.0136	0.0192092	132.684	0.840582	0
18.9579	0.0191995	133.356	0.816476	0
18.9144	0.0187071	132.482	0.824052	0
