a2612909.350143
Narit-cm 29/01/2026 09:05:02 29/01/2026 09:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.5773	0.127041	150.163	0.853107	0
57.6046	0.192726	163.246	0.858925	0
129.82	0.801456	77.0724	1.14535	0
338.887	1.59758	0.234212	0.0745999	1
498.055	0.149441	23.2873	0.730599	1
498.838	0.102052	141.564	1.29112	1
481.679	0.240014	118.16	1.32671	1
482.126	0.241837	17.1476	0.574214	1
496.48	0.168928	12.179	0.467447	1
499.646	0.0533366	31.3509	0.692273	1
499.91	0.0262447	75.2488	0.960559	1
499.921	0.0263894	135.123	1.04303	1
499.857	0.034609	155.951	1.06048	1
499.963	0.0183375	124.366	1.01326	1
499.99	0.00993959	101.564	0.97014	1
500	0	93.8687	0.936947	1
500	0	96.2108	0.933867	1
500	0	99.1886	0.92805	1
500	0	102.434	0.914019	1
499.004	0.080086	114.161	0.936605	1
479.77	0.349644	139.958	0.965692	1
439.232	0.373992	165.671	0.946186	1
401.16	0.347013	184.207	0.918126	0
367.271	0.316108	191.803	0.946186	0
337.497	0.291427	197.775	0.933525	0
311.088	0.270605	199.281	0.891434	0
287.589	0.25476	197.825	0.911624	0
266.72	0.231546	197.574	0.907175	0
248.079	0.213682	194.73	0.902727	0
231.274	0.198968	192.154	0.900331	0
215.982	0.189437	191.886	0.881852	0
201.89	0.177026	189.795	0.886643	0
188.73	0.167016	187.921	0.872271	0
176.352	0.159622	187.001	0.88459	0
164.611	0.150816	184.877	0.905464	0
153.517	0.142657	181.547	0.881168	0
143.016	0.135076	178.737	0.882879	0
133.042	0.127457	178.821	0.880484	0
123.634	0.121324	177.783	0.87843	0
114.693	0.116532	174.789	0.880141	0
106.186	0.112092	173.685	0.873982	0
98.0848	0.106822	172.647	0.880484	0
90.4084	0.102728	171.409	0.857214	0
83.0884	0.0983217	169.636	0.860978	0
76.1544	0.0945322	168.699	0.875008	0
69.5805	0.0915794	167.143	0.859951	0
63.3788	0.0880944	163.48	0.879799	0
57.6823	0.0840276	164.483	0.855161	0
52.384	0.078545	162.141	0.844895	0
47.5491	0.0728035	160.903	0.832918	0
43.3114	0.0687133	159.849	0.83326	0
39.5423	0.0632949	156.704	0.824705	0
36.3163	0.0573048	154.981	0.844895	0
33.6227	0.0529624	154.044	0.829838	0
31.355	0.0478554	152.99	0.818203	0
29.5769	0.0421565	152.003	0.839762	0
28.1757	0.0401506	149.193	0.837024	0
27.0219	0.0368622	149.176	0.811359	0
26.1391	0.034213	148.189	0.817519	0
25.4205	0.0326085	146.801	0.824363	0
24.8215	0.0309321	147.135	0.773375	0
24.3464	0.0292082	144.96	0.816834	0
23.9205	0.0286817	142.668	0.83018	0
23.5624	0.0276663	143.204	0.809648	0
23.218	0.0270682	142.334	0.83018	0
22.8697	0.0269457	141.832	0.807937	0
22.5889	0.0265221	141.263	0.814781	0
22.3461	0.0259684	139.44	0.82402	0
22.1128	0.0261011	139.189	0.805542	0
21.8572	0.0257458	139.021	0.797329	0
21.6424	0.0241816	138.804	0.811701	0
21.4655	0.0250803	137.984	0.802804	0
21.2583	0.024643	137.967	0.815123	0
21.0947	0.0247993	136.294	0.801777	0
20.9272	0.0238225	136.412	0.803146	0
20.751	0.0244909	136.696	0.808964	0
20.6818	0.0242574	136.01	0.800066	0
20.5829	0.0233252	135.659	0.794933	0
20.4441	0.0238334	136.646	0.803488	0
20.3313	0.0239279	135.257	0.810675	0
20.2095	0.0234432	136.495	0.832233	0
20.1261	0.0236693	134.956	0.815808	0
20.0845	0.023721	134.17	0.801435	0
19.9959	0.0231209	135.14	0.799724	0
19.8973	0.0231992	133.601	0.829496	0
19.8516	0.0241673	135.307	0.810675	0
19.8105	0.0234688	135.926	0.810675	0
19.7257	0.0234342	135.441	0.818545	0
19.6607	0.0230551	133.317	0.803831	0
19.6345	0.0230963	134.27	0.806568	0
19.615	0.0233536	131.962	0.801093	0
19.6076	0.0235608	134.103	0.791511	0
19.5421	0.023288	134.739	0.800751	0
19.3468	0.0226906	133.099	0.812386	0
19.0919	0.0233273	132.53	0.7898	0
18.9447	0.0229822	132.413	0.794591	0
18.8416	0.0226857	133.216	0.770295	0
18.675	0.0224296	131.844	0.822309	0
18.5771	0.0225478	133.066	0.807253	0
18.5447	0.0219928	131.46	0.808964	0
18.4739	0.0218046	132.196	0.807253	0
18.4394	0.0213636	131.627	0.801435	0
18.4459	0.0215778	130.74	0.80691	0
18.3644	0.0217588	131.443	0.798355	0
18.3115	0.0216443	132.095	0.797329	0
18.3179	0.0217892	131.376	0.806568	0
18.2443	0.0220948	130.69	0.806226	0
18.1788	0.0214567	131.61	0.820941	0
18.1765	0.0214199	130.255	0.807253	0
18.1398	0.0210162	131.443	0.809648	0
18.1326	0.0214374	131.995	0.811017	0
18.131	0.0214094	129.636	0.822652	0
18.0547	0.0209336	131.058	0.820941	0
17.9998	0.0215257	130.556	0.808621	0
17.9864	0.0212983	130.255	0.795275	0
17.915	0.0217166	130.506	0.807595	0
17.8137	0.0214487	130.372	0.796644	0
17.7539	0.0213682	131.677	0.801435	0
17.6938	0.0216796	130.64	0.803831	0
17.6032	0.0211691	130.021	0.807595	0
17.4782	0.0213995	129.452	0.787747	0
17.385	0.020997	130.138	0.802804	0
17.3592	0.0206631	129.937	0.813412	0
17.2918	0.0204611	129.101	0.804173	0
17.2089	0.0202206	129.218	0.800408	0
17.1923	0.0203104	129.787	0.805542	0
17.1957	0.0203283	129.352	0.816492	0
17.1293	0.0201812	128.816	0.793222	0
17.0612	0.0203194	128.298	0.7898	0
17.0068	0.0202062	128.465	0.798697	0
16.8938	0.0200269	129.586	0.800751	0
16.8023	0.0201813	128.515	0.812043	0
16.7844	0.0199625	130.004	0.800408	0
16.7362	0.0198484	127.026	0.780219	0
16.6598	0.020169	126.658	0.787747	0
16.607	0.0200477	127.177	0.79596	0
16.5441	0.0200372	127.679	0.802804	0
16.4859	0.0198607	126.491	0.792538	0
16.4283	0.0197053	127.01	0.81615	0
16.3745	0.0191073	127.863	0.802804	0
16.3292	0.0191348	126.14	0.811359	0
16.2919	0.0188281	127.495	0.807937	0
