a2612615.350087
Narit-cm 26/01/2026 15:05:01 26/01/2026 15:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002400 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.5483	0.136371	156.617	0.845931	0
59.1386	0.210468	166.3	0.850014	0
140.314	0.896587	86.2	1.19778	0
374.329	1.72198	0.416667	0.0860903	1
495.146	0.190116	26.2667	0.741125	1
476.547	0.158362	142.017	1.23487	1
473.457	4.08239E-5	122.533	1.29033	0
473.457	0	25.65	0.703014	0
473.459	0.00198363	14.5167	0.508035	0
473.536	0.0241067	31.5667	0.690764	1
473.831	0.0527187	71.3333	0.931681	1
473.918	0.0609815	125.4	1.04125	1
473.838	0.0539062	150.067	1.01539	1
475.792	0.140075	125.417	1.01845	1
485.707	0.253027	105.883	0.952778	1
498.009	0.126836	103.3	0.969792	1
499.993	0.00551512	104.367	0.937806	1
500	0	109.967	0.932701	1
500	0	115.15	0.935424	1
500	0	121.483	0.939847	1
499.982	0.00679247	143.317	0.926917	1
495.147	0.189473	160.817	0.9065	1
471.086	0.445874	176.767	0.916028	1
435.115	0.480542	184.967	0.925896	0
401.222	0.451685	187.983	0.911264	0
371.097	0.425845	190.917	0.889826	0
343.992	0.402438	188.767	0.902757	0
319.672	0.378066	186.7	0.902076	0
297.789	0.35801	186.983	0.907861	0
278.003	0.340425	184.217	0.876215	0
260.017	0.325699	182.85	0.900035	0
243.422	0.313679	181.533	0.892889	0
227.956	0.304459	179.317	0.85682	0
213.412	0.297709	179.6	0.858521	0
199.614	0.291559	177.75	0.859882	0
186.579	0.285373	175.717	0.887445	0
174.3	0.279445	176.5	0.84457	0
162.673	0.273574	174.95	0.853076	0
151.62	0.268297	173.733	0.85682	0
141.119	0.264949	172.133	0.862264	0
131.186	0.263135	173.2	0.856139	0
121.672	0.25934	169.417	0.847972	0
112.484	0.256343	170.2	0.87009	0
103.689	0.253278	168.467	0.874854	0
95.3008	0.248659	169.417	0.860903	0
87.2776	0.244659	166.017	0.844229	0
79.5611	0.242388	166.45	0.837764	0
72.2725	0.241425	164.617	0.830278	0
65.406	0.231534	164.15	0.833681	0
58.93	0.215968	164.7	0.829597	0
53.0862	0.202811	163.25	0.830278	0
47.8412	0.189352	161.917	0.828576	0
43.1007	0.171651	160.633	0.847972	0
38.9997	0.153157	159.45	0.814285	0
35.5853	0.133567	158.317	0.831299	0
32.725	0.11487	161.033	0.815646	0
30.4135	0.0973996	157.333	0.800674	0
28.5823	0.0802248	154.583	0.809861	0
26.9985	0.0672756	155.367	0.830278	0
25.7915	0.0588603	155.867	0.827215	0
24.8957	0.0507884	154.033	0.812583	0
24.0635	0.0436655	154.933	0.833	0
23.3944	0.039168	153.033	0.823813	0
22.911	0.0360836	152.15	0.817688	0
22.4927	0.0337856	150.433	0.818368	0
22.0991	0.0326866	149.767	0.811563	0
21.7815	0.0319977	149.333	0.781618	0
21.5146	0.0304624	148.55	0.811222	0
21.254	0.0300431	149.117	0.80884	0
20.9972	0.029705	147.9	0.805097	0
20.7456	0.0290312	148.7	0.824493	0
20.5692	0.0278211	148.183	0.818028	0
20.4055	0.0278788	147.3	0.801695	0
20.2255	0.0282542	147.117	0.817007	0
20.0887	0.0268437	145.25	0.834021	0
19.9474	0.0268885	145.7	0.826875	0
19.8061	0.0266947	145.867	0.824493	0
19.6928	0.0272461	145.983	0.826875	0
19.5931	0.0269775	146.767	0.806458	0
19.4513	0.026088	146.7	0.815306	0
19.3315	0.026587	146.383	0.800674	0
19.2473	0.0268175	144.217	0.822792	0
19.1306	0.0266009	144.683	0.797271	0
