a2612601.050176
Narit-cm 26/01/2026 00:35:02 26/01/2026 01:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002393 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.1891	0.183088	173.038	0.902962	0
70.7557	0.373718	195.253	0.889291	0
269.864	2.26571	116.874	1.35308	0
473.416	0.0774652	1.10322	0.136025	0
473.457	0	0	0	0
473.457	0	0.0668617	0.0334937	0
473.457	0	18.8717	0.568025	0
473.457	6.38841E-6	13.5896	0.515392	0
473.457	0	2.29001	0.230013	0
473.457	0	8.47472	0.416279	0
473.457	0	31.2578	0.682519	0
473.457	0	85.9507	0.993873	0
473.457	0	148.968	1.01814	0
473.457	0	124.212	1.04411	0
473.457	0	73.4476	0.884165	0
473.457	0	68.8508	0.849987	0
473.457	0	70.1212	0.823671	0
473.457	0	73.4308	0.857848	0
473.457	0	84.9645	0.893051	0
473.457	0	101.529	0.920392	0
473.457	0	111.709	0.926544	0
473.457	6.38841E-6	124.881	0.951152	0
473.457	0	148.015	0.938165	0
473.457	0	168.291	0.895443	0
473.457	0	186.277	0.897836	0
473.457	0	195.554	0.89476	0
473.457	0	200.752	0.893734	0
473.457	0	203.611	0.881089	0
473.457	0	204.53	0.895101	0
473.457	0	204.329	0.891684	0
473.457	0	204.964	0.861266	0
473.457	0	202.323	0.890317	0
473.457	0	201.906	0.899544	0
473.457	0	201.956	0.887582	0
473.457	0	202.223	0.901253	0
473.627	0.0378253	201.02	0.861608	1
482.796	0.242927	202.206	0.879038	1
499.234	0.0825186	201.27	0.880747	1
499.991	0.00928406	201.672	0.87562	1
500	0	200.735	0.893734	1
500	0	201.488	0.880747	1
499.934	0.0218112	201.22	0.87357	1
496.639	0.183228	201.655	0.873228	1
471.955	0.470369	202.089	0.851354	1
427.285	0.534587	201.956	0.873911	1
384.312	0.530918	202.708	0.877671	0
342.919	0.544578	201.087	0.877671	0
301.143	0.56096	201.371	0.887582	0
261.232	0.575394	202.206	0.883823	0
223.121	0.575973	203.243	0.872886	0
185.172	0.548806	204.196	0.886557	0
149.023	0.49805	203.092	0.86776	0
118.157	0.443686	201.17	0.894418	0
