a2612604.350148
Narit-cm 26/01/2026 04:05:02 26/01/2026 04:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.2014	0.206813	170.64	0.893145	0
92.1877	0.661172	195.249	0.875008	0
354.87	2.13176	84.7512	1.29352	0
474.141	0.016631	0	0	0
473.457	0	0	0	0
473.457	0	4.80134	0.30319	0
473.457	6.39643E-6	33.8101	0.727177	0
473.457	0	5.58762	0.355547	0
473.457	0	8.53199	0.425698	0
473.457	6.39643E-6	29.5107	0.697406	0
473.457	0	74.7804	0.978353	0
473.457	0	124.366	1.02729	0
473.457	0	150.548	1.05227	0
473.457	0	118.277	1.02387	0
473.457	0	92.4969	0.963981	0
473.457	0	81.1376	0.899647	0
473.457	0	82.8942	0.905464	0
473.457	0	93.233	0.921205	0
473.457	0	109.193	0.929761	0
473.457	0	114.095	0.921205	0
473.457	0	127.21	0.940027	0
473.457	0	146.483	0.92189	0
473.457	0	169.636	0.908544	0
473.457	0	184.977	0.921548	0
473.457	0	192.673	0.89554	0
473.457	0	200.703	0.900673	0
473.457	0	203.965	0.908886	0
473.457	0	205.203	0.87364	0
473.457	0	206.491	0.885959	0
473.457	0	204.216	0.885959	0
473.457	0	203.965	0.898962	0
473.457	6.39643E-6	202.342	0.895883	0
475.294	0.126371	202.091	0.899647	1
495.77	0.180334	202.359	0.88767	1
499.861	0.0358041	201.807	0.894856	1
500	0	201.405	0.891776	1
500	0	201.422	0.874666	1
499.995	0.00455974	199.749	0.892803	1
495.938	0.171229	200.954	0.87843	1
460.508	0.402895	202.526	0.909228	1
412.724	0.460834	202.074	0.902042	1
360.817	0.479038	202.074	0.88459	0
311.294	0.456888	202.677	0.882537	0
264.711	0.454603	202.76	0.908886	0
220.075	0.441408	203.614	0.892118	0
179.85	0.411756	201.773	0.89075	0
144.283	0.384483	202.409	0.891776	0
113.324	0.353945	200.284	0.87056	0
87.4554	0.315879	201.221	0.866111	0
66.4636	0.274018	199.448	0.888012	0
49.9479	0.233831	197.022	0.894514	0
37.3774	0.196152	195.383	0.852081	0
28.2475	0.161884	194.111	0.857898	0
21.6702	0.131563	192.187	0.87364	0
16.9374	0.105347	191.702	0.872955	0
13.5912	0.083971	191.585	0.869191	0
11.1931	0.0679009	191.418	0.860636	0
9.52302	0.0559693	189.745	0.875008	0
8.31374	0.0456925	187.788	0.840104	0
7.39259	0.0382208	186.332	0.855845	0
6.75889	0.0319117	183.505	0.821967	0
6.32865	0.0282472	182.802	0.848659	0
6.05813	0.026346	181.029	0.861662	0
5.91512	0.0249897	180.092	0.863031	0
5.87359	0.0238559	175.609	0.854134	0
5.88627	0.0229431	175.174	0.846948	0
5.93212	0.0225363	173.952	0.850028	0
5.95658	0.0220929	172.363	0.863374	0
5.8979	0.0220698	169.603	0.865427	0
5.79344	0.0220262	169.586	0.842499	0
5.71512	0.0208981	167.294	0.842499	0
5.66616	0.0201722	165.387	0.838393	0
5.67938	0.020063	165.956	0.856187	0
5.65312	0.0200965	161.556	0.833944	0
5.52903	0.019653	162.693	0.877062	0
5.43282	0.0187162	160.268	0.83634	0
5.42706	0.0186519	159.097	0.840104	0
5.466	0.0186434	160.368	0.83018	0
5.49416	0.0181967	157.474	0.859951	0
5.49918	0.0183908	157.959	0.837708	0
5.52765	0.0182417	155.734	0.846263	0
5.56606	0.0177747	154.212	0.852081	0
