a2612609.050161
Narit-cm 26/01/2026 08:35:02 26/01/2026 09:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002387 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
41.9798	0.215468	162.664	0.903282	0
82.8542	0.336972	180.712	0.873092	0
214.132	1.50691	106.795	1.27242	0
456.181	0.690283	0.821114	0.118356	0
473.587	0.0079014	7.12191	0.372222	0
473.457	0	101.047	1.23639	0
473.457	0	106.963	1.20003	0
473.457	1.10583E-5	17.0256	0.58492	0
473.457	0	4.67532	0.317332	0
473.457	0	10.5907	0.433973	0
473.457	6.41252E-6	35.3414	0.727291	0
473.457	1.10583E-5	79.7319	0.909114	0
473.457	6.41252E-6	114.185	0.943763	0
473.457	6.41252E-6	89.4512	0.938617	0
473.457	0	66.2589	0.863143	0
473.457	6.41252E-6	70.3645	0.862457	0
473.457	0	82.0444	0.89299	0
473.457	0	96.2044	0.896077	0
473.457	0	103.796	0.891961	0
473.457	0	111.889	0.895048	0
473.457	0	128.764	0.914946	0
473.457	0	150.432	0.901566	0
474.806	0.102331	169.451	0.898822	1
485.618	0.256469	178.768	0.87172	1
499.015	0.0894957	184.499	0.897107	1
500	0	189.476	0.887158	1
500	0	190.348	0.914946	1
500	0	187.03	0.865888	1
500	0	188.622	0.876866	1
499.718	0.031222	187.13	0.88407	1
491.87	0.247562	187.7	0.865202	1
470.873	0.440404	187.968	0.854567	1
442.367	0.432328	186.192	0.87618	0
415.086	0.429332	185.589	0.866917	0
388.594	0.417684	185.438	0.86726	0
363.935	0.399733	185.019	0.867946	0
340.677	0.391469	185.119	0.874808	0
318.306	0.380797	183.209	0.866574	0
296.998	0.367884	183.36	0.837071	0
276.714	0.356597	183.109	0.872749	0
257.305	0.346642	182.455	0.864859	0
238.8	0.34017	182.723	0.859027	0
220.889	0.330585	182.488	0.867603	0
203.426	0.320968	181.517	0.875151	0
186.789	0.315819	181.701	0.833297	0
171.128	0.313455	181.198	0.85491	0
156.121	0.31509	180.394	0.845647	0
141.274	0.321112	181.55	0.882012	0
126.845	0.328457	180.494	0.841874	0
113.276	0.329743	179.874	0.85045	0
100.439	0.325526	180.042	0.840158	0
88.2821	0.318675	179.405	0.882698	0
77.1126	0.303805	179.372	0.880983	0
67.1327	0.278782	179.623	0.869319	0
58.5061	0.250312	180.796	0.839815	0
51.3456	0.219183	179.774	0.843246	0
45.5444	0.18335	178.936	0.840501	0
40.9552	0.149954	176.64	0.852165	0
37.3904	0.123686	178.718	0.847706	0
34.5893	0.102258	177.763	0.856282	0
32.4218	0.0855085	177.93	0.832268	0
30.8166	0.0713296	177.947	0.85491	0
29.547	0.0606175	176.422	0.830553	0
28.4278	0.0525476	174.797	0.856625	0
27.5567	0.0470007	174.881	0.840501	0
26.8783	0.042724	169.837	0.832611	0
26.1852	0.0384273	173.037	0.848392	0
25.5456	0.0365116	172.87	0.825064	0
25.0082	0.0353805	171.982	0.832954	0
24.5322	0.0343409	171.127	0.852852	0
24.139	0.0329861	170.943	0.847706	0
23.7114	0.0319784	167.088	0.810998	0
23.2704	0.031768	169.987	0.835699	0
22.9841	0.0322432	168.814	0.840844	0
22.7467	0.0317683	167.943	0.845304	0
22.4917	0.0314332	168.278	0.841874	0
22.2551	0.0309251	167.91	0.85045	0
22.0052	0.0309076	166.368	0.839472	0
21.7836	0.0313536	167.139	0.833983	0
21.6146	0.0305073	165.513	0.842217	0
21.4666	0.0311055	166.301	0.838786	0
21.3119	0.0304333	164.374	0.825407	0
21.1216	0.0311794	166.284	0.849764	0
20.9548	0.0301604	164.692	0.843589	0
20.8593	0.0303143	165.145	0.819918	0
20.7462	0.0304034	163.871	0.850793	0
20.5719	0.0295423	164.91	0.839472	0
20.3993	0.0294041	163.72	0.817516	0
20.3178	0.0284003	164.994	0.812713	0
20.2231	0.028395	162.195	0.84702	0
20.081	0.0291974	163.837	0.835699	0
19.9952	0.0289204	162.581	0.832268	0
19.8848	0.0283482	164.039	0.817516	0
19.7639	0.0283074	163.15	0.852165	0
19.6843	0.0279003	162.798	0.858684	0
19.6613	0.0286418	162.597	0.844618	0
19.5749	0.0287972	162.648	0.84702	0
19.4358	0.0279953	162.53	0.837414	0
19.3725	0.0284771	162.698	0.840158	0
19.3038	0.0286071	162.061	0.840158	0
19.2013	0.0285206	162.983	0.831582	0
19.1697	0.0284815	161.508	0.832268	0
19.1381	0.0278044	162.279	0.82918	0
19.0816	0.0277395	161.542	0.827122	0
19.0768	0.0279035	162.866	0.820947	0
19.0384	0.0276457	161.625	0.813743	0
18.9776	0.0276266	162.279	0.823005	0
18.9511	0.0275753	161.592	0.8134	0
18.9559	0.0267918	161.056	0.82575	0
18.9404	0.0275498	162.782	0.84702	0
18.861	0.0274278	161.693	0.843932	0
18.7874	0.0276438	161.341	0.827122	0
18.6643	0.0273372	160.503	0.825064	0
18.5898	0.0275032	161.592	0.840844	0
18.5935	0.0277666	160.536	0.817859	0
18.574	0.0273507	161.089	0.811684	0
18.5911	0.0272595	162.346	0.830896	0
18.5741	0.0266802	161.86	0.827808	0
18.4898	0.0267847	162.564	0.826436	0
18.4308	0.0270598	162.262	0.838443	0
18.3533	0.0272413	160.804	0.817516	0
18.3212	0.0269838	161.072	0.826779	0
18.3106	0.0270744	162.044	0.841874	0
18.2256	0.0275525	161.609	0.843246	0
18.1264	0.0262587	160.871	0.836042	0
18.042	0.0262038	160	0.82918	0
17.9166	0.0257025	160.067	0.832611	0
17.8185	0.025673	161.274	0.831582	0
17.7661	0.0259463	161.424	0.839472	0
17.7099	0.0258377	158.425	0.829866	0
17.6788	0.0256198	159.564	0.841531	0
17.6	0.0263216	159.899	0.814086	0
17.5395	0.0260308	159.765	0.849078	0
17.528	0.0263141	160.101	0.814086	0
17.4625	0.0254549	158.743	0.818888	0
17.3604	0.0260267	159.413	0.815458	0
17.2564	0.0253296	160.084	0.841188	0
17.2065	0.0252152	158.576	0.822319	0
17.1743	0.024983	160.804	0.836728	0
17.1202	0.0249289	156.866	0.831239	0
17.1075	0.0254428	159.413	0.837071	0
17.0727	0.0254271	158.073	0.812027	0
17.0064	0.0249309	160.101	0.847363	0
16.9524	0.0247945	158.509	0.822319	0
16.8301	0.0246279	158.023	0.82575	0
16.6806	0.0249033	157.319	0.828494	0
16.5856	0.025122	158.944	0.819918	0
16.4966	0.0247912	157.855	0.837414	0
16.4361	0.0247756	157.269	0.829523	0
16.4581	0.0247594	156.799	0.840844	0
16.4179	0.0253284	158.492	0.82575	0
16.3168	0.0246443	157.486	0.821633	0
16.2834	0.0248886	157.838	0.836042	0
16.2588	0.0242552	157.822	0.819918	0
16.1947	0.0248709	156.347	0.80448	0
16.153	0.0249116	157.805	0.836728	0
16.1077	0.0248182	156.766	0.840844	0
16.0184	0.0249248	157.051	0.820947	0
15.925	0.0247225	155.945	0.831925	0
15.8525	0.0250074	154.185	0.8134	0
15.8033	0.024148	157.051	0.815801	0
15.7854	0.0243398	156.799	0.840844	0
15.7345	0.0241139	155.61	0.811684	0
15.6419	0.0237092	155.928	0.825407	0
15.5533	0.0234201	155.492	0.799677	0
15.472	0.0239093	155.124	0.813056	0
15.3994	0.023508	155.844	0.844618	0
15.307	0.0240338	153.465	0.851136	0
15.1969	0.0236978	155.425	0.819232	0
15.1309	0.0228382	155.894	0.836728	0
15.0802	0.024099	153.682	0.836385	0
15.0152	0.0237923	156.146	0.840158	0
14.9762	0.0237721	154.001	0.825064	0
14.9367	0.0234347	152.643	0.816144	0
14.8727	0.0235139	154.889	0.8381	0
14.8408	0.0232849	153.331	0.804823	0
14.8127	0.0231137	154.872	0.83021	0
14.7934	0.0231091	153.196	0.812713	0
14.7049	0.0235644	153.129	0.803108	0
14.6192	0.0230363	153.331	0.846677	0
14.6095	0.022856	152.945	0.843932	0
14.5699	0.0236885	152.995	0.820261	0
14.5218	0.0227356	151.672	0.816487	0
14.487	0.0227164	154.034	0.814086	0
14.4676	0.0223977	153.632	0.810312	0
14.4608	0.0226732	152.727	0.822662	0
14.4099	0.0224602	152.292	0.808597	0
14.3603	0.0232277	151.152	0.826436	0
14.3389	0.0222705	150.934	0.806538	0
14.3081	0.0223341	152.643	0.818545	0
14.2596	0.0227183	150.398	0.820604	0
14.2499	0.0226041	153.967	0.815115	0
14.232	0.0228944	151.571	0.840158	0
14.1502	0.0226465	152.191	0.843932	0
14.0738	0.022283	151.554	0.844275	0
14.0513	0.0222192	150.364	0.817516	0
14.0582	0.0222489	151.387	0.826779	0
14.0626	0.0225617	151.588	0.837414	0
14.0159	0.0222128	153.113	0.834669	0
13.9599	0.0222132	150.549	0.850793	0
13.9399	0.0214109	152.107	0.81237	0
13.9121	0.0218516	150.582	0.831925	0
13.8646	0.0218636	151.672	0.822662	0
13.8374	0.0217565	149.728	0.815801	0
13.8424	0.0214428	149.627	0.819918	0
13.8238	0.0219347	152.241	0.827808	0
13.7654	0.0215106	149.912	0.845647	0
13.7026	0.0215836	149.845	0.797962	0
13.6868	0.0215114	150.13	0.802422	0
13.6991	0.021679	149.594	0.827465	0
13.6705	0.0218798	149.912	0.823348	0
13.6384	0.0216719	148.521	0.810655	0
13.6306	0.0213371	149.258	0.810655	0
13.6179	0.0212066	149.962	0.828494	0
13.579	0.0216417	150.566	0.833297	0
13.5082	0.0210212	149.51	0.832268	0
13.4761	0.0215601	149.057	0.836385	0
13.4842	0.0212723	150.75	0.824034	0
13.4928	0.0215294	150.683	0.807567	0
13.4977	0.0216424	147.767	0.827808	0
13.4558	0.0215372	150.532	0.832611	0
13.3935	0.0207937	150.013	0.848735	0
13.3414	0.0213333	148.27	0.824721	0
13.3255	0.0211879	149.175	0.822662	0
13.3492	0.0208684	148.555	0.812713	0
13.3435	0.0210569	149.426	0.819575	0
13.3062	0.0215227	148.94	0.826779	0
13.2638	0.0204242	149.292	0.820261	0
13.2468	0.020758	149.175	0.837071	0
13.2337	0.0208218	147.465	0.82129	0
13.2119	0.0204057	148.756	0.833983	0
13.2224	0.0205679	148.069	0.816487	0
13.2293	0.020715	149.292	0.833297	0
13.17	0.020673	148.085	0.825064	0
13.1184	0.020856	148.638	0.823691	0
13.1306	0.0212909	147.281	0.824377	0
13.1329	0.0206054	147.633	0.809626	0
13.1119	0.0206821	148.253	0.828151	0
