a2612611.045939
Narit-cm 26/01/2026 10:35:00 26/01/2026 11:04:59 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.6792	0.101422	156.935	0.839961	0
49.1355	0.162319	165.664	0.864106	0
113.505	0.722971	79.9	1.17799	0
303.609	1.47167	0.533111	0.119703	0
488.826	0.421455	28.9379	0.829759	1
500	0	142.224	1.31503	1
499.827	0.0408603	121.683	1.3691	1
499.877	0.0331341	25.4227	0.695773	1
499.987	0.011171	21.6576	0.62708	1
499.989	0.0110548	42.5156	0.790312	1
500	0	87.3636	1.01067	1
500	0	142.89	1.10351	1
500	0	161.933	1.07699	1
500	0	131.312	1.06951	1
500	0	111.953	0.994351	1
500	0	105.523	0.962385	1
500	0	104.257	0.996731	1
500	0	105.939	0.99027	1
499.167	0.0576319	107.322	0.970886	1
477.505	0.345143	121.366	0.978368	1
436.211	0.41876	144.556	0.977007	1
396.824	0.391424	168.263	0.954903	0
361.999	0.362589	186.422	0.930078	0
331.011	0.334095	193.603	0.906954	0
303.819	0.306458	201.583	0.93994	0
279.768	0.283049	204.332	0.949462	0
258.292	0.265085	202.199	0.93858	0
239.256	0.246405	202.432	0.9362	0
222.386	0.226802	200.616	0.920897	0
207.152	0.211743	201.2	0.88689	0
193.235	0.199302	197.418	0.919536	0
180.565	0.188238	193.919	0.88587	0
168.826	0.179841	192.77	0.896412	0
157.695	0.17266	189.404	0.893691	0
147.186	0.167891	190.237	0.88791	0
137.289	0.165387	185.623	0.899472	0
127.941	0.16116	184.64	0.866146	0
119.127	0.156842	183.557	0.883829	0
110.756	0.154997	180.441	0.889951	0
102.756	0.152628	179.375	0.882469	0
95.1275	0.149765	176.643	0.863086	0
87.8592	0.148578	173.111	0.852884	0
80.9183	0.147149	173.244	0.866486	0
74.2965	0.144715	171.995	0.868527	0
67.9674	0.143311	172.145	0.868186	0
61.9849	0.14207	169.446	0.863426	0
56.4413	0.139454	169.646	0.879069	0
51.2853	0.134415	165.898	0.868527	0
46.5343	0.128163	163.349	0.858325	0
42.3292	0.121893	162.282	0.859345	0
38.6575	0.114341	158.701	0.851523	0
35.3879	0.105622	158.884	0.842682	0
32.6125	0.0963761	155.519	0.817857	0
30.327	0.0866687	154.052	0.831459	0
28.3841	0.0776439	152.97	0.83622	0
26.8212	0.0682591	151.554	0.829759	0
25.6211	0.0596821	146.872	0.839621	0
24.6176	0.0526012	146.506	0.837921	0
23.7984	0.045945	144.54	0.821938	0
23.1581	0.0399316	145.09	0.848123	0
22.5965	0.0355812	142.84	0.83486	0
22.1231	0.0314916	141.141	0.821257	0
21.7638	0.0291758	140.441	0.822958	0
21.4473	0.0276146	140.158	0.803234	0
21.147	0.0246053	139.758	0.806635	0
20.8891	0.0242043	137.259	0.805274	0
20.6753	0.022763	136.726	0.803234	0
20.4562	0.0224939	136.793	0.815816	0
20.2894	0.0220678	136.776	0.826699	0
20.1336	0.0215392	135.877	0.819897	0
19.9504	0.0208824	135.494	0.807655	0
19.8186	0.0209032	133.028	0.823298	0
19.715	0.0205079	135.16	0.819557	0
19.6118	0.0201739	132.945	0.794392	0
19.4989	0.0204426	131.245	0.822958	0
19.4007	0.0209586	134.294	0.828399	0
19.285	0.0202171	132.495	0.805274	0
19.1617	0.0200369	131.962	0.810035	0
19.0779	0.0201545	131.495	0.824318	0
19.0031	0.0200974	133.145	0.813776	0
18.915	0.0196595	130.629	0.814796	0
18.8008	0.0194413	130.429	0.796093	0
18.7281	0.0197308	131.862	0.802894	0
18.681	0.0193945	131.412	0.821257	0
18.6158	0.0192368	130.796	0.777049	0
18.5566	0.0195402	130.829	0.788611	0
18.4816	0.0194661	130.962	0.822618	0
18.4132	0.0192966	130.279	0.821938	0
18.3734	0.0190543	130.479	0.793032	0
18.3288	0.0190744	129.896	0.820237	0
18.2824	0.0193443	129.513	0.788611	0
18.2264	0.0188117	130.462	0.808335	0
