a2612612.350012
Narit-cm 26/01/2026 12:05:00 26/01/2026 12:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.6197	0.0993876	160.966	0.861045	0
47.4785	0.143809	171.878	0.88621	0
103.202	0.6511	94.6106	1.25994	0
278.049	1.43994	0.61641	0.1061	0
476.853	0.678604	21.0579	0.701555	1
500	0	133.178	1.36264	1
499.998	0.00179442	139.242	1.34836	1
499.967	0.0191396	33.0029	0.814456	1
500	0	15.8101	0.553626	1
500	0	30.7705	0.736581	1
500	0	70.9204	0.979048	1
500	0	125.931	1.10317	1
500	0	158.101	1.09705	1
500	0	134.994	1.10895	1
500	0	104.39	1.01748	1
500	0	99.3753	0.998091	1
500	0	102.041	0.977347	1
500	0	105.873	0.970886	1
499.16	0.0703821	107.672	0.963745	1
484.98	0.349725	114.769	0.973607	1
447.075	0.451076	136.31	0.984829	1
407.967	0.425866	159.833	0.99129	0
373.278	0.402408	181.091	0.971566	0
342.113	0.380579	194.686	0.957284	0
314.315	0.35407	202.832	0.930758	0
289.714	0.330568	204.032	0.918856	0
267.807	0.307042	204.965	0.900493	0
248.458	0.285636	207.014	0.918856	0
231.183	0.267787	204.698	0.904573	0
215.49	0.252077	202.999	0.918856	0
201.304	0.240132	202.316	0.908654	0
188.376	0.231548	200.183	0.912395	0
176.44	0.222397	197.534	0.913415	0
165.354	0.214874	196.551	0.900153	0
154.933	0.210401	195.635	0.88825	0
145.08	0.205883	192.886	0.906954	0
135.748	0.20045	191.254	0.904914	0
126.96	0.195556	189.338	0.88689	0
118.672	0.192762	187.622	0.908994	0
110.802	0.192072	186.122	0.902533	0
103.354	0.192652	183.557	0.88587	0
96.2755	0.191375	182.807	0.876008	0
89.5046	0.189443	180.242	0.892671	0
83.0269	0.189345	177.526	0.873968	0
76.8395	0.187712	176.643	0.872607	0
70.959	0.183415	176.077	0.88757	0
65.3524	0.179689	174.944	0.894372	0
60.0116	0.174993	172.828	0.857644	0
55.0017	0.16752	171.562	0.869887	0
50.3484	0.159048	170.379	0.861045	0
46.0929	0.149635	170.029	0.873968	0
42.2442	0.138749	168.696	0.851863	0
38.8152	0.126813	164.132	0.870227	0
35.8006	0.114798	163.165	0.852543	0
33.1671	0.10212	160.117	0.843702	0
30.9096	0.0888365	158.467	0.846082	0
29.0444	0.0767093	156.451	0.860365	0
27.5294	0.0660196	155.185	0.864786	0
26.2586	0.0569551	153.286	0.852203	0
25.1867	0.0490316	151.12	0.830099	0
24.3572	0.0414729	149.604	0.839621	0
23.6745	0.0361195	147.838	0.829079	0
23.0522	0.0315721	146.256	0.840641	0
22.5605	0.0284487	144.706	0.810375	0
22.1811	0.0265117	143.873	0.825338	0
21.8252	0.0246745	143.19	0.845742	0
21.4974	0.0230873	140.991	0.858325	0
21.2504	0.0222028	140.925	0.83656	0
21.0448	0.0214448	138.859	0.830439	0
20.8394	0.0201551	138.692	0.814116	0
20.6866	0.0203481	138.476	0.815476	0
20.5758	0.0202128	139.509	0.837921	0
20.4265	0.0195989	137.243	0.811736	0
20.252	0.0194556	135.76	0.827039	0
20.1517	0.0193626	135.094	0.811736	0
20.0621	0.0188638	134.994	0.829419	0
19.9501	0.0187121	133.644	0.818877	0
19.8338	0.0190929	136.41	0.83248	0
19.7317	0.0187828	133.344	0.822958	0
19.6297	0.0188827	134.711	0.827379	0
19.5419	0.0188073	132.561	0.828739	0
19.4861	0.0182988	132.578	0.810375	0
19.3928	0.0185665	132.545	0.813776	0
19.3134	0.0180051	135.094	0.818197	0
19.2679	0.0182074	133.461	0.828399	0
19.1938	0.0175564	133.311	0.819217	0
19.1132	0.0181469	132.795	0.830099	0
19.0521	0.0183994	132.545	0.818877	0
19.0052	0.0183718	132.195	0.795753	0
18.9726	0.0178866	133.178	0.816837	0
18.9457	0.0177741	131.912	0.824998	0
18.8964	0.0175615	132.195	0.827039	0
18.8499	0.0177134	132.328	0.822278	0
18.8122	0.0175013	131.045	0.822618	0
18.7615	0.0174075	130.979	0.823298	0
18.7131	0.0179183	130.762	0.809015	0
18.6428	0.0176283	128.963	0.815136	0
18.6172	0.0176828	129.929	0.827039	0
18.6301	0.0173577	131.245	0.824318	0
18.6187	0.0175615	131.162	0.829759	0
18.577	0.0178712	129.863	0.823298	0
18.5478	0.0172034	130.362	0.830439	0
18.5027	0.017958	130.379	0.824318	0
18.4362	0.0176186	132.028	0.818197	0
18.4146	0.0172809	130.929	0.814116	0
18.3959	0.0171846	129.163	0.806635	0
18.3191	0.0177422	129.379	0.807315	0
18.3061	0.0173278	129.863	0.825678	0
18.3216	0.0172299	129.779	0.800854	0
18.2893	0.0171622	131.329	0.798473	0
18.2755	0.0173455	129.196	0.798133	0
18.2092	0.0170954	130.945	0.83248	0
18.1472	0.0171184	127.763	0.826699	0
