a2612610.350043
Narit-cm 26/01/2026 10:05:00 26/01/2026 10:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.6632	0.127318	150.054	0.864106	0
56.218	0.166911	165.631	0.864106	0
118.392	0.70282	91.4952	1.19057	0
310.206	1.52774	0.61641	0.1061	1
492.721	0.32546	21.491	0.694413	1
499.897	0.0324282	130.512	1.31231	1
490.597	0.240847	140.142	1.36196	1
484.464	0.237999	35.7185	0.844042	1
499.148	0.0835852	14.1441	0.514859	1
499.998	0.00194152	30.2374	0.710056	1
500	0	66.1391	0.921917	1
500	0	116.635	1.05964	1
499.989	0.00793616	155.402	1.08413	1
499.967	0.0191396	137.393	1.10215	1
499.989	0.0110548	108.688	1.00727	1
500	0	101.175	0.982108	1
500	0	102.491	0.971226	1
500	0	107.055	0.972246	1
500	0	111.77	0.972246	1
499.999	0.000443463	115.352	0.967826	1
496.956	0.126416	131.828	0.967826	1
467.341	0.308945	153.936	0.943341	1
429.308	0.293763	171.762	0.956263	0
395.026	0.270748	189.105	0.913415	0
364.552	0.247433	196.152	0.948442	0
337.325	0.230364	196.868	0.913075	0
312.747	0.214971	198.334	0.921577	0
290.731	0.198713	199.3	0.915796	0
270.966	0.183843	197.634	0.906954	0
253.117	0.170849	196.352	0.907294	0
237.068	0.160948	193.603	0.889611	0
222.404	0.153928	192.736	0.913415	0
208.905	0.147455	191.87	0.892671	0
196.522	0.141852	188.388	0.88621	0
184.809	0.136997	187.489	0.88519	0
173.726	0.13261	184.99	0.903553	0
163.387	0.129727	184.207	0.897772	0
153.588	0.126155	181.008	0.88757	0
144.362	0.125354	180.725	0.911035	0
135.768	0.123373	179.225	0.879409	0
127.57	0.121169	177.693	0.867506	0
119.621	0.118929	176.526	0.870907	0
112.06	0.118543	175.893	0.876348	0
104.913	0.117819	172.761	0.878388	0
97.989	0.117096	171.812	0.854584	0
91.3044	0.115931	168.796	0.866486	0
84.9317	0.114315	169.429	0.839961	0
78.8057	0.114327	170.229	0.868186	0
72.9507	0.114195	166.647	0.860025	0
67.4156	0.111989	166.764	0.867506	0
62.1532	0.109053	164.515	0.854244	0
57.197	0.105628	164.032	0.839961	0
52.5756	0.101451	162.349	0.823978	0
48.278	0.0965428	160.8	0.844382	0
44.3888	0.0896221	159.317	0.840981	0
40.8959	0.0825053	157.768	0.857985	0
37.8301	0.0768095	156.385	0.837241	0
35.1679	0.0699812	156.035	0.83316	0
32.8029	0.0629216	152.87	0.841321	0
30.7511	0.0569879	151.337	0.819557	0
29.0381	0.0508238	150.421	0.838261	0
27.5899	0.0457758	147.988	0.812416	0
26.3829	0.0410449	147.972	0.843362	0
25.3588	0.0365004	145.689	0.8352	0
24.5182	0.0337645	145.289	0.825678	0
23.8242	0.0311032	143.507	0.818537	0
23.2304	0.0287242	143.54	0.814456	0
22.769	0.0267478	143.057	0.819557	0
22.3525	0.0258497	139.842	0.831119	0
21.9536	0.0254121	140.425	0.811736	0
21.6139	0.024733	140.175	0.799493	0
21.3266	0.0238918	138.992	0.794732	0
21.1087	0.023269	138.176	0.809355	0
20.9336	0.0233384	137.609	0.809695	0
20.7447	0.0236282	137.309	0.809015	0
20.5771	0.0224942	136.293	0.813096	0
20.4054	0.0220818	136.51	0.803234	0
20.2455	0.0221808	135.044	0.806635	0
20.1205	0.0217779	134.977	0.802214	0
19.9826	0.0220067	135.61	0.78385	0
19.8666	0.0218051	134.91	0.788611	0
19.7716	0.0223719	134.661	0.806295	0
19.6674	0.0220374	135.377	0.800854	0
19.5174	0.022222	133.844	0.787251	0
19.4173	0.0216711	134.294	0.796093	0
19.3849	0.0216069	133.045	0.792692	0
19.3013	0.0218445	132.761	0.796433	0
19.1996	0.0216028	133.344	0.824318	0
19.1225	0.0210921	133.228	0.797453	0
19.0539	0.0212204	134.327	0.799833	0
18.9999	0.0221248	132.461	0.810715	0
18.9741	0.0213743	133.394	0.792352	0
18.9108	0.0207619	132.711	0.78215	0
18.7871	0.0211821	132.611	0.826699	0
18.6987	0.0211454	129.913	0.801874	0
18.6677	0.0205701	131.978	0.798813	0
18.6113	0.0215041	131.329	0.806635	0
18.5331	0.021274	130.879	0.801874	0
18.4767	0.0206764	131.295	0.811056	0
18.4325	0.0204637	131.862	0.798473	0
18.379	0.0207967	130.762	0.821938	0
18.3613	0.0208926	131.012	0.807655	0
18.3208	0.020951	129.546	0.798133	0
18.2388	0.0204363	131.162	0.807655	0
18.1996	0.0203588	130.496	0.794732	0
18.1718	0.020403	130.945	0.806975	0
18.0923	0.0204785	128.48	0.795413	0
18.0127	0.0206523	131.395	0.815476	0
18.0209	0.0203646	131.579	0.803914	0
18.0006	0.0203239	129.813	0.78283	0
17.9242	0.0208884	130.279	0.814456	0
17.9049	0.0209783	130.829	0.803234	0
17.86	0.0200929	129.096	0.802894	0
17.7756	0.0209614	129.479	0.804594	0
17.7637	0.0206503	129.213	0.811056	0
17.7221	0.0201041	128.663	0.814116	0
17.6537	0.0206012	129.096	0.826018	0
17.6139	0.0209027	128.397	0.799833	0
17.557	0.0205679	130.046	0.78283	0
17.4717	0.0201227	130.329	0.808675	0
17.418	0.020041	128.58	0.810035	0
17.3874	0.0205165	128.08	0.793712	0
17.336	0.0202479	128.83	0.791672	0
17.3044	0.0200831	128.546	0.793712	0
17.2573	0.0201312	128.28	0.811396	0
17.1781	0.0205536	127.564	0.808675	0
17.1047	0.0195738	128.163	0.797793	0
17.0332	0.0194604	127.414	0.793032	0
16.977	0.0194256	128.18	0.801194	0
16.9593	0.0194208	127.963	0.771948	0
16.9205	0.0192764	127.963	0.819897	0
16.8581	0.0200169	127.28	0.790992	0
16.8386	0.0199222	127.464	0.790992	0
16.7945	0.018861	127.014	0.792352	0
16.7509	0.0192765	127.93	0.816837	0
16.7494	0.0193951	127.214	0.794052	0
16.7118	0.0188234	127.73	0.811736	0
16.6507	0.0193308	126.064	0.809355	0
16.6462	0.0195196	127.28	0.790652	0
16.6497	0.0199488	126.664	0.824998	0
16.6078	0.0193057	126.447	0.778069	0
16.5816	0.018861	127.247	0.807315	0
16.5882	0.0191202	126.214	0.816837	0
16.5423	0.0193425	127.364	0.791672	0
16.4837	0.0197062	127.114	0.796773	0
16.48	0.0193684	125.298	0.792012	0
16.4925	0.0187111	126.581	0.800514	0
16.4647	0.0191439	126.364	0.785211	0
16.4174	0.0189111	126.531	0.788271	0
16.3831	0.018929	124.382	0.786911	0
16.3954	0.0189561	127.18	0.790312	0
16.4026	0.0189873	124.765	0.789291	0
16.3212	0.0192315	125.914	0.816497	0
16.2954	0.0191896	125.798	0.796433	0
16.3099	0.0187649	126.264	0.798473	0
16.2547	0.0191675	126.714	0.78419	0
16.2337	0.0187437	124.448	0.785891	0
16.218	0.0192023	126.681	0.799153	0
16.178	0.0190249	126.797	0.793712	0
16.1582	0.0187674	125.864	0.795072	0
16.1075	0.0190892	125.098	0.795072	0
16.0831	0.0191692	124.848	0.789291	0
16.0784	0.0186824	125.281	0.806975	0
16.0579	0.0190681	125.614	0.817517	0
16.0333	0.0181528	124.848	0.796433	0
15.9805	0.0184887	123.715	0.810375	0
15.9355	0.018861	124.715	0.798133	0
15.9016	0.0189206	124.698	0.785211	0
15.87	0.0183664	124.082	0.802554	0
15.8403	0.0188275	124.665	0.802554	0
15.8183	0.0188007	124.298	0.78453	0
15.7936	0.0187856	123.365	0.797453	0
15.768	0.0185655	124.881	0.801534	0
15.7368	0.0188412	123.682	0.816497	0
15.7046	0.0190467	125.998	0.795753	0
15.6817	0.0180305	124.915	0.771608	0
15.6509	0.0180507	124.215	0.816497	0
15.6319	0.0183831	124.731	0.788611	0
15.6022	0.0177674	124.398	0.798813	0
15.5734	0.0184701	123.532	0.788951	0
15.5656	0.0190453	124.065	0.777389	0
15.5509	0.0184965	124.148	0.796773	0
15.4962	0.018616	124.431	0.813096	0
15.4585	0.0183735	123.732	0.809015	0
15.4572	0.0187121	124.715	0.794392	0
15.4373	0.0182068	123.099	0.796433	0
15.396	0.0181971	124.465	0.800173	0
15.3745	0.0186906	122.666	0.78385	0
15.3579	0.0181852	122.532	0.802554	0
15.3436	0.0179794	122.599	0.812416	0
15.3415	0.0185993	121.183	0.805274	0
