a2612607.345953
Narit-cm 26/01/2026 07:05:00 26/01/2026 07:34:59 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.5841	0.200406	170.512	0.893011	0
79.5188	0.405724	194.736	0.882469	0
283.924	2.2432	118.634	1.38475	0
473.761	0.0669762	1.31612	0.151329	0
473.457	0	0	0	0
473.457	0	0.0999584	0.046929	0
473.457	1.10266E-5	24.5231	0.637962	0
473.457	1.2713E-5	12.8946	0.51962	0
473.457	0	3.08205	0.263891	0
473.457	6.3565E-6	6.21408	0.360129	0
473.457	0	27.955	0.67639	0
473.457	6.3565E-6	85.5643	1.00285	0
473.457	0	140.691	1.06746	0
473.457	0	95.0104	1.04332	0
473.457	0	52.3449	0.789971	0
473.457	0	50.429	0.78453	0
473.457	6.3565E-6	62.5239	0.83452	0
473.457	0	83.8984	0.893691	0
473.457	0	100.491	0.913755	0
473.457	0	98.3257	0.93654	0
473.457	0	110.221	0.963405	0
473.457	0	130.396	0.944361	0
473.457	0	156.501	0.918856	0
473.457	6.3565E-6	175.11	0.931779	0
473.457	9.01586E-6	191.254	0.88757	0
473.457	6.3565E-6	198.267	0.894031	0
473.457	0	200.883	0.873628	0
473.457	0	202.399	0.88723	0
473.457	0	204.665	0.880089	0
473.457	0	202.449	0.889951	0
473.457	0	201	0.875328	0
473.457	0	199.95	0.890631	0
473.46	0.00300598	200.033	0.878388	0
474.484	0.0962614	199.617	0.896072	1
479.679	0.214421	198.384	0.88689	1
496.699	0.161211	199.817	0.876008	1
499.981	0.0134565	199.467	0.880089	1
499.989	0.0110548	200.05	0.893351	1
499.998	0.00153477	199.117	0.902533	1
499.492	0.0619107	199.783	0.908654	1
494.573	0.28116	198.317	0.88825	1
471.035	0.544061	200.983	0.897092	1
