a2612602.050188
Narit-cm 26/01/2026 01:35:02 26/01/2026 02:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002390 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.567	0.202132	172.368	0.899869	0
76.2507	0.424669	196.301	0.903293	0
288.779	2.29856	113.205	1.37138	0
474.08	0.0486907	1.02092	0.135254	0
473.457	0	0.0167364	0.0167784	0
473.457	0	0.0502092	0.0291054	0
473.457	0	24.6192	0.672163	0
473.457	0	14.9958	0.57115	0
473.457	0	4.10042	0.315023	0
473.457	0	11.5146	0.480067	0
473.457	6.40045E-6	38.5272	0.769409	0
473.457	0	90.9791	0.994718	0
473.457	0	142.695	1.0632	0
473.457	0	114.828	1.07416	0
473.457	0	70.5607	0.893021	0
473.457	0	66.2762	0.841316	0
473.457	6.40045E-6	69.7741	0.867682	0
473.457	0	71.7824	0.865285	0
473.457	0	73.5565	0.861519	0
473.457	0	89.8577	0.912881	0
473.457	0	105.757	0.913566	0
473.457	0	113.121	0.93685	0
473.457	0	135.448	0.933426	0
473.457	0	160.134	0.927947	0
473.457	0	184.854	0.922811	0
473.457	0	195.079	0.923153	0
473.457	0	201.188	0.885145	0
473.457	0	202.661	0.909457	0
473.457	0	204.854	0.904663	0
473.457	0	204.469	0.91699	0
473.457	0	203.063	0.872476	0
473.457	0	201.858	0.890966	0
473.457	0	203.9	0.904321	0
473.457	0	203.582	0.865285	0
473.457	0	201.289	0.8985	0
473.687	0.0434244	200.502	0.890966	1
479.615	0.214329	199.916	0.898842	1
492.988	0.232375	201.054	0.893021	1
496.587	0.179674	201.824	0.911854	1
499.542	0.0676841	200.636	0.888912	1
500	0	200.887	0.858779	1
499.922	0.0228841	202.142	0.877612	1
