a2612616.050198
Narit-cm 26/01/2026 15:35:01 26/01/2026 16:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.452	0.179182	166.003	0.865568	0
70.9789	0.258751	182.91	0.881299	0
179.131	1.31671	117.843	1.278	0
437.84	1.05967	2.72575	0.220581	0
473.699	0.00941081	7.0903	0.379605	0
473.457	0	100.518	1.23731	0
473.457	0	116.89	1.15694	0
473.457	9.00157E-6	28.8796	0.731851	0
473.457	6.39242E-6	7.42475	0.370029	0
473.457	0	15.3512	0.502378	0
473.457	0	38.5786	0.727063	0
473.457	0	83.6288	0.95551	0
473.457	0	119.097	0.97774	0
473.457	0	99.7826	0.936017	0
473.457	0	79.6656	0.884377	0
473.457	0	84.4816	0.881641	0
473.457	0	97.9264	0.902503	0
473.457	0	107.559	0.915498	0
473.457	0	118.328	0.916182	0
473.457	0	121.589	0.903528	0
473.457	0	133.512	0.90387	0
473.457	0.00022967	153.428	0.899425	0
478.54	0.200607	168.144	0.911052	1
496.67	0.166014	178.98	0.896347	1
499.997	0.00339046	186.622	0.875828	1
500	0	187.843	0.855992	1
500	0	187.742	0.896347	1
500	0	189.331	0.886771	1
499.99	0.00420086	189.214	0.889165	1
496.882	0.143864	187.375	0.86933	1
479.747	0.367965	188.144	0.894637	1
451.001	0.386034	186.689	0.86933	0
423.663	0.379459	186.706	0.855992	0
397.018	0.371394	186.823	0.865226	0
372.303	0.353711	186.321	0.848811	0
349.196	0.345656	184.799	0.881983	0
327.063	0.338618	185.134	0.866252	0
306.385	0.327692	184.214	0.883009	0
286.999	0.318897	184.097	0.857702	0
268.497	0.310376	184.716	0.869672	0
250.885	0.301156	181.438	0.880273	0
234.249	0.295621	182.977	0.85736	0
218.262	0.291663	182.726	0.879931	0
202.681	0.284439	181.054	0.845733	0
187.58	0.276904	180.485	0.858044	0
173.007	0.271219	181.923	0.864542	0
158.902	0.266862	181.037	0.86078	0
145.069	0.262308	180.502	0.835131	0
131.463	0.257067	180.334	0.844707	0
118.2	0.251155	180.234	0.850863	0
105.395	0.244692	178.378	0.846417	0
93.1059	0.235192	180.652	0.847443	0
81.4899	0.223547	179.599	0.865226	0
70.7131	0.209315	179.164	0.846417	0
61.1902	0.188104	180.435	0.85394	0
53.0567	0.163845	179.632	0.853256	0
46.1965	0.141367	178.595	0.842655	0
40.8431	0.119089	177.391	0.848469	0
36.7822	0.0973325	178.796	0.852914	0
33.5524	0.0817682	178.629	0.857018	0
31.062	0.069501	176.321	0.849153	0
29.1464	0.0602025	174.197	0.853256	0
27.6178	0.0520257	173.01	0.854624	0
26.5082	0.0485743	173.378	0.846075	0
25.6041	0.0443456	174.08	0.831711	0
24.7921	0.0403621	172.057	0.843681	0
24.1842	0.0375581	170.903	0.859754	0
23.6603	0.0371769	171.789	0.840603	0
23.1989	0.036988	169.816	0.848469	0
22.8695	0.0351004	170.301	0.830685	0
22.565	0.0341084	167.475	0.828975	0
22.2345	0.033812	168.863	0.849495	0
21.9686	0.0337442	167.625	0.818716	0
21.7523	0.0330769	167.09	0.837183	0
21.4597	0.0328115	166.823	0.836841	0
21.2334	0.0321997	168.11	0.846075	0
21.1465	0.0327628	166.288	0.824872	0
20.9752	0.0324691	165.585	0.841287	0
20.754	0.0315917	164.097	0.844707	0
20.6359	0.0314947	166.237	0.829659	0
20.5647	0.0318261	165.652	0.835131	0
20.4462	0.0311181	164.732	0.831711	0
20.2658	0.0309634	164.047	0.82282	0
20.0915	0.0317877	164.348	0.844023	0
19.9931	0.0303262	163.896	0.825214	0
19.9283	0.0306291	164.114	0.838551	0
19.8291	0.0303581	163.963	0.852572	0
19.7009	0.0299444	163.06	0.834105	0
19.582	0.0305945	163.06	0.824188	0
19.4857	0.0304181	164.415	0.830685	0
19.3884	0.0293021	164.214	0.834105	0
19.2717	0.0291274	164.197	0.82282	0
19.21	0.0292678	163.395	0.834789	0
19.1907	0.0293999	163.194	0.811192	0
