a2612608.350185
Narit-cm 26/01/2026 08:05:00 26/01/2026 08:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
42.96	0.232296	168.338	0.869607	0
90.1465	0.403646	191.345	0.877804	0
269.319	2.01322	116.408	1.32046	0
473.268	0.0960825	2.02172	0.183758	0
473.457	2.69709E-5	0.0167084	0.0167363	0
473.457	0	14.553	0.567669	0
473.457	6.38441E-6	105.898	1.06088	0
473.457	1.27688E-5	27.8195	0.752452	0
473.457	0	4.3609	0.313892	0
473.457	6.38441E-6	10.259	0.429338	0
473.457	6.38441E-6	38.914	0.752794	0
473.457	0	97.1094	0.98881	0
473.457	0	140	0.987103	0
473.457	0	99.4486	0.986761	0
473.457	0	63.2247	0.819398	0
473.457	6.38441E-6	66.6332	0.851163	0
473.457	0	77.5272	0.857311	0
473.457	0	87.8195	0.875072	0
473.457	0	98.4294	0.904104	0
473.457	0	106.099	0.901372	0
473.457	0	120.434	0.929379	0
473.457	0	145.246	0.940992	0
473.457	0	166.533	0.923914	0
473.457	0	183.642	0.90103	0
473.457	0	191.579	0.901372	0
473.457	0	199.365	0.888392	0
473.457	0	199.482	0.889759	0
473.457	0	198.079	0.875413	0
473.457	0	197.193	0.882927	0
473.46	0.00226145	196.257	0.903079	0
479.402	0.213002	195.355	0.855944	1
496.308	0.175504	196.408	0.851504	1
499.537	0.0692614	195.171	0.870973	1
499.917	0.0294841	193.918	0.882927	1
500	0	195.288	0.865508	1
500	0	194.236	0.876779	1
499.996	0.00340641	194.252	0.855944	1
497.684	0.118277	194.369	0.861409	1
479.032	0.355372	194.536	0.873705	1
447.578	0.421418	194.169	0.866191	1
415.868	0.446323	193.952	0.86585	1
384.868	0.436899	193.985	0.872339	0
356.002	0.421442	193.634	0.848772	0
328.587	0.421224	192.364	0.865166	0
301.705	0.423982	193.25	0.876438	0
275.333	0.425874	192.164	0.877463	0
249.25	0.425108	193.801	0.874389	0
223.278	0.422912	192.431	0.859018	0
197.667	0.433756	192.281	0.866533	0
172.486	0.449126	192.648	0.857311	0
148.351	0.455033	192.815	0.854237	0
125.807	0.452843	193.133	0.849113	0
105.181	0.437289	193.3	0.875072	0
87.1513	0.404675	195.255	0.882586	0
72.2466	0.363665	192.297	0.883269	0
60.4392	0.318182	193.584	0.863117	0
51.2045	0.274951	192.097	0.850138	0
44.2472	0.233464	188.872	0.840574	0
39.1626	0.194852	189.674	0.863459	0
35.2668	0.163242	189.741	0.841941	0
32.3388	0.136088	187.82	0.877463	0
30.0676	0.111728	187.703	0.853895	0
28.2877	0.0911225	185.196	0.852187	0
26.9855	0.0775177	187.118	0.875072	0
25.8824	0.0667504	183.626	0.857311	0
24.9028	0.0574905	183.225	0.855603	0
24.1904	0.0506328	183.525	0.845356	0
23.5646	0.0455279	182.373	0.849796	0
22.9662	0.0419894	179.566	0.85936	0
22.5679	0.0387585	179.549	0.838867	0
22.1782	0.0364472	179.415	0.840233	0
21.768	0.0356935	177.243	0.854578	0
21.459	0.0351704	177.143	0.856286	0
21.177	0.0341188	176.842	0.830669	0
20.9333	0.0337653	176.124	0.873705	0
20.7201	0.0331467	173.952	0.827595	0
20.4939	0.0335451	173.801	0.834768	0
20.3105	0.0321939	174.252	0.836134	0
20.1051	0.0329955	174.269	0.843307	0
19.9127	0.0324239	173.133	0.84843	0
19.7652	0.0326222	172.732	0.843648	0
19.5925	0.0314237	173.099	0.823838	0
19.4846	0.0316372	174.57	0.858335	0
19.3401	0.0312601	171.796	0.821447	0
19.1518	0.0313316	172.481	0.865508	0
19.0413	0.0312286	172.414	0.853895	0
18.9237	0.0296553	173.734	0.820081	0
18.8047	0.0306294	171.646	0.830669	0
18.697	0.0302938	172.682	0.842282	0
18.5826	0.0307462	171.412	0.871656	0
18.5095	0.0304762	171.195	0.855261	0
18.4317	0.0295853	171.028	0.836817	0
18.2849	0.0288607	170.66	0.842624	0
18.1813	0.0302623	170.927	0.834768	0
18.0923	0.0294192	169.758	0.844673	0
17.9915	0.0290126	168.722	0.853212	0
17.9016	0.0291996	169.256	0.859018	0
17.732	0.0280834	169.457	0.852529	0
17.6592	0.028212	169.474	0.836134	0
17.7002	0.0281393	169.557	0.853212	0
17.6394	0.0282611	169.975	0.855603	0
17.5758	0.028054	169.474	0.855603	0
17.6078	0.0283771	169.507	0.848089	0
17.603	0.0283894	168.254	0.847405	0
17.5062	0.0279309	168.07	0.833402	0
17.4145	0.028361	169.056	0.83955	0
17.3145	0.0274105	168.588	0.844673	0
17.2321	0.028059	167.001	0.857994	0
17.2301	0.0274913	168.889	0.835451	0
17.1917	0.0275116	168.972	0.840233	0
17.1579	0.0278717	168.688	0.829986	0
17.1697	0.0274163	168.989	0.843307	0
17.1484	0.0279137	169.44	0.832377	0
17.1525	0.0278447	167.669	0.853554	0
17.0899	0.0287229	167.335	0.837159	0
16.9809	0.0280603	168.321	0.861409	0
16.9535	0.0272548	168.254	0.849113	0
16.8696	0.0276243	167.118	0.853212	0
16.7354	0.027654	168.521	0.823496	0
16.6705	0.0272556	167.703	0.8375	0
16.6043	0.0263582	167.502	0.836134	0
16.5343	0.0262568	167.586	0.825204	0
16.4713	0.0267077	165.931	0.844673	0
16.3843	0.0264224	166.533	0.835109	0
16.3408	0.0263587	165.815	0.839891	0
16.31	0.0261856	166.667	0.831011	0
16.2444	0.0257907	164.762	0.8375	0
16.1801	0.0259125	166.683	0.846039	0
16.1316	0.0257447	165.063	0.842965	0
16.0865	0.0256675	165.581	0.847405	0
16.0655	0.0250705	164.979	0.842282	0
16.0543	0.0253146	165.063	0.840233	0
16.0108	0.0262161	166.316	0.843648	0
15.9767	0.0248286	165.915	0.838867	0
15.9072	0.0252332	165.631	0.841941	0
15.8612	0.0254761	166.048	0.838525	0
15.8664	0.0250697	165.514	0.823496	0
15.7969	0.0248927	165.815	0.851504	0
15.6977	0.0249682	165.146	0.844331	0
15.632	0.0251244	163.977	0.853895	0
15.5712	0.0246934	164.194	0.838525	0
15.5221	0.0238793	163.81	0.84843	0
15.4759	0.024491	164.628	0.843648	0
15.4294	0.024395	164.177	0.844331	0
15.3534	0.0243034	163.559	0.828961	0
15.2945	0.0239795	165.263	0.853554	0
15.2818	0.0239899	163.676	0.846039	0
15.2341	0.0238141	164.628	0.819056	0
15.1976	0.0244944	163.843	0.829986	0
15.1388	0.0240386	163.926	0.868924	0
15.053	0.0237499	163.459	0.849113	0
15.0068	0.0231325	162.523	0.849796	0
14.9795	0.0235265	163.759	0.853554	0
14.9902	0.0236802	161.805	0.829644	0
15.0283	0.0237344	163.058	0.835792	0
15.0135	0.0230929	163.442	0.835451	0
14.9768	0.0253348	161.37	0.843307	0
14.9019	0.0238086	163.475	0.829986	0
14.7668	0.0237311	162.607	0.823838	0
14.644	0.0224783	162.139	0.827937	0
14.5096	0.0228935	161.637	0.829986	0
14.4123	0.0225209	161.805	0.838867	0
14.4182	0.0228681	161.287	0.833402	0
14.3943	0.0231031	162.439	0.834426	0
14.2602	0.022274	160.284	0.846722	0
14.194	0.0224325	160.752	0.821447	0
14.1645	0.0223889	161.136	0.83955	0
14.0576	0.0221344	159.081	0.821105	0
13.9726	0.0218826	161.253	0.854237	0
13.9432	0.0218048	160.251	0.850138	0
13.9001	0.0212054	159.148	0.829303	0
13.826	0.0212828	159.482	0.834426	0
13.7907	0.0217581	158.613	0.83306	0
13.7581	0.0215846	158.53	0.842624	0
13.7055	0.0220261	159.031	0.831011	0
13.6489	0.0216553	158.48	0.832718	0
13.5975	0.0216856	159.549	0.829644	0
13.5598	0.0215639	159.315	0.853554	0
13.5057	0.0213345	156.909	0.823155	0
13.4597	0.0211896	159.048	0.845015	0
13.4516	0.021214	157.928	0.838525	0
13.4155	0.0210551	157.21	0.829303	0
13.3602	0.0214048	158.179	0.822813	0
13.3269	0.0207515	159.181	0.850479	0
13.2738	0.0204214	159.014	0.83955	0
13.2228	0.0206958	157.544	0.818715	0
13.2013	0.0205655	156.708	0.858335	0
13.1752	0.0209598	157.694	0.835451	0
13.1236	0.020488	157.678	0.857994	0
13.1069	0.0209836	157.176	0.830328	0
13.0813	0.0205008	157.393	0.842624	0
13.0183	0.0206762	156.725	0.825204	0
12.9723	0.020092	157.243	0.832035	0
12.9577	0.0204813	156.558	0.845356	0
12.9355	0.0208888	155.272	0.834768	0
12.8642	0.0200576	155.505	0.82418	0
12.8194	0.0204895	155.405	0.846722	0
12.8253	0.0201827	155.856	0.864825	0
12.7956	0.0201302	156.525	0.845015	0
12.741	0.0202923	155.205	0.849455	0
12.7012	0.0202592	154.035	0.81325	0
12.6572	0.0201179	155.472	0.844673	0
12.6203	0.0197784	154.82	0.842282	0
12.5972	0.0199927	154.62	0.857652	0
12.5903	0.0200011	155.338	0.838183	0
12.5901	0.0203194	154.787	0.836476	0
12.5437	0.0200189	155.422	0.82418	0
12.4775	0.0197676	154.185	0.827595	0
12.4473	0.0196096	155.522	0.853212	0
12.4383	0.0200825	152.348	0.834085	0
12.4104	0.0196372	153.383	0.836476	0
12.3789	0.020036	154.052	0.841257	0
12.3557	0.0200868	154.503	0.824863	0
12.3039	0.019733	154.57	0.82418	0
12.2535	0.0198349	151.93	0.834085	0
12.2629	0.0197876	153.952	0.837159	0
12.2381	0.0191394	154.085	0.835109	0
12.1863	0.0194222	152.782	0.835792	0
12.1757	0.0194429	153.417	0.836134	0
12.1609	0.0195673	153.033	0.851846	0
12.125	0.0191157	151.83	0.843307	0
12.0915	0.0191897	152.598	0.819056	0
12.0844	0.0195629	153.3	0.833743	0
12.0621	0.0195526	151.746	0.832718	0
12.0109	0.0194773	151.93	0.835451	0
