a2612612.045962
Narit-cm 26/01/2026 11:34:59 26/01/2026 12:04:59 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.8001	0.0929828	163.115	0.858325	0
45.9761	0.142092	169.763	0.862405	0
103.093	0.651079	88.5798	1.22628	0
279.343	1.39179	0.333195	0.0778749	0
477.074	0.652331	23.7734	0.738962	1
500	0	136.143	1.37216	1
499.962	0.0195775	133.378	1.36502	1
499.989	0.0110548	28.3882	0.744063	1
500	0	18.9921	0.584912	1
500	0	36.8013	0.759706	1
500	0	78.5339	1.00693	1
500	0	136.96	1.09637	1
499.989	0.0110548	159.95	1.08005	1
499.989	0.0110548	134.661	1.09433	1
500	0	109.538	1.04502	1
500	0	100.958	1.00353	1
499.989	0.0110485	101.324	0.99197	1
500	0	108.555	0.980068	1
498.282	0.0965905	109.554	0.998431	1
478.228	0.368626	116.535	0.997071	1
438.259	0.427859	137.226	0.986869	0
399.308	0.396274	163.015	0.982108	0
364.815	0.375343	182.574	0.932119	0
333.571	0.353526	195.252	0.959664	0
305.962	0.326588	202.499	0.930078	0
281.858	0.304508	207.464	0.907294	0
260.427	0.283767	206.047	0.923277	0
241.371	0.264184	204.232	0.891651	0
224.405	0.246626	204.898	0.915115	0
209.068	0.228864	203.082	0.917496	0
195.154	0.214987	203.349	0.912395	0
182.471	0.20493	200.35	0.902873	0
170.843	0.197873	197.834	0.900493	0
160.1	0.19179	197.284	0.900833	0
149.926	0.187552	195.552	0.902193	0
140.243	0.184806	193.253	0.910355	0
131.132	0.181655	191.837	0.891651	0
122.528	0.178947	188.555	0.893691	0
114.397	0.176898	186.439	0.88587	0
106.74	0.174609	185.273	0.916816	0
99.5145	0.175273	184.307	0.905254	0
92.6121	0.176425	181.891	0.871587	0
85.9668	0.175444	179.858	0.857985	0
79.6228	0.174108	178.376	0.878048	0
73.5232	0.17399	176.26	0.877368	0
67.6917	0.173747	176.177	0.88553	0
62.2181	0.171246	172.861	0.878048	0
57.0565	0.167132	170.812	0.864786	0
52.2311	0.161553	171.429	0.864446	0
47.8668	0.154501	168.813	0.858325	0
44.0132	0.147382	168.063	0.863086	0
40.514	0.138882	163.948	0.872607	0
37.2991	0.127771	164.032	0.856964	0
34.4957	0.114589	160.516	0.847443	0
32.1522	0.103272	160.683	0.855264	0
30.1367	0.0936253	157.268	0.852543	0
28.4493	0.0816557	155.185	0.857304	0
27.1114	0.0704222	153.269	0.837581	0
25.935	0.0612192	150.521	0.803574	0
24.9	0.0512336	149.271	0.847102	0
24.0823	0.0429493	146.789	0.842682	0
23.4197	0.037885	145.19	0.815816	0
22.8761	0.033509	144.057	0.83214	0
22.4228	0.0292872	142.491	0.816157	0
22.0167	0.026393	142.241	0.844042	0
21.6629	0.0247199	140.958	0.823638	0
21.3895	0.022665	141.641	0.805614	0
21.1555	0.0215781	139.975	0.815476	0
20.9287	0.0211344	137.843	0.826018	0
20.7355	0.0205116	138.492	0.820577	0
20.5656	0.0196611	137.209	0.839961	0
20.4207	0.018976	136.993	0.820917	0
20.2815	0.0191018	136.66	0.819217	0
20.1663	0.0187577	136.71	0.823638	0
20.0675	0.0184723	135.444	0.802894	0
19.9281	0.018742	135.277	0.811736	0
19.8123	0.0186258	134.294	0.823298	0
19.723	0.0188206	132.845	0.83384	0
19.6385	0.0185872	135.71	0.828399	0
19.5809	0.018425	133.394	0.809015	0
19.5115	0.018727	134.044	0.83248	0
19.4169	0.0186364	133.761	0.83248	0
19.3334	0.0185473	132.611	0.822958	0
19.2455	0.0180756	132.362	0.799493	0
19.1687	0.0181458	132.345	0.822958	0
19.1209	0.0179526	132.928	0.829079	0
19.0641	0.0184077	133.128	0.827719	0
19.0475	0.0182419	131.479	0.828739	0
19.0319	0.0179822	131.862	0.83316	0
18.9223	0.0180724	131.012	0.819897	0
18.8224	0.0176981	131.795	0.840641	0
18.8149	0.0175365	132.112	0.827039	0
18.7889	0.0175528	132.112	0.83282	0
18.6997	0.017785	129.246	0.816497	0
18.6691	0.0180651	129.879	0.818197	0
18.6553	0.0178163	129.913	0.827719	0
18.5776	0.0177821	132.245	0.83486	0
18.5296	0.0171466	130.546	0.816837	0
18.4872	0.0174157	130.362	0.817177	0
18.4116	0.0175715	130.329	0.824318	0
18.4022	0.0178661	131.062	0.805955	0
18.4001	0.0177166	129.563	0.820237	0
18.3293	0.0177731	130.912	0.797453	0
18.2986	0.0172419	129.979	0.804594	0
18.3098	0.017588	130.696	0.830439	0
18.2599	0.0174296	129.596	0.827379	0
18.1997	0.0173547	129.13	0.824318	0
18.1797	0.0177959	130.162	0.808335	0
18.1428	0.0177189	128.696	0.817857	0
18.1116	0.0177041	131.029	0.806295	0
18.0938	0.0173605	131.095	0.841661	0
18.0617	0.0167355	127.78	0.829079	0
18.0306	0.0173957	128.313	0.828739	0
18.0387	0.0168832	129.929	0.817177	0
18.0445	0.0173185	129.279	0.827719	0
18.0015	0.0175028	128.313	0.826018	0
17.9528	0.0171457	127.713	0.800514	0
17.927	0.0172312	128.93	0.841661	0
17.8826	0.0175706	128.796	0.800854	0
17.8267	0.0168653	128.713	0.823298	0
17.8008	0.0172815	128.28	0.814796	0
17.7982	0.0168991	128.83	0.789631	0
17.7541	0.0171921	128.896	0.824998	0
17.7103	0.0170987	129.113	0.809015	0
17.701	0.0171294	128.397	0.821938	0
17.7005	0.0169169	127.697	0.809355	0
17.6642	0.0170494	127.58	0.812416	0
17.5891	0.0169307	127.98	0.806295	0
17.5473	0.0167207	127.847	0.806295	0
17.5186	0.0167773	126.83	0.8335	0
17.4724	0.0170825	127.93	0.805614	0
17.4555	0.0171463	128.63	0.83622	0
17.4369	0.0170531	127.547	0.818877	0
17.3962	0.0170656	127.264	0.829759	0
17.3676	0.0173263	126.681	0.812076	0
17.3442	0.0169805	125.748	0.806975	0
17.2919	0.01723	126.381	0.816837	0
17.2499	0.0172876	127.264	0.828059	0
17.2208	0.0173352	126.447	0.831119	0
17.1743	0.0168133	126.581	0.813436	0
17.161	0.0170041	126.531	0.816837	0
17.1569	0.0173564	126.464	0.807995	0
17.106	0.0175386	124.581	0.803574	0
17.0443	0.0171737	126.414	0.829759	0
17.0186	0.0166987	126.814	0.814796	0
17.0032	0.0169235	125.781	0.831459	0
16.9563	0.0174188	126.547	0.798473	0
16.9283	0.0171581	125.898	0.799153	0
16.9032	0.0165299	124.265	0.820577	0
16.8634	0.0169852	126.014	0.824998	0
16.8451	0.0170771	125.964	0.823638	0
16.8216	0.0172136	125.231	0.825678	0
16.7735	0.0172846	125.631	0.815476	0
16.7194	0.0172562	124.232	0.811396	0
16.6908	0.0173548	124.915	0.790992	0
16.6804	0.0170952	126.364	0.807995	0
16.6657	0.0171464	124.948	0.827379	0
16.5995	0.0174386	124.148	0.811736	0
16.5229	0.016979	126.097	0.815136	0
16.5003	0.0169373	123.982	0.792012	0
16.4701	0.0170009	122.066	0.797793	0
16.4313	0.016869	124.415	0.801194	0
16.405	0.0165413	123.265	0.822278	0
16.3794	0.0166484	124.465	0.805955	0
16.3597	0.0168795	123.832	0.815816	0
16.3548	0.0168238	122.949	0.808335	0
16.3175	0.0168357	123.282	0.803574	0
16.2442	0.0165137	123.349	0.852543	0
16.2096	0.0164161	124.115	0.816837	0
16.2021	0.0163206	122.832	0.822278	0
16.1665	0.0166723	122.382	0.801874	0
16.1228	0.0164411	122.532	0.821938	0
16.0983	0.016727	122.399	0.812416	0
16.1095	0.0165602	122.466	0.811056	0
16.0994	0.0164285	123.182	0.807655	0
16.0612	0.016649	121.599	0.807315	0
16.0423	0.0168995	122.182	0.795413	0
16.0094	0.0166499	121.333	0.830779	0
15.9642	0.0161916	122.099	0.814796	0
15.9364	0.0167981	122.965	0.819897	0
15.9124	0.0162256	121.316	0.814456	0
15.897	0.0161565	122.649	0.800514	0
15.8438	0.0160358	122.382	0.824318	0
15.7992	0.016127	121.699	0.793372	0
15.7828	0.015794	121.083	0.795753	0
15.7459	0.0158344	119.933	0.818197	0
15.7024	0.0158972	121.349	0.796433	0
15.7039	0.015918	119.567	0.806635	0
15.6825	0.0156242	121.683	0.828399	0
15.6542	0.0158649	121.399	0.814116	0
15.6667	0.0159403	121.533	0.809355	0
15.641	0.0153831	119.484	0.811056	0
15.6036	0.0158064	120.267	0.804594	0
15.5756	0.01597	120.2	0.805274	0
15.5235	0.0157626	120.933	0.803574	0
15.4898	0.0162223	120.483	0.804254	0
15.4957	0.0158312	121.166	0.805614	0
15.48	0.0155177	120.1	0.819217	0
15.4378	0.0159513	120.85	0.797793	0
15.414	0.0154281	120.083	0.789291	0
15.3939	0.0155036	120.65	0.794732	0
15.3953	0.0154586	120.333	0.805955	0
15.3806	0.0160919	121.383	0.812416	0
15.3612	0.0157765	120.25	0.809695	0
15.3524	0.0157651	118.251	0.827379	0
