a2612618.350082
Narit-cm 26/01/2026 18:05:02 26/01/2026 18:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.2326	0.197315	178.709	0.912735	0
62.7329	0.457401	192.27	0.926678	1
283.209	2.3737	99.8917	1.35278	0
473.703	0.0434843	0.216576	0.0598515	0
473.457	0	0	0	0
473.457	0	0.0999584	0.046929	0
473.457	9.01586E-6	18.4257	0.561108	0
473.457	0	10.6622	0.458748	0
473.457	0	8.4798	0.403657	0
473.457	0	25.0562	0.629801	0
473.457	6.3565E-6	70.4873	0.9362	0
473.457	0	131.812	1.05114	0
473.457	0	157.234	1.07019	0
473.457	0	119.467	1.0389	0
473.457	0	93.3944	0.946401	0
473.457	0	84.4481	0.875328	0
473.457	0	87.0637	0.905594	0
473.457	0	107.405	0.930078	0
473.457	0	118.351	0.910015	0
473.457	0	117.384	0.922597	0
473.457	0	131.429	0.928038	0
473.457	0	149.988	0.945041	0
473.457	0	170.829	0.921577	0
473.457	0	183.357	0.890971	0
473.457	0	194.502	0.899132	0
473.457	0	200.866	0.88791	0
473.457	0	202.116	0.88417	0
473.457	0	204.865	0.878048	0
473.457	0	203.032	0.895732	0
473.457	0	204.815	0.88417	0
473.457	9.01586E-6	202.666	0.892671	0
475.286	0.129852	202.832	0.88893	1
489.095	0.25618	203.515	0.876008	1
499.294	0.0781935	201.749	0.893691	1
499.989	0.0110548	202.416	0.860025	1
500	0	201.299	0.914435	1
499.987	0.00662082	200.8	0.870907	1
495.637	0.215962	201.633	0.878048	1
468.803	0.537512	203.099	0.880089	1
423.756	0.621924	201.449	0.88859	1
374.019	0.646291	202.549	0.892331	0
324.921	0.609822	201.799	0.870227	0
279.021	0.587341	203.782	0.88689	0
234.757	0.572796	203.049	0.891311	0
193.827	0.529888	203.332	0.871927	0
156.983	0.481299	202.982	0.892671	0
124.047	0.43132	203.365	0.88519	0
96.1583	0.376099	202.582	0.898452	0
73.3492	0.318967	200.35	0.889271	0
54.8463	0.266504	197.301	0.861045	0
40.6831	0.219937	195.985	0.889271	0
30.3052	0.177439	196.068	0.863426	0
22.6944	0.140879	192.77	0.861725	0
17.3346	0.110757	191.637	0.866146	0
13.7313	0.087365	189.338	0.878388	0
11.2113	0.0697825	188.438	0.845742	0
9.44016	0.0561674	187.139	0.857304	0
8.202	0.0459832	186.756	0.850843	0
7.28605	0.0397166	186.156	0.863766	0
6.64785	0.0339328	183.69	0.845062	0
6.20184	0.0308769	181.858	0.862405	0
5.86153	0.0286645	178.359	0.83248	0
5.63328	0.0266672	177.193	0.828399	0
5.53991	0.0251104	175.494	0.855944	0
5.48257	0.0240324	175.26	0.846422	0
5.37126	0.0232995	171.262	0.842682	0
5.33308	0.0231176	172.062	0.841321	0
5.33469	0.0225851	168.68	0.846762	0
5.30232	0.0223548	167.697	0.83282	0
5.31777	0.0214127	166.697	0.825678	0
5.33922	0.0217437	165.115	0.862745	0
5.3272	0.0216174	162.449	0.840981	0
5.33427	0.0209177	161.183	0.873968	0
5.35514	0.021064	160.05	0.852543	0
5.38949	0.0205761	161.833	0.841661	0
5.44216	0.0199861	157.718	0.839281	0
5.46181	0.0200407	157.501	0.83554	0
5.47799	0.0195734	157.135	0.857985	0
5.5179	0.0189152	157.834	0.843362	0
5.55205	0.018545	155.052	0.843702	0
5.59134	0.0189633	154.302	0.8352	0
5.63891	0.0183943	153.02	0.8335	0
5.6919	0.0188649	154.452	0.847102	0
5.77123	0.0186253	151.487	0.83282	0
5.81271	0.0182687	151.987	0.838941	0
5.84925	0.0181434	151.487	0.83384	0
5.93643	0.0183464	150.937	0.861725	0
6.01292	0.0182449	149.988	0.818197	0
6.04733	0.0180045	151.287	0.845742	0
6.0939	0.0177263	152.187	0.865126	0
6.1399	0.0177587	148.771	0.848123	0
6.17724	0.0175728	148.938	0.846082	0
6.22522	0.0174938	148.721	0.842001	0
6.27086	0.0174199	146.872	0.829759	0
6.31579	0.0171304	147.672	0.843022	0
6.3584	0.0172957	149.071	0.844722	0
6.41537	0.0172975	146.722	0.844042	0
6.45037	0.0170457	146.106	0.850163	0
6.47956	0.016992	146.022	0.865806	0
6.52845	0.0171041	146.222	0.869547	0
6.58118	0.0164729	145.956	0.839961	0
6.61875	0.0165182	143.84	0.849823	0
6.65928	0.016363	144.823	0.857985	0
6.72423	0.0167416	144.39	0.871927	0
6.7812	0.0165972	144.923	0.857985	0
6.81665	0.0165542	143.807	0.819557	0
6.82645	0.016087	143.174	0.838261	0
6.86386	0.0162181	142.624	0.841321	0
6.89421	0.0158725	143.973	0.847443	0
6.879	0.0157994	140.025	0.843022	0
6.91723	0.016077	142.391	0.848463	0
6.98599	0.0159571	141.791	0.855264	0
6.97903	0.015373	141.524	0.848123	0
