day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
06-01-2026,01.05,0,0.0,26.5315,0.142692,178.442,0.871247,0.0,185.93544137022397,204.81218299747374,4.46105,22.730319285714288,4.453852998207143,0.0,0.0,4.453852998207143,9.791950607192168,,0.04036782636631209,4.131892927662604,0.5302721796541788,5.049466509839154,0.0,5.049466509839154,0.0,0.0,1.003133864851681,0.05632030721793592
06-01-2026,01.05,1,3.75,61.1656,0.383217,194.636,0.881109,0.0,159.61087321282722,220.89888992167823,4.8659,57.364419285714284,4.858702998207143,0.0,0.0,4.858702998207143,11.98807278409061,,0.04036782636631209,4.131892927662604,0.5302721796541788,6.447569844992643,0.0,6.447569844992643,90.66895094520903,8.247626361150867e-05,1.003133864851681,0.05632030721793592
06-01-2026,01.05,2,7.5,270.97,2.38415,109.021,1.3691,0.0,113.65476165509722,79.62968373383976,2.725525,267.16881928571433,2.718327998207143,0.0,0.0,2.718327998207143,4.0737645861077745,8.125246258637006,0.04036782636631209,4.131892927662604,0.5302721796541788,14.916917435080933,0.0,14.916917435080933,839.0766057233025,0.0007632591157440955,1.003133864851681,0.05632030721793592
06-01-2026,01.05,3,11.25,473.328,0.055132,0.716368,0.108141,0.0,8585.35877530291,6.624388529789812,0.0179092,469.5268192857143,0.010712198207142858,0.0,0.0,0.010712198207142858,0.010726262193170985,0.010740363156806406,0.04036782636631209,4.131892927662604,0.5302721796541788,23.085670042915112,0.0,23.085670042915112,2921.7801148064436,0.0026577731897357263,1.003133864851681,0.05632030721793592
06-01-2026,01.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.6558192857143,-0.0071970017928571425,0.0,0.0,-0.0071970017928571425,-0.007190667440290486,-0.007184344228123674,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,5195.447435816182,0.004725995920643817,1.003133864851681,0.05632030721793592
06-01-2026,01.05,5,18.75,473.457,0.0,0.0333195,0.0234645,0.0,inf,1.41999616441859,0.0008329875,469.6558192857143,-0.0063640142928571425,0.0,0.0,-0.0063640142928571425,-0.00635906086837627,-0.006354115148884707,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,8117.886618462785,0.007384368626005964,1.003133864851681,0.05632030721793592
06-01-2026,01.05,6,22.5,473.457,0.0,18.309,0.548185,0.0,inf,33.399308627561865,0.45772500000000005,469.6558192857143,0.4505279982071429,0.0,0.0,0.4505279982071429,0.4768221794277406,0.5063758083320365,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,11689.75673058641,0.010633490821448587,1.003133864851681,0.05632030721793592
06-01-2026,01.05,7,26.25,473.457,9.01586e-06,11.7784,0.475751,0.0,52513792.361460805,24.757488686308594,0.29446,469.6558192857143,0.28726299820714285,0.0,0.0,0.28726299820714285,0.29773153398833324,0.3089919226154336,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,15911.057772187058,0.014473362506971687,1.003133864851681,0.05632030721793592
06-01-2026,01.05,8,30.0,473.457,0.0,5.11454,0.31422,0.0,inf,16.27693972376042,0.1278635,469.6558192857143,0.12066649820714284,0.0,0.0,0.12066649820714284,0.12247540847477686,0.12433937885953218,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,20781.78974326473,0.018903983682575266,1.003133864851681,0.05632030721793592
06-01-2026,01.05,9,33.75,473.457,0.0,17.3594,0.549545,0.0,inf,31.588677906267918,0.433985,469.6558192857143,0.42678799820714286,0.0,0.0,0.42678799820714286,0.45031176752570834,0.4765799792386722,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,26301.952643819423,0.02392535434825932,1.003133864851681,0.05632030721793592
06-01-2026,01.05,10,37.5,473.457,6.3565e-06,55.0271,0.864786,0.0,74483914.1036734,63.63088671648245,1.3756775,469.6558192857143,1.368480498207143,0.0,0.0,1.368480498207143,1.6438243930254426,2.057877869388589,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,32471.54647385114,0.029537474504023855,1.003133864851681,0.05632030721793592
06-01-2026,01.05,11,41.25,473.457,6.3565e-06,118.85,1.01543,0.0,74483914.1036734,117.04401091163348,2.97125,469.6558192857143,2.964052998207143,0.0,0.0,2.964052998207143,4.651684561853805,10.801949261392899,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,39290.57123335988,0.03574034414986886,1.003133864851681,0.05632030721793592
06-01-2026,01.05,12,45.0,473.457,0.0,158.884,1.00081,0.0,inf,158.75540811942327,3.9720999999999997,469.6558192857143,3.9649029982071426,0.0,0.0,3.9649029982071426,7.703389916354244,134.89851854873615,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,46759.02692234564,0.04253396328579435,1.003133864851681,0.05632030721793592
06-01-2026,01.05,13,48.75,473.457,0.0,124.398,1.04298,0.0,inf,119.27170223781856,3.10995,469.6558192857143,3.102752998207143,0.0,0.0,3.102752998207143,5.00264071635963,12.904153722794865,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,54876.913540808426,0.04991833191180031,1.003133864851681,0.05632030721793592
06-01-2026,01.05,14,52.5,473.457,6.3565e-06,92.5281,0.945721,0.0,74483914.1036734,97.83868603954019,2.3132025,469.6558192857143,2.306005498207143,0.0,0.0,2.306005498207143,3.2128482019137516,5.2951991345387475,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,63644.23108874823,0.05789345002788675,1.003133864851681,0.05632030721793592
06-01-2026,01.05,15,56.25,473.457,0.0,97.1262,0.915456,0.0,inf,106.095978397651,2.428155,469.6558192857143,2.4209579982071427,0.0665557,0.0016638924999999999,2.419294105707143,3.4370909814593276,5.933179013483294,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,73060.97956616507,0.06645931763405367,1.003133864851681,0.05632030721793592
06-01-2026,01.05,16,60.0,473.457,0.0,109.854,0.9396,0.0,inf,116.91570881226053,2.74635,469.6558192857143,2.739152998207143,0.0,0.0,2.739152998207143,4.120714556330818,8.31418591666681,0.04036782636631209,4.131892927662604,0.5302721796541788,23.090877492516366,0.0,23.090877492516366,83127.15897305892,0.07561593473030107,1.003133864851681,0.05632030721793592
