a2611204.330282
Narit-cm 12/01/2026 03:35:02 12/01/2026 04:33:02 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
39.8757	0.254421	157.135	0.881789	0
97.8257	0.540708	191.887	0.895392	0
327.726	2.16918	108.538	1.37386	0
474.85	0.0301228	0.849646	0.120043	0
473.457	0	0	0	0
473.457	0	0.366514	0.0812756	0
473.457	6.3565E-6	29.7043	0.653605	0
473.457	9.01586E-6	8.7297	0.440044	0
473.457	0	1.34944	0.165272	0
473.457	6.3565E-6	5.93086	0.331224	0
473.457	6.3565E-6	28.2716	0.686252	0
473.457	0	90.0292	0.993671	0
473.457	0	148.505	1.01475	0
473.457	0	112.22	1.04196	0
473.457	0	67.3386	0.843702	0
473.457	6.3565E-6	63.0071	0.826018	0
473.457	0	58.409	0.807995	0
473.457	0	69.1712	0.868186	0
473.457	0	88.3299	0.893011	0
473.457	0	102.191	0.93858	0
473.457	0	121.816	0.916476	0
473.457	0	133.661	0.94028	0
473.457	6.3565E-6	152.47	0.920897	0
473.457	0	169.446	0.910015	0
473.457	0	186.539	0.902873	0
473.457	0	196.801	0.904233	0
473.457	0	201.816	0.899813	0
473.457	0	205.881	0.883829	0
473.457	0	203.349	0.873968	0
473.457	0	202.482	0.897772	0
473.457	0	203.782	0.88757	0
473.457	0	203.165	0.88519	0
473.457	0	206.131	0.865126	0
473.457	0	203.232	0.858325	0
473.468	0.0110548	204.998	0.882809	1
474.321	0.0899432	202.349	0.890291	1
481.441	0.237402	204.365	0.900153	1
497.058	0.156278	201.599	0.890631	1
499.993	0.00619759	202.716	0.858325	1
500	0	201.15	0.871927	1
499.996	0.00375274	201.133	0.873628	1
499.712	0.0525686	200.666	0.879409	1
496.157	0.231726	202.166	0.892671	1
478.106	0.519566	202.982	0.894712	1
439.023	0.669842	200.966	0.873968	1
394.304	0.676504	202.549	0.889271	0
353.049	0.677285	200.566	0.867166	0
313.109	0.70003	203.582	0.873287	0
273.123	0.701473	203.115	0.869207	0
234.83	0.682177	202.449	0.871927	0
198.982	0.650048	202.532	0.880089	0
165.924	0.599864	202.832	0.88893	0
135.845	0.542195	202.249	0.894712	0
109.463	0.482608	200.8	0.876008	0
87.5155	0.417626	199.683	0.88893	0
69.6515	0.354486	200.883	0.863086	0
55.6346	0.295018	197.984	0.882809	0
45.0748	0.240545	196.635	0.871247	0
36.6248	0.195376	196.801	0.880429	0
29.8555	0.155425	195.169	0.870567	0
24.9254	0.123534	194.786	0.860365	0
21.6425	0.100048	194.302	0.869207	0
19.4102	0.0820082	192.853	0.866826	0
17.4851	0.0668089	190.987	0.849483	0
15.6566	0.056656	190.437	0.853564	0
14.0481	0.0477431	189.971	0.873968	0
12.7221	0.0420241	186.456	0.855944	0
11.5947	0.0368705	185.489	0.863766	0
10.6509	0.0331693	184.357	0.876008	0
