a2611210.571343
Narit-cm 12/01/2026 10:33:07 12/01/2026 10:57:13 0045 0013.384714 0052.542598 00.0 00.0
0002318 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002318 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002318 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002318 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002318 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.7083	0.125312	153.132	0.870785	0
55.0131	0.19582	164.556	0.8672	0
127.713	0.833457	77.2908	1.19773	0
336.328	1.66326	0.2761	0.0770765	1
498.085	0.129229	23.2614	0.76252	1
499.648	0.0575161	137.947	1.34866	1
481.151	0.23072	117.049	1.41892	1
482.087	0.234706	19.189	0.629159	1
498.746	0.104648	13.8395	0.504403	1
499.961	0.0182007	31.8205	0.713047	1
499.993	0.00630715	76.1173	0.994825	1
499.976	0.0144806	131.941	1.08552	1
499.977	0.0161902	152.597	1.0676	1
499.966	0.0198246	124.349	1.05362	1
499.993	0.00731339	102.071	1.00773	1
500	0	92.2865	1.00343	1
500	0	92.1311	0.930654	1
499.989	0.0114506	97.0664	0.976183	1
500	0	98.2916	0.986221	1
499.752	0.0271414	111.907	0.975466	1
480.451	0.307621	139.051	0.982277	1
439.415	0.327136	164.607	0.986579	1
401.214	0.30137	183.469	0.983711	0
367.184	0.271107	195.341	0.950013	0
337.411	0.247272	198.257	0.910578	0
311.011	0.224705	201.674	0.889785	0
287.553	0.202081	200.017	0.925635	0
266.798	0.18618	200.035	0.941409	0
248.127	0.172346	197.912	0.92205	0
231.222	0.158286	194.582	0.920616	0
215.923	0.14675	193.84	0.91488	0
201.864	0.138781	193.477	0.920258	0
188.788	0.132366	188.783	0.911654	0
176.597	0.127353	187.282	0.912729	0
165.063	0.124082	186.091	0.913446	0
154.051	0.122283	185.022	0.889427	0
143.612	0.121028	182.312	0.876163	0
133.708	0.118691	181.432	0.917031	0
124.314	0.115702	179.223	0.91488	0
115.447	0.113703	176.877	0.913088	0
107.054	0.111857	176.324	0.912012	0
99.0346	0.109731	174.651	0.905918	0
91.3348	0.107416	173.218	0.877238	0
83.9761	0.107112	171.769	0.862898	0
76.9802	0.107364	168.852	0.894804	0
70.3989	0.105039	168.266	0.894446	0
64.1995	0.101711	168.697	0.857162	0
58.3921	0.0985387	165.332	0.899106	0
53.0375	0.0943667	164.832	0.890144	0
48.1807	0.0886114	163.934	0.872219	0
43.8758	0.0822765	163.072	0.860389	0
40.0562	0.0756464	158.395	0.872578	0
36.729	0.0696856	156.704	0.851068	0
33.9488	0.0632672	156.652	0.847842	0
31.6085	0.0553477	153.822	0.858955	0
29.7064	0.049111	153.874	0.845691	0
28.1355	0.0433768	149.819	0.835294	0
26.8008	0.0386113	148.645	0.84103	0
25.7691	0.0340155	147.972	0.841389	0
24.9665	0.0307881	146.644	0.851068	0
24.2878	0.0287539	146.16	0.822388	0
23.7384	0.0277186	142.088	0.802313	0
23.2631	0.0263648	143.934	0.849276	0
22.8684	0.0252522	143.676	0.838162	0
22.522	0.024564	140.069	0.818086	0
22.1949	0.0243566	140.362	0.850709	0
21.9692	0.0242907	140.604	0.82669	0
21.752	0.0232025	138.378	0.821671	0
21.4483	0.0237484	138.516	0.815577	0
21.2206	0.0231319	139.482	0.820237	0
21.0785	0.022463	138.326	0.834577	0
20.9211	0.022679	137.532	0.81486	0
20.7564	0.0223537	136.549	0.807332	0
20.599	0.022076	136.083	0.846049	0
20.4896	0.0222139	135.893	0.818445	0
20.3717	0.0224414	135.479	0.817011	0
20.2092	0.0223995	135.289	0.838162	0
20.101	0.022001	134.875	0.825615	0
20.0337	0.0216754	135.772	0.837087	0
19.91	0.0215615	134.582	0.826332	0
19.7603	0.0225514	132.735	0.808049	0
19.6982	0.0219381	134.254	0.82669	0
19.6553	0.0220699	134.029	0.827407	0
19.5389	0.0220244	133.546	0.81952	0
19.4714	0.0217127	132.614	0.829558	0
19.4693	0.0215403	132.77	0.828124	0
19.4366	0.0217685	133.563	0.799803	0
19.3753	0.021625	132.235	0.837445	0
19.3079	0.0215461	133.788	0.806973	0
19.2683	0.0223136	131.424	0.8292	0
19.2648	0.0219335	131.32	0.821313	0
19.2391	0.0219997	132.442	0.798369	0
19.222	0.0221008	133.701	0.817369	0
19.1966	0.0214215	131.907	0.811634	0
19.1236	0.0210061	134.254	0.840313	0
19.086	0.0214547	132.856	0.816294	0
19.0558	0.0211557	131.752	0.802671	0
18.9688	0.0209919	131.372	0.816294	0
18.9259	0.0211361	133.391	0.821313	0
18.9552	0.0212582	132.89	0.822388	0
18.9045	0.0214284	131.7	0.813067	0
18.8611	0.0217182	133.132	0.825615	0
18.8323	0.0216652	130.751	0.819162	0
18.7422	0.0221139	131.769	0.801596	0
18.7076	0.0219184	131.648	0.806256	0
18.7051	0.0211516	131.821	0.815935	0
18.6614	0.0209614	132.494	0.825615	0
18.6132	0.0216736	131.406	0.821671	0
18.565	0.0214362	131.009	0.824181	0
18.544	0.0210931	131.406	0.798369	0
18.5473	0.0207209	130.561	0.824539	0
18.5203	0.0209996	131.734	0.806615	0
18.4747	0.0209097	130.492	0.82669	0
18.4104	0.0211289	130.267	0.812709	0
18.3643	0.0210768	130.078	0.80769	0
18.3445	0.0203226	130.992	0.823822	0
18.2982	0.0205854	130.906	0.812709	0
18.2688	0.020738	131.475	0.830992	0
18.2422	0.0207443	130.164	0.792275	0
18.1949	0.0201375	130.802	0.80052	0
18.1837	0.0213661	130.889	0.825973	0
18.1583	0.0205732	130.112	0.830634	0
18.1195	0.0207087	130.371	0.835653	0
18.0717	0.0207418	130.837	0.830634	0
18.0404	0.0211899	130.578	0.813067	0
18.0513	0.0206573	130.44	0.802671	0
18.0081	0.0207105	129.198	0.811634	0
17.9461	0.0210401	129.543	0.818803	0
17.8995	0.0210281	129.922	0.818086	0
17.8513	0.020213	129.577	0.837445	0
17.7972	0.0202573	129.853	0.81235	0
17.7518	0.0207738	128.49	0.819879	0
17.6599	0.0203267	130.25	0.811992	0
17.5413	0.0201378	128.576	0.79586	0
17.4782	0.0199365	128.145	0.823105	0
17.4252	0.0195894	127.886	0.806256	0
17.3376	0.0197038	127.179	0.806973	0
17.259	0.0199885	127.955	0.806615	0
17.2246	0.0206389	127.662	0.831709	0
17.1513	0.0207618	128.145	0.829558	0
17.0367	0.0201499	127.8	0.806615	0
16.9741	0.0200151	129.871	0.81486	0
16.9196	0.0198642	127.265	0.801954	0
16.8333	0.0202138	127.248	0.792275	0
16.6905	0.020087	125.229	0.813784	0
16.4992	0.0203565	126.074	0.829917	0
16.3824	0.0202616	125.884	0.837087	0
16.2984	0.0202692	125.349	0.8102	0
16.1738	0.0201615	125.418	0.806973	0
16.0762	0.0196249	125.574	0.824898	0
16.0035	0.0191018	123.986	0.80303	0
15.9183	0.0191794	125.091	0.818445	0
15.8815	0.0192509	124.297	0.816294	0
15.8373	0.0192715	123.848	0.801596	0
15.7477	0.0191842	123.555	0.82203	0
15.7092	0.0194325	123.503	0.817369	0
15.6693	0.0190198	124.78	0.809124	0
15.6064	0.0191964	123.572	0.834936	0
15.5669	0.0190211	123.917	0.804105	0
15.5083	0.0188726	123.503	0.826332	0
15.4341	0.0188539	122.088	0.804464	0
15.408	0.0184799	124.297	0.78618	0
15.3819	0.018644	122.968	0.817728	0
15.3032	0.0185631	122.623	0.8102	0
15.2431	0.0181842	123.399	0.803388	0
15.2264	0.0190034	121.001	0.825256	0
15.19	0.0183961	122.916	0.818445	0
15.1496	0.018252	121.864	0.791558	0
15.1196	0.0184788	121.846	0.780444	0
15.0711	0.0183394	121.553	0.811634	0
15.0248	0.0182425	122.64	0.797652	0
15.0249	0.0180641	120.431	0.806615	0
15.031	0.017981	122.813	0.801596	0
15.0306	0.0183947	121.536	0.811634	0
14.9843	0.0178714	121.484	0.808049	0
