a2611212.350523
Narit-cm 12/01/2026 12:05:04 12/01/2026 12:35:05 0045 0013.384714 0052.542598 00.0 00.0
0002378 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002378 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002378 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002378 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002378 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.9964	0.108729	155.929	0.871154	0
50.159	0.140813	170.059	0.860804	0
103.687	0.612286	100.017	1.21272	0
278.468	1.42065	0.925147	0.125584	0
480.608	0.602323	14.651	0.578584	1
500	0	125.82	1.37522	1
499.804	0.0410747	151.405	1.30104	1
499.156	0.0828995	37.9815	0.870119	1
499.965	0.0193629	11.0177	0.456105	1
499.981	0.0138272	22.6913	0.619641	1
500	0	56.6358	0.869774	1
500	0	113.221	1.08368	1
500	0	156.669	1.0516	1
500	0	134.247	1.0654	1
500	0	101.514	0.968792	1
500	0	96.7872	0.966722	1
500	0	100.959	0.933256	1
500	0	107.098	0.951197	1
500	0	114.315	0.985008	1
499.874	0.0195146	115.509	0.958097	1
487.382	0.258393	129.184	0.980523	1
449.299	0.311855	150.816	0.958097	0
412.617	0.288887	173.507	0.949127	0
379.772	0.273428	190.059	0.943951	0
350.273	0.256241	197.746	0.945676	0
324.086	0.236801	202.439	0.897375	0
300.424	0.221139	204.626	0.91497	0
278.993	0.206363	204.76	0.916696	0
259.691	0.198	204.138	0.957407	0
242.247	0.190936	202.893	0.916005	0
226.613	0.181402	201.699	0.902205	0
212.539	0.174936	197.41	0.918076	0
199.663	0.16991	198.486	0.919456	0
187.819	0.163109	196.787	0.907035	0
176.77	0.157309	193.07	0.890475	0
166.411	0.152945	194.146	0.916696	0
156.68	0.148016	189.823	0.893235	0
147.428	0.140807	188.158	0.917041	0
138.699	0.133309	186.392	0.917041	0
130.478	0.125778	185.45	0.88806	0
122.639	0.122841	183.987	0.89151	0
115.174	0.120983	182.86	0.907725	0
108.064	0.116728	180.942	0.888405	0
101.236	0.114446	180.505	0.91566	0
94.7312	0.112513	178.991	0.875984	0
88.5824	0.10951	175.643	0.876674	0
82.6656	0.108604	176.249	0.867014	0
76.909	0.108012	174.415	0.876674	0
71.3595	0.106017	172.784	0.867704	0
66.0527	0.103784	170.866	0.866669	0
60.9916	0.101108	169.352	0.859769	0
56.2069	0.098206	169.504	0.883919	0
51.7338	0.0939009	168.074	0.874949	0
47.6379	0.0882733	165.921	0.857009	0
43.9583	0.0820758	164.777	0.889785	0
40.6035	0.0753641	162.775	0.882539	0
37.5295	0.0693817	160.942	0.865289	0
34.8833	0.062703	160.017	0.861149	0
32.6291	0.0557161	156.434	0.857009	0
30.6189	0.0494612	155.442	0.844933	0
28.8848	0.0442914	152.969	0.870464	0
27.4475	0.039496	150.715	0.842863	0
26.2448	0.0353094	150.362	0.835273	0
25.2603	0.0324924	148.276	0.829753	0
24.4424	0.0291108	145.534	0.821472	0
23.7161	0.026948	145.484	0.844243	0
23.1212	0.0255689	144.508	0.819057	0
22.6845	0.0241835	141.43	0.835963	0
22.2327	0.0232179	141.043	0.823197	0
21.8215	0.0220432	141.648	0.826303	0
21.5563	0.0221582	140.32	0.828718	0
21.2952	0.0210487	139.815	0.833893	0
21.0336	0.0213489	138.755	0.841483	0
20.8404	0.0210611	138.755	0.844243	0
20.6599	0.0205131	136.686	0.818022	0
20.471	0.020211	136.804	0.822507	0
20.322	0.0202433	135.812	0.821817	0
20.2034	0.0200858	135.643	0.830443	0
20.0905	0.0203998	135.105	0.822852	0
19.9653	0.0200516	134.399	0.817677	0
19.8235	0.0200681	134.045	0.810087	0
19.7157	0.0200557	132.347	0.828718	0
19.6363	0.0192045	134.197	0.820092	0
19.5287	0.019349	132.431	0.827683	0
19.4115	0.0196487	132.666	0.829408	0
19.3628	0.0193118	132.027	0.822852	0
19.2972	0.0190856	132.027	0.837688	0
19.1767	0.0188436	131.909	0.834238	0
19.1152	0.0193856	132.582	0.813537	0
19.087	0.0194374	131.59	0.834928	0
18.9984	0.0196133	132.952	0.836308	0
18.9072	0.0189598	131.539	0.820437	0
18.8488	0.0189473	130.143	0.821472	0
18.7964	0.0191222	130.378	0.816642	0
18.7352	0.0191315	129.369	0.805602	0
18.693	0.0189551	130.294	0.819747	0
18.6678	0.0189853	129.739	0.821127	0
18.5958	0.0192238	130.496	0.818367	0
18.5401	0.0189479	131.119	0.816297	0
18.5349	0.0187187	129.453	0.833893	0
18.4786	0.0188783	129.537	0.818712	0
18.4244	0.0188237	129.924	0.811122	0
18.3826	0.0188414	129.487	0.796287	0
18.3306	0.0188039	130.008	0.802842	0
18.2747	0.0191764	128.915	0.822507	0
18.2393	0.0184669	130.816	0.818367	0
18.2206	0.0181648	129.689	0.817677	0
18.1231	0.0185108	128.478	0.802497	0
18.0444	0.018596	127.199	0.800427	0
18.0249	0.0184826	129.319	0.821127	0
18.0012	0.0184068	129.622	0.810087	0
17.9711	0.0183811	128.663	0.819057	0
17.9202	0.0180885	128.73	0.826993	0
17.8818	0.0182679	127.586	0.800082	0
17.875	0.0184561	128.124	0.820092	0
17.8403	0.0187527	128.495	0.790076	0
17.8034	0.0184132	127.956	0.809052	0
17.7955	0.0189205	127.048	0.815262	0
17.763	0.0184213	127.906	0.815952	0
17.7522	0.018419	129.066	0.792146	0
17.7508	0.0184694	128.663	0.817677	0
17.7	0.0187327	127.267	0.803187	0
17.6574	0.0189076	129.773	0.822507	0
17.6694	0.0188324	126.627	0.786971	0
17.635	0.0186051	127.906	0.812502	0
17.5512	0.0183624	128.141	0.801117	0
17.5311	0.0179812	129.302	0.831478	0
17.535	0.018393	127.3	0.805257	0
17.5055	0.0187052	127.603	0.816642	0
17.4997	0.0183182	127.839	0.808017	0
17.4686	0.0177916	127.317	0.806292	0
17.4323	0.0183192	126.88	0.831478	0
17.417	0.0178974	125.332	0.807327	0
17.3612	0.018478	126.997	0.821817	0
17.3167	0.0184168	125.753	0.843208	0
17.3083	0.0176135	126.779	0.827338	0
17.2682	0.0182683	126.661	0.805602	0
17.2061	0.0179155	125.282	0.813537	0
17.2013	0.0179537	127.031	0.820782	0
17.2027	0.0176414	127.384	0.799047	0
17.1762	0.0181926	126.611	0.820437	0
17.1476	0.0181162	125.484	0.802152	0
17.123	0.0179831	126.846	0.813882	0
17.1078	0.017817	126.005	0.814917	0
17.0855	0.0177426	126.897	0.806637	0
17.0591	0.0181016	126.728	0.818022	0
17.0424	0.0178616	126.156	0.818712	0
17.0092	0.017531	125.702	0.796287	0
16.9729	0.0178822	125.568	0.803877	0
16.9345	0.0177839	125.248	0.808017	0
16.9083	0.017664	126.358	0.832858	0
16.9061	0.0176422	125.399	0.798702	0
16.8622	0.0178045	125.08	0.804222	0
16.7951	0.0178191	124.979	0.808707	0
16.7674	0.0174843	125.786	0.811812	0
16.7606	0.0176064	123.314	0.800772	0
16.7454	0.0175269	124.945	0.825267	0
16.7088	0.01784	124.491	0.800772	0
16.6516	0.0171024	125.669	0.806637	0
16.6421	0.0174248	125.988	0.826648	0
16.6578	0.0173572	125.685	0.813537	0
16.614	0.0172731	123.28	0.815952	0
16.5792	0.0172787	125.45	0.813537	0
16.5857	0.0180306	123.919	0.790076	0
16.5506	0.017699	124.643	0.822852	0
16.5084	0.0176192	125.046	0.814572	0
16.4982	0.0171162	123.667	0.809742	0
16.4634	0.017271	123.364	0.809742	0
16.4126	0.0172437	124.071	0.817677	0
16.385	0.0174243	124.256	0.820437	0
16.3528	0.0169932	122.54	0.824232	0
16.2903	0.017157	122.927	0.814227	0
16.2441	0.0171514	124.071	0.812502	0
16.239	0.0169893	122.54	0.815607	0
16.2273	0.0175885	123.196	0.816987	0
16.1967	0.0175836	122.288	0.805947	0
16.1532	0.0174642	124.104	0.826648	0
16.1135	0.0171532	121.985	0.816642	0
16.0924	0.0167041	122.439	0.824232	0
16.0816	0.0170838	123.768	0.811467	0
16.0593	0.0169497	122.675	0.810432	0
16.0047	0.0173379	120.639	0.804567	0
15.9649	0.0170559	123.818	0.798702	0
15.9945	0.0167911	122.826	0.811812	0
15.9648	0.0167952	122.136	0.806637	0
15.8931	0.0169335	123.179	0.815952	0
15.8976	0.0171918	121.934	0.834583	0
15.8884	0.0172992	122.809	0.820437	0
15.8446	0.0168065	122.792	0.800772	0
15.8229	0.0168763	122.069	0.811467	0
15.8256	0.0166136	123.045	0.801462	0
15.8051	0.0169038	122.422	0.796287	0
15.7595	0.0166352	121.043	0.810777	0
15.7448	0.0167344	122.035	0.805602	0
15.7305	0.0167326	121.362	0.796287	0
15.7011	0.0169918	120.202	0.791801	0
15.6664	0.0167287	122.254	0.819057	0
15.6296	0.016467	121.733	0.800427	0
15.6141	0.016458	121.901	0.797667	0
15.6043	0.0162407	119.394	0.803187	0
15.5914	0.0166105	121.396	0.804912	0
15.5695	0.0168761	122.422	0.794216	0
15.523	0.0166132	122.103	0.809742	0
15.5109	0.016829	120.555	0.805602	0
15.4807	0.0161875	121.026	0.814917	0
15.4407	0.0170568	120.084	0.804912	0
15.4277	0.0162018	121.749	0.811812	0
15.4174	0.0164879	119.563	0.814572	0
15.4175	0.0165738	118.839	0.813537	0
15.4103	0.0165613	120.101	0.809397	0
15.3678	0.0161539	120.555	0.795251	0
15.3326	0.0163373	120.791	0.814917	0
15.3354	0.0166303	119.125	0.796632	0
15.3126	0.0162766	119.697	0.812157	0
15.2931	0.0164381	120.336	0.800427	0
15.3141	0.0164883	120.135	0.810777	0
15.2991	0.0169044	121.177	0.812847	0
15.2822	0.0166243	120.639	0.824922	0
15.2811	0.0160466	119.142	0.808707	0
15.2804	0.0164248	120.673	0.801117	0
15.2529	0.0162869	118.671	0.814917	0
15.2119	0.0166177	118.116	0.784556	0
15.2063	0.0165492	119.31	0.788696	0
15.2171	0.0165775	120.034	0.841483	0
15.2083	0.0163017	118.772	0.804222	0
15.1919	0.0160625	117.796	0.802842	0
15.1978	0.01635	121.43	0.794561	0
15.1936	0.0163847	119.041	0.806292	0
